# Energy z_(mm) Energy_Dep Net_Charge
3e+08 486 0.0685326 -0.0015
3e+08 487 0.0797924 0.0005
3e+08 488 0.0782156 -0.0009
3e+08 489 0.0728864 -0.0005
3e+08 490 0.0789316 -0.0009
3e+08 491 0.079055 -0.0007
3e+08 492 0.0674342 -0.0002
3e+08 493 0.0913518 -0.0007
3e+08 494 0.0748647 -0.0003
3e+08 495 0.0843583 -0.0004
3e+08 496 0.0795412 0.0006
3e+08 497 0.0797235 -0.0011
3e+08 498 0.0635862 -0.0007
3e+08 499 0.0664676 0.0004
3e+08 500 0.0776896 -0.0009
3e+08 501 0.0868478 -0.0007
3e+08 502 0.093106 -0.0004
3e+08 503 0.0754668 -0.0016
3e+08 504 0.0815666 -0.0001
3e+08 505 0.0952655 -0.0011
3e+08 506 0.123537 -0.0028
3e+08 507 0.0847366 0.0008
3e+08 508 0.0880326 -0.0003
3e+08 509 0.0727808 -0.0012
3e+08 510 0.0716463 -0.0008
3e+08 511 0.0825987 0.0006
3e+08 512 0.0748013 -0.0001
3e+08 513 0.0884082 -0.0006
3e+08 514 0.0816729 -0.0007
3e+08 515 0.0865528 -0.0008
3e+08 516 0.101736 -0.0018
3e+08 517 0.0852288 0.0013
3e+08 518 0.0775091 -0.0001
3e+08 519 0.0973525 0.0001
3e+08 520 0.112389 -0.002
3e+08 521 0.0964441 0.0009
3e+08 522 0.0993444 -0.0007
3e+08 523 0.0887375 -0.0006
3e+08 524 0.0794388 -0.0009
3e+08 525 0.0125319 -0.0001
3e+08 526 6.69013e-27 0.0001
3e+08 527 0 0
3e+08 528 0 0
3e+08 529 0 0
3e+08 530 0 0
3e+08 531 0 0
3e+08 532 0 0
3e+08 533 0 0
3e+08 534 0 0
3e+08 535 0 0
3e+08 536 1.57423e-26 0.0001
3e+08 537 0 0
3e+08 538 0 0
3e+08 539 0 0
3e+08 540 1.79114e-27 -0.0001
3e+08 541 0 0
3e+08 542 0 0
3e+08 543 0 0
3e+08 544 0 0
3e+08 545 4.59117e-27 0
3e+08 546 0 0
3e+08 547 0 0
3e+08 548 0 0
3e+08 549 0 0
3e+08 550 0 0
3e+08 551 6.28569e-28 -0.0001
3e+08 552 0 0
3e+08 553 0 0
3e+08 554 5.69873e-27 0.0002
3e+08 555 5.63142e-27 0.0001
3e+08 556 0 0
3e+08 557 0 0
3e+08 558 0 0
3e+08 559 8.11992e-27 0.0001
3e+08 560 0 0
3e+08 561 0 0
3e+08 562 0 0
3e+08 563 5.66272e-27 0.0001
3e+08 564 0 0
3e+08 565 0 0
3e+08 566 0 0
3e+08 567 7.41514e-27 0.0001
3e+08 568 0 0
3e+08 569 1.11797e-25 -0.0001
3e+08 570 0 0
3e+08 571 0 0
3e+08 572 0 0
3e+08 573 7.04036e-27 0.0001
3e+08 574 6.33088e-27 0
3e+08 575 7.35968e-27 0.0001
3e+08 576 0 0
3e+08 577 0 0
3e+08 578 2.80985e-27 0.0001
3e+08 579 0 0
3e+08 580 0 0
3e+08 581 0 0
3e+08 582 0 0
3e+08 583 2.97277e-27 0.0001
3e+08 584 0 0
3e+08 585 5.86557e-27 0
3e+08 586 0 0
3e+08 587 0 0
3e+08 588 9.09166e-28 0.0001
3e+08 589 0 0
3e+08 590 1.22667e-27 -0.0001
3e+08 591 0 0
3e+08 592 4.59e-27 0
3e+08 593 0 0
3e+08 594 0 0
3e+08 595 0 0
3e+08 596 0 0
3e+08 597 0 0
3e+08 598 4.72156e-27 0.0001
3e+08 599 0 0
3e+08 600 0 0
3e+08 601 0 0
3e+08 602 0 0
3e+08 603 0 0
3e+08 604 8.18484e-28 -0.0001
3e+08 605 0 0
3e+08 606 0 0
3e+08 607 0 0
3e+08 608 0 0
3e+08 609 0 0
3e+08 610 0 0
3e+08 611 2.00033e-26 0.0002
3e+08 612 2.79424e-26 0.0001
3e+08 613 7.82954e-27 0.0002
3e+08 614 0 0
3e+08 615 0 0
3e+08 616 0 0
3e+08 617 0 0
3e+08 618 2.43786e-27 0.0001
3e+08 619 0 0
3e+08 620 0 0
3e+08 621 6.73251e-27 0.0002
3e+08 622 0 0
3e+08 623 0 0
3e+08 624 0 0
3e+08 625 0 0
3e+08 626 1.42699e-26 0.0002
3e+08 627 0 0
3e+08 628 9.9344e-27 0.0001
3e+08 629 1.49927e-27 -0.0001
3e+08 630 4.26957e-27 0.0001
3e+08 631 0 0
3e+08 632 0 0
3e+08 633 2.96527e-27 0.0001
3e+08 634 0 0
3e+08 635 0 0
3e+08 636 7.26131e-28 0.0001
3e+08 637 0 0
3e+08 638 0 0
3e+08 639 0 0
3e+08 640 3.26059e-27 0.0001
3e+08 641 0 0
3e+08 642 1.14627e-27 -0.0001
3e+08 643 0 0
3e+08 644 4.02311e-27 0.0001
3e+08 645 0 0
3e+08 646 0 0
3e+08 647 0 0
3e+08 648 0 0
3e+08 649 3.33452e-27 0.0001
3e+08 650 0 0
3e+08 651 1.66854e-27 0.0001
3e+08 652 0 0
3e+08 653 7.33693e-27 0.0002
3e+08 654 0 0
3e+08 655 0 0
3e+08 656 0 0
3e+08 657 2.21724e-27 0.0001
3e+08 658 0 0
3e+08 659 2.2358e-26 0.0002
3e+08 660 0 0
3e+08 661 0 0
3e+08 662 0 0
3e+08 663 0 0
3e+08 664 5.1435e-27 0.0001
3e+08 665 3.60944e-27 0.0001
3e+08 666 5.00312e-27 0.0001
3e+08 667 0 0
3e+08 668 0 0
3e+08 669 8.95658e-27 0.0001
3e+08 670 0 0
3e+08 671 0 0
3e+08 672 0 0
3e+08 673 0 0
3e+08 674 1.92886e-27 0.0001
3e+08 675 5.1482e-27 0.0001
3e+08 676 0 0
3e+08 677 0 0
3e+08 678 0 0
3e+08 679 1.82753e-26 0.0001
3e+08 680 0 0
3e+08 681 0 0
3e+08 682 0 0
3e+08 683 0 0
3e+08 684 0 0
3e+08 685 2.61154e-27 0.0001
3e+08 686 0 0
3e+08 687 0 0
3e+08 688 5.58622e-27 0.0001
3e+08 689 0 0
3e+08 690 1.71104e-26 0.0002
3e+08 691 3.1386e-27 0.0001
3e+08 692 0 0
3e+08 693 0 0
3e+08 694 0 0
3e+08 695 0 0
3e+08 696 0 0
3e+08 697 0 0
3e+08 698 3.44122e-27 0.0001
3e+08 699 0 0
3e+08 700 0 0
3e+08 701 3.47218e-27 0.0001
3e+08 702 4.64752e-27 0.0002
3e+08 703 0 0
3e+08 704 0 0
3e+08 705 0 0
3e+08 706 4.23903e-27 0.0001
3e+08 707 0 0
3e+08 708 2.75064e-26 0.0002
3e+08 709 0 0
3e+08 710 0 0
3e+08 711 7.7067e-27 0
3e+08 712 1.06843e-26 0.0002
3e+08 713 0 0
3e+08 714 3.58115e-27 0.0001
3e+08 715 5.89307e-27 0.0001
3e+08 716 8.56102e-27 0.0002
3e+08 717 2.41686e-27 0.0001
3e+08 718 2.70141e-27 0.0001
3e+08 719 0 0
3e+08 720 2.55207e-27 0.0001
3e+08 721 6.39587e-27 0.0001
3e+08 722 0 0
3e+08 723 0 0
3e+08 724 0 0
3e+08 725 0 0
3e+08 726 0 0
3e+08 727 0 0
3e+08 728 0 0
3e+08 729 0 0
3e+08 730 0 0
3e+08 731 0 0
3e+08 732 0 0
3e+08 733 0 0
3e+08 734 0 0
3e+08 735 5.52709e-27 0.0002
3e+08 736 0 0
3e+08 737 6.72252e-27 0.0002
3e+08 738 2.15715e-27 0.0001
3e+08 739 0 0
3e+08 740 0 0
3e+08 741 1.44812e-26 0.0001
3e+08 742 1.07091e-26 0.0001
3e+08 743 0 0
3e+08 744 2.91727e-27 0.0001
3e+08 745 0 0
3e+08 746 1.11305e-26 0.0002
3e+08 747 0 0
3e+08 748 3.06607e-26 0.0001
3e+08 749 0 0
3e+08 750 1.65897e-26 0.0003
3e+08 751 2.71835e-27 -0.0001
3e+08 752 0 0
3e+08 753 0 0
3e+08 754 0 0
3e+08 755 1.8842e-27 0.0001
3e+08 756 0 0
3e+08 757 0 0
3e+08 758 0 0
3e+08 759 3.27358e-27 0.0001
3e+08 760 0 0
3e+08 761 0 0
3e+08 762 4.21481e-27 0.0001
3e+08 763 0 0
3e+08 764 0 0
3e+08 765 3.82448e-27 0.0001
3e+08 766 0 0
3e+08 767 1.07047e-26 0.0002
3e+08 768 0 0
3e+08 769 0 0
3e+08 770 0 0
3e+08 771 0 0
3e+08 772 0 0
3e+08 773 0 0
3e+08 774 0 0
3e+08 775 5.02308e-27 0.0001
3e+08 776 0 0
3e+08 777 0 0
3e+08 778 4.23441e-27 0.0001
3e+08 779 0 0
3e+08 780 0 0
3e+08 781 5.02287e-27 0.0001
3e+08 782 0 0
3e+08 783 0 0
3e+08 784 3.09274e-27 0.0001
3e+08 785 0 0
3e+08 786 0 0
3e+08 787 0 0
3e+08 788 0 0
3e+08 789 0 0
3e+08 790 1.12266e-26 0.0001
3e+08 791 0 0
3e+08 792 0 0
3e+08 793 9.79059e-27 0.0003
3e+08 794 8.14081e-27 0.0001
3e+08 795 3.66251e-27 0.0001
3e+08 796 0 0
3e+08 797 0 0
3e+08 798 1.93382e-27 -0.0001
3e+08 799 0 0
3e+08 800 0 0
3e+08 801 4.6353e-27 0.0001
3e+08 802 6.90105e-27 0.0001
3e+08 803 0 0
3e+08 804 0 0
3e+08 805 0 0
3e+08 806 0 0
3e+08 807 3.35498e-27 0.0001
3e+08 808 0 0
3e+08 809 2.66435e-27 0.0001
3e+08 810 9.68928e-27 0.0001
3e+08 811 0 0
3e+08 812 0 0
3e+08 813 0 0
3e+08 814 0 0
3e+08 815 0 0
3e+08 816 0 0
3e+08 817 2.902e-27 0.0001
3e+08 818 1.32458e-27 -0.0001
3e+08 819 6.03489e-27 0.0001
3e+08 820 3.85126e-26 0.0002
3e+08 821 3.28002e-27 0.0001
3e+08 822 0 0
3e+08 823 0 0
3e+08 824 5.357e-27 0.0001
3e+08 825 0 0
3e+08 826 0 0
3e+08 827 9.00966e-27 0.0002
3e+08 828 0 0
3e+08 829 0 0
3e+08 830 0 0
3e+08 831 0 0
3e+08 832 1.74733e-26 0.0001
3e+08 833 0 0
3e+08 834 0 0
3e+08 835 1.15448e-27 -0.0001
3e+08 836 0 0
3e+08 837 0 0
3e+08 838 1.82601e-26 0.0001
3e+08 839 2.49604e-27 0.0001
3e+08 840 1.14142e-26 0.0002
3e+08 841 0 0
3e+08 842 0 0
3e+08 843 0 0
3e+08 844 0 0
3e+08 845 0 0
3e+08 846 0 0
3e+08 847 3.46763e-27 0.0001
3e+08 848 0 0
3e+08 849 0 0
3e+08 850 5.58723e-26 0
3e+08 851 1.1241e-07 0.0002
3e+08 852 7.04994e-07 -0.0001
3e+08 853 3.49664e-07 0
3e+08 854 2.51811e-26 0
3e+08 855 2.48593e-07 0
3e+08 856 1.84918e-07 0.0001
3e+08 857 4.52501e-07 0.0002
3e+08 858 6.82823e-08 0
3e+08 859 1.8353e-26 0
3e+08 860 1.98057e-26 0.0001
3e+08 861 7.96279e-27 0.0001
3e+08 862 1.803e-26 0
3e+08 863 1.13264e-26 0
3e+08 864 1.32564e-26 0.0002
3e+08 865 8.37212e-07 0.0004
3e+08 866 2.58716e-07 0.0001
3e+08 867 5.96737e-07 0
3e+08 868 1.64197e-07 0
3e+08 869 0 0
3e+08 870 4.60266e-08 0
3e+08 871 9.78268e-27 0
3e+08 872 9.18886e-08 0.0001
3e+08 873 8.93183e-27 0.0001
3e+08 874 0 0
3e+08 875 8.13438e-07 0.0003
3e+08 876 3.50706e-07 0
3e+08 877 1.07261e-07 0.0001
3e+08 878 2.7635e-07 -0.0001
3e+08 879 4.04317e-07 0
3e+08 880 1.15627e-06 -0.0002
3e+08 881 1.08951e-06 0
3e+08 882 4.82553e-07 0.0002
3e+08 883 1.11525e-07 0.0001
3e+08 884 1.37122e-07 0
3e+08 885 9.60873e-07 0
3e+08 886 2.61221e-27 0
3e+08 887 3.10384e-07 0
3e+08 888 5.99556e-07 0
3e+08 889 6.15043e-07 0
3e+08 890 0 0
3e+08 891 4.69198e-27 0
3e+08 892 2.30654e-27 0
3e+08 893 4.42426e-07 0.0001
3e+08 894 5.23021e-27 0.0001
3e+08 895 1.10529e-06 0.0001
3e+08 896 1.01133e-06 0.0001
3e+08 897 6.46332e-07 0.0001
3e+08 898 1.20769e-07 0
3e+08 899 1.12725e-07 0.0001
3e+08 900 3.87546e-07 0
3e+08 901 8.47778e-07 0
3e+08 902 2.51521e-27 0
3e+08 903 2.02737e-07 0
3e+08 904 8.00247e-07 0.0001
3e+08 905 6.05994e-07 0.0001
3e+08 906 0 0
3e+08 907 0 0
3e+08 908 4.56524e-07 0.0001
3e+08 909 3.76286e-07 -0.0001
3e+08 910 8.91876e-07 0.0001
3e+08 911 6.11058e-07 0
3e+08 912 4.4162e-07 0.0001
3e+08 913 0 0
3e+08 914 0 0
3e+08 915 0 0
3e+08 916 0 0
3e+08 917 8.48977e-07 0
3e+08 918 6.88716e-07 0.0001
3e+08 919 1.28391e-06 0.0003
3e+08 920 1.15334e-26 0
3e+08 921 3.04531e-07 0
3e+08 922 9.02144e-07 0
3e+08 923 8.52522e-27 0
3e+08 924 2.00838e-07 0
3e+08 925 2.63563e-07 0
3e+08 926 9.25354e-07 -0.0001
3e+08 927 2.81683e-07 0
3e+08 928 1.43487e-06 0.0001
3e+08 929 8.4517e-07 -0.0002
3e+08 930 9.59621e-07 0.0001
3e+08 931 1.05464e-06 0.0001
3e+08 932 1.66584e-07 0
3e+08 933 6.60903e-07 -0.0001
3e+08 934 6.44299e-07 0.0002
3e+08 935 3.96574e-07 0
3e+08 936 4.71395e-07 0.0001
3e+08 937 1.19649e-07 0
3e+08 938 3.03352e-07 0.0001
3e+08 939 1.46169e-06 0.0001
3e+08 940 1.09346e-06 0.0001
3e+08 941 1.38814e-06 -0.0001
3e+08 942 8.10202e-07 0.0002
3e+08 943 2.09371e-06 0.0001
3e+08 944 1.7001e-06 0.0002
3e+08 945 1.25902e-06 0.0002
3e+08 946 1.01923e-06 0
3e+08 947 4.04569e-07 0
3e+08 948 0 0
3e+08 949 2.69587e-06 0
3e+08 950 1.43939e-06 0.0002
3e+08 951 0 0
3e+08 952 5.73462e-07 0.0001
3e+08 953 3.36688e-07 0.0001
3e+08 954 2.34147e-07 -0.0001
3e+08 955 7.78172e-07 0.0001
3e+08 956 0 0
3e+08 957 5.93726e-07 0
3e+08 958 2.45037e-07 0
3e+08 959 1.05595e-06 0.0002
3e+08 960 2.68802e-06 0
3e+08 961 1.00063e-06 -0.0001
3e+08 962 2.2554e-07 0
3e+08 963 1.4541e-05 0.0002
3e+08 964 1.08167e-06 0.0001
3e+08 965 1.51528e-05 -0.0001
3e+08 966 1.34971e-05 0.0001
3e+08 967 1.27197e-05 0.0001
3e+08 968 1.28098e-05 0.0001
3e+08 969 3.08172e-27 0.0001
3e+08 970 1.10053e-05 0
3e+08 971 1.97639e-05 0
3e+08 972 1.02743e-05 0
3e+08 973 8.42944e-06 0
3e+08 974 8.23393e-06 0
3e+08 975 1.48937e-05 0.0001
3e+08 976 1.60495e-05 0.0001
3e+08 977 8.51451e-06 0
3e+08 978 1.09995e-05 0.0001
3e+08 979 5.42465e-06 0.0001
3e+08 980 4.48944e-06 0.0001
3e+08 981 3.56666e-06 -0.0001
3e+08 982 1.43677e-06 0
3e+08 983 2.12919e-06 0.0003
3e+08 984 2.13458e-07 0.0001
3e+08 985 0 0
3e+08 986 0 0
3e+08 987 2.78677e-06 0.0001
3e+08 988 9.12746e-07 0
3e+08 989 0 0
3e+08 990 3.48625e-07 0
3e+08 991 1.9112e-06 0
3e+08 992 0 0
3e+08 993 0 0
3e+08 994 1.93256e-06 0.0001
3e+08 995 0 0
3e+08 996 6.90884e-27 0.0002
3e+08 997 3.47275e-07 0
3e+08 998 4.52904e-07 -0.0001
3e+08 999 1.34839e-06 0.0002
3e+08 1000 2.99287e-06 0
3e+08 1001 0 0
3e+08 1002 8.53445e-07 0
3e+08 1003 1.25845e-06 0
3e+08 1004 2.15321e-06 0.0001
3e+08 1005 2.11631e-07 0
3e+08 1006 9.41019e-07 -0.0001
3e+08 1007 2.73641e-06 0
3e+08 1008 1.11026e-06 0
3e+08 1009 0 0
3e+08 1010 0 0
3e+08 1011 1.00486e-06 0.0001
3e+08 1012 0 0
3e+08 1013 5.62133e-07 0
3e+08 1014 6.42355e-06 0
3e+08 1015 1.27646e-26 0.0001
3e+08 1016 0 0
3e+08 1017 0 0
