# Energy z_(mm) Energy_Dep Net_Charge
4e+08 328 0 0
4e+08 329 0 0
4e+08 330 0 0
4e+08 331 0 0
4e+08 332 0 0
4e+08 333 0 0
4e+08 334 0 0
4e+08 335 0 0
4e+08 336 0 0
4e+08 337 0 0
4e+08 338 0 0
4e+08 339 0 0
4e+08 340 0 0
4e+08 341 0 0
4e+08 342 0 0
4e+08 343 0 0
4e+08 344 0 0
4e+08 345 0 0
4e+08 346 0 0
4e+08 347 0 0
4e+08 348 0 0
4e+08 349 0 0
4e+08 350 2.21099e-27 -0.0001
4e+08 351 0 0
4e+08 352 0 0
4e+08 353 3.00139e-27 0.0001
4e+08 354 0 0
4e+08 355 0 0
4e+08 356 0 0
4e+08 357 0 0
4e+08 358 0 0
4e+08 359 2.36376e-27 -0.0001
4e+08 360 0 0
4e+08 361 2.55775e-27 -0.0001
4e+08 362 0 0
4e+08 363 0 0
4e+08 364 0 0
4e+08 365 0 0
4e+08 366 0 0
4e+08 367 1.8315e-26 -0.0001
4e+08 368 0 0
4e+08 369 0 0
4e+08 370 0 0
4e+08 371 0 0
4e+08 372 3.21962e-27 -0.0001
4e+08 373 0 0
4e+08 374 0 0
4e+08 375 0 0
4e+08 376 0 0
4e+08 377 0 0
4e+08 378 0 0
4e+08 379 5.63872e-27 0.0001
4e+08 380 0 0
4e+08 381 0 0
4e+08 382 1.43076e-27 -0.0001
4e+08 383 0 0
4e+08 384 0 0
4e+08 385 0 0
4e+08 386 0 0
4e+08 387 0 0
4e+08 388 0 0
4e+08 389 0 0
4e+08 390 0 0
4e+08 391 0 0
4e+08 392 0 0
4e+08 393 0 0
4e+08 394 9.47141e-28 0.0001
4e+08 395 0 0
4e+08 396 9.02098e-27 0.0001
4e+08 397 0 0
4e+08 398 0 0
4e+08 399 1.33976e-27 0.0001
4e+08 400 0 0
4e+08 401 1.19671e-26 0.0001
4e+08 402 1.1304e-27 0.0001
4e+08 403 0 0
4e+08 404 0 0
4e+08 405 0 0
4e+08 406 0 0
4e+08 407 0 0
4e+08 408 0 0
4e+08 409 0 0
4e+08 410 3.94046e-27 -0.0001
4e+08 411 1.04542e-27 0
4e+08 412 0 0
4e+08 413 3.65525e-27 0.0001
4e+08 414 0 0
4e+08 415 0 0
4e+08 416 0 0
4e+08 417 0 0
4e+08 418 5.91045e-26 0.0001
4e+08 419 7.04815e-28 -0.0001
4e+08 420 0 0
4e+08 421 0 0
4e+08 422 3.43023e-26 0
4e+08 423 0 0
4e+08 424 0 0
4e+08 425 0 0
4e+08 426 0 0
4e+08 427 0 0
4e+08 428 0 0
4e+08 429 0 0
4e+08 430 6.27237e-28 -0.0001
4e+08 431 2.89505e-26 -0.0001
4e+08 432 0 0
4e+08 433 0 0
4e+08 434 6.31237e-28 -0.0001
4e+08 435 0 0
4e+08 436 0 0
4e+08 437 0 0
4e+08 438 0 0
4e+08 439 0 0
4e+08 440 0 0
4e+08 441 0 0
4e+08 442 0 0
4e+08 443 8.11862e-28 0.0001
4e+08 444 0 0
4e+08 445 8.18347e-27 0.0002
4e+08 446 0 0
4e+08 447 0 0
4e+08 448 0 0
4e+08 449 0 0
4e+08 450 0 0
4e+08 451 0 0
4e+08 452 0 0
4e+08 453 0 0
4e+08 454 0 0
4e+08 455 0 0
4e+08 456 0 0
4e+08 457 0 0
4e+08 458 0 0
4e+08 459 1.20077e-27 -0.0001
4e+08 460 0 0
4e+08 461 3.07731e-27 0.0001
4e+08 462 0 0
4e+08 463 4.69356e-27 0.0001
4e+08 464 0 0
4e+08 465 0 0
4e+08 466 8.60658e-27 0
4e+08 467 9.66853e-27 0.0001
4e+08 468 0 0
4e+08 469 5.2927e-27 0.0002
4e+08 470 0 0
4e+08 471 0 0
4e+08 472 0 0
4e+08 473 3.81201e-27 -0.0001
4e+08 474 0 0
4e+08 475 0.369787 0.0306
4e+08 476 0.610961 -0.003
4e+08 477 0.704281 0.0027
4e+08 478 0.709878 -0.0014
4e+08 479 0.735928 -0.0011
4e+08 480 0.742552 -0.0016
4e+08 481 0.795253 0.0043
4e+08 482 0.777033 -0.0001
4e+08 483 0.763044 -0.0006
4e+08 484 0.770469 -0.002
4e+08 485 0.781809 -0.0005
4e+08 486 0.773431 0.0002
4e+08 487 0.794221 0.0019
4e+08 488 0.808898 0.0015
4e+08 489 0.782255 -0.0075
4e+08 490 0.807725 0.0005
4e+08 491 0.788945 0.0018
4e+08 492 0.815637 0.003
4e+08 493 0.806391 0.0037
4e+08 494 0.777086 -0.0018
4e+08 495 0.789425 0.0006
4e+08 496 0.778254 -0.0003
4e+08 497 0.763461 0.0024
4e+08 498 0.765473 -0.0029
4e+08 499 0.779704 0.0028
4e+08 500 0.795667 -0.0008
4e+08 501 0.789828 0.0059
4e+08 502 0.768777 -0.0045
4e+08 503 0.771992 0.001
4e+08 504 0.780234 0.0041
4e+08 505 0.776576 -0.0055
4e+08 506 0.793087 0.0001
4e+08 507 0.784807 0.0018
4e+08 508 0.793599 -0.0007
4e+08 509 0.817317 -0.0027
4e+08 510 0.81235 0.0072
4e+08 511 0.817151 -0.0043
4e+08 512 0.779038 0.0037
4e+08 513 0.778989 0.0006
4e+08 514 0.795129 -0.0014
4e+08 515 0.784172 -0.0009
4e+08 516 0.78802 0.0021
4e+08 517 0.768629 -0.0029
4e+08 518 0.785013 0.0035
4e+08 519 0.790429 -0.001
4e+08 520 0.786611 -0.0011
4e+08 521 0.778286 -0.0019
4e+08 522 0.821435 0.0051
4e+08 523 0.814776 -0.0041
4e+08 524 0.787197 0.0137
4e+08 525 0.434901 0
4e+08 526 1.44444e-26 0
4e+08 527 0 0
4e+08 528 0 0
4e+08 529 1.27148e-26 0.0001
4e+08 530 0 0
4e+08 531 0 0
4e+08 532 1.19269e-26 0.0001
4e+08 533 0 0
4e+08 534 0 0
4e+08 535 0 0
4e+08 536 0 0
4e+08 537 1.12608e-27 0
4e+08 538 1.1644e-27 -0.0001
4e+08 539 0 0
4e+08 540 2.15215e-27 -0.0001
4e+08 541 0 0
4e+08 542 1.51653e-27 -0.0001
4e+08 543 0 0
4e+08 544 0 0
4e+08 545 0 0
4e+08 546 8.4786e-27 0.0001
4e+08 547 2.04319e-27 -0.0001
4e+08 548 9.89487e-28 -0.0001
4e+08 549 0 0
4e+08 550 2.65058e-26 0.0001
4e+08 551 0 0
4e+08 552 1.62092e-27 -0.0001
4e+08 553 2.98142e-27 -0.0001
4e+08 554 0 0
4e+08 555 2.54037e-27 -0.0001
4e+08 556 7.66807e-27 0.0001
4e+08 557 3.86361e-27 -0.0001
4e+08 558 9.7199e-27 0.0002
4e+08 559 0 0
4e+08 560 1.20665e-26 0.0003
4e+08 561 0 0
4e+08 562 0 0
4e+08 563 0 0
4e+08 564 6.35377e-27 0.0002
4e+08 565 0 0
4e+08 566 0 0
4e+08 567 2.71465e-27 0
4e+08 568 9.02782e-28 -0.0001
4e+08 569 1.51569e-26 0.0001
4e+08 570 6.34506e-27 0.0001
4e+08 571 1.22451e-26 0.0001
4e+08 572 7.94478e-27 0.0001
4e+08 573 1.47678e-27 -0.0001
4e+08 574 2.79391e-27 0.0001
4e+08 575 0 0
4e+08 576 0 0
4e+08 577 1.60181e-27 -0.0001
4e+08 578 8.27583e-27 0.0002
4e+08 579 2.55277e-27 0.0001
4e+08 580 0 0
4e+08 581 0 0
4e+08 582 3.39599e-27 0.0001
4e+08 583 3.2419e-26 0.0001
4e+08 584 1.10478e-27 -0.0001
4e+08 585 0 0
4e+08 586 0 0
4e+08 587 3.02037e-27 0
4e+08 588 2.70262e-26 0.0001
4e+08 589 3.92801e-26 -0.0002
4e+08 590 0 0
4e+08 591 4.07051e-27 0
4e+08 592 0 0
4e+08 593 7.27603e-28 -0.0001
4e+08 594 0 0
4e+08 595 7.10668e-27 0.0001
4e+08 596 4.54698e-27 0.0002
4e+08 597 6.50243e-27 0.0001
4e+08 598 1.70418e-26 0.0002
4e+08 599 3.9411e-26 0
4e+08 600 7.83843e-27 0.0002
4e+08 601 4.40591e-27 0.0002
4e+08 602 6.60521e-27 0
4e+08 603 0 0
4e+08 604 0 0
4e+08 605 9.49777e-27 -0.0001
4e+08 606 0 0
4e+08 607 5.20403e-27 0.0002
4e+08 608 1.11691e-26 0
4e+08 609 8.21898e-27 -0.0001
4e+08 610 1.14608e-26 0
4e+08 611 2.34998e-26 0.0002
4e+08 612 9.00638e-27 0
4e+08 613 2.03617e-27 0.0001
4e+08 614 3.77629e-27 0.0001
4e+08 615 8.01081e-27 0.0002
4e+08 616 2.55451e-27 -0.0002
4e+08 617 3.18287e-27 -0.0001
4e+08 618 1.24914e-26 0
4e+08 619 7.53092e-27 0.0001
4e+08 620 5.7172e-27 -0.0001
4e+08 621 1.88932e-26 0.0002
4e+08 622 7.35106e-27 0.0002
4e+08 623 1.28379e-26 0.0003
4e+08 624 5.5557e-27 0.0001
4e+08 625 1.30422e-26 -0.0002
4e+08 626 2.64468e-27 0.0001
4e+08 627 2.46241e-27 0.0001
4e+08 628 1.04426e-26 0.0004
4e+08 629 4.61795e-27 -0.0002
4e+08 630 1.05803e-26 0.0003
4e+08 631 2.06244e-26 0.0003
4e+08 632 0 0
4e+08 633 1.20208e-26 0
4e+08 634 3.3161e-27 -0.0001
4e+08 635 2.07546e-27 -0.0001
4e+08 636 4.54033e-27 0.0001
4e+08 637 2.34139e-26 0.0002
4e+08 638 4.89078e-27 0.0002
4e+08 639 0 0
4e+08 640 2.35766e-26 0.0002
4e+08 641 1.21785e-27 -0.0001
4e+08 642 4.16528e-27 0
4e+08 643 4.61299e-27 -0.0002
4e+08 644 1.47298e-26 0.0002
4e+08 645 1.79379e-27 -0.0001
4e+08 646 1.28714e-26 0.0002
4e+08 647 4.52255e-27 0
4e+08 648 1.69106e-26 0.0001
4e+08 649 0 0
4e+08 650 2.67322e-27 -0.0001
4e+08 651 1.68899e-26 0
4e+08 652 9.18544e-28 0.0001
4e+08 653 2.1288e-27 -0.0001
4e+08 654 2.51307e-27 0.0001
4e+08 655 1.84986e-27 -0.0001
4e+08 656 1.82581e-27 0.0001
4e+08 657 9.41666e-28 -0.0001
4e+08 658 1.52749e-26 0.0002
4e+08 659 6.86124e-27 0.0001
4e+08 660 0 0
4e+08 661 2.21095e-27 -0.0001
4e+08 662 9.92551e-27 0
4e+08 663 1.02024e-26 0.0002
4e+08 664 6.04576e-27 -0.0001
4e+08 665 2.99519e-27 0.0001
4e+08 666 2.1623e-26 0.0001
4e+08 667 0 0
4e+08 668 6.99301e-27 0.0001
4e+08 669 9.74895e-28 -0.0001
4e+08 670 1.15041e-26 0.0003
4e+08 671 6.50653e-27 0
4e+08 672 0 0
4e+08 673 7.47893e-27 0.0001
4e+08 674 2.2166e-27 -0.0001
4e+08 675 1.21219e-26 0.0002
4e+08 676 1.40621e-26 0.0001
4e+08 677 3.21448e-27 -0.0001
4e+08 678 1.31999e-26 0.0001
4e+08 679 6.41138e-27 0.0002
4e+08 680 6.87991e-27 0.0001
4e+08 681 9.18036e-27 0.0001
4e+08 682 1.71809e-26 0
4e+08 683 0 0
4e+08 684 0 0
4e+08 685 9.41329e-27 -0.0002
4e+08 686 7.00525e-27 0.0002
4e+08 687 3.45699e-27 0.0001
4e+08 688 1.05378e-27 -0.0001
4e+08 689 1.43619e-26 0.0002
4e+08 690 1.34451e-26 -0.0003
4e+08 691 1.02289e-27 -0.0001
4e+08 692 7.53486e-27 0.0001
4e+08 693 4.49567e-26 0
4e+08 694 5.05268e-27 0.0002
4e+08 695 1.18631e-26 0
4e+08 696 7.06137e-27 0
4e+08 697 7.2243e-27 -0.0001
4e+08 698 1.52805e-26 0.0003
4e+08 699 3.32341e-27 0.0001
4e+08 700 1.48089e-26 0.0002
4e+08 701 3.20928e-26 0.0004
4e+08 702 1.41723e-26 0.0001
4e+08 703 7.87422e-27 -0.0002
4e+08 704 0 0
4e+08 705 5.26789e-27 -0.0002
4e+08 706 0 0
4e+08 707 8.70407e-27 0.0003
4e+08 708 8.30862e-27 0.0001
4e+08 709 2.06419e-27 -0.0002
4e+08 710 1.39218e-26 0.0003
4e+08 711 4.30005e-27 0
4e+08 712 2.08995e-27 0.0001
4e+08 713 7.5255e-27 0
4e+08 714 4.05683e-27 0
4e+08 715 1.02059e-26 0
4e+08 716 2.20401e-26 0
4e+08 717 6.65991e-27 -0.0001
4e+08 718 7.69314e-27 0.0001
4e+08 719 1.36548e-26 -0.0003
4e+08 720 0 0
4e+08 721 3.07373e-27 0.0001
4e+08 722 2.97095e-26 0.0001
4e+08 723 6.0836e-26 0
4e+08 724 1.44837e-26 0.0001
4e+08 725 7.13264e-27 0
4e+08 726 0 0
4e+08 727 6.37965e-27 -0.0001
4e+08 728 0 0
4e+08 729 5.58702e-27 0.0001
4e+08 730 2.25293e-27 0.0001
4e+08 731 1.40268e-26 0
4e+08 732 6.56985e-27 0
4e+08 733 1.03454e-26 0.0002
4e+08 734 4.5743e-27 0.0001
4e+08 735 1.25146e-26 0.0003
4e+08 736 3.98539e-27 -0.0001
4e+08 737 6.56639e-27 0.0002
4e+08 738 6.3964e-27 0
4e+08 739 4.77319e-27 -0.0001
4e+08 740 1.46039e-26 0.0004
4e+08 741 2.11166e-26 0.0004
4e+08 742 7.12809e-27 0.0001
4e+08 743 8.80235e-27 0.0001
4e+08 744 5.53495e-27 0
4e+08 745 5.72385e-27 0.0002
4e+08 746 2.83711e-27 -0.0002
4e+08 747 4.96798e-27 -0.0001
4e+08 748 8.76093e-27 0.0002
4e+08 749 1.18953e-26 0
4e+08 750 1.01256e-26 0
4e+08 751 7.05379e-27 0.0002
4e+08 752 8.649e-27 0.0002
4e+08 753 2.10283e-26 0.0004
4e+08 754 9.91006e-27 0.0001
4e+08 755 0 0
4e+08 756 1.36355e-26 0.0002
4e+08 757 5.44457e-27 -0.0001
4e+08 758 1.10148e-26 0
4e+08 759 1.72403e-26 0.0001
4e+08 760 6.83388e-27 0.0002
4e+08 761 8.697e-27 0.0002
4e+08 762 4.80086e-27 0
4e+08 763 5.43144e-27 0.0002
4e+08 764 1.15166e-26 0.0002
4e+08 765 1.14049e-25 -0.0001
4e+08 766 1.09229e-26 0.0002
4e+08 767 1.02549e-26 -0.0002
4e+08 768 1.71016e-26 -0.0001
4e+08 769 8.78648e-27 0.0001
4e+08 770 4.29036e-27 0.0001
4e+08 771 0 0
4e+08 772 4.00723e-27 -0.0002
4e+08 773 9.84077e-27 0.0001
4e+08 774 6.21557e-27 -0.0001
4e+08 775 7.96212e-27 -0.0003
4e+08 776 2.61075e-26 0.0003
4e+08 777 8.31653e-27 0.0001
4e+08 778 1.19566e-26 0.0003
4e+08 779 5.71288e-27 0
4e+08 780 1.1544e-26 -0.0004
4e+08 781 9.67889e-28 -0.0001
4e+08 782 2.90684e-26 -0.0002
4e+08 783 5.34053e-27 -0.0001
4e+08 784 5.74077e-27 0.0001
4e+08 785 4.25144e-27 0
4e+08 786 5.64693e-27 0.0002
4e+08 787 3.52279e-27 0.0001
4e+08 788 1.10923e-27 -0.0001
4e+08 789 4.71105e-27 0
4e+08 790 1.79547e-26 0.0002
4e+08 791 3.1328e-27 0.0001
4e+08 792 1.35394e-26 0.0002
4e+08 793 9.46835e-27 0
4e+08 794 2.92705e-27 0.0001
4e+08 795 2.91545e-26 0.0003
4e+08 796 5.01509e-27 0.0002
4e+08 797 0 0
4e+08 798 5.87448e-27 0.0002
4e+08 799 6.6965e-27 0.0002
4e+08 800 1.35999e-26 0.0004
4e+08 801 2.61087e-27 0.0001
4e+08 802 1.27226e-26 0.0003
4e+08 803 9.41689e-26 -0.0001
4e+08 804 3.30695e-26 0.0002
4e+08 805 4.6257e-26 0
4e+08 806 0 0
4e+08 807 3.04188e-27 -0.0002
4e+08 808 9.29561e-27 -0.0002
4e+08 809 4.8646e-27 0
4e+08 810 0 0
4e+08 811 4.57263e-27 0.0002
4e+08 812 3.89246e-26 0.0001
4e+08 813 4.49473e-27 0
4e+08 814 4.75909e-27 0
4e+08 815 0 0
4e+08 816 1.16142e-26 0.0003
4e+08 817 2.42376e-26 0.0003
4e+08 818 0 0
4e+08 819 1.56087e-26 0.0004
4e+08 820 2.49723e-27 0.0001
4e+08 821 4.19335e-26 0.0004
4e+08 822 3.41818e-27 0.0001
4e+08 823 1.39059e-26 0.0002
4e+08 824 2.13768e-27 -0.0001
4e+08 825 2.70369e-26 0.0004
4e+08 826 0 0
4e+08 827 1.40423e-26 0.0004
4e+08 828 2.95283e-26 -0.0002
4e+08 829 2.37514e-26 0.0003
4e+08 830 7.61929e-27 -0.0001
4e+08 831 1.21389e-26 0.0003
4e+08 832 3.29375e-27 0
4e+08 833 1.32456e-26 -0.0001
4e+08 834 0 0
4e+08 835 1.30619e-26 0.0003
4e+08 836 2.46888e-27 0.0001
4e+08 837 3.8887e-27 -0.0001
4e+08 838 9.70198e-27 0.0002
4e+08 839 1.85206e-26 0.0003
4e+08 840 1.17657e-26 0.0003
4e+08 841 0 0
4e+08 842 6.8046e-27 0.0002
4e+08 843 1.26842e-27 -0.0001
4e+08 844 1.09306e-26 0.0002
4e+08 845 1.31877e-26 0.0002
4e+08 846 6.48768e-27 0.0001
4e+08 847 9.55531e-27 0.0002
4e+08 848 7.42883e-27 0.0001
4e+08 849 7.80612e-27 0.0003
4e+08 850 1.06802e-05 0.0012
4e+08 851 7.83955e-06 0.0012
4e+08 852 1.17031e-05 -0.0003
4e+08 853 1.05637e-05 0.0005
4e+08 854 1.22194e-05 0.0006
4e+08 855 1.03054e-05 0.0001
4e+08 856 1.01586e-05 0.0005
4e+08 857 1.19048e-05 0.0006
4e+08 858 8.33503e-06 0
4e+08 859 9.21396e-06 -0.0001
4e+08 860 1.12808e-05 0.0015
4e+08 861 1.3535e-05 -0.0003
4e+08 862 1.07566e-05 0.0006
4e+08 863 1.12801e-05 -0.0004
4e+08 864 7.78735e-06 -0.0005
4e+08 865 4.4945e-06 -0.0001
4e+08 866 4.14285e-06 -0.0002
4e+08 867 3.34827e-06 0.0002
4e+08 868 5.38185e-06 0.0001
4e+08 869 8.56585e-06 -0.0001
4e+08 870 1.34366e-05 0.0007
4e+08 871 9.49733e-06 0.0001
4e+08 872 1.16943e-05 0.0001
4e+08 873 1.11718e-05 0.0003
4e+08 874 1.42074e-05 0.0009
4e+08 875 7.1011e-06 0.0006
4e+08 876 1.00439e-05 0
4e+08 877 1.33102e-05 0.0009
4e+08 878 1.56856e-05 -0.0001
4e+08 879 1.23294e-05 -0.0001
4e+08 880 1.07047e-05 0.0005
4e+08 881 1.51369e-05 0.0007
4e+08 882 1.59575e-05 -0.0006
4e+08 883 1.46086e-05 0.0001
4e+08 884 1.40003e-05 0
4e+08 885 1.2426e-05 0.0001
4e+08 886 1.32662e-05 -0.0002
4e+08 887 1.78435e-05 -0.0003
4e+08 888 1.25873e-05 0.0003
4e+08 889 1.26097e-05 -0.0002
4e+08 890 1.17222e-05 0.0003
4e+08 891 1.74564e-05 -0.0003
4e+08 892 1.16751e-05 0.0005
4e+08 893 1.66544e-05 -0.0005
4e+08 894 1.89037e-05 0.0013
4e+08 895 1.50317e-05 -0.0004
4e+08 896 1.52662e-05 0.0001
4e+08 897 1.59945e-05 0.0006
4e+08 898 1.46316e-05 0.0002
4e+08 899 1.39773e-05 0.0006
4e+08 900 1.23225e-05 0.0003
4e+08 901 1.52783e-05 0.0004
4e+08 902 1.27568e-05 0
4e+08 903 1.63026e-05 0.0001
4e+08 904 2.05712e-05 0.0008
4e+08 905 2.06396e-05 -0.0007
4e+08 906 1.47901e-05 0.0007
4e+08 907 1.5812e-05 0.0005
4e+08 908 1.46076e-05 -0.0004
4e+08 909 1.42604e-05 0.0007
