# Energy z_(mm) Energy_Dep Net_Charge
100000000 113 0 0
100000000 114 0 0
100000000 115 0 0
100000000 116 0 0
100000000 117 0 0
100000000 118 0 0
100000000 119 0 0
100000000 120 0 0
100000000 121 0 0
100000000 122 0 0
100000000 123 0 0
100000000 124 0 0
100000000 125 0 0
100000000 126 0 0
100000000 127 0 0
100000000 128 0 0
100000000 129 0 0
100000000 130 0 0
100000000 131 0 0
100000000 132 0 0
100000000 133 0 0
100000000 134 0 0
100000000 135 0 0
100000000 136 0 0
100000000 137 0 0
100000000 138 0 0
100000000 139 0 0
100000000 140 0 0
100000000 141 0 0
100000000 142 0 0
100000000 143 0 0
100000000 144 0 0
100000000 145 0 0
100000000 146 0 0
100000000 147 0 0
100000000 148 0 0
100000000 149 0 0
100000000 150 0 0
100000000 151 0 0
100000000 152 0 0
100000000 153 0 0
100000000 154 0 0
100000000 155 0 0
100000000 156 0 0
100000000 157 0 0
100000000 158 0 0
100000000 159 0 0
100000000 160 0 0
100000000 161 0 0
100000000 162 0 0
100000000 163 0 0
100000000 164 0 0
100000000 165 0 0
100000000 166 0 0
100000000 167 0 0
100000000 168 0 0
100000000 169 0 0
100000000 170 0 0
100000000 171 0 0
100000000 172 0 0
100000000 173 0 0
100000000 174 0 0
100000000 175 0 0
100000000 176 0 0
100000000 177 0 0
100000000 178 0 0
100000000 179 0 0
100000000 180 0 0
100000000 181 0 0
100000000 182 0 0
100000000 183 0 0
100000000 184 0 0
100000000 185 0 0
100000000 186 0 0
100000000 187 0 0
100000000 188 0 0
100000000 189 0 0
100000000 190 0 0
100000000 191 0 0
100000000 192 0 0
100000000 193 0 0
100000000 194 0 0
100000000 195 0 0
100000000 196 0 0
100000000 197 0 0
100000000 198 0 0
100000000 199 0 0
100000000 200 0 0
100000000 201 0 0
100000000 202 0 0
100000000 203 0 0
100000000 204 0 0
100000000 205 0 0
100000000 206 0 0
100000000 207 0 0
100000000 208 0 0
100000000 209 0 0
100000000 210 0 0
100000000 211 0 0
100000000 212 0 0
100000000 213 0 0
100000000 214 0 0
100000000 215 0 0
100000000 216 0 0
100000000 217 0 0
100000000 218 0 0
100000000 219 0 0
100000000 220 0 0
100000000 221 0 0
100000000 222 0 0
100000000 223 0 0
100000000 224 0 0
100000000 225 0 0
100000000 226 0 0
100000000 227 0 0
100000000 228 0 0
100000000 229 0 0
100000000 230 0 0
100000000 231 0 0
100000000 232 0 0
100000000 233 0 0
100000000 234 0 0
100000000 235 0 0
100000000 236 0 0
100000000 237 0 0
100000000 238 0 0
100000000 239 0 0
100000000 240 0 0
100000000 241 0 0
100000000 242 0 0
100000000 243 0 0
100000000 244 0 0
100000000 245 0 0
100000000 246 0 0
100000000 247 0 0
100000000 248 0 0
100000000 249 0 0
100000000 250 0 0
100000000 251 0 0
100000000 252 0 0
100000000 253 0 0
100000000 254 0 0
100000000 255 0 0
100000000 256 0 0
100000000 257 0 0
100000000 258 0 0
100000000 259 0 0
100000000 260 0 0
100000000 261 0 0
100000000 262 0 0
100000000 263 0 0
100000000 264 0 0
100000000 265 0 0
100000000 266 0 0
100000000 267 0 0
100000000 268 0 0
100000000 269 0 0
100000000 270 0 0
100000000 271 0 0
100000000 272 0 0
100000000 273 0 0
100000000 274 0 0
100000000 275 0 0
100000000 276 0 0
100000000 277 0 0
100000000 278 0 0
100000000 279 0 0
100000000 280 0 0
100000000 281 0 0
100000000 282 0 0
100000000 283 0 0
100000000 284 0 0
100000000 285 0 0
100000000 286 0 0
100000000 287 0 0
100000000 288 0 0
100000000 289 0 0
100000000 290 0 0
100000000 291 0 0
100000000 292 0 0
100000000 293 0 0
100000000 294 0 0
100000000 295 0 0
100000000 296 0 0
100000000 297 0 0
100000000 298 0 0
100000000 299 0 0
100000000 300 0 0
100000000 301 0 0
100000000 302 0 0
100000000 303 0 0
100000000 304 0 0
100000000 305 0 0
100000000 306 0 0
100000000 307 0 0
100000000 308 0 0
100000000 309 0 0
100000000 310 0 0
100000000 311 0 0
100000000 312 0 0
100000000 313 0 0
100000000 314 0 0
100000000 315 0 0
100000000 316 0 0
100000000 317 0 0
100000000 318 0 0
100000000 319 0 0
100000000 320 0 0
100000000 321 0 0
100000000 322 0 0
100000000 323 0 0
100000000 324 0 0
100000000 325 0 0
100000000 326 0 0
100000000 327 0 0
100000000 328 0 0
100000000 329 0 0
100000000 330 0 0
100000000 331 0 0
100000000 332 0 0
100000000 333 0 0
100000000 334 0 0
100000000 335 0 0
100000000 336 0 0
100000000 337 0 0
100000000 338 0 0
100000000 339 0 0
100000000 340 0 0
100000000 341 0 0
100000000 342 0 0
100000000 343 0 0
100000000 344 0 0
100000000 345 0 0
100000000 346 0 0
100000000 347 0 0
100000000 348 0 0
100000000 349 0 0
100000000 350 0 0
100000000 351 0 0
100000000 352 0 0
100000000 353 0 0
100000000 354 0 0
100000000 355 0 0
100000000 356 0 0
100000000 357 0 0
100000000 358 0 0
100000000 359 0 0
100000000 360 0 0
100000000 361 0 0
100000000 362 0 0
100000000 363 0 0
100000000 364 0 0
100000000 365 0 0
100000000 366 0 0
100000000 367 0 0
100000000 368 0 0
100000000 369 0 0
100000000 370 0 0
100000000 371 0 0
100000000 372 0 0
100000000 373 0 0
100000000 374 0 0
100000000 375 0 0
100000000 376 0 0
100000000 377 0 0
100000000 378 0 0
100000000 379 0 0
100000000 380 0 0
100000000 381 0 0
100000000 382 0 0
100000000 383 0 0
100000000 384 0 0
100000000 385 0 0
100000000 386 0 0
100000000 387 0 0
100000000 388 0 0
100000000 389 0 0
100000000 390 0 0
100000000 391 0 0
100000000 392 0 0
100000000 393 0 0
100000000 394 0 0
100000000 395 0 0
100000000 396 0 0
100000000 397 0 0
100000000 398 0 0
100000000 399 0 0
100000000 400 0 0
100000000 401 0 0
100000000 402 0 0
100000000 403 0 0
100000000 404 0 0
100000000 405 0 0
100000000 406 0 0
100000000 407 0 0
100000000 408 0 0
100000000 409 0 0
100000000 410 0 0
100000000 411 0 0
100000000 412 0 0
100000000 413 0 0
100000000 414 0 0
100000000 415 0 0
100000000 416 0 0
100000000 417 0 0
100000000 418 0 0
100000000 419 0 0
100000000 420 0 0
100000000 421 0 0
100000000 422 0 0
100000000 423 0 0
100000000 424 0 0
100000000 425 0 0
100000000 426 0 0
100000000 427 0 0
100000000 428 0 0
100000000 429 0 0
100000000 430 0 0
100000000 431 0 0
100000000 432 0 0
100000000 433 0 0
100000000 434 0 0
100000000 435 0 0
100000000 436 0 0
100000000 437 0 0
100000000 438 0 0
100000000 439 0 0
100000000 440 0 0
100000000 441 0 0
100000000 442 0 0
100000000 443 0 0
100000000 444 0 0
100000000 445 0 0
100000000 446 0 0
100000000 447 0 0
100000000 448 0 0
100000000 449 0 0
100000000 450 0 0
100000000 451 0 0
100000000 452 0 0
100000000 453 0 0
100000000 454 0 0
100000000 455 0 0
100000000 456 0 0
100000000 457 0 0
100000000 458 0 0
100000000 459 0 0
100000000 460 0 0
100000000 461 0 0
100000000 462 0 0
100000000 463 0 0
100000000 464 0 0
100000000 465 0 0
100000000 466 0 0
100000000 467 0 0
100000000 468 0 0
100000000 469 0 0
100000000 470 0 0
100000000 471 0 0
100000000 472 0 0
100000000 473 0 0
100000000 474 0 0
100000000 475 1.25621 0
100000000 476 1.19551 0
100000000 477 1.61798 0
100000000 478 1.58609 0.1
100000000 479 1.61878 0
100000000 480 1.61501 -0.1
100000000 481 1.73422 0
100000000 482 1.81952 0
100000000 483 1.57634 0
100000000 484 1.54204 0
100000000 485 2.0653 0
100000000 486 1.46727 0
100000000 487 1.73981 0
100000000 488 1.90357 0
100000000 489 1.92011 0.1
100000000 490 1.93394 0
100000000 491 1.977 -0.1
100000000 492 2.18508 0
100000000 493 1.84039 0.2
100000000 494 1.8492 -0.2
100000000 495 2.10872 0
100000000 496 2.55248 0.1
100000000 497 1.91157 -0.1
100000000 498 2.32448 0
100000000 499 2.64316 0
100000000 500 1.99407 0
100000000 501 2.71983 0
100000000 502 3.05345 0
100000000 503 2.48964 0
100000000 504 3.05765 0
100000000 505 3.17653 0
100000000 506 3.2741 0
100000000 507 3.51024 0
100000000 508 4.30213 0
100000000 509 4.14488 0
100000000 510 5.95763 0
100000000 511 9.07574 0.2
100000000 512 7.26032 0.8
100000000 513 0 0
100000000 514 0 0
100000000 515 0 0
100000000 516 0 0
100000000 517 0 0
100000000 518 0 0
100000000 519 0 0
100000000 520 0 0
100000000 521 0 0
100000000 522 0 0
100000000 523 0 0
100000000 524 0 0
100000000 525 0 0
100000000 526 0 0
100000000 527 0 0
100000000 528 0 0
100000000 529 0 0
100000000 530 0 0
100000000 531 0 0
100000000 532 0 0
100000000 533 0 0
100000000 534 0 0
100000000 535 0 0
100000000 536 0 0
100000000 537 0 0
100000000 538 0 0
100000000 539 0 0
100000000 540 0 0
100000000 541 0 0
100000000 542 0 0
100000000 543 0 0
100000000 544 0 0
100000000 545 0 0
100000000 546 0 0
100000000 547 0 0
100000000 548 0 0
100000000 549 0 0
100000000 550 0 0
100000000 551 0 0
100000000 552 0 0
100000000 553 0 0
100000000 554 0 0
100000000 555 0 0
100000000 556 0 0
100000000 557 0 0
100000000 558 0 0
100000000 559 0 0
100000000 560 0 0
100000000 561 0 0
100000000 562 0 0
100000000 563 0 0
100000000 564 0 0
100000000 565 0 0
100000000 566 0 0
100000000 567 0 0
100000000 568 0 0
100000000 569 0 0
100000000 570 0 0
100000000 571 0 0
100000000 572 0 0
100000000 573 0 0
100000000 574 0 0
100000000 575 0 0
100000000 576 0 0
100000000 577 0 0
100000000 578 0 0
100000000 579 0 0
100000000 580 0 0
100000000 581 0 0
100000000 582 0 0
100000000 583 0 0
100000000 584 0 0
100000000 585 0 0
100000000 586 0 0
100000000 587 0 0
100000000 588 0 0
100000000 589 0 0
100000000 590 0 0
100000000 591 0 0
100000000 592 0 0
100000000 593 0 0
100000000 594 0 0
100000000 595 0 0
100000000 596 0 0
100000000 597 0 0
100000000 598 0 0
100000000 599 0 0
100000000 600 0 0
100000000 601 0 0
100000000 602 0 0
100000000 603 0 0
100000000 604 0 0
100000000 605 0 0
100000000 606 0 0
100000000 607 0 0
100000000 608 0 0
100000000 609 0 0
100000000 610 0 0
100000000 611 0 0
100000000 612 0 0
100000000 613 0 0
100000000 614 0 0
100000000 615 0 0
100000000 616 0 0
100000000 617 0 0
100000000 618 0 0
100000000 619 0 0
100000000 620 0 0
100000000 621 0 0
100000000 622 0 0
100000000 623 0 0
100000000 624 0 0
100000000 625 0 0
100000000 626 0 0
100000000 627 0 0
100000000 628 0 0
100000000 629 0 0
100000000 630 0 0
100000000 631 0 0
100000000 632 0 0
100000000 633 0 0
100000000 634 0 0
100000000 635 0 0
100000000 636 0 0
100000000 637 0 0
100000000 638 0 0
100000000 639 0 0
100000000 640 0 0
100000000 641 0 0
100000000 642 0 0
100000000 643 0 0
100000000 644 0 0
100000000 645 0 0
100000000 646 0 0
100000000 647 0 0
100000000 648 0 0
100000000 649 0 0
100000000 650 0 0
100000000 651 0 0
100000000 652 0 0
100000000 653 0 0
100000000 654 0 0
100000000 655 0 0
100000000 656 0 0
100000000 657 0 0
100000000 658 0 0
100000000 659 0 0
100000000 660 0 0
100000000 661 0 0
100000000 662 0 0
100000000 663 0 0
100000000 664 0 0
100000000 665 0 0
100000000 666 0 0
100000000 667 0 0
100000000 668 0 0
100000000 669 0 0
100000000 670 0 0
100000000 671 0 0
100000000 672 0 0
100000000 673 0 0
100000000 674 0 0
100000000 675 0 0
100000000 676 0 0
100000000 677 0 0
100000000 678 0 0
100000000 679 0 0
100000000 680 0 0
100000000 681 0 0
100000000 682 0 0
100000000 683 0 0
100000000 684 0 0
100000000 685 0 0
100000000 686 0 0
100000000 687 0 0
100000000 688 0 0
100000000 689 0 0
100000000 690 0 0
100000000 691 0 0
100000000 692 0 0
100000000 693 0 0
100000000 694 0 0
100000000 695 0 0
100000000 696 0 0
100000000 697 0 0
100000000 698 0 0
100000000 699 0 0
100000000 700 0 0
100000000 701 0 0
100000000 702 0 0
100000000 703 0 0
100000000 704 0 0
100000000 705 0 0
100000000 706 0 0
100000000 707 0 0
100000000 708 0 0
100000000 709 0 0
100000000 710 0 0
100000000 711 0 0
100000000 712 0 0
100000000 713 0 0
100000000 714 0 0
100000000 715 0 0
100000000 716 0 0
100000000 717 0 0
100000000 718 0 0
100000000 719 0 0
100000000 720 0 0
100000000 721 0 0
100000000 722 0 0
100000000 723 0 0
100000000 724 0 0
100000000 725 0 0
100000000 726 0 0
100000000 727 0 0
100000000 728 0 0
100000000 729 0 0
100000000 730 0 0
100000000 731 0 0
100000000 732 0 0
100000000 733 0 0
100000000 734 0 0
100000000 735 0 0
100000000 736 0 0
100000000 737 0 0
100000000 738 0 0
100000000 739 0 0
100000000 740 0 0
100000000 741 0 0
100000000 742 0 0
100000000 743 0 0
100000000 744 0 0
100000000 745 0 0
100000000 746 0 0
100000000 747 0 0
100000000 748 0 0
100000000 749 0 0
100000000 750 0 0
100000000 751 0 0
100000000 752 0 0
100000000 753 0 0
100000000 754 0 0
100000000 755 0 0
100000000 756 0 0
100000000 757 0 0
100000000 758 0 0
100000000 759 0 0
100000000 760 0 0
100000000 761 0 0
100000000 762 0 0
100000000 763 0 0
100000000 764 0 0
100000000 765 0 0
100000000 766 0 0
100000000 767 0 0
100000000 768 0 0
100000000 769 0 0
100000000 770 0 0
100000000 771 0 0
100000000 772 0 0
100000000 773 0 0
100000000 774 0 0
100000000 775 0 0
100000000 776 0 0
100000000 777 0 0
100000000 778 0 0
100000000 779 0 0
100000000 780 0 0
100000000 781 0 0
100000000 782 0 0
100000000 783 0 0
100000000 784 0 0
100000000 785 0 0
100000000 786 0 0
100000000 787 0 0
100000000 788 0 0
100000000 789 0 0
100000000 790 0 0
100000000 791 0 0
100000000 792 0 0
100000000 793 0 0
100000000 794 0 0
100000000 795 0 0
100000000 796 0 0
100000000 797 0 0
100000000 798 0 0
100000000 799 0 0
100000000 800 0 0
100000000 801 0 0
100000000 802 0 0
100000000 803 0 0
100000000 804 0 0
100000000 805 0 0
100000000 806 0 0
100000000 807 0 0
100000000 808 0 0
100000000 809 0 0
100000000 810 0 0
100000000 811 0 0
100000000 812 0 0
100000000 813 0 0
100000000 814 0 0
100000000 815 0 0
100000000 816 0 0
100000000 817 0 0
100000000 818 0 0
100000000 819 0 0
100000000 820 0 0
100000000 821 0 0
100000000 822 0 0
100000000 823 0 0
100000000 824 0 0
100000000 825 0 0
100000000 826 0 0
100000000 827 0 0
100000000 828 0 0
100000000 829 0 0
100000000 830 0 0
100000000 831 0 0
100000000 832 0 0
100000000 833 0 0
100000000 834 0 0
100000000 835 0 0
100000000 836 0 0
100000000 837 0 0
100000000 838 0 0
100000000 839 0 0
100000000 840 0 0
100000000 841 0 0
100000000 842 0 0
100000000 843 0 0
100000000 844 0 0
100000000 845 0 0
100000000 846 0 0
100000000 847 0 0
100000000 848 0 0
100000000 849 0 0
100000000 850 0 0
100000000 851 0 0
100000000 852 0 0
100000000 853 0 0
100000000 854 0 0
100000000 855 0 0
100000000 856 0 0
100000000 857 0 0
100000000 858 0 0
100000000 859 0 0
100000000 860 0 0
100000000 861 0 0
100000000 862 0 0
100000000 863 0 0
100000000 864 0 0
100000000 865 0 0
100000000 866 0 0
100000000 867 0 0
100000000 868 0 0
100000000 869 0 0
100000000 870 0 0
100000000 871 0 0
100000000 872 0 0
100000000 873 0 0
100000000 874 0 0
100000000 875 0 0
100000000 876 0 0
100000000 877 0 0
100000000 878 0 0
100000000 879 0 0
100000000 880 0 0
100000000 881 0 0
100000000 882 0 0
100000000 883 0 0
100000000 884 0 0
100000000 885 0 0
100000000 886 0 0
100000000 887 0 0
100000000 888 0 0
100000000 889 0 0
100000000 890 0 0
100000000 891 0 0
100000000 892 0 0
100000000 893 0 0
100000000 894 0 0
100000000 895 0 0
100000000 896 0 0
100000000 897 0 0
100000000 898 0 0
100000000 899 0 0
100000000 900 0 0
100000000 901 0 0
100000000 902 0 0
100000000 903 0 0
100000000 904 0 0
100000000 905 0 0
100000000 906 0 0
100000000 907 0 0
100000000 908 0 0
100000000 909 0 0
100000000 910 0 0
100000000 911 0 0
100000000 912 0 0
100000000 913 0 0
100000000 914 0 0
100000000 915 0 0
100000000 916 0 0
100000000 917 0 0
100000000 918 0 0
100000000 919 0 0
100000000 920 0 0
100000000 921 0 0
100000000 922 0 0
100000000 923 0 0
100000000 924 0 0
100000000 925 0 0
100000000 926 0 0
100000000 927 0 0
100000000 928 0 0
100000000 929 0 0
100000000 930 0 0
100000000 931 0 0
100000000 932 0 0
100000000 933 0 0
100000000 934 0 0
100000000 935 0 0
100000000 936 0 0
100000000 937 0 0
100000000 938 0 0
100000000 939 0 0
100000000 940 0 0
100000000 941 0 0
100000000 942 0 0
100000000 943 0 0
100000000 944 0 0
100000000 945 0 0
100000000 946 0 0
100000000 947 0 0
100000000 948 0 0
100000000 949 0 0
100000000 950 0 0
100000000 951 0 0
100000000 952 0 0
100000000 953 0 0
100000000 954 0 0
100000000 955 0 0
100000000 956 0 0
100000000 957 0 0
100000000 958 0 0
100000000 959 0 0
100000000 960 0 0
100000000 961 0 0
100000000 962 0 0
100000000 963 0 0
100000000 964 0 0
100000000 965 0 0
100000000 966 0 0
100000000 967 0 0
100000000 968 0 0
100000000 969 0 0
100000000 970 0 0
100000000 971 0 0
100000000 972 0 0
100000000 973 0 0
100000000 974 0 0
100000000 975 0 0
100000000 976 0 0
100000000 977 0 0
100000000 978 0 0
100000000 979 0 0
100000000 980 0 0
100000000 981 0 0
100000000 982 0 0
100000000 983 0 0
100000000 984 0 0
100000000 985 0 0
100000000 986 0 0
100000000 987 0 0
100000000 988 0 0
100000000 989 0 0
100000000 990 0 0
100000000 991 0 0
100000000 992 0 0
100000000 993 0 0
100000000 994 0 0
100000000 995 0 0
100000000 996 0 0
100000000 997 0 0
100000000 998 0 0
100000000 999 0 0
100000000 1000 0 0
100000000 1001 0 0
100000000 1002 0 0
100000000 1003 0 0
100000000 1004 0 0
100000000 1005 0 0
100000000 1006 0 0
100000000 1007 0 0
100000000 1008 0 0
100000000 1009 0 0
100000000 1010 0 0
100000000 1011 0 0
100000000 1012 0 0
100000000 1013 0 0
100000000 1014 0 0
100000000 1015 0 0
100000000 1016 0 0
100000000 1017 0 0
100000000 1018 0 0
100000000 1019 0 0
100000000 1020 0 0
100000000 1021 0 0
100000000 1022 0 0
100000000 1023 0 0
100000000 1024 0 0
100000000 1025 0 0
100000000 1026 0 0
100000000 1027 0 0
100000000 1028 0 0
100000000 1029 0 0
100000000 1030 0 0
100000000 1031 0 0
100000000 1032 0 0
100000000 1033 0 0
100000000 1034 0 0
100000000 1035 0 0
100000000 1036 0 0
100000000 1037 0 0
100000000 1038 0 0
100000000 1039 0 0
100000000 1040 0 0
100000000 1041 0 0
100000000 1042 0 0
100000000 1043 0 0
100000000 1044 0 0
100000000 1045 0 0
100000000 1046 0 0
100000000 1047 0 0
100000000 1048 0 0
100000000 1049 0 0
100000000 1050 0 0
100000000 1051 0 0
100000000 1052 0 0
100000000 1053 0 0
100000000 1054 0 0
100000000 1055 0 0
100000000 1056 0 0
100000000 1057 0 0
100000000 1058 0 0
100000000 1059 0 0
100000000 1060 0 0
100000000 1061 0 0
100000000 1062 0 0
100000000 1063 0 0
100000000 1064 0 0
100000000 1065 0 0
100000000 1066 0 0
100000000 1067 0 0
100000000 1068 0 0
100000000 1069 0 0
100000000 1070 0 0
100000000 1071 0 0
100000000 1072 0 0
100000000 1073 0 0
100000000 1074 0 0
100000000 1075 0 0
100000000 1076 0 0
100000000 1077 0 0
100000000 1078 0 0
100000000 1079 0 0
100000000 1080 0 0
100000000 1081 0 0
100000000 1082 0 0
100000000 1083 0 0
100000000 1084 0 0
100000000 1085 0 0
100000000 1086 0 0
100000000 1087 0 0
100000000 1088 0 0
100000000 1089 0 0
100000000 1090 0 0
100000000 1091 0 0
100000000 1092 0 0
100000000 1093 0 0
100000000 1094 0 0
100000000 1095 0 0
100000000 1096 0 0
100000000 1097 0 0
100000000 1098 0 0
100000000 1099 0 0
100000000 1100 0 0
100000000 1101 0 0
100000000 1102 0 0
100000000 1103 0 0
100000000 1104 0 0
100000000 1105 0 0
100000000 1106 0 0
100000000 1107 0 0
100000000 1108 0 0
100000000 1109 0 0
100000000 1110 0 0
100000000 1111 0 0
100000000 1112 0 0
100000000 1113 0 0
100000000 1114 0 0
100000000 1115 0 0
100000000 1116 0 0
100000000 1117 0 0
100000000 1118 0 0
100000000 1119 0 0
100000000 1120 0 0
100000000 1121 0 0
100000000 1122 0 0
100000000 1123 0 0
100000000 1124 0 0
100000000 1125 0 0
100000000 1126 0 0
100000000 1127 0 0
100000000 1128 0 0
100000000 1129 0 0
100000000 1130 0 0
100000000 1131 0 0
100000000 1132 0 0
100000000 1133 0 0
100000000 1134 0 0
100000000 1135 0 0
100000000 1136 0 0
100000000 1137 0 0
100000000 1138 0 0
100000000 1139 0 0
100000000 1140 0 0
100000000 1141 0 0
100000000 1142 0 0
100000000 1143 0 0
100000000 1144 0 0
100000000 1145 0 0
100000000 1146 0 0
100000000 1147 0 0
100000000 1148 0 0
100000000 1149 0 0
