# Energy z_(mm) Energy_Dep Net_Charge
2e+08 165 0 0
2e+08 166 0 0
2e+08 167 0 0
2e+08 168 0 0
2e+08 169 0 0
2e+08 170 0 0
2e+08 171 0 0
2e+08 172 0 0
2e+08 173 0 0
2e+08 174 0 0
2e+08 175 0 0
2e+08 176 0 0
2e+08 177 0 0
2e+08 178 0 0
2e+08 179 0 0
2e+08 180 0 0
2e+08 181 0 0
2e+08 182 0 0
2e+08 183 0 0
2e+08 184 0 0
2e+08 185 0 0
2e+08 186 0 0
2e+08 187 0 0
2e+08 188 0 0
2e+08 189 0 0
2e+08 190 0 0
2e+08 191 0 0
2e+08 192 0 0
2e+08 193 0 0
2e+08 194 0 0
2e+08 195 0 0
2e+08 196 0 0
2e+08 197 0 0
2e+08 198 0 0
2e+08 199 0 0
2e+08 200 0 0
2e+08 201 0 0
2e+08 202 0 0
2e+08 203 0 0
2e+08 204 0 0
2e+08 205 0 0
2e+08 206 0 0
2e+08 207 0 0
2e+08 208 0 0
2e+08 209 0 0
2e+08 210 0 0
2e+08 211 0 0
2e+08 212 0 0
2e+08 213 0 0
2e+08 214 0 0
2e+08 215 0 0
2e+08 216 0 0
2e+08 217 0 0
2e+08 218 0 0
2e+08 219 0 0
2e+08 220 1.00533e-27 -0.0001
2e+08 221 0 0
2e+08 222 0 0
2e+08 223 0 0
2e+08 224 0 0
2e+08 225 0 0
2e+08 226 0 0
2e+08 227 0 0
2e+08 228 0 0
2e+08 229 0 0
2e+08 230 0 0
2e+08 231 0 0
2e+08 232 0 0
2e+08 233 0 0
2e+08 234 0 0
2e+08 235 0 0
2e+08 236 0 0
2e+08 237 0 0
2e+08 238 0 0
2e+08 239 0 0
2e+08 240 0 0
2e+08 241 0 0
2e+08 242 0 0
2e+08 243 0 0
2e+08 244 0 0
2e+08 245 0 0
2e+08 246 0 0
2e+08 247 0 0
2e+08 248 0 0
2e+08 249 5.24751e-26 0.0001
2e+08 250 0 0
2e+08 251 0 0
2e+08 252 0 0
2e+08 253 0 0
2e+08 254 0 0
2e+08 255 0 0
2e+08 256 0 0
2e+08 257 0 0
2e+08 258 0 0
2e+08 259 0 0
2e+08 260 0 0
2e+08 261 0 0
2e+08 262 0 0
2e+08 263 0 0
2e+08 264 0 0
2e+08 265 0 0
2e+08 266 0 0
2e+08 267 0 0
2e+08 268 0 0
2e+08 269 0 0
2e+08 270 0 0
2e+08 271 0 0
2e+08 272 0 0
2e+08 273 0 0
2e+08 274 0 0
2e+08 275 0 0
2e+08 276 0 0
2e+08 277 0 0
2e+08 278 0 0
2e+08 279 0 0
2e+08 280 0 0
2e+08 281 0 0
2e+08 282 0 0
2e+08 283 0 0
2e+08 284 0 0
2e+08 285 0 0
2e+08 286 0 0
2e+08 287 0 0
2e+08 288 0 0
2e+08 289 0 0
2e+08 290 0 0
2e+08 291 0 0
2e+08 292 0 0
2e+08 293 0 0
2e+08 294 0 0
2e+08 295 0 0
2e+08 296 0 0
2e+08 297 0 0
2e+08 298 0 0
2e+08 299 0 0
2e+08 300 0 0
2e+08 301 0 0
2e+08 302 0 0
2e+08 303 0 0
2e+08 304 0 0
2e+08 305 0 0
2e+08 306 8.44416e-28 0.0001
2e+08 307 0 0
2e+08 308 0 0
2e+08 309 0 0
2e+08 310 0 0
2e+08 311 0 0
2e+08 312 0 0
2e+08 313 8.12704e-28 0.0001
2e+08 314 0 0
2e+08 315 0 0
2e+08 316 0 0
2e+08 317 0 0
2e+08 318 0 0
2e+08 319 0 0
2e+08 320 0 0
2e+08 321 0 0
2e+08 322 0 0
2e+08 323 0 0
2e+08 324 0 0
2e+08 325 0 0
2e+08 326 0 0
2e+08 327 0 0
2e+08 328 0 0
2e+08 329 0 0
2e+08 330 0 0
2e+08 331 0 0
2e+08 332 0 0
2e+08 333 0 0
2e+08 334 0 0
2e+08 335 0 0
2e+08 336 0 0
2e+08 337 0 0
2e+08 338 0 0
2e+08 339 0 0
2e+08 340 0 0
2e+08 341 0 0
2e+08 342 0 0
2e+08 343 0 0
2e+08 344 0 0
2e+08 345 0 0
2e+08 346 5.89793e-27 0.0001
2e+08 347 0 0
2e+08 348 0 0
2e+08 349 0 0
2e+08 350 0 0
2e+08 351 0 0
2e+08 352 3.16689e-27 -0.0001
2e+08 353 0 0
2e+08 354 0 0
2e+08 355 0 0
2e+08 356 0 0
2e+08 357 0 0
2e+08 358 0 0
2e+08 359 0 0
2e+08 360 0 0
2e+08 361 0 0
2e+08 362 0 0
2e+08 363 0 0
2e+08 364 0 0
2e+08 365 0 0
2e+08 366 0 0
2e+08 367 0 0
2e+08 368 8.29277e-28 -0.0001
2e+08 369 0 0
2e+08 370 0 0
2e+08 371 0 0
2e+08 372 0 0
2e+08 373 0 0
2e+08 374 0 0
2e+08 375 0 0
2e+08 376 0 0
2e+08 377 0 0
2e+08 378 0 0
2e+08 379 7.1755e-28 -0.0001
2e+08 380 0 0
2e+08 381 0 0
2e+08 382 0 0
2e+08 383 0 0
2e+08 384 0 0
2e+08 385 0 0
2e+08 386 0 0
2e+08 387 0 0
2e+08 388 0 0
2e+08 389 7.22015e-28 -0.0001
2e+08 390 0 0
2e+08 391 0 0
2e+08 392 0 0
2e+08 393 0 0
2e+08 394 0 0
2e+08 395 0 0
2e+08 396 0 0
2e+08 397 0 0
2e+08 398 0 0
2e+08 399 0 0
2e+08 400 0 0
2e+08 401 0 0
2e+08 402 0 0
2e+08 403 0 0
2e+08 404 0 0
2e+08 405 0 0
2e+08 406 0 0
2e+08 407 0 0
2e+08 408 0 0
2e+08 409 0 0
2e+08 410 0 0
2e+08 411 0 0
2e+08 412 0 0
2e+08 413 0 0
2e+08 414 0 0
2e+08 415 0 0
2e+08 416 0 0
2e+08 417 0 0
2e+08 418 9.25665e-28 -0.0001
2e+08 419 0 0
2e+08 420 0 0
2e+08 421 0 0
2e+08 422 0 0
2e+08 423 0 0
2e+08 424 0 0
2e+08 425 8.29664e-28 -0.0001
2e+08 426 0 0
2e+08 427 0 0
2e+08 428 0 0
2e+08 429 0 0
2e+08 430 0 0
2e+08 431 2.73906e-27 0.0001
2e+08 432 0 0
2e+08 433 2.70683e-27 0.0001
2e+08 434 0 0
2e+08 435 0 0
2e+08 436 0 0
2e+08 437 0 0
2e+08 438 0 0
2e+08 439 0 0
2e+08 440 0 0
2e+08 441 0 0
2e+08 442 0 0
2e+08 443 0 0
2e+08 444 0 0
2e+08 445 0 0
2e+08 446 0 0
2e+08 447 0 0
2e+08 448 0 0
2e+08 449 0 0
2e+08 450 0 0
2e+08 451 0 0
2e+08 452 0 0
2e+08 453 0 0
2e+08 454 0 0
2e+08 455 0 0
2e+08 456 0 0
2e+08 457 0 0
2e+08 458 1.65143e-27 -0.0001
2e+08 459 0 0
2e+08 460 0 0
2e+08 461 0 0
2e+08 462 0 0
2e+08 463 0 0
2e+08 464 0 0
2e+08 465 0 0
2e+08 466 0 0
2e+08 467 0 0
2e+08 468 0 0
2e+08 469 0 0
2e+08 470 0 0
2e+08 471 0 0
2e+08 472 0 0
2e+08 473 0 0
2e+08 474 0 0
2e+08 475 0.0320605 -0.0007
2e+08 476 0.0298463 -0.0011
2e+08 477 0.0473845 -0.0005
2e+08 478 0.0400817 -0.0011
2e+08 479 0.0494518 -0.0003
2e+08 480 0.0666141 -0.0004
2e+08 481 0.064162 -0.0012
2e+08 482 0.0604332 -0.0008
2e+08 483 0.0741867 -0.0001
2e+08 484 0.0680143 -0.0008
2e+08 485 0.0690703 0.0003
2e+08 486 0.062246 -0.0005
2e+08 487 0.0586539 -0.0018
2e+08 488 0.0755295 0.0002
2e+08 489 0.0664223 -0.0004
2e+08 490 0.0829251 -0.0011
2e+08 491 0.0816808 -0.0012
2e+08 492 0.0715405 -0.0009
2e+08 493 0.0758874 -0.0001
2e+08 494 0.0977952 -0.0005
2e+08 495 0.0738782 0.0004
2e+08 496 0.0709907 0.0014
2e+08 497 0.074944 -0.001
2e+08 498 0.0644286 -0.0016
2e+08 499 0.0746284 -0.0001
2e+08 500 0.0841838 0.0007
2e+08 501 0.0696052 0.0004
2e+08 502 0.0630929 -0.0006
2e+08 503 0.0735182 0.0011
2e+08 504 0.0751991 -0.0007
2e+08 505 0.0627252 -0.0007
2e+08 506 0.0747866 -0.001
2e+08 507 0.077219 0.0001
2e+08 508 0.0767092 -0.0005
2e+08 509 0.0798078 -0.0005
2e+08 510 0.0941842 0
2e+08 511 0.0899139 -0.001
2e+08 512 0.09771 -0.0005
2e+08 513 0.0905934 -0.0007
2e+08 514 0.0698225 0.0006
2e+08 515 0.0728487 -0.0001
2e+08 516 0.0821005 -0.0006
2e+08 517 0.0771852 -0.0002
2e+08 518 0.0784506 -0.002
2e+08 519 0.0755791 0.0012
2e+08 520 0.0748294 0.0003
2e+08 521 0.0666337 0.0001
2e+08 522 0.087029 0
2e+08 523 0.0789893 -0.0013
2e+08 524 0.0690983 0.0005
2e+08 525 0.0102576 -0.0001
2e+08 526 0 0
2e+08 527 0 0
2e+08 528 0 0
2e+08 529 7.20702e-27 0
2e+08 530 0 0
2e+08 531 0 0
2e+08 532 0 0
2e+08 533 0 0
2e+08 534 0 0
2e+08 535 0 0
2e+08 536 0 0
2e+08 537 0 0
2e+08 538 0 0
2e+08 539 0 0
2e+08 540 0 0
2e+08 541 0 0
2e+08 542 0 0
2e+08 543 0 0
2e+08 544 0 0
2e+08 545 0 0
2e+08 546 0 0
2e+08 547 0 0
2e+08 548 0 0
2e+08 549 0 0
2e+08 550 0 0
2e+08 551 0 0
2e+08 552 0 0
2e+08 553 0 0
2e+08 554 0 0
2e+08 555 8.38534e-27 0.0001
2e+08 556 7.36575e-28 -0.0001
2e+08 557 0 0
2e+08 558 7.55965e-27 0.0001
2e+08 559 2.28543e-27 -0.0001
2e+08 560 0 0
2e+08 561 0 0
2e+08 562 0 0
2e+08 563 0 0
2e+08 564 0 0
2e+08 565 0 0
2e+08 566 0 0
2e+08 567 0 0
2e+08 568 0 0
2e+08 569 0 0
2e+08 570 0 0
2e+08 571 1.28297e-27 -0.0001
2e+08 572 0 0
2e+08 573 0 0
2e+08 574 0 0
2e+08 575 5.07099e-27 0.0001
2e+08 576 7.03423e-28 0.0001
2e+08 577 0 0
2e+08 578 0 0
2e+08 579 4.90791e-27 0.0001
2e+08 580 0 0
2e+08 581 0 0
2e+08 582 0 0
2e+08 583 0 0
2e+08 584 0 0
2e+08 585 3.35132e-27 0.0001
2e+08 586 0 0
2e+08 587 0 0
2e+08 588 0 0
2e+08 589 0 0
2e+08 590 0 0
2e+08 591 0 0
2e+08 592 0 0
2e+08 593 0 0
2e+08 594 0 0
2e+08 595 0 0
2e+08 596 0 0
2e+08 597 0 0
2e+08 598 0 0
2e+08 599 5.53956e-27 0.0001
2e+08 600 3.50665e-27 0.0001
2e+08 601 1.57033e-26 0.0001
2e+08 602 0 0
2e+08 603 0 0
2e+08 604 0 0
2e+08 605 9.08281e-27 0.0001
2e+08 606 0 0
2e+08 607 0 0
2e+08 608 0 0
2e+08 609 0 0
2e+08 610 0 0
2e+08 611 0 0
2e+08 612 0 0
2e+08 613 0 0
2e+08 614 7.13521e-28 -0.0001
2e+08 615 5.43528e-27 0.0001
2e+08 616 8.20106e-27 0.0001
2e+08 617 0 0
2e+08 618 0 0
2e+08 619 0 0
2e+08 620 4.19072e-27 0
2e+08 621 0 0
2e+08 622 8.69053e-27 0.0001
2e+08 623 0 0
2e+08 624 0 0
2e+08 625 0 0
2e+08 626 0 0
2e+08 627 0 0
2e+08 628 0 0
2e+08 629 0 0
2e+08 630 0 0
2e+08 631 6.74555e-27 0.0001
2e+08 632 0 0
2e+08 633 0 0
2e+08 634 0 0
2e+08 635 0 0
2e+08 636 8.31198e-27 0
2e+08 637 0 0
2e+08 638 0 0
2e+08 639 0 0
2e+08 640 0 0
2e+08 641 0 0
2e+08 642 4.5697e-27 0.0001
2e+08 643 0 0
2e+08 644 1.7534e-26 0.0001
2e+08 645 0 0
2e+08 646 0 0
2e+08 647 0 0
2e+08 648 0 0
2e+08 649 0 0
2e+08 650 0 0
2e+08 651 0 0
2e+08 652 5.13909e-27 0.0001
2e+08 653 0 0
2e+08 654 0 0
2e+08 655 0 0
2e+08 656 0 0
2e+08 657 3.51364e-26 0.0002
2e+08 658 0 0
2e+08 659 2.56039e-26 0.0001
2e+08 660 0 0
2e+08 661 1.94512e-27 -0.0001
2e+08 662 0 0
2e+08 663 0 0
2e+08 664 0 0
2e+08 665 0 0
2e+08 666 1.28057e-26 0.0001
2e+08 667 8.1107e-27 0.0002
2e+08 668 0 0
2e+08 669 0 0
2e+08 670 0 0
2e+08 671 2.5433e-27 -0.0001
2e+08 672 0 0
2e+08 673 0 0
2e+08 674 0 0
2e+08 675 0 0
2e+08 676 0 0
2e+08 677 0 0
2e+08 678 8.60535e-27 0.0002
2e+08 679 0 0
2e+08 680 3.34829e-27 0.0001
2e+08 681 0 0
2e+08 682 0 0
2e+08 683 7.11833e-27 0.0002
2e+08 684 1.08428e-26 0.0001
2e+08 685 0 0
2e+08 686 0 0
2e+08 687 0 0
2e+08 688 0 0
2e+08 689 0 0
2e+08 690 0 0
2e+08 691 0 0
2e+08 692 0 0
2e+08 693 0 0
2e+08 694 6.60196e-27 0.0001
2e+08 695 3.70059e-27 0.0001
2e+08 696 0 0
2e+08 697 0 0
2e+08 698 0 0
2e+08 699 0 0
2e+08 700 0 0
2e+08 701 0 0
2e+08 702 0 0
2e+08 703 0 0
2e+08 704 0 0
2e+08 705 0 0
2e+08 706 0 0
2e+08 707 3.89824e-27 0.0001
2e+08 708 3.54925e-26 0.0001
2e+08 709 0 0
2e+08 710 0 0
2e+08 711 0 0
2e+08 712 0 0
2e+08 713 1.66171e-26 0.0002
2e+08 714 0 0
2e+08 715 2.21536e-27 -0.0001
2e+08 716 0 0
2e+08 717 0 0
2e+08 718 1.24076e-26 0.0002
2e+08 719 0 0
2e+08 720 1.40221e-27 -0.0001
2e+08 721 0 0
2e+08 722 0 0
2e+08 723 0 0
2e+08 724 0 0
2e+08 725 0 0
2e+08 726 5.34179e-27 0.0001
2e+08 727 7.78248e-27 0.0001
2e+08 728 0 0
2e+08 729 6.9851e-27 -0.0002
2e+08 730 8.87292e-27 0.0002
2e+08 731 0 0
2e+08 732 5.79093e-27 0.0001
2e+08 733 0 0
2e+08 734 0 0
2e+08 735 1.06661e-27 -0.0001
2e+08 736 0 0
2e+08 737 0 0
2e+08 738 0 0
2e+08 739 0 0
2e+08 740 5.88182e-27 0.0001
2e+08 741 3.61864e-27 0.0001
2e+08 742 0 0
2e+08 743 0 0
2e+08 744 0 0
2e+08 745 0 0
2e+08 746 0 0
2e+08 747 0 0
2e+08 748 0 0
2e+08 749 0 0
2e+08 750 0 0
2e+08 751 0 0
2e+08 752 7.52764e-27 0.0001
2e+08 753 0 0
2e+08 754 0 0
2e+08 755 1.48529e-26 0.0001
2e+08 756 1.21417e-26 0.0003
2e+08 757 4.41287e-27 0.0001
2e+08 758 0 0
2e+08 759 0 0
2e+08 760 6.27596e-27 0.0001
2e+08 761 0 0
2e+08 762 0 0
2e+08 763 4.65374e-27 0.0001
2e+08 764 0 0
2e+08 765 7.10363e-27 0.0001
2e+08 766 0 0
2e+08 767 0 0
2e+08 768 0 0
2e+08 769 0 0
2e+08 770 1.13422e-27 -0.0001
2e+08 771 7.3921e-27 0.0002
2e+08 772 0 0
2e+08 773 0 0
2e+08 774 0 0
2e+08 775 8.54225e-27 0.0002
2e+08 776 0 0
2e+08 777 0 0
2e+08 778 5.69176e-27 0.0001
2e+08 779 0 0
2e+08 780 0 0
2e+08 781 0 0
2e+08 782 2.88305e-27 0.0001
2e+08 783 0 0
2e+08 784 0 0
2e+08 785 0 0
2e+08 786 0 0
2e+08 787 0 0
2e+08 788 0 0
2e+08 789 0 0
2e+08 790 0 0
2e+08 791 4.48095e-27 0.0001
2e+08 792 0 0
2e+08 793 3.5775e-27 0.0001
2e+08 794 0 0
2e+08 795 0 0
2e+08 796 0 0
2e+08 797 8.23301e-27 0.0001
2e+08 798 0 0
2e+08 799 0 0
2e+08 800 0 0
2e+08 801 5.59705e-27 0.0001
2e+08 802 0 0
2e+08 803 6.64034e-27 0.0001
2e+08 804 0 0
2e+08 805 0 0
2e+08 806 0 0
2e+08 807 0 0
2e+08 808 4.3501e-27 0.0001
2e+08 809 0 0
2e+08 810 6.9993e-27 0.0001
2e+08 811 0 0
2e+08 812 0 0
2e+08 813 0 0
2e+08 814 0 0
2e+08 815 1.33515e-26 0.0002
2e+08 816 5.41039e-27 0.0001
2e+08 817 0 0
2e+08 818 0 0
2e+08 819 0 0
2e+08 820 3.99303e-27 0.0001
2e+08 821 0 0
2e+08 822 0 0
2e+08 823 0 0
2e+08 824 0 0
2e+08 825 0 0
2e+08 826 0 0
2e+08 827 6.53609e-27 0
2e+08 828 4.54047e-27 0.0001
2e+08 829 0 0
2e+08 830 8.11344e-27 0.0001
2e+08 831 0 0
2e+08 832 6.42387e-27 0.0001
2e+08 833 0 0
2e+08 834 0 0
2e+08 835 3.92654e-27 0.0001
2e+08 836 0 0
2e+08 837 5.19652e-27 0.0001
2e+08 838 0 0
2e+08 839 0 0
2e+08 840 0 0
2e+08 841 1.3473e-27 -0.0001
2e+08 842 0 0
2e+08 843 4.41189e-27 0.0001
2e+08 844 3.55683e-27 0.0001
2e+08 845 4.63049e-27 0
2e+08 846 7.23071e-27 0.0001
2e+08 847 1.43255e-26 0.0002
2e+08 848 0 0
2e+08 849 0 0
2e+08 850 6.4948e-26 0.0001
2e+08 851 1.24609e-26 0
2e+08 852 1.93625e-07 0
2e+08 853 1.95432e-26 0
2e+08 854 8.60672e-27 0
2e+08 855 1.04961e-26 0
2e+08 856 1.89641e-26 0.0001
2e+08 857 3.04424e-27 0
2e+08 858 4.57488e-07 0
2e+08 859 9.38924e-27 0.0001
2e+08 860 5.64792e-27 0
2e+08 861 6.08967e-27 0
2e+08 862 6.86744e-07 0.0001
2e+08 863 8.47406e-07 -0.0001
2e+08 864 1.37398e-26 0
2e+08 865 3.21998e-27 0
2e+08 866 3.49223e-27 0.0001
2e+08 867 4.446e-26 0
2e+08 868 4.80547e-08 0.0001
2e+08 869 1.23578e-26 0.0001
2e+08 870 2.86467e-26 0.0001
2e+08 871 3.4841e-07 -0.0001
2e+08 872 6.97928e-08 0.0002
2e+08 873 4.28021e-07 0.0002
2e+08 874 1.37979e-26 0.0001
2e+08 875 3.32928e-07 0.0003
2e+08 876 8.21994e-07 -0.0001
2e+08 877 6.50874e-07 0.0001
2e+08 878 1.15235e-06 0
2e+08 879 5.53624e-07 -0.0002
2e+08 880 1.06293e-05 0.0002
2e+08 881 1.01708e-05 -0.0002
2e+08 882 1.1881e-05 0.0003
2e+08 883 9.74232e-06 -0.0001
2e+08 884 9.73789e-06 0
2e+08 885 1.29295e-05 -0.0002
2e+08 886 1.23462e-05 0.0001
2e+08 887 9.83289e-06 0
2e+08 888 1.21362e-05 0.0003
2e+08 889 1.14689e-05 -0.0002
2e+08 890 1.35955e-05 0.0001
2e+08 891 1.32959e-05 0
2e+08 892 1.6027e-05 0
2e+08 893 1.35517e-05 -0.0001
2e+08 894 9.37119e-06 -0.0001
2e+08 895 2.03713e-05 0.0001
2e+08 896 1.03415e-05 0
2e+08 897 1.95186e-05 -0.0001
2e+08 898 2.21343e-05 0.0002
2e+08 899 1.37484e-05 0.0001
2e+08 900 2.65918e-05 0
2e+08 901 2.35832e-05 0
2e+08 902 2.90108e-05 -0.0001
2e+08 903 2.70276e-05 0
2e+08 904 2.47361e-05 0
2e+08 905 1.58958e-05 0.0002
2e+08 906 1.41899e-05 0.0001
2e+08 907 1.67802e-06 0.0001
2e+08 908 2.05976e-06 -0.0001
2e+08 909 3.56649e-07 0
2e+08 910 9.07939e-07 0
2e+08 911 3.90048e-07 0
2e+08 912 8.23516e-07 0.0001
2e+08 913 1.5396e-06 0.0001
2e+08 914 8.405e-07 0.0002
2e+08 915 6.71735e-07 0
2e+08 916 2.60976e-07 0
2e+08 917 4.1975e-06 0.0001
2e+08 918 2.39975e-07 0
2e+08 919 2.46965e-07 0
2e+08 920 8.52843e-07 -0.0001
2e+08 921 9.07472e-08 0.0001
2e+08 922 6.90421e-07 0.0001
2e+08 923 1.96386e-07 0
2e+08 924 2.84391e-07 0.0001
2e+08 925 1.71666e-07 0
2e+08 926 6.08864e-07 0
2e+08 927 5.49789e-07 0.0002
2e+08 928 5.00773e-07 0.0002
2e+08 929 4.78395e-07 -0.0001
2e+08 930 0 0
2e+08 931 7.87602e-07 0
2e+08 932 5.53053e-07 0
2e+08 933 0 0
2e+08 934 1.6142e-06 0
2e+08 935 0 0
2e+08 936 5.68651e-07 0
2e+08 937 0 0
2e+08 938 5.02713e-27 0.0001
2e+08 939 4.56577e-07 0.0001
2e+08 940 1.27539e-06 -0.0001
2e+08 941 1.06745e-06 0
2e+08 942 0 0
2e+08 943 2.96071e-07 0
2e+08 944 0 0
2e+08 945 0 0
2e+08 946 0 0
2e+08 947 7.84585e-07 0
2e+08 948 1.0363e-06 0
2e+08 949 0 0
2e+08 950 7.06633e-27 0.0001
2e+08 951 3.88134e-27 0.0001
2e+08 952 5.75197e-07 0.0002
2e+08 953 6.61608e-07 0
2e+08 954 1.91626e-07 0
2e+08 955 1.38312e-06 0
2e+08 956 8.07652e-07 0.0001
2e+08 957 1.94736e-07 0
2e+08 958 6.22865e-07 -0.0001
2e+08 959 0 0
2e+08 960 0 0
2e+08 961 3.32983e-07 0
2e+08 962 0 0
2e+08 963 2.66873e-07 -0.0001
2e+08 964 1.10601e-07 -0.0001
2e+08 965 2.28542e-06 0
2e+08 966 8.78104e-07 0
2e+08 967 2.85088e-07 0.0001
2e+08 968 2.23825e-06 0
2e+08 969 8.29432e-07 0
2e+08 970 1.3205e-06 0
2e+08 971 2.52029e-07 0.0001
2e+08 972 1.12584e-06 -0.0001
2e+08 973 7.99767e-07 0.0001
2e+08 974 1.06799e-06 0
2e+08 975 1.34673e-06 0.0001
2e+08 976 1.85027e-06 0
2e+08 977 2.58311e-06 0
2e+08 978 2.83999e-06 0.0002
2e+08 979 1.47543e-06 0.0001
2e+08 980 2.13002e-06 0
2e+08 981 3.87371e-07 0
2e+08 982 1.18824e-06 0.0001
2e+08 983 4.38045e-27 0.0001
2e+08 984 1.45431e-07 0.0001
2e+08 985 3.12683e-06 0
2e+08 986 6.65431e-07 0.0001
2e+08 987 5.67574e-07 -0.0001
2e+08 988 0 0
2e+08 989 1.88064e-07 0
2e+08 990 1.67128e-06 0.0001
2e+08 991 1.70294e-07 0.0001
2e+08 992 2.14215e-06 -0.0001
2e+08 993 1.98431e-06 0.0001
2e+08 994 1.75472e-06 0.0002
2e+08 995 2.46781e-06 -0.0001
2e+08 996 1.58776e-06 -0.0001
2e+08 997 1.68334e-06 0
2e+08 998 4.51434e-07 0.0001
2e+08 999 8.27837e-07 -0.0001
2e+08 1000 3.0534e-07 0
2e+08 1001 2.27766e-06 0
2e+08 1002 4.97033e-07 0
2e+08 1003 1.99071e-06 0
2e+08 1004 3.7558e-06 0
2e+08 1005 4.84708e-07 0.0001
2e+08 1006 7.91164e-07 0.0002
2e+08 1007 1.45996e-06 -0.0002
2e+08 1008 4.26208e-06 0
2e+08 1009 1.57003e-06 0.0002
2e+08 1010 5.41219e-07 0.0001
2e+08 1011 2.76854e-06 0.0001
2e+08 1012 8.12814e-07 -0.0002
2e+08 1013 1.09816e-06 0
2e+08 1014 0 0
2e+08 1015 4.90224e-07 0.0001
2e+08 1016 4.68684e-06 0
2e+08 1017 0 0
2e+08 1018 0 0
2e+08 1019 2.26604e-06 0.0001
2e+08 1020 9.06876e-07 0
2e+08 1021 6.25904e-07 0.0001
2e+08 1022 5.31885e-06 -0.0001
2e+08 1023 0 0
2e+08 1024 1.16536e-06 -0.0001
2e+08 1025 2.31496e-06 0
2e+08 1026 0 0
2e+08 1027 1.60229e-26 0.0001
2e+08 1028 7.23606e-07 0
2e+08 1029 2.435e-06 0.0002
2e+08 1030 2.90534e-06 0.0001
