# Energy z_(mm) Energy_Dep Net_Charge
4e+08 384 0 0
4e+08 385 0 0
4e+08 386 0 0
4e+08 387 0 0
4e+08 388 0 0
4e+08 389 0 0
4e+08 390 0 0
4e+08 391 1.2164e-26 0.0001
4e+08 392 0 0
4e+08 393 0 0
4e+08 394 0 0
4e+08 395 0 0
4e+08 396 0 0
4e+08 397 9.334e-28 0.0001
4e+08 398 0 0
4e+08 399 1.56577e-27 -0.0001
4e+08 400 0 0
4e+08 401 0 0
4e+08 402 0 0
4e+08 403 8.43388e-28 -0.0001
4e+08 404 0 0
4e+08 405 0 0
4e+08 406 0 0
4e+08 407 0 0
4e+08 408 0 0
4e+08 409 0 0
4e+08 410 0 0
4e+08 411 0 0
4e+08 412 0 0
4e+08 413 9.46413e-28 -0.0001
4e+08 414 0 0
4e+08 415 0 0
4e+08 416 0 0
4e+08 417 0 0
4e+08 418 0 0
4e+08 419 0 0
4e+08 420 0 0
4e+08 421 3.62587e-27 0.0001
4e+08 422 0 0
4e+08 423 0 0
4e+08 424 0 0
4e+08 425 0 0
4e+08 426 5.46273e-27 0.0001
4e+08 427 0 0
4e+08 428 0 0
4e+08 429 0 0
4e+08 430 0 0
4e+08 431 0 0
4e+08 432 0 0
4e+08 433 0 0
4e+08 434 0 0
4e+08 435 4.81686e-27 0.0001
4e+08 436 1.06907e-27 -0.0001
4e+08 437 0 0
4e+08 438 0 0
4e+08 439 0 0
4e+08 440 0 0
4e+08 441 0 0
4e+08 442 0 0
4e+08 443 0 0
4e+08 444 1.31371e-27 -0.0002
4e+08 445 0 0
4e+08 446 0 0
4e+08 447 5.00151e-27 0.0001
4e+08 448 2.0066e-27 -0.0001
4e+08 449 0 0
4e+08 450 0 0
4e+08 451 0 0
4e+08 452 0 0
4e+08 453 7.93732e-28 0.0001
4e+08 454 9.13592e-28 0.0001
4e+08 455 0 0
4e+08 456 0 0
4e+08 457 0 0
4e+08 458 0 0
4e+08 459 0 0
4e+08 460 0 0
4e+08 461 0 0
4e+08 462 0 0
4e+08 463 0 0
4e+08 464 0 0
4e+08 465 8.95985e-28 -0.0001
4e+08 466 0 0
4e+08 467 0 0
4e+08 468 0 0
4e+08 469 0 0
4e+08 470 0 0
4e+08 471 0 0
4e+08 472 0 0
4e+08 473 0 0
4e+08 474 0 0
4e+08 475 0.0268569 -0.0006
4e+08 476 0.0438195 0.0005
4e+08 477 0.0483474 -0.0035
4e+08 478 0.0580704 -0.0003
4e+08 479 0.0566849 -0.001
4e+08 480 0.0550092 0.0002
4e+08 481 0.0578999 -0.0004
4e+08 482 0.0597733 -0.0004
4e+08 483 0.0660963 -0.0027
4e+08 484 0.0878355 -0.0011
4e+08 485 0.0881859 -0.0036
4e+08 486 0.0915264 0.0001
4e+08 487 0.113967 -0.0008
4e+08 488 0.100927 -0.0002
4e+08 489 0.0892372 -0.0011
4e+08 490 0.0929009 -0.0009
4e+08 491 0.104418 -0.0022
4e+08 492 0.0894606 0.0003
4e+08 493 0.0833162 0.0008
4e+08 494 0.128901 -0.0005
4e+08 495 0.0931484 0.0001
4e+08 496 0.102512 -0.0008
4e+08 497 0.0874652 -0.0015
4e+08 498 0.0916652 -0.001
4e+08 499 0.0902364 -0.001
4e+08 500 0.107004 0.0012
4e+08 501 0.0808531 -0.0012
4e+08 502 0.0959349 0
4e+08 503 0.0973999 -0.0018
4e+08 504 0.0837426 -0.0003
4e+08 505 0.103432 -0.002
4e+08 506 0.0951218 -0.0006
4e+08 507 0.0933862 -0.0005
4e+08 508 0.0947353 -0.0005
4e+08 509 0.092407 -0.0012
4e+08 510 0.106684 -0.0001
4e+08 511 0.103837 0
4e+08 512 0.117175 -0.0016
4e+08 513 0.107487 -0.0002
4e+08 514 0.10963 -0.0016
4e+08 515 0.102882 -0.0009
4e+08 516 0.119 -0.0011
4e+08 517 0.115562 -0.0001
4e+08 518 0.123643 -0.0017
4e+08 519 0.122818 -0.0009
4e+08 520 0.0936711 0
4e+08 521 0.105566 0.0004
4e+08 522 0.107104 0
4e+08 523 0.106984 -0.0005
4e+08 524 0.0971928 0.0002
4e+08 525 0.0174138 0.0001
4e+08 526 4.16945e-27 0.0001
4e+08 527 0 0
4e+08 528 0 0
4e+08 529 0 0
4e+08 530 0 0
4e+08 531 0 0
4e+08 532 0 0
4e+08 533 0 0
4e+08 534 0 0
4e+08 535 0 0
4e+08 536 0 0
4e+08 537 0 0
4e+08 538 8.81895e-28 -0.0001
4e+08 539 0 0
4e+08 540 0 0
4e+08 541 0 0
4e+08 542 2.14306e-27 -0.0001
4e+08 543 2.45081e-26 0
4e+08 544 0 0
4e+08 545 1.05553e-27 -0.0001
4e+08 546 1.5783e-27 0.0001
4e+08 547 8.49142e-27 0.0001
4e+08 548 0 0
4e+08 549 0 0
4e+08 550 0 0
4e+08 551 0 0
4e+08 552 0 0
4e+08 553 1.68237e-27 0.0001
4e+08 554 0 0
4e+08 555 3.10885e-27 -0.0002
4e+08 556 3.48622e-27 0.0001
4e+08 557 0 0
4e+08 558 4.19845e-27 0.0002
4e+08 559 0 0
4e+08 560 0 0
4e+08 561 1.94751e-27 -0.0002
4e+08 562 0 0
4e+08 563 0 0
4e+08 564 0 0
4e+08 565 1.06686e-27 -0.0001
4e+08 566 0 0
4e+08 567 6.54654e-28 -0.0001
4e+08 568 0 0
4e+08 569 4.50892e-27 0.0001
4e+08 570 0 0
4e+08 571 0 0
4e+08 572 0 0
4e+08 573 0 0
4e+08 574 2.66636e-27 0.0001
4e+08 575 2.3114e-27 -0.0001
4e+08 576 0 0
4e+08 577 0 0
4e+08 578 0 0
4e+08 579 0 0
4e+08 580 0 0
4e+08 581 0 0
4e+08 582 6.64371e-27 0.0001
4e+08 583 2.05631e-27 0.0001
4e+08 584 0 0
4e+08 585 0 0
4e+08 586 4.69025e-27 -0.0001
4e+08 587 0 0
4e+08 588 0 0
4e+08 589 3.27522e-27 0.0001
4e+08 590 0 0
4e+08 591 0 0
4e+08 592 2.22598e-27 0.0001
4e+08 593 1.29925e-27 -0.0001
4e+08 594 0 0
4e+08 595 0 0
4e+08 596 0 0
4e+08 597 0 0
4e+08 598 0 0
4e+08 599 0 0
4e+08 600 2.40872e-27 0.0001
4e+08 601 0 0
4e+08 602 0 0
4e+08 603 8.65766e-27 0.0002
4e+08 604 0 0
4e+08 605 0 0
4e+08 606 0 0
4e+08 607 6.87847e-27 0
4e+08 608 0 0
4e+08 609 0 0
4e+08 610 4.43408e-27 0.0001
4e+08 611 9.73428e-28 0.0001
4e+08 612 0 0
4e+08 613 9.79302e-28 0.0001
4e+08 614 7.30059e-28 -0.0001
4e+08 615 0 0
4e+08 616 1.18606e-26 0.0001
4e+08 617 1.79391e-26 0.0001
4e+08 618 2.5172e-27 0.0001
4e+08 619 0 0
4e+08 620 0 0
4e+08 621 0 0
4e+08 622 0 0
4e+08 623 0 0
4e+08 624 2.08964e-27 0.0001
4e+08 625 0 0
4e+08 626 0 0
4e+08 627 6.55707e-27 0.0001
4e+08 628 0 0
4e+08 629 0 0
4e+08 630 1.9687e-27 0.0001
4e+08 631 1.04633e-26 0.0002
4e+08 632 0 0
4e+08 633 0 0
4e+08 634 2.83076e-27 -0.0001
4e+08 635 0 0
4e+08 636 0 0
4e+08 637 8.35999e-28 -0.0001
4e+08 638 0 0
4e+08 639 9.76651e-27 0.0003
4e+08 640 3.01481e-27 0.0001
4e+08 641 0 0
4e+08 642 0 0
4e+08 643 0 0
4e+08 644 3.52197e-27 0.0002
4e+08 645 2.75913e-27 0.0001
4e+08 646 0 0
4e+08 647 0 0
4e+08 648 3.48257e-27 0.0001
4e+08 649 0 0
4e+08 650 0 0
4e+08 651 3.22766e-27 0.0001
4e+08 652 3.95512e-27 0.0001
4e+08 653 2.72188e-27 0.0001
4e+08 654 1.76215e-27 0.0001
4e+08 655 0 0
4e+08 656 8.38671e-27 0.0001
4e+08 657 0 0
4e+08 658 5.3178e-27 0.0001
4e+08 659 0 0
4e+08 660 8.43014e-28 -0.0001
4e+08 661 0 0
4e+08 662 5.21955e-27 0.0001
4e+08 663 0 0
4e+08 664 0 0
4e+08 665 0 0
4e+08 666 0 0
4e+08 667 0 0
4e+08 668 0 0
4e+08 669 0 0
4e+08 670 0 0
4e+08 671 0 0
4e+08 672 7.95005e-27 0
4e+08 673 0 0
4e+08 674 0 0
4e+08 675 3.65817e-27 0.0001
4e+08 676 0 0
4e+08 677 2.88545e-27 0
4e+08 678 2.52113e-27 0.0001
4e+08 679 4.31551e-27 0.0001
4e+08 680 0 0
4e+08 681 6.94084e-27 0.0002
4e+08 682 3.66655e-27 0.0002
4e+08 683 0 0
4e+08 684 0 0
4e+08 685 9.35074e-27 0.0001
4e+08 686 7.7756e-27 0.0002
4e+08 687 0 0
4e+08 688 4.06528e-27 0.0001
4e+08 689 8.76449e-27 0.0001
4e+08 690 0 0
4e+08 691 0 0
4e+08 692 6.87518e-27 0
4e+08 693 0 0
4e+08 694 1.22173e-26 0.0004
4e+08 695 0 0
4e+08 696 2.33069e-27 0.0001
4e+08 697 1.46533e-26 0.0001
4e+08 698 2.92381e-27 -0.0001
4e+08 699 0 0
4e+08 700 0 0
4e+08 701 0 0
4e+08 702 0 0
4e+08 703 0 0
4e+08 704 1.1576e-27 -0.0001
4e+08 705 0 0
4e+08 706 0 0
4e+08 707 0 0
4e+08 708 1.24172e-26 -0.0001
4e+08 709 0 0
4e+08 710 0 0
4e+08 711 5.79166e-27 0.0003
4e+08 712 0 0
4e+08 713 0 0
4e+08 714 0 0
4e+08 715 3.33632e-27 0.0001
4e+08 716 0 0
4e+08 717 2.24119e-27 0.0001
4e+08 718 0 0
4e+08 719 0 0
4e+08 720 0 0
4e+08 721 3.12822e-27 -0.0002
4e+08 722 4.57972e-27 0.0001
4e+08 723 3.84811e-27 0.0001
4e+08 724 6.79171e-27 0.0002
4e+08 725 0 0
4e+08 726 0 0
4e+08 727 0 0
4e+08 728 0 0
4e+08 729 0 0
4e+08 730 0 0
4e+08 731 0 0
4e+08 732 2.16192e-26 0.0002
4e+08 733 4.77338e-27 0.0001
4e+08 734 0 0
4e+08 735 8.39183e-27 0.0002
4e+08 736 1.74039e-26 0.0003
4e+08 737 0 0
4e+08 738 1.93275e-27 0.0001
4e+08 739 0 0
4e+08 740 0 0
4e+08 741 3.36319e-27 0.0001
4e+08 742 0 0
4e+08 743 0 0
4e+08 744 0 0
4e+08 745 0 0
4e+08 746 0 0
4e+08 747 0 0
4e+08 748 9.41944e-27 0.0002
4e+08 749 0 0
4e+08 750 1.07092e-27 -0.0001
4e+08 751 0 0
4e+08 752 5.21634e-27 0.0001
4e+08 753 0 0
4e+08 754 0 0
4e+08 755 0 0
4e+08 756 0 0
4e+08 757 0 0
4e+08 758 3.09243e-27 0.0001
4e+08 759 0 0
4e+08 760 1.50187e-26 0.0002
4e+08 761 1.16958e-27 -0.0001
4e+08 762 6.80808e-27 0.0002
4e+08 763 2.9942e-27 0.0001
4e+08 764 0 0
4e+08 765 0 0
4e+08 766 0 0
4e+08 767 2.03443e-27 0.0001
4e+08 768 2.11503e-27 0.0001
4e+08 769 0 0
4e+08 770 0 0
4e+08 771 3.88099e-27 0.0001
4e+08 772 0 0
4e+08 773 1.61986e-27 -0.0001
4e+08 774 0 0
4e+08 775 1.98937e-27 -0.0001
4e+08 776 1.31311e-26 0.0002
4e+08 777 6.75325e-27 0.0002
4e+08 778 4.57808e-27 0
4e+08 779 5.32811e-27 0.0001
4e+08 780 0 0
4e+08 781 0 0
4e+08 782 4.70343e-27 0.0001
4e+08 783 0 0
4e+08 784 0 0
4e+08 785 0 0
4e+08 786 0 0
4e+08 787 6.14476e-27 0.0002
4e+08 788 0 0
4e+08 789 2.1261e-26 0.0002
4e+08 790 6.05917e-27 0.0002
4e+08 791 4.86885e-27 0.0001
4e+08 792 0 0
4e+08 793 2.09324e-27 0.0001
4e+08 794 2.05118e-27 0.0001
4e+08 795 4.10596e-27 0.0001
4e+08 796 3.52408e-26 0.0002
4e+08 797 3.72628e-27 0.0001
4e+08 798 4.09814e-27 0.0002
4e+08 799 0 0
4e+08 800 5.02294e-27 0.0001
4e+08 801 0 0
4e+08 802 2.34384e-27 0.0001
4e+08 803 0 0
4e+08 804 0 0
4e+08 805 0 0
4e+08 806 2.3901e-27 0.0001
4e+08 807 0 0
4e+08 808 0 0
4e+08 809 0 0
4e+08 810 0 0
4e+08 811 2.40416e-27 0.0001
4e+08 812 0 0
4e+08 813 2.69087e-27 0.0001
4e+08 814 2.05985e-26 0.0001
4e+08 815 0 0
4e+08 816 6.26645e-27 0.0001
4e+08 817 0 0
4e+08 818 7.69761e-27 0.0002
4e+08 819 0 0
4e+08 820 0 0
4e+08 821 5.52516e-27 0.0002
4e+08 822 5.94682e-27 0.0002
4e+08 823 0 0
4e+08 824 0 0
4e+08 825 0 0
4e+08 826 7.918e-27 0.0002
4e+08 827 8.69784e-27 0.0002
4e+08 828 0 0
4e+08 829 0 0
4e+08 830 3.73015e-27 0.0001
4e+08 831 0 0
4e+08 832 4.36997e-27 0.0002
4e+08 833 0 0
4e+08 834 4.93015e-27 0.0001
4e+08 835 0 0
4e+08 836 4.86517e-27 0.0001
4e+08 837 0 0
4e+08 838 0 0
4e+08 839 0 0
4e+08 840 0 0
4e+08 841 5.95579e-27 0.0002
4e+08 842 0 0
4e+08 843 7.30961e-27 0.0001
4e+08 844 5.1704e-27 0
4e+08 845 1.17325e-26 0.0003
4e+08 846 1.12876e-26 0.0001
4e+08 847 0 0
4e+08 848 0 0
4e+08 849 3.9823e-27 0
4e+08 850 6.311e-26 0
4e+08 851 1.86613e-26 0.0001
4e+08 852 1.44317e-26 0
4e+08 853 3.19743e-26 0.0002
4e+08 854 4.81332e-27 0
4e+08 855 1.76647e-07 0.0001
4e+08 856 3.72498e-27 0
4e+08 857 3.06208e-26 0
4e+08 858 1.69768e-26 0.0001
4e+08 859 2.98001e-26 0.0001
4e+08 860 1.37777e-07 0.0002
4e+08 861 1.2745e-26 0
4e+08 862 1.16972e-26 0.0001
4e+08 863 3.68669e-08 0
4e+08 864 1.60219e-07 0
4e+08 865 1.75305e-26 0
4e+08 866 9.46726e-27 0
4e+08 867 2.33035e-07 0
4e+08 868 6.21113e-27 0.0001
4e+08 869 1.42373e-07 -0.0001
4e+08 870 6.59566e-07 0
4e+08 871 3.13266e-07 0.0002
4e+08 872 1.62394e-07 0
4e+08 873 3.1523e-07 0
4e+08 874 8.89165e-27 0.0001
4e+08 875 5.03683e-08 0
4e+08 876 6.24638e-07 0.0001
4e+08 877 3.15377e-27 0.0001
4e+08 878 8.00355e-07 0.0001
4e+08 879 3.57589e-07 0.0002
4e+08 880 3.22346e-07 0
4e+08 881 7.59362e-27 0
4e+08 882 5.73804e-27 0
4e+08 883 1.32117e-07 0.0001
4e+08 884 1.98046e-07 0.0001
4e+08 885 2.14196e-07 0.0002
4e+08 886 1.53839e-06 0
4e+08 887 8.91579e-07 0
4e+08 888 4.10787e-07 0
4e+08 889 1.5653e-07 0
4e+08 890 6.07716e-07 0
4e+08 891 1.21449e-06 0
4e+08 892 6.72627e-07 0
4e+08 893 4.18813e-07 0.0001
4e+08 894 1.66238e-06 0.0002
4e+08 895 6.06588e-07 -0.0001
4e+08 896 1.26147e-06 0
4e+08 897 5.40251e-27 0.0001
4e+08 898 4.2971e-07 0.0001
4e+08 899 6.80058e-07 0.0001
4e+08 900 6.34839e-07 0.0001
4e+08 901 5.12126e-07 0
4e+08 902 4.87153e-07 0.0001
4e+08 903 3.06416e-07 0
4e+08 904 1.28641e-27 -0.0001
4e+08 905 4.0978e-07 0
4e+08 906 1.59476e-06 0.0001
4e+08 907 1.83885e-07 0.0001
4e+08 908 3.19859e-07 0.0001
4e+08 909 5.0733e-07 -0.0001
4e+08 910 7.79276e-07 0.0001
4e+08 911 6.55361e-07 0.0003
4e+08 912 8.69868e-07 -0.0001
4e+08 913 1.93875e-27 0
4e+08 914 4.03401e-07 0.0001
4e+08 915 0 0
4e+08 916 3.07551e-27 0.0001
4e+08 917 9.50319e-07 0.0001
4e+08 918 6.1194e-07 0.0001
4e+08 919 0 0
4e+08 920 6.81138e-08 -0.0001
4e+08 921 2.41514e-07 0.0001
4e+08 922 1.67058e-06 -0.0001
4e+08 923 5.08957e-07 0
4e+08 924 4.00751e-07 0
4e+08 925 7.67306e-07 0
4e+08 926 1.5264e-06 0.0002
4e+08 927 7.74014e-07 0.0001
4e+08 928 3.69389e-07 0
4e+08 929 0 0
4e+08 930 4.88621e-27 -0.0001
4e+08 931 2.18423e-06 0
4e+08 932 2.39755e-27 0
4e+08 933 1.1793e-06 0.0001
4e+08 934 1.01185e-07 0
4e+08 935 2.42771e-07 -0.0001
4e+08 936 1.03555e-06 0
4e+08 937 8.88185e-07 0.0002
4e+08 938 3.03133e-07 -0.0001
4e+08 939 6.18832e-07 0
4e+08 940 1.53821e-06 0.0001
4e+08 941 1.08558e-06 0.0001
4e+08 942 2.22128e-07 0.0001
4e+08 943 1.27825e-06 0.0001
4e+08 944 5.97658e-07 0.0001
4e+08 945 1.11327e-06 0.0001
4e+08 946 3.38427e-06 0.0001
4e+08 947 9.69454e-07 -0.0001
4e+08 948 7.87293e-07 0
4e+08 949 1.30626e-06 0
4e+08 950 8.12396e-07 0
4e+08 951 7.40951e-07 0
4e+08 952 6.2535e-07 0.0001
4e+08 953 7.64741e-07 -0.0002
4e+08 954 1.32863e-06 0
4e+08 955 1.17665e-06 0.0002
4e+08 956 1.19566e-07 0
4e+08 957 1.18295e-06 -0.0001
4e+08 958 1.34476e-06 0
4e+08 959 1.77023e-06 0
4e+08 960 0 0
4e+08 961 2.5019e-07 0.0001
4e+08 962 6.81342e-07 0
4e+08 963 1.25444e-06 0
4e+08 964 3.88465e-07 0
4e+08 965 1.04732e-06 0
4e+08 966 5.91738e-07 0.0002
4e+08 967 4.60563e-07 0
4e+08 968 7.54097e-07 0
4e+08 969 1.08192e-06 0.0001
4e+08 970 1.19326e-07 0.0001
4e+08 971 9.04413e-07 0.0001
4e+08 972 7.02581e-07 0.0001
4e+08 973 1.40221e-07 0
4e+08 974 2.37204e-07 0.0002
4e+08 975 4.56458e-07 0.0001
4e+08 976 3.54114e-07 0.0002
4e+08 977 4.26894e-07 -0.0001
4e+08 978 9.64056e-07 0
4e+08 979 1.97836e-06 0
4e+08 980 2.14604e-07 0
4e+08 981 1.61815e-07 0
4e+08 982 2.44556e-06 0.0002
4e+08 983 2.88026e-07 0.0001
4e+08 984 5.0117e-07 0
4e+08 985 2.38101e-07 0
4e+08 986 1.61507e-06 0.0001
4e+08 987 1.05969e-29 0.0001
4e+08 988 1.26402e-06 0.0002
4e+08 989 8.13674e-07 0
4e+08 990 7.71821e-07 0.0002
4e+08 991 2.14974e-06 0
4e+08 992 2.98738e-07 0
4e+08 993 5.5092e-07 0
4e+08 994 2.92658e-07 0
4e+08 995 7.55423e-07 0.0001
4e+08 996 1.9622e-06 -0.0001
4e+08 997 2.14088e-06 0.0001
