# Energy z_(mm) Energy_Dep Net_Charge
2e+08 224 0 0
2e+08 225 0 0
2e+08 226 5.05605e-26 0.0001
2e+08 227 2.77491e-27 -0.0001
2e+08 228 0 0
2e+08 229 0 0
2e+08 230 1.85976e-27 -0.0001
2e+08 231 0 0
2e+08 232 0 0
2e+08 233 7.19535e-27 -0.0001
2e+08 234 0 0
2e+08 235 0 0
2e+08 236 0 0
2e+08 237 0 0
2e+08 238 0 0
2e+08 239 2.36441e-26 0.0001
2e+08 240 6.7406e-27 -0.0001
2e+08 241 0 0
2e+08 242 0 0
2e+08 243 0 0
2e+08 244 0 0
2e+08 245 0 0
2e+08 246 0 0
2e+08 247 1.0416e-27 -0.0001
2e+08 248 0 0
2e+08 249 0 0
2e+08 250 0 0
2e+08 251 0 0
2e+08 252 0 0
2e+08 253 0 0
2e+08 254 0 0
2e+08 255 0 0
2e+08 256 0 0
2e+08 257 0 0
2e+08 258 3.02692e-27 -0.0001
2e+08 259 0 0
2e+08 260 0 0
2e+08 261 0 0
2e+08 262 0 0
2e+08 263 0 0
2e+08 264 5.2527e-27 -0.0001
2e+08 265 0 0
2e+08 266 0 0
2e+08 267 0 0
2e+08 268 0 0
2e+08 269 0 0
2e+08 270 9.98446e-27 -0.0002
2e+08 271 1.40188e-27 -0.0001
2e+08 272 0 0
2e+08 273 1.21129e-26 0.0001
2e+08 274 4.4593e-27 -0.0001
2e+08 275 0 0
2e+08 276 0 0
2e+08 277 0 0
2e+08 278 0 0
2e+08 279 0 0
2e+08 280 0 0
2e+08 281 0 0
2e+08 282 0 0
2e+08 283 0 0
2e+08 284 8.06866e-28 -0.0001
2e+08 285 0 0
2e+08 286 0 0
2e+08 287 0 0
2e+08 288 0 0
2e+08 289 0 0
2e+08 290 0 0
2e+08 291 2.94784e-27 -0.0001
2e+08 292 0 0
2e+08 293 0 0
2e+08 294 0 0
2e+08 295 0 0
2e+08 296 0 0
2e+08 297 0 0
2e+08 298 0 0
2e+08 299 0 0
2e+08 300 0 0
2e+08 301 0 0
2e+08 302 0 0
2e+08 303 0 0
2e+08 304 0 0
2e+08 305 0 0
2e+08 306 0 0
2e+08 307 0 0
2e+08 308 0 0
2e+08 309 0 0
2e+08 310 0 0
2e+08 311 0 0
2e+08 312 0 0
2e+08 313 0 0
2e+08 314 0 0
2e+08 315 0 0
2e+08 316 0 0
2e+08 317 0 0
2e+08 318 0 0
2e+08 319 0 0
2e+08 320 0 0
2e+08 321 1.69474e-27 -0.0001
2e+08 322 0 0
2e+08 323 0 0
2e+08 324 0 0
2e+08 325 0 0
2e+08 326 3.00138e-27 -0.0001
2e+08 327 0 0
2e+08 328 0 0
2e+08 329 0 0
2e+08 330 0 0
2e+08 331 0 0
2e+08 332 0 0
2e+08 333 1.2767e-26 0.0001
2e+08 334 0 0
2e+08 335 0 0
2e+08 336 0 0
2e+08 337 0 0
2e+08 338 0 0
2e+08 339 0 0
2e+08 340 0 0
2e+08 341 0 0
2e+08 342 0 0
2e+08 343 0 0
2e+08 344 0 0
2e+08 345 0 0
2e+08 346 0 0
2e+08 347 0 0
2e+08 348 5.14803e-27 -0.0001
2e+08 349 0 0
2e+08 350 0 0
2e+08 351 0 0
2e+08 352 7.9341e-28 0.0001
2e+08 353 0 0
2e+08 354 0 0
2e+08 355 0 0
2e+08 356 0 0
2e+08 357 0 0
2e+08 358 0 0
2e+08 359 0 0
2e+08 360 0 0
2e+08 361 0 0
2e+08 362 2.53194e-27 -0.0001
2e+08 363 0 0
2e+08 364 0 0
2e+08 365 8.27557e-28 -0.0001
2e+08 366 0 0
2e+08 367 0 0
2e+08 368 9.67788e-28 -0.0001
2e+08 369 0 0
2e+08 370 0 0
2e+08 371 0 0
2e+08 372 0 0
2e+08 373 0 0
2e+08 374 0 0
2e+08 375 0 0
2e+08 376 0 0
2e+08 377 0 0
2e+08 378 0 0
2e+08 379 1.11845e-25 -0.0001
2e+08 380 6.9339e-28 -0.0001
2e+08 381 0 0
2e+08 382 0 0
2e+08 383 0 0
2e+08 384 0 0
2e+08 385 0 0
2e+08 386 0 0
2e+08 387 0 0
2e+08 388 0 0
2e+08 389 4.42513e-27 0
2e+08 390 1.74372e-26 -0.0001
2e+08 391 0 0
2e+08 392 0 0
2e+08 393 0 0
2e+08 394 0 0
2e+08 395 0 0
2e+08 396 0 0
2e+08 397 0 0
2e+08 398 0 0
2e+08 399 6.97125e-28 0.0001
2e+08 400 0 0
2e+08 401 0 0
2e+08 402 0 0
2e+08 403 0 0
2e+08 404 0 0
2e+08 405 0 0
2e+08 406 0 0
2e+08 407 0 0
2e+08 408 0 0
2e+08 409 0 0
2e+08 410 0 0
2e+08 411 0 0
2e+08 412 7.67398e-28 -0.0001
2e+08 413 0 0
2e+08 414 0 0
2e+08 415 0 0
2e+08 416 0 0
2e+08 417 0 0
2e+08 418 0 0
2e+08 419 0 0
2e+08 420 0 0
2e+08 421 0 0
2e+08 422 0 0
2e+08 423 0 0
2e+08 424 0 0
2e+08 425 0 0
2e+08 426 3.07834e-27 -0.0001
2e+08 427 0 0
2e+08 428 0 0
2e+08 429 0 0
2e+08 430 0 0
2e+08 431 0 0
2e+08 432 0 0
2e+08 433 0 0
2e+08 434 0 0
2e+08 435 0 0
2e+08 436 0 0
2e+08 437 0 0
2e+08 438 0 0
2e+08 439 0 0
2e+08 440 0 0
2e+08 441 0 0
2e+08 442 0 0
2e+08 443 0 0
2e+08 444 0 0
2e+08 445 0 0
2e+08 446 0 0
2e+08 447 0 0
2e+08 448 0 0
2e+08 449 0 0
2e+08 450 0 0
2e+08 451 0 0
2e+08 452 0 0
2e+08 453 3.26714e-27 -0.0001
2e+08 454 0 0
2e+08 455 0 0
2e+08 456 0 0
2e+08 457 0 0
2e+08 458 0 0
2e+08 459 0 0
2e+08 460 0 0
2e+08 461 0 0
2e+08 462 0 0
2e+08 463 0 0
2e+08 464 0 0
2e+08 465 0 0
2e+08 466 0 0
2e+08 467 0 0
2e+08 468 1.32533e-27 -0.0001
2e+08 469 0 0
2e+08 470 0 0
2e+08 471 0 0
2e+08 472 0 0
2e+08 473 0 0
2e+08 474 0 0
2e+08 475 0.635535 0.036
2e+08 476 0.989199 -0.0042
2e+08 477 1.01722 0.0075
2e+08 478 1.0314 -0.0056
2e+08 479 1.03866 0.003
2e+08 480 1.02539 -0.0046
2e+08 481 1.03072 0.0038
2e+08 482 1.05968 0.006
2e+08 483 1.05906 -0.0049
2e+08 484 1.07198 -0.0002
2e+08 485 1.06371 -0.0012
2e+08 486 1.07112 0.0047
2e+08 487 1.06407 0.0008
2e+08 488 1.07823 0.0013
2e+08 489 1.09744 -0.0025
2e+08 490 1.1076 -0.0001
2e+08 491 1.10606 0.0017
2e+08 492 1.10019 0.0037
2e+08 493 1.10839 -0.0008
2e+08 494 1.12105 -0.0003
2e+08 495 1.12638 0.0039
2e+08 496 1.11417 0.0034
2e+08 497 1.1143 -0.002
2e+08 498 1.13335 0.0034
2e+08 499 1.14354 -0.0009
2e+08 500 1.14643 -0.0001
2e+08 501 1.16174 0.0016
2e+08 502 1.14809 0.002
2e+08 503 1.14793 0.0026
2e+08 504 1.1459 -0.0011
2e+08 505 1.15291 -0.0002
2e+08 506 1.17473 0.0015
2e+08 507 1.19097 -0.0018
2e+08 508 1.19097 0.0067
2e+08 509 1.18738 -0.0006
2e+08 510 1.18357 0.002
2e+08 511 1.22491 0.0039
2e+08 512 1.19198 0.0018
2e+08 513 1.17582 0.0056
2e+08 514 1.19768 -0.006
2e+08 515 1.20456 0.0053
2e+08 516 1.18714 0.0001
2e+08 517 1.19304 0.0013
2e+08 518 1.23811 0.0013
2e+08 519 1.2181 0.0016
2e+08 520 1.19928 0.0059
2e+08 521 1.20194 -0.0016
2e+08 522 1.18965 0.0001
2e+08 523 1.2239 0.0043
2e+08 524 1.20416 0.009
2e+08 525 0.419596 0
2e+08 526 0 0
2e+08 527 0 0
2e+08 528 0 0
2e+08 529 0 0
2e+08 530 0 0
2e+08 531 0 0
2e+08 532 0 0
2e+08 533 9.44295e-27 0
2e+08 534 0 0
2e+08 535 0 0
2e+08 536 0 0
2e+08 537 6.87855e-26 0
2e+08 538 0 0
2e+08 539 0 0
2e+08 540 1.99298e-27 -0.0001
2e+08 541 0 0
2e+08 542 0 0
2e+08 543 1.76246e-27 -0.0001
2e+08 544 0 0
2e+08 545 0 0
2e+08 546 0 0
2e+08 547 1.51161e-27 -0.0001
2e+08 548 1.35499e-27 -0.0001
2e+08 549 0 0
2e+08 550 0 0
2e+08 551 6.64419e-28 0.0001
2e+08 552 2.14002e-27 -0.0001
2e+08 553 0 0
2e+08 554 3.37759e-27 0.0001
2e+08 555 8.02565e-26 -0.0001
2e+08 556 0 0
2e+08 557 4.10425e-27 -0.0001
2e+08 558 0 0
2e+08 559 9.26366e-28 -0.0001
2e+08 560 0 0
2e+08 561 0 0
2e+08 562 3.5723e-27 -0.0001
2e+08 563 0 0
2e+08 564 4.48455e-27 -0.0001
2e+08 565 0 0
2e+08 566 0 0
2e+08 567 0 0
2e+08 568 0 0
2e+08 569 0 0
2e+08 570 2.87359e-27 -0.0001
2e+08 571 9.47699e-27 0
2e+08 572 0 0
2e+08 573 2.22363e-27 -0.0001
2e+08 574 0 0
2e+08 575 0 0
2e+08 576 1.2194e-27 -0.0001
2e+08 577 2.7047e-27 -0.0001
2e+08 578 0 0
2e+08 579 9.01682e-27 -0.0002
2e+08 580 5.06362e-27 -0.0002
2e+08 581 3.56156e-27 -0.0001
2e+08 582 0 0
2e+08 583 0 0
2e+08 584 0 0
2e+08 585 6.43205e-27 0.0001
2e+08 586 0 0
2e+08 587 8.56879e-27 -0.0001
2e+08 588 0 0
2e+08 589 0 0
2e+08 590 5.8334e-27 -0.0002
2e+08 591 0 0
2e+08 592 0 0
2e+08 593 0 0
2e+08 594 1.20612e-27 -0.0001
2e+08 595 1.39982e-27 -0.0001
2e+08 596 1.25097e-27 -0.0001
2e+08 597 0 0
2e+08 598 0 0
2e+08 599 0 0
2e+08 600 7.88165e-27 0.0001
2e+08 601 1.83917e-26 0
2e+08 602 1.11242e-26 0.0001
2e+08 603 0 0
2e+08 604 0 0
2e+08 605 1.17161e-27 -0.0001
2e+08 606 0 0
2e+08 607 0 0
2e+08 608 1.41241e-27 -0.0001
2e+08 609 0 0
2e+08 610 2.90317e-27 -0.0002
2e+08 611 3.26302e-27 -0.0001
2e+08 612 9.13349e-28 -0.0001
2e+08 613 0 0
2e+08 614 0 0
2e+08 615 5.84443e-27 0.0001
2e+08 616 0 0
2e+08 617 0 0
2e+08 618 0 0
2e+08 619 0 0
2e+08 620 0 0
2e+08 621 7.62497e-27 0.0001
2e+08 622 4.83345e-27 0.0001
2e+08 623 5.68784e-27 -0.0002
2e+08 624 7.3843e-28 -0.0001
2e+08 625 1.34099e-25 -0.0001
2e+08 626 3.58555e-27 0.0001
2e+08 627 0 0
2e+08 628 0 0
2e+08 629 0 0
2e+08 630 1.62111e-27 -0.0001
2e+08 631 0 0
2e+08 632 1.45922e-27 -0.0001
2e+08 633 2.422e-26 -0.0001
2e+08 634 1.22428e-27 -0.0001
2e+08 635 2.26604e-27 -0.0001
2e+08 636 9.03786e-27 0.0001
2e+08 637 9.54183e-27 0.0001
2e+08 638 0 0
2e+08 639 8.03524e-27 0
2e+08 640 0 0
2e+08 641 2.56604e-26 -0.0001
2e+08 642 1.31964e-26 0
2e+08 643 1.16059e-26 -0.0003
2e+08 644 2.2588e-26 0.0003
2e+08 645 5.05032e-26 0.0001
2e+08 646 5.04371e-27 -0.0002
2e+08 647 0 0
2e+08 648 1.51314e-27 -0.0001
2e+08 649 1.79819e-26 0.0001
2e+08 650 4.55902e-27 -0.0001
2e+08 651 1.04812e-26 -0.0001
2e+08 652 6.7499e-27 -0.0002
2e+08 653 9.21825e-27 0
2e+08 654 0 0
2e+08 655 0 0
2e+08 656 4.80065e-27 0.0001
2e+08 657 1.07236e-26 -0.0001
2e+08 658 1.35402e-27 -0.0001
2e+08 659 4.3053e-27 -0.0001
2e+08 660 0 0
2e+08 661 0 0
2e+08 662 0 0
2e+08 663 4.83694e-27 -0.0001
2e+08 664 2.49619e-27 -0.0001
2e+08 665 8.09135e-27 -0.0001
2e+08 666 0 0
2e+08 667 1.97742e-26 0
2e+08 668 0 0
2e+08 669 0 0
2e+08 670 7.49502e-27 0.0001
2e+08 671 0 0
2e+08 672 1.29489e-26 0.0001
2e+08 673 1.01092e-26 0.0001
2e+08 674 1.199e-26 0.0001
2e+08 675 0 0
2e+08 676 4.61297e-27 -0.0001
2e+08 677 8.74402e-27 -0.0003
2e+08 678 0 0
2e+08 679 1.89535e-27 -0.0001
2e+08 680 3.91506e-27 -0.0002
2e+08 681 4.68683e-27 -0.0002
2e+08 682 5.60521e-27 -0.0003
2e+08 683 1.13242e-26 0.0001
2e+08 684 4.27285e-27 0.0001
2e+08 685 1.05588e-25 -0.0003
2e+08 686 0 0
2e+08 687 0 0
2e+08 688 9.28379e-27 0
2e+08 689 2.88192e-27 -0.0002
2e+08 690 5.90737e-27 -0.0003
2e+08 691 2.68536e-27 0
2e+08 692 0 0
2e+08 693 1.39563e-26 0.0001
2e+08 694 2.96638e-27 -0.0001
2e+08 695 7.17285e-27 0.0001
2e+08 696 1.58699e-26 -0.0001
2e+08 697 1.33575e-26 0
2e+08 698 1.63738e-26 0.0001
2e+08 699 1.01968e-26 0
2e+08 700 7.12514e-26 -0.0001
2e+08 701 1.8879e-26 0.0002
2e+08 702 9.92486e-27 -0.0001
2e+08 703 2.23428e-26 0.0001
2e+08 704 3.12837e-27 -0.0001
2e+08 705 1.64327e-27 -0.0001
2e+08 706 6.86385e-27 0.0001
2e+08 707 1.69028e-26 0
2e+08 708 5.05283e-27 -0.0003
2e+08 709 2.34157e-26 0
2e+08 710 4.53787e-27 -0.0001
2e+08 711 0 0
2e+08 712 1.69397e-26 0.0001
2e+08 713 0 0
2e+08 714 1.82328e-26 0.0001
2e+08 715 0 0
2e+08 716 5.93704e-27 0
2e+08 717 5.24811e-27 0.0001
2e+08 718 2.32121e-27 -0.0001
2e+08 719 2.04274e-26 0.0003
2e+08 720 5.19327e-27 -0.0002
2e+08 721 9.3737e-27 0
2e+08 722 1.00403e-26 0.0002
2e+08 723 1.32968e-26 -0.0001
2e+08 724 1.59286e-26 0.0001
2e+08 725 1.38099e-26 -0.0002
2e+08 726 2.21338e-26 0.0002
2e+08 727 0 0
2e+08 728 3.32089e-27 0.0001
2e+08 729 5.62091e-27 -0.0003
2e+08 730 2.03633e-27 -0.0001
2e+08 731 9.44722e-27 -0.0001
2e+08 732 7.0846e-27 0.0001
2e+08 733 3.43928e-26 -0.0003
2e+08 734 6.21159e-27 -0.0001
2e+08 735 7.97678e-26 0.0001
2e+08 736 1.72675e-27 -0.0001
2e+08 737 0 0
2e+08 738 1.1543e-25 -0.0003
2e+08 739 0 0
2e+08 740 5.15416e-27 0.0001
2e+08 741 4.56378e-27 0.0001
2e+08 742 3.66767e-26 0
2e+08 743 2.73677e-26 0.0003
2e+08 744 2.03238e-26 -0.0001
2e+08 745 4.62536e-26 0.0001
2e+08 746 0 0
2e+08 747 0 0
2e+08 748 8.51923e-26 0.0001
2e+08 749 3.06086e-27 0.0001
2e+08 750 5.28995e-27 -0.0002
2e+08 751 3.30209e-27 -0.0002
2e+08 752 3.04166e-27 -0.0001
2e+08 753 8.97546e-27 0
2e+08 754 2.29593e-26 0.0002
2e+08 755 1.0235e-25 -0.0002
2e+08 756 0 0
2e+08 757 6.53098e-27 -0.0002
2e+08 758 8.81056e-27 0.0001
2e+08 759 4.72101e-27 0
2e+08 760 7.31621e-27 0.0001
2e+08 761 1.48561e-27 -0.0001
2e+08 762 2.21429e-26 0.0002
2e+08 763 2.10458e-27 -0.0001
2e+08 764 2.27545e-26 0.0002
2e+08 765 2.54237e-27 -0.0001
2e+08 766 4.18907e-27 0.0001
2e+08 767 1.53717e-26 0
2e+08 768 7.61677e-27 0
2e+08 769 9.91778e-27 0
2e+08 770 1.39788e-27 -0.0001
2e+08 771 1.63634e-26 0.0001
2e+08 772 6.28642e-27 -0.0003
2e+08 773 1.69243e-26 0.0001
2e+08 774 1.11114e-26 -0.0001
2e+08 775 8.54913e-27 0.0001
2e+08 776 0 0
2e+08 777 0 0
2e+08 778 6.22603e-27 0.0001
2e+08 779 1.52392e-26 0.0002
2e+08 780 4.55159e-27 0.0001
2e+08 781 4.91425e-27 0.0001
2e+08 782 1.60623e-26 0.0003
2e+08 783 9.71828e-27 0.0001
2e+08 784 0 0
2e+08 785 5.96228e-27 -0.0001
2e+08 786 2.53375e-26 0.0001
2e+08 787 1.22824e-26 0.0001
2e+08 788 3.1846e-26 0
2e+08 789 0 0
2e+08 790 1.69625e-27 -0.0001
2e+08 791 9.60828e-27 0.0001
2e+08 792 3.35582e-27 -0.0002
2e+08 793 9.85678e-27 0.0001
2e+08 794 1.07724e-26 -0.0001
2e+08 795 0 0
2e+08 796 0 0
2e+08 797 1.76226e-26 0.0001
2e+08 798 1.56863e-27 -0.0001
2e+08 799 2.64729e-26 0.0001
2e+08 800 0 0
2e+08 801 6.2545e-27 0.0001
2e+08 802 2.97658e-26 0.0001
2e+08 803 1.27305e-26 0.0002
2e+08 804 7.04838e-27 0.0001
2e+08 805 4.97172e-27 -0.0002
2e+08 806 1.04383e-25 0.0003
2e+08 807 0 0
2e+08 808 0 0
2e+08 809 8.05455e-26 0
2e+08 810 5.74127e-27 0.0001
2e+08 811 8.261e-27 0
2e+08 812 1.00283e-26 0.0002
2e+08 813 0 0
2e+08 814 0 0
2e+08 815 6.52055e-27 0.0001
2e+08 816 9.96377e-27 0.0001
2e+08 817 1.64986e-26 0.0001
2e+08 818 1.01213e-26 -0.0001
2e+08 819 8.18462e-27 0.0002
2e+08 820 4.23738e-26 0.0002
2e+08 821 6.04716e-27 -0.0002
2e+08 822 1.8425e-26 0.0002
2e+08 823 1.05655e-26 -0.0001
2e+08 824 0 0
2e+08 825 2.63757e-26 0
2e+08 826 9.98595e-27 0.0002
2e+08 827 8.66765e-27 0
2e+08 828 1.0803e-26 -0.0003
2e+08 829 1.69511e-27 -0.0001
2e+08 830 1.42467e-26 0.0002
2e+08 831 9.61444e-27 0
2e+08 832 8.13646e-27 0.0001
2e+08 833 9.93188e-27 -0.0003
2e+08 834 3.03368e-26 -0.0002
2e+08 835 2.17171e-26 0.0002
2e+08 836 2.23995e-26 0.0003
2e+08 837 1.1901e-26 0
2e+08 838 0 0
2e+08 839 3.58161e-27 -0.0002
2e+08 840 5.02429e-27 0.0001
2e+08 841 9.48925e-27 0.0001
2e+08 842 3.55098e-26 -0.0001
2e+08 843 1.45981e-26 0.0001
2e+08 844 7.0728e-27 0.0001
2e+08 845 2.81873e-26 0.0001
2e+08 846 9.2074e-27 0
2e+08 847 0 0
2e+08 848 6.72482e-27 0.0001
2e+08 849 5.62542e-26 0.0007
2e+08 850 1.05028e-05 0.001
2e+08 851 1.69514e-05 0.001
2e+08 852 1.41659e-05 0.0008
2e+08 853 1.84641e-05 0.0007
2e+08 854 1.73675e-05 0.0009
2e+08 855 1.28456e-05 -0.0003
2e+08 856 1.2214e-05 0
2e+08 857 1.29097e-05 0.0005
2e+08 858 1.18425e-05 0.0008
2e+08 859 1.16816e-05 -0.0004
2e+08 860 1.948e-05 0.0005
2e+08 861 1.48834e-05 -0.0002
2e+08 862 1.45403e-05 0.0009
2e+08 863 1.87637e-05 0
2e+08 864 2.06963e-05 0.0003
2e+08 865 2.00771e-05 0.0005
2e+08 866 1.97505e-05 0.0003
2e+08 867 2.26978e-05 0.0014
2e+08 868 2.4015e-05 -0.0002
2e+08 869 2.42039e-05 0.0007
2e+08 870 2.57707e-05 -0.0004
2e+08 871 1.94738e-05 0.0002
2e+08 872 2.49178e-05 -0.0008
2e+08 873 1.8091e-05 0.0009
2e+08 874 2.3848e-05 0.0007
2e+08 875 2.88829e-05 0.0001
2e+08 876 2.11379e-05 -0.0008
2e+08 877 2.10409e-05 0.0012
2e+08 878 2.163e-05 0.0002
2e+08 879 2.44588e-05 0.0003
2e+08 880 2.69675e-05 -0.0011
2e+08 881 2.37201e-05 -0.0006
2e+08 882 2.48163e-05 0.0014
2e+08 883 3.00835e-05 0.0002
2e+08 884 2.88856e-05 -0.0001
2e+08 885 3.31714e-05 -0.0002
2e+08 886 2.81956e-05 -0.0005
2e+08 887 3.01763e-05 0.0005
2e+08 888 2.58898e-05 0.0008
2e+08 889 2.70291e-05 -0.0007
2e+08 890 3.54866e-05 -0.0007
2e+08 891 3.81455e-05 0.0014
2e+08 892 3.28292e-05 -0.0003
2e+08 893 2.87507e-05 0.0001
2e+08 894 2.62427e-05 0.0011
2e+08 895 2.35733e-05 -0.0007
2e+08 896 3.01955e-05 0.0007
2e+08 897 2.62421e-05 -0.0001
2e+08 898 3.16168e-05 0.0002
2e+08 899 3.30589e-05 0.0001
2e+08 900 2.77489e-05 0.0003
2e+08 901 2.94123e-05 0
2e+08 902 2.35493e-05 0.0004
2e+08 903 3.13904e-05 -0.0001
2e+08 904 3.63288e-05 0.0006
2e+08 905 3.28944e-05 0.0003
2e+08 906 3.68997e-05 -0.0006
2e+08 907 3.56785e-05 0.0008
2e+08 908 4.09572e-05 -0.0006
2e+08 909 3.32343e-05 0.001
2e+08 910 4.0919e-05 0.001
2e+08 911 3.19997e-05 -0.0003
2e+08 912 3.39466e-05 -0.0004
2e+08 913 3.31731e-05 -0.0001
2e+08 914 3.03999e-05 -0.0001
2e+08 915 3.02197e-05 0.0001
2e+08 916 3.82046e-05 -0.0007
2e+08 917 4.60647e-05 0.0003
2e+08 918 4.05335e-05 0.0003
2e+08 919 3.92363e-05 -0.0001
2e+08 920 3.98862e-05 0.0009
2e+08 921 3.41954e-05 -0.0001
2e+08 922 4.18518e-05 -0.0008
2e+08 923 3.91599e-05 0.0006
2e+08 924 4.1264e-05 0.0004
2e+08 925 4.08565e-05 -0.0003
2e+08 926 3.77545e-05 0.0002
2e+08 927 4.80044e-05 0.0008
2e+08 928 3.8649e-05 -0.0008
2e+08 929 4.64031e-05 0.0007
2e+08 930 4.63721e-05 0.0005
2e+08 931 4.37105e-05 0.0005
2e+08 932 4.00815e-05 0
2e+08 933 4.39187e-05 0
2e+08 934 3.38485e-05 -0.0003
2e+08 935 4.18698e-05 -0.0001
