# Energy z_(mm) Energy_Dep Net_Charge
5e+08 136 0 0
5e+08 137 0 0
5e+08 138 0 0
5e+08 139 1.78724e-25 0.0001
5e+08 140 0 0
5e+08 141 0 0
5e+08 142 0 0
5e+08 143 0 0
5e+08 144 0 0
5e+08 145 1.42755e-27 0.0001
5e+08 146 0 0
5e+08 147 0 0
5e+08 148 0 0
5e+08 149 0 0
5e+08 150 0 0
5e+08 151 0 0
5e+08 152 0 0
5e+08 153 0 0
5e+08 154 0 0
5e+08 155 0 0
5e+08 156 0 0
5e+08 157 0 0
5e+08 158 3.5411e-27 -0.0001
5e+08 159 0 0
5e+08 160 0 0
5e+08 161 0 0
5e+08 162 0 0
5e+08 163 6.86575e-27 -0.0001
5e+08 164 0 0
5e+08 165 2.0638e-27 -0.0001
5e+08 166 4.24057e-27 -0.0001
5e+08 167 0 0
5e+08 168 0 0
5e+08 169 0 0
5e+08 170 0 0
5e+08 171 0 0
5e+08 172 0 0
5e+08 173 0 0
5e+08 174 0 0
5e+08 175 0 0
5e+08 176 0 0
5e+08 177 0 0
5e+08 178 0 0
5e+08 179 4.50185e-27 -0.0001
5e+08 180 0 0
5e+08 181 0 0
5e+08 182 2.56317e-27 -0.0001
5e+08 183 2.20652e-27 -0.0002
5e+08 184 0 0
5e+08 185 0 0
5e+08 186 1.51667e-27 -0.0001
5e+08 187 1.29465e-27 -0.0001
5e+08 188 0 0
5e+08 189 0 0
5e+08 190 1.06932e-27 -0.0001
5e+08 191 0 0
5e+08 192 6.62503e-27 -0.0001
5e+08 193 0 0
5e+08 194 7.00099e-27 -0.0001
5e+08 195 1.30437e-27 0.0001
5e+08 196 0 0
5e+08 197 0 0
5e+08 198 0 0
5e+08 199 0 0
5e+08 200 0 0
5e+08 201 0 0
5e+08 202 0 0
5e+08 203 0 0
5e+08 204 0 0
5e+08 205 6.61295e-27 -0.0001
5e+08 206 0 0
5e+08 207 2.89992e-27 -0.0001
5e+08 208 4.77175e-27 0.0001
5e+08 209 0 0
5e+08 210 0 0
5e+08 211 0 0
5e+08 212 0 0
5e+08 213 0 0
5e+08 214 0 0
5e+08 215 0 0
5e+08 216 0 0
5e+08 217 0 0
5e+08 218 0 0
5e+08 219 0 0
5e+08 220 0 0
5e+08 221 2.87197e-27 -0.0001
5e+08 222 0 0
5e+08 223 5.34731e-27 -0.0002
5e+08 224 0 0
5e+08 225 0 0
5e+08 226 0 0
5e+08 227 0 0
5e+08 228 0 0
5e+08 229 0 0
5e+08 230 0 0
5e+08 231 0 0
5e+08 232 2.02978e-27 -0.0001
5e+08 233 0 0
5e+08 234 0 0
5e+08 235 3.17727e-27 -0.0001
5e+08 236 0 0
5e+08 237 1.14962e-26 -0.0003
5e+08 238 0 0
5e+08 239 0 0
5e+08 240 0 0
5e+08 241 0 0
5e+08 242 0 0
5e+08 243 0 0
5e+08 244 0 0
5e+08 245 4.78174e-27 -0.0001
5e+08 246 0 0
5e+08 247 0 0
5e+08 248 0 0
5e+08 249 1.9149e-27 -0.0001
5e+08 250 4.61714e-27 -0.0001
5e+08 251 0 0
5e+08 252 0 0
5e+08 253 0 0
5e+08 254 0 0
5e+08 255 0 0
5e+08 256 1.1103e-27 -0.0001
5e+08 257 0 0
5e+08 258 0 0
5e+08 259 0 0
5e+08 260 1.62493e-27 -0.0001
5e+08 261 0 0
5e+08 262 0 0
5e+08 263 0 0
5e+08 264 0 0
5e+08 265 0 0
5e+08 266 0 0
5e+08 267 0 0
5e+08 268 0 0
5e+08 269 4.08695e-27 -0.0001
5e+08 270 2.63747e-26 0.0001
5e+08 271 0 0
5e+08 272 0 0
5e+08 273 0 0
5e+08 274 0 0
5e+08 275 0 0
5e+08 276 1.60188e-27 0.0001
5e+08 277 0 0
5e+08 278 1.7674e-27 -0.0002
5e+08 279 0 0
5e+08 280 0 0
5e+08 281 0 0
5e+08 282 0 0
5e+08 283 0 0
5e+08 284 0 0
5e+08 285 0 0
5e+08 286 0 0
5e+08 287 0 0
5e+08 288 2.87097e-26 0.0001
5e+08 289 0 0
5e+08 290 0 0
5e+08 291 0 0
5e+08 292 0 0
5e+08 293 0 0
5e+08 294 0 0
5e+08 295 0 0
5e+08 296 0 0
5e+08 297 0 0
5e+08 298 9.14605e-28 0.0001
5e+08 299 0 0
5e+08 300 9.07037e-28 -0.0001
5e+08 301 0 0
5e+08 302 0 0
5e+08 303 0 0
5e+08 304 0 0
5e+08 305 4.44517e-27 0.0001
5e+08 306 0 0
5e+08 307 0 0
5e+08 308 0 0
5e+08 309 0 0
5e+08 310 0 0
5e+08 311 0 0
5e+08 312 0 0
5e+08 313 0 0
5e+08 314 0 0
5e+08 315 0 0
5e+08 316 0 0
5e+08 317 0 0
5e+08 318 0 0
5e+08 319 0 0
5e+08 320 0 0
5e+08 321 5.05694e-27 0.0001
5e+08 322 0 0
5e+08 323 0 0
5e+08 324 8.61546e-28 0.0001
5e+08 325 1.12977e-27 0.0001
5e+08 326 0 0
5e+08 327 0 0
5e+08 328 0 0
5e+08 329 1.21411e-26 0.0001
5e+08 330 0 0
5e+08 331 0 0
5e+08 332 0 0
5e+08 333 1.39362e-27 -0.0001
5e+08 334 0 0
5e+08 335 0 0
5e+08 336 0 0
5e+08 337 3.56043e-26 0.0001
5e+08 338 0 0
5e+08 339 0 0
5e+08 340 0 0
5e+08 341 0 0
5e+08 342 0 0
5e+08 343 0 0
5e+08 344 5.95745e-26 -0.0001
5e+08 345 0 0
5e+08 346 0 0
5e+08 347 5.48985e-27 -0.0001
5e+08 348 3.64789e-27 0.0001
5e+08 349 0 0
5e+08 350 0 0
5e+08 351 0 0
5e+08 352 8.62736e-28 -0.0001
5e+08 353 0 0
5e+08 354 0 0
5e+08 355 0 0
5e+08 356 0 0
5e+08 357 0 0
5e+08 358 1.96306e-27 -0.0001
5e+08 359 0 0
5e+08 360 0 0
5e+08 361 0 0
5e+08 362 4.01165e-27 0.0001
5e+08 363 0 0
5e+08 364 0 0
5e+08 365 0 0
5e+08 366 1.90724e-27 -0.0001
5e+08 367 0 0
5e+08 368 0 0
5e+08 369 0 0
5e+08 370 1.06618e-25 -0.0001
5e+08 371 0 0
5e+08 372 7.04075e-28 -0.0001
5e+08 373 0 0
5e+08 374 0 0
5e+08 375 0 0
5e+08 376 0 0
5e+08 377 1.68069e-27 0.0001
5e+08 378 0 0
5e+08 379 0 0
5e+08 380 0 0
5e+08 381 0 0
5e+08 382 0 0
5e+08 383 0 0
5e+08 384 0 0
5e+08 385 0 0
5e+08 386 6.86628e-28 -0.0001
5e+08 387 8.80279e-28 -0.0001
5e+08 388 3.2554e-27 0.0001
5e+08 389 0 0
5e+08 390 0 0
5e+08 391 0 0
5e+08 392 0 0
5e+08 393 0 0
5e+08 394 6.33198e-27 0.0001
5e+08 395 0 0
5e+08 396 9.04586e-28 -0.0001
5e+08 397 7.81911e-28 -0.0001
5e+08 398 4.12864e-26 -0.0001
5e+08 399 0 0
5e+08 400 0 0
5e+08 401 0 0
5e+08 402 1.44749e-27 0.0001
5e+08 403 8.24739e-28 -0.0001
5e+08 404 4.5007e-26 0.0001
5e+08 405 0 0
5e+08 406 0 0
5e+08 407 0 0
5e+08 408 0 0
5e+08 409 0 0
5e+08 410 0 0
5e+08 411 0 0
5e+08 412 0 0
5e+08 413 0 0
5e+08 414 2.73718e-27 -0.0001
5e+08 415 0 0
5e+08 416 1.08575e-26 0
5e+08 417 0 0
5e+08 418 8.25239e-28 -0.0001
5e+08 419 0 0
5e+08 420 9.59441e-27 -0.0001
5e+08 421 0 0
5e+08 422 1.16846e-26 0
5e+08 423 0 0
5e+08 424 0 0
5e+08 425 0 0
5e+08 426 0 0
5e+08 427 1.67314e-26 0
5e+08 428 0 0
5e+08 429 0 0
5e+08 430 0 0
5e+08 431 0 0
5e+08 432 6.61842e-28 -0.0001
5e+08 433 9.99844e-28 -0.0001
5e+08 434 4.48034e-27 -0.0002
5e+08 435 0 0
5e+08 436 1.70838e-27 -0.0001
5e+08 437 9.10762e-28 0.0001
5e+08 438 0 0
5e+08 439 3.8949e-27 0.0001
5e+08 440 9.28683e-28 -0.0001
5e+08 441 5.36873e-27 0.0001
5e+08 442 0 0
5e+08 443 0 0
5e+08 444 0 0
5e+08 445 0 0
5e+08 446 8.02336e-28 -0.0001
5e+08 447 0 0
5e+08 448 0 0
5e+08 449 0 0
5e+08 450 1.1462e-26 0.0004
5e+08 451 1.13411e-26 0.0002
5e+08 452 0 0
5e+08 453 0 0
5e+08 454 0 0
5e+08 455 0 0
5e+08 456 0 0
5e+08 457 0 0
5e+08 458 0 0
5e+08 459 1.55208e-27 -0.0001
5e+08 460 0 0
5e+08 461 2.79107e-27 0.0001
5e+08 462 1.60602e-27 0.0001
5e+08 463 0 0
5e+08 464 0 0
5e+08 465 7.70802e-28 0.0001
5e+08 466 4.50522e-27 0.0001
5e+08 467 8.28231e-27 0.0001
5e+08 468 4.53604e-27 0.0001
5e+08 469 0 0
5e+08 470 1.90393e-27 -0.0002
5e+08 471 8.98711e-27 0
5e+08 472 0 0
5e+08 473 0 0
5e+08 474 3.31536e-27 0
5e+08 475 0.343819 0.0347
5e+08 476 0.540118 -0.0017
5e+08 477 0.63682 -0.0031
5e+08 478 0.664468 0.0013
5e+08 479 0.655607 0.0004
5e+08 480 0.692531 -0.0038
5e+08 481 0.696288 0.0003
5e+08 482 0.72336 0.0015
5e+08 483 0.724487 -0.0045
5e+08 484 0.738529 0.0047
5e+08 485 0.720823 -0.0013
5e+08 486 0.708362 -0.0019
5e+08 487 0.701355 0.0034
5e+08 488 0.699222 0.001
5e+08 489 0.721679 -0.0033
5e+08 490 0.756309 -0.0022
5e+08 491 0.72083 0.0019
5e+08 492 0.721003 0.004
5e+08 493 0.706529 -0.0029
5e+08 494 0.716467 0.0012
5e+08 495 0.718471 0.0009
5e+08 496 0.703052 -0.0018
5e+08 497 0.72723 -0.0036
5e+08 498 0.714517 0.0028
5e+08 499 0.722625 0.0041
5e+08 500 0.731594 -0.0005
5e+08 501 0.704234 -0.001
5e+08 502 0.743591 0.0021
5e+08 503 0.724694 -0.0035
5e+08 504 0.722723 0.0027
5e+08 505 0.73472 -0.0027
5e+08 506 0.739721 0.0025
5e+08 507 0.738854 -0.001
5e+08 508 0.741671 -0.0007
5e+08 509 0.738706 0.0012
5e+08 510 0.737427 -0.0033
5e+08 511 0.729192 0.0051
5e+08 512 0.766076 -0.0012
5e+08 513 0.740135 0.0027
5e+08 514 0.746539 0
5e+08 515 0.727863 0.0016
5e+08 516 0.758519 -0.006
5e+08 517 0.732288 0.0024
5e+08 518 0.720011 0.0007
5e+08 519 0.739127 0.001
5e+08 520 0.735557 -0.0004
5e+08 521 0.707228 0.0014
5e+08 522 0.70515 0.0025
5e+08 523 0.74188 -0.0024
5e+08 524 0.704537 0.0129
5e+08 525 0.440205 0
5e+08 526 0 0
5e+08 527 0 0
5e+08 528 4.47696e-27 0.0001
5e+08 529 3.9927e-27 0.0001
5e+08 530 8.92265e-28 0.0001
5e+08 531 2.649e-27 0.0001
5e+08 532 9.27543e-28 -0.0001
5e+08 533 5.43375e-27 0.0002
5e+08 534 1.23365e-26 0.0003
5e+08 535 1.87543e-27 0.0001
5e+08 536 0 0
5e+08 537 0 0
5e+08 538 8.97665e-27 0.0002
5e+08 539 0 0
5e+08 540 0 0
5e+08 541 7.41926e-28 0.0001
5e+08 542 0 0
5e+08 543 0 0
5e+08 544 0 0
5e+08 545 7.34199e-28 -0.0001
5e+08 546 0 0
5e+08 547 8.1186e-28 -0.0001
5e+08 548 0 0
5e+08 549 7.3342e-28 -0.0001
5e+08 550 1.65876e-26 0
5e+08 551 4.85069e-27 0.0001
5e+08 552 5.14405e-27 0.0001
5e+08 553 3.24122e-27 0.0001
5e+08 554 4.92277e-26 0.0001
5e+08 555 0 0
5e+08 556 1.51184e-26 -0.0001
5e+08 557 0 0
5e+08 558 4.4135e-27 0.0001
5e+08 559 8.62596e-28 0.0001
5e+08 560 0 0
5e+08 561 0 0
5e+08 562 1.84108e-27 0.0001
5e+08 563 8.30953e-28 -0.0001
5e+08 564 1.52025e-27 -0.0001
5e+08 565 0 0
5e+08 566 9.42612e-28 -0.0001
5e+08 567 4.63052e-27 0
5e+08 568 0 0
5e+08 569 1.02261e-27 -0.0001
5e+08 570 3.83294e-27 0
5e+08 571 1.17912e-26 -0.0002
5e+08 572 5.74935e-27 0.0002
5e+08 573 2.14163e-27 0.0001
5e+08 574 0 0
5e+08 575 7.04989e-27 -0.0001
5e+08 576 8.16577e-26 -0.0001
5e+08 577 9.14257e-28 -0.0001
5e+08 578 0 0
5e+08 579 0 0
5e+08 580 9.86216e-28 0
5e+08 581 8.93156e-28 -0.0001
5e+08 582 1.23893e-28 0.0001
5e+08 583 5.79829e-27 0.0001
5e+08 584 0 0
5e+08 585 1.70293e-27 0.0001
5e+08 586 0 0
5e+08 587 1.13788e-27 0.0001
5e+08 588 1.16251e-26 0.0002
5e+08 589 3.66346e-27 -0.0002
5e+08 590 6.60646e-27 0.0002
5e+08 591 2.56627e-26 -0.0001
5e+08 592 1.70882e-27 -0.0002
5e+08 593 0 0
5e+08 594 6.51354e-27 0.0001
5e+08 595 4.43042e-27 0.0002
5e+08 596 1.12791e-26 0.0001
5e+08 597 4.4693e-27 0.0001
5e+08 598 8.31965e-27 0.0002
5e+08 599 5.74338e-27 0.0001
5e+08 600 2.57128e-27 0.0001
5e+08 601 1.1976e-26 0.0002
5e+08 602 3.12179e-27 -0.0002
5e+08 603 0 0
5e+08 604 5.17654e-27 -0.0002
5e+08 605 0 0
5e+08 606 2.36331e-27 0.0001
5e+08 607 0 0
5e+08 608 2.81254e-27 0
5e+08 609 8.11501e-27 0.0001
5e+08 610 3.65363e-27 0.0001
5e+08 611 2.29407e-27 0.0001
5e+08 612 1.01776e-26 -0.0001
5e+08 613 1.83535e-26 -0.0002
5e+08 614 7.23539e-27 0.0001
5e+08 615 7.73447e-27 0.0001
5e+08 616 0 0
5e+08 617 8.90847e-27 -0.0003
5e+08 618 0 0
5e+08 619 5.77563e-27 0.0002
5e+08 620 4.39431e-27 -0.0002
5e+08 621 0 0
5e+08 622 2.25918e-27 0.0001
5e+08 623 6.73355e-27 0.0001
5e+08 624 1.24674e-26 0
5e+08 625 5.74349e-27 0.0001
5e+08 626 7.69569e-27 0.0001
5e+08 627 5.99138e-27 0.0001
5e+08 628 9.18921e-27 0.0002
5e+08 629 3.19489e-27 0.0001
5e+08 630 0 0
5e+08 631 2.7915e-27 -0.0002
5e+08 632 4.97025e-27 0.0002
5e+08 633 4.18265e-27 -0.0001
5e+08 634 1.04239e-26 0.0002
5e+08 635 6.35278e-27 -0.0001
5e+08 636 7.68412e-27 0
5e+08 637 6.57158e-27 -0.0001
5e+08 638 5.84515e-27 0.0001
5e+08 639 7.10073e-27 0.0001
5e+08 640 0 0
5e+08 641 5.43552e-27 -0.0001
5e+08 642 1.30436e-27 -0.0001
5e+08 643 5.98691e-27 0.0002
5e+08 644 3.57991e-26 -0.0001
5e+08 645 1.59101e-26 -0.0001
5e+08 646 1.47428e-26 0.0004
5e+08 647 1.08744e-26 0.0002
5e+08 648 9.20783e-27 0.0003
5e+08 649 0 0
5e+08 650 7.40197e-27 0.0001
5e+08 651 0 0
5e+08 652 2.78654e-27 0
5e+08 653 4.17455e-27 0.0001
5e+08 654 1.84983e-26 0
5e+08 655 4.74202e-27 -0.0001
5e+08 656 7.28199e-27 0
5e+08 657 3.08452e-27 0
5e+08 658 3.10533e-27 0
5e+08 659 2.56614e-26 -0.0002
5e+08 660 5.15284e-27 -0.0001
5e+08 661 0 0
5e+08 662 1.14474e-27 -0.0001
5e+08 663 3.03272e-27 0.0001
5e+08 664 0 0
5e+08 665 1.36298e-27 -0.0001
5e+08 666 1.76119e-27 -0.0001
5e+08 667 8.42584e-27 0.0003
5e+08 668 0 0
5e+08 669 6.18209e-27 0
5e+08 670 3.06827e-26 0.0001
5e+08 671 5.67369e-27 0.0001
5e+08 672 2.16951e-27 -0.0002
5e+08 673 0 0
5e+08 674 2.32459e-27 0.0001
5e+08 675 4.7476e-27 0.0002
5e+08 676 1.24953e-26 -0.0004
5e+08 677 2.81768e-27 0.0001
5e+08 678 1.00221e-27 -0.0001
5e+08 679 6.82312e-27 -0.0001
5e+08 680 2.4106e-26 -0.0001
5e+08 681 4.9936e-27 0.0002
5e+08 682 4.1826e-27 0
5e+08 683 1.22154e-26 0.0001
5e+08 684 7.65832e-27 0.0001
5e+08 685 7.46393e-27 0
5e+08 686 3.30803e-27 0.0001
5e+08 687 1.24103e-26 0.0003
5e+08 688 2.14386e-26 0.0002
5e+08 689 1.22586e-26 0.0002
5e+08 690 4.52887e-27 0
5e+08 691 9.94349e-27 0.0002
5e+08 692 8.21592e-27 0.0001
5e+08 693 5.9479e-27 0.0001
5e+08 694 4.91272e-26 0.0003
5e+08 695 4.71293e-27 -0.0001
5e+08 696 3.36298e-27 0.0001
5e+08 697 5.08778e-27 0.0002
5e+08 698 7.87291e-27 -0.0001
5e+08 699 3.2519e-27 0
5e+08 700 0 0
5e+08 701 2.37984e-27 0.0001
5e+08 702 1.07105e-26 0
5e+08 703 9.49732e-27 0.0002
5e+08 704 0 0
5e+08 705 1.32079e-27 -0.0001
5e+08 706 1.14772e-26 0.0002
5e+08 707 1.93274e-26 0.0006
5e+08 708 1.51495e-27 -0.0001
5e+08 709 5.99224e-27 0
5e+08 710 1.2492e-26 0.0003
5e+08 711 3.36402e-26 0.0002
5e+08 712 5.54517e-27 0.0002
5e+08 713 2.31603e-26 0.0002
5e+08 714 1.68275e-26 0.0005
5e+08 715 1.46815e-26 -0.0001
5e+08 716 1.17746e-26 0.0003
5e+08 717 2.49223e-27 0.0001
5e+08 718 2.06291e-26 0.0002
5e+08 719 2.36481e-27 0.0001
5e+08 720 0 0
5e+08 721 6.03847e-27 0.0001
5e+08 722 7.74227e-27 -0.0001
5e+08 723 0 0
5e+08 724 2.09093e-27 -0.0001
5e+08 725 1.10906e-27 -0.0001
5e+08 726 8.51756e-27 0.0001
5e+08 727 4.21037e-27 0.0001
5e+08 728 1.25186e-26 0
5e+08 729 1.55794e-26 0.0005
5e+08 730 1.51269e-26 -0.0002
5e+08 731 2.5233e-26 0.0003
5e+08 732 7.43006e-27 0.0002
5e+08 733 1.83342e-26 0.0003
5e+08 734 7.88777e-27 -0.0001
5e+08 735 2.09763e-27 -0.0002
5e+08 736 3.04356e-27 0.0001
5e+08 737 5.39967e-27 0.0001
5e+08 738 4.51317e-27 -0.0001
5e+08 739 5.97085e-27 0
5e+08 740 0 0
5e+08 741 9.30539e-27 0.0001
5e+08 742 1.40922e-27 -0.0001
5e+08 743 5.67943e-27 -0.0001
5e+08 744 7.45897e-27 0.0002
5e+08 745 1.09165e-26 0.0001
5e+08 746 2.40344e-26 0.0001
5e+08 747 6.55235e-27 -0.0004
5e+08 748 4.46272e-27 0
5e+08 749 4.88738e-27 -0.0002
5e+08 750 1.01316e-26 0.0001
5e+08 751 7.24075e-27 0.0003
5e+08 752 4.61721e-26 0.0002
5e+08 753 1.91168e-27 0.0001
5e+08 754 6.165e-27 -0.0002
5e+08 755 4.94083e-27 0
5e+08 756 3.86923e-27 0
5e+08 757 5.66964e-27 0.0001
5e+08 758 1.50577e-26 0.0001
5e+08 759 2.98485e-27 0.0001
5e+08 760 2.42434e-27 0.0001
5e+08 761 7.34922e-27 0.0001
5e+08 762 2.47705e-26 0.0002
5e+08 763 1.10505e-26 0.0002
5e+08 764 1.32362e-26 0.0002
5e+08 765 5.38471e-27 0
5e+08 766 1.00157e-26 -0.0001
5e+08 767 2.06509e-27 0.0001
5e+08 768 3.6356e-26 -0.0001
5e+08 769 0 0
5e+08 770 1.1636e-26 0.0002
5e+08 771 1.34694e-27 -0.0001
5e+08 772 2.57981e-27 -0.0002
5e+08 773 3.21774e-27 0
5e+08 774 8.13441e-27 0
5e+08 775 5.78419e-27 0.0002
5e+08 776 2.35834e-27 0
5e+08 777 3.17825e-27 0.0001
5e+08 778 8.2802e-27 0
5e+08 779 1.04908e-27 -0.0001
5e+08 780 1.02709e-26 0.0002
5e+08 781 3.36828e-27 -0.0002
5e+08 782 4.26743e-26 0.0001
5e+08 783 6.19032e-27 0.0001
5e+08 784 8.79529e-27 0.0002
5e+08 785 1.60531e-26 0.0004
5e+08 786 4.18397e-27 0
5e+08 787 5.99666e-27 -0.0001
5e+08 788 1.18702e-27 -0.0001
5e+08 789 1.42497e-26 -0.0001
5e+08 790 1.18015e-26 0.0001
5e+08 791 4.03124e-27 0
5e+08 792 5.51092e-27 0
5e+08 793 5.03898e-27 0.0002
5e+08 794 6.78626e-27 0.0002
5e+08 795 5.24858e-27 -0.0002
5e+08 796 7.17353e-27 0.0001
5e+08 797 3.30188e-27 0.0001
5e+08 798 6.69873e-27 0.0003
5e+08 799 1.43705e-26 0.0004
5e+08 800 1.6956e-26 0
5e+08 801 2.57938e-27 -0.0002
5e+08 802 6.3271e-27 0
5e+08 803 1.3181e-27 -0.0001
5e+08 804 2.33191e-27 0.0001
5e+08 805 6.73604e-27 0.0002
5e+08 806 1.88896e-26 0.0001
5e+08 807 2.61402e-26 0
5e+08 808 1.6711e-26 -0.0002
5e+08 809 2.61687e-27 0.0001
5e+08 810 4.07966e-27 0.0002
5e+08 811 2.01845e-27 0.0001
5e+08 812 3.2256e-26 0.0002
5e+08 813 1.49322e-26 0.0003
5e+08 814 5.12109e-27 -0.0001
5e+08 815 8.60194e-27 0.0002
5e+08 816 2.71093e-27 -0.0002
5e+08 817 1.85687e-26 0.0002
5e+08 818 5.20295e-27 0.0002
5e+08 819 5.53402e-27 0.0001
5e+08 820 2.7563e-27 0.0001
5e+08 821 2.51723e-26 -0.0001
5e+08 822 8.93819e-27 0
5e+08 823 2.59054e-27 -0.0002
5e+08 824 1.77942e-26 0.0001
5e+08 825 1.67551e-26 0.0003
5e+08 826 0 0
5e+08 827 1.34688e-27 -0.0001
5e+08 828 1.01561e-26 0
5e+08 829 2.25541e-26 0
5e+08 830 9.44703e-27 0.0002
5e+08 831 3.40657e-26 0.0001
5e+08 832 2.45477e-27 -0.0001
5e+08 833 8.81307e-27 0.0001
5e+08 834 1.07523e-26 0.0001
5e+08 835 5.84025e-27 0.0003
5e+08 836 2.71041e-26 0.0005
5e+08 837 9.99991e-27 0
5e+08 838 8.00705e-27 0.0002
5e+08 839 8.0351e-27 0.0001
5e+08 840 4.32159e-27 0
5e+08 841 2.125e-26 -0.0001
5e+08 842 6.22388e-27 0.0002
5e+08 843 1.25584e-27 -0.0001
5e+08 844 0 0
5e+08 845 2.82033e-27 0.0001
5e+08 846 9.21649e-27 0.0001
5e+08 847 9.67267e-27 0.0002
5e+08 848 2.61537e-27 0.0001
5e+08 849 1.84406e-26 -0.0001
5e+08 850 7.08581e-06 0.0011
5e+08 851 8.78413e-06 0.0003
5e+08 852 9.41597e-06 0.0009
5e+08 853 9.68885e-06 0
5e+08 854 1.53861e-05 0.0004
5e+08 855 8.27142e-06 0.0009
5e+08 856 9.61074e-06 -0.0003
5e+08 857 8.02401e-06 0.0008
5e+08 858 8.09928e-06 0.0005
5e+08 859 7.83356e-06 0.0001
5e+08 860 1.02361e-05 0
5e+08 861 1.12046e-05 0.0001
5e+08 862 1.33707e-05 -0.0001
5e+08 863 9.59676e-06 -0.0003
5e+08 864 5.41368e-06 0.0008
5e+08 865 5.36649e-06 0.0005
5e+08 866 6.41351e-06 -0.0001
5e+08 867 4.21706e-06 0.0001
5e+08 868 2.5522e-06 0.0002
5e+08 869 4.58119e-06 0
5e+08 870 3.8134e-06 0
5e+08 871 6.49909e-06 -0.0002
5e+08 872 8.23131e-06 0
5e+08 873 8.11532e-06 0.0005
5e+08 874 8.60345e-06 0
5e+08 875 1.11004e-05 0.0003
5e+08 876 1.33328e-05 -0.0002
5e+08 877 1.07801e-05 0.0005
5e+08 878 9.55739e-06 -0.0007
5e+08 879 1.12966e-05 0.0009
5e+08 880 8.59617e-06 0.0001
5e+08 881 1.14194e-05 0.0004
5e+08 882 1.45446e-05 -0.0003
5e+08 883 1.1735e-05 0.0008
5e+08 884 1.19091e-05 -0.0007
5e+08 885 9.36623e-06 0.0003
5e+08 886 1.33189e-05 -0.0005
5e+08 887 1.18668e-05 0.0005
5e+08 888 9.6345e-06 -0.0001
5e+08 889 1.00306e-05 0
5e+08 890 1.15686e-05 0.0006
5e+08 891 1.18725e-05 -0.0005
