# Energy z_(mm) Energy_Dep Net_Charge
4e+08 118 0 0
4e+08 119 0 0
4e+08 120 0 0
4e+08 121 0 0
4e+08 122 0 0
4e+08 123 0 0
4e+08 124 0 0
4e+08 125 0 0
4e+08 126 0 0
4e+08 127 0 0
4e+08 128 0 0
4e+08 129 0 0
4e+08 130 0 0
4e+08 131 0 0
4e+08 132 0 0
4e+08 133 0 0
4e+08 134 0 0
4e+08 135 0 0
4e+08 136 0 0
4e+08 137 0 0
4e+08 138 0 0
4e+08 139 0 0
4e+08 140 0 0
4e+08 141 0 0
4e+08 142 0 0
4e+08 143 0 0
4e+08 144 0 0
4e+08 145 0 0
4e+08 146 0 0
4e+08 147 0 0
4e+08 148 0 0
4e+08 149 0 0
4e+08 150 0 0
4e+08 151 0 0
4e+08 152 0 0
4e+08 153 0 0
4e+08 154 5.99763e-26 0.0001
4e+08 155 0 0
4e+08 156 0 0
4e+08 157 0 0
4e+08 158 0 0
4e+08 159 0 0
4e+08 160 0 0
4e+08 161 0 0
4e+08 162 0 0
4e+08 163 0 0
4e+08 164 0 0
4e+08 165 0 0
4e+08 166 0 0
4e+08 167 0 0
4e+08 168 0 0
4e+08 169 0 0
4e+08 170 1.20904e-27 -0.0001
4e+08 171 0 0
4e+08 172 0 0
4e+08 173 0 0
4e+08 174 0 0
4e+08 175 0 0
4e+08 176 0 0
4e+08 177 0 0
4e+08 178 0 0
4e+08 179 0 0
4e+08 180 0 0
4e+08 181 0 0
4e+08 182 0 0
4e+08 183 0 0
4e+08 184 0 0
4e+08 185 0 0
4e+08 186 0 0
4e+08 187 0 0
4e+08 188 0 0
4e+08 189 0 0
4e+08 190 0 0
4e+08 191 0 0
4e+08 192 0 0
4e+08 193 0 0
4e+08 194 0 0
4e+08 195 0 0
4e+08 196 0 0
4e+08 197 0 0
4e+08 198 0 0
4e+08 199 0 0
4e+08 200 0 0
4e+08 201 0 0
4e+08 202 0 0
4e+08 203 0 0
4e+08 204 0 0
4e+08 205 0 0
4e+08 206 0 0
4e+08 207 0 0
4e+08 208 0 0
4e+08 209 0 0
4e+08 210 0 0
4e+08 211 0 0
4e+08 212 0 0
4e+08 213 0 0
4e+08 214 0 0
4e+08 215 0 0
4e+08 216 0 0
4e+08 217 0 0
4e+08 218 0 0
4e+08 219 0 0
4e+08 220 0 0
4e+08 221 0 0
4e+08 222 0 0
4e+08 223 0 0
4e+08 224 0 0
4e+08 225 0 0
4e+08 226 0 0
4e+08 227 0 0
4e+08 228 0 0
4e+08 229 0 0
4e+08 230 0 0
4e+08 231 0 0
4e+08 232 0 0
4e+08 233 0 0
4e+08 234 0 0
4e+08 235 0 0
4e+08 236 0 0
4e+08 237 0 0
4e+08 238 0 0
4e+08 239 0 0
4e+08 240 0 0
4e+08 241 0 0
4e+08 242 0 0
4e+08 243 0 0
4e+08 244 0 0
4e+08 245 0 0
4e+08 246 0 0
4e+08 247 0 0
4e+08 248 0 0
4e+08 249 0 0
4e+08 250 0 0
4e+08 251 0 0
4e+08 252 0 0
4e+08 253 0 0
4e+08 254 0 0
4e+08 255 0 0
4e+08 256 0 0
4e+08 257 0 0
4e+08 258 0 0
4e+08 259 0 0
4e+08 260 0 0
4e+08 261 0 0
4e+08 262 0 0
4e+08 263 0 0
4e+08 264 0 0
4e+08 265 0 0
4e+08 266 3.00369e-27 -0.0001
4e+08 267 0 0
4e+08 268 0 0
4e+08 269 0 0
4e+08 270 0 0
4e+08 271 0 0
4e+08 272 0 0
4e+08 273 0 0
4e+08 274 2.48147e-27 0.0001
4e+08 275 0 0
4e+08 276 0 0
4e+08 277 0 0
4e+08 278 0 0
4e+08 279 0 0
4e+08 280 0 0
4e+08 281 0 0
4e+08 282 0 0
4e+08 283 2.79957e-26 0.0001
4e+08 284 0 0
4e+08 285 0 0
4e+08 286 0 0
4e+08 287 0 0
4e+08 288 0 0
4e+08 289 0 0
4e+08 290 0 0
4e+08 291 0 0
4e+08 292 0 0
4e+08 293 0 0
4e+08 294 0 0
4e+08 295 0 0
4e+08 296 0 0
4e+08 297 0 0
4e+08 298 0 0
4e+08 299 7.26673e-27 0.0001
4e+08 300 0 0
4e+08 301 0 0
4e+08 302 0 0
4e+08 303 0 0
4e+08 304 0 0
4e+08 305 1.41556e-27 0.0001
4e+08 306 0 0
4e+08 307 0 0
4e+08 308 2.0319e-27 0.0001
4e+08 309 0 0
4e+08 310 0 0
4e+08 311 0 0
4e+08 312 0 0
4e+08 313 0 0
4e+08 314 0 0
4e+08 315 0 0
4e+08 316 0 0
4e+08 317 0 0
4e+08 318 0 0
4e+08 319 0 0
4e+08 320 0 0
4e+08 321 0 0
4e+08 322 0 0
4e+08 323 0 0
4e+08 324 0 0
4e+08 325 0 0
4e+08 326 0 0
4e+08 327 0 0
4e+08 328 0 0
4e+08 329 0 0
4e+08 330 0 0
4e+08 331 0 0
4e+08 332 0 0
4e+08 333 0 0
4e+08 334 0 0
4e+08 335 9.48794e-28 0.0001
4e+08 336 0 0
4e+08 337 0 0
4e+08 338 0 0
4e+08 339 0 0
4e+08 340 0 0
4e+08 341 0 0
4e+08 342 0 0
4e+08 343 0 0
4e+08 344 0 0
4e+08 345 5.74629e-27 0.0001
4e+08 346 0 0
4e+08 347 1.63946e-27 -0.0001
4e+08 348 0 0
4e+08 349 0 0
4e+08 350 0 0
4e+08 351 0 0
4e+08 352 0 0
4e+08 353 0 0
4e+08 354 0 0
4e+08 355 0 0
4e+08 356 0 0
4e+08 357 0 0
4e+08 358 0 0
4e+08 359 0 0
4e+08 360 0 0
4e+08 361 0 0
4e+08 362 0 0
4e+08 363 0 0
4e+08 364 0 0
4e+08 365 0 0
4e+08 366 0 0
4e+08 367 0 0
4e+08 368 0 0
4e+08 369 0 0
4e+08 370 0 0
4e+08 371 0 0
4e+08 372 0 0
4e+08 373 0 0
4e+08 374 0 0
4e+08 375 0 0
4e+08 376 0 0
4e+08 377 0 0
4e+08 378 0 0
4e+08 379 0 0
4e+08 380 0 0
4e+08 381 0 0
4e+08 382 0 0
4e+08 383 0 0
4e+08 384 0 0
4e+08 385 0 0
4e+08 386 0 0
4e+08 387 0 0
4e+08 388 0 0
4e+08 389 0 0
4e+08 390 0 0
4e+08 391 2.88401e-27 0.0001
4e+08 392 0 0
4e+08 393 0 0
4e+08 394 0 0
4e+08 395 0 0
4e+08 396 0 0
4e+08 397 0 0
4e+08 398 0 0
4e+08 399 0 0
4e+08 400 0 0
4e+08 401 0 0
4e+08 402 0 0
4e+08 403 0 0
4e+08 404 0 0
4e+08 405 0 0
4e+08 406 0 0
4e+08 407 0 0
4e+08 408 1.47414e-27 -0.0002
4e+08 409 0 0
4e+08 410 0 0
4e+08 411 0 0
4e+08 412 6.94103e-28 -0.0001
4e+08 413 0 0
4e+08 414 0 0
4e+08 415 0 0
4e+08 416 0 0
4e+08 417 0 0
4e+08 418 0 0
4e+08 419 0 0
4e+08 420 0 0
4e+08 421 0 0
4e+08 422 0 0
4e+08 423 0 0
4e+08 424 0 0
4e+08 425 0 0
4e+08 426 1.15059e-26 0.0001
4e+08 427 0 0
4e+08 428 0 0
4e+08 429 0 0
4e+08 430 0 0
4e+08 431 0 0
4e+08 432 0 0
4e+08 433 0 0
4e+08 434 3.04085e-27 0.0001
4e+08 435 3.12394e-27 0.0001
4e+08 436 0 0
4e+08 437 0 0
4e+08 438 0 0
4e+08 439 3.91358e-27 0.0001
4e+08 440 0 0
4e+08 441 6.37107e-27 0.0001
4e+08 442 0 0
4e+08 443 0 0
4e+08 444 0 0
4e+08 445 0 0
4e+08 446 0 0
4e+08 447 0 0
4e+08 448 0 0
4e+08 449 0 0
4e+08 450 0 0
4e+08 451 0 0
4e+08 452 0 0
4e+08 453 9.08477e-28 -0.0001
4e+08 454 0 0
4e+08 455 0 0
4e+08 456 0 0
4e+08 457 0 0
4e+08 458 0 0
4e+08 459 0 0
4e+08 460 0 0
4e+08 461 0 0
4e+08 462 0 0
4e+08 463 1.06063e-27 -0.0001
4e+08 464 0 0
4e+08 465 1.62066e-27 -0.0001
4e+08 466 0 0
4e+08 467 0 0
4e+08 468 0 0
4e+08 469 0 0
4e+08 470 1.17538e-27 -0.0001
4e+08 471 0 0
4e+08 472 0 0
4e+08 473 0 0
4e+08 474 0 0
4e+08 475 0.038058 -0.0013
4e+08 476 0.0588564 -0.0012
4e+08 477 0.0375992 -0.0004
4e+08 478 0.0474904 -0.001
4e+08 479 0.0699335 -0.0014
4e+08 480 0.0551428 0
4e+08 481 0.0649725 -0.0006
4e+08 482 0.0744125 -0.0015
4e+08 483 0.0644047 -0.0004
4e+08 484 0.0677895 -0.002
4e+08 485 0.0828611 -0.0024
4e+08 486 0.07907 0.0005
4e+08 487 0.0850176 -0.0006
4e+08 488 0.0765493 -0.0004
4e+08 489 0.05919 -0.0004
4e+08 490 0.0707296 -0.0012
4e+08 491 0.0834084 -0.0018
4e+08 492 0.0735013 -0.0003
4e+08 493 0.0681486 -0.0002
4e+08 494 0.0849846 -0.0007
4e+08 495 0.074944 -0.0002
4e+08 496 0.0858541 -0.0003
4e+08 497 0.106475 -0.0012
4e+08 498 0.104851 -0.0014
4e+08 499 0.0789592 -0.0015
4e+08 500 0.096938 -0.0003
4e+08 501 0.0982439 -0.0001
4e+08 502 0.0885567 -0.0015
4e+08 503 0.0983438 -0.0001
4e+08 504 0.0868349 -0.0017
4e+08 505 0.0763076 -0.0015
4e+08 506 0.101014 -0.0002
4e+08 507 0.112363 0.0009
4e+08 508 0.0686256 -0.0005
4e+08 509 0.0828741 -0.0008
4e+08 510 0.0966374 -0.0004
4e+08 511 0.111848 -0.0021
4e+08 512 0.114392 -0.0011
4e+08 513 0.120253 0.0007
4e+08 514 0.0976495 -0.0015
4e+08 515 0.105611 -0.001
4e+08 516 0.10431 -0.0016
4e+08 517 0.112745 -0.0005
4e+08 518 0.107648 -0.0005
4e+08 519 0.10085 -0.0026
4e+08 520 0.0987948 0.0003
4e+08 521 0.105213 -0.0013
4e+08 522 0.107033 -0.0006
4e+08 523 0.105642 -0.0013
4e+08 524 0.110733 -0.0008
4e+08 525 0.0178659 0
4e+08 526 2.70237e-27 0.0001
4e+08 527 0 0
4e+08 528 0 0
4e+08 529 0 0
4e+08 530 0 0
4e+08 531 0 0
4e+08 532 5.58542e-27 0.0001
4e+08 533 0 0
4e+08 534 2.93215e-27 0.0001
4e+08 535 2.41075e-27 -0.0001
4e+08 536 0 0
4e+08 537 0 0
4e+08 538 1.48036e-27 -0.0002
4e+08 539 0 0
4e+08 540 0 0
4e+08 541 0 0
4e+08 542 3.6971e-27 0.0001
4e+08 543 0 0
4e+08 544 0 0
4e+08 545 0 0
4e+08 546 0 0
4e+08 547 0 0
4e+08 548 3.5736e-27 0.0001
4e+08 549 0 0
4e+08 550 0 0
4e+08 551 3.8964e-27 0.0001
4e+08 552 0 0
4e+08 553 0 0
4e+08 554 0 0
4e+08 555 0 0
4e+08 556 0 0
4e+08 557 7.48647e-27 0.0001
4e+08 558 0 0
4e+08 559 9.51078e-27 0.0001
4e+08 560 6.70086e-28 -0.0001
4e+08 561 0 0
4e+08 562 1.16945e-26 0.0001
4e+08 563 0 0
4e+08 564 3.45164e-28 0
4e+08 565 0 0
4e+08 566 1.52171e-26 0.0002
4e+08 567 0 0
4e+08 568 1.13898e-27 -0.0001
4e+08 569 0 0
4e+08 570 3.07704e-26 0.0002
4e+08 571 0 0
4e+08 572 2.47817e-27 0.0001
4e+08 573 0 0
4e+08 574 0 0
4e+08 575 2.08717e-27 0.0001
4e+08 576 0 0
4e+08 577 5.21495e-27 0.0002
4e+08 578 0 0
4e+08 579 0 0
4e+08 580 4.71796e-26 0.0001
4e+08 581 0 0
4e+08 582 2.47235e-27 0
4e+08 583 7.75398e-28 -0.0001
4e+08 584 0 0
4e+08 585 2.14403e-27 0.0001
4e+08 586 6.97117e-27 0.0002
4e+08 587 3.34826e-27 0.0001
4e+08 588 2.26103e-27 0.0001
4e+08 589 2.60646e-27 0.0001
4e+08 590 0 0
4e+08 591 0 0
4e+08 592 0 0
4e+08 593 0 0
4e+08 594 2.66278e-27 0.0001
4e+08 595 0 0
4e+08 596 0 0
4e+08 597 0 0
4e+08 598 0 0
4e+08 599 0 0
4e+08 600 2.97509e-27 -0.0001
4e+08 601 3.55446e-27 0.0001
4e+08 602 0 0
4e+08 603 0 0
4e+08 604 3.91686e-27 0.0001
4e+08 605 6.41281e-27 0.0002
4e+08 606 6.41674e-27 0.0001
4e+08 607 0 0
4e+08 608 0 0
4e+08 609 8.80146e-27 0.0001
4e+08 610 4.7588e-27 0.0001
4e+08 611 1.0554e-27 -0.0001
4e+08 612 4.4922e-27 0.0002
4e+08 613 0 0
4e+08 614 1.92951e-27 0.0001
4e+08 615 0 0
4e+08 616 0 0
4e+08 617 0 0
4e+08 618 0 0
4e+08 619 1.12362e-26 0.0003
4e+08 620 4.86029e-27 0.0001
4e+08 621 4.6879e-27 -0.0001
4e+08 622 3.20262e-27 0.0001
4e+08 623 0 0
4e+08 624 1.69816e-26 0.0001
4e+08 625 0 0
4e+08 626 4.23683e-27 0.0001
4e+08 627 0 0
4e+08 628 0 0
4e+08 629 8.23646e-28 -0.0001
4e+08 630 2.75668e-27 0.0001
4e+08 631 0 0
4e+08 632 0 0
4e+08 633 0 0
4e+08 634 3.28868e-27 0.0001
4e+08 635 3.58002e-27 0.0001
4e+08 636 3.21515e-27 -0.0001
4e+08 637 1.57354e-26 0.0001
4e+08 638 0 0
4e+08 639 0 0
4e+08 640 0 0
4e+08 641 1.30401e-26 0.0001
4e+08 642 0 0
4e+08 643 0 0
4e+08 644 1.22492e-26 0.0001
4e+08 645 5.61736e-27 0.0002
4e+08 646 0 0
4e+08 647 3.93824e-26 0.0002
4e+08 648 1.47194e-26 0.0002
4e+08 649 3.00128e-27 0.0001
4e+08 650 6.24972e-27 0.0002
4e+08 651 0 0
4e+08 652 9.13701e-27 0
4e+08 653 0 0
4e+08 654 6.49555e-27 0.0001
4e+08 655 4.1081e-27 0.0001
4e+08 656 1.25192e-26 0.0001
4e+08 657 0 0
4e+08 658 1.74694e-26 0.0002
4e+08 659 0 0
4e+08 660 0 0
4e+08 661 8.67347e-27 0.0001
4e+08 662 0 0
4e+08 663 2.05278e-27 0.0001
4e+08 664 8.71734e-27 0.0002
4e+08 665 0 0
4e+08 666 0 0
4e+08 667 4.84764e-27 0.0001
4e+08 668 0 0
4e+08 669 2.14439e-27 0.0001
4e+08 670 3.28332e-27 0.0001
4e+08 671 3.66838e-27 0.0001
4e+08 672 0 0
4e+08 673 3.08435e-27 -0.0001
4e+08 674 0 0
4e+08 675 0 0
4e+08 676 0 0
4e+08 677 0 0
4e+08 678 3.48629e-27 0.0001
4e+08 679 0 0
4e+08 680 3.83663e-27 0.0001
4e+08 681 4.70602e-27 0
4e+08 682 2.36137e-27 0.0001
4e+08 683 4.76477e-27 0.0001
4e+08 684 2.99598e-27 0.0001
4e+08 685 0 0
4e+08 686 0 0
4e+08 687 0 0
4e+08 688 0 0
4e+08 689 0 0
4e+08 690 3.11921e-27 0.0001
4e+08 691 0 0
4e+08 692 0 0
4e+08 693 1.01327e-27 -0.0001
4e+08 694 6.27569e-27 0.0002
4e+08 695 0 0
4e+08 696 2.09308e-27 0.0001
4e+08 697 1.54373e-26 0.0001
4e+08 698 0 0
4e+08 699 0 0
4e+08 700 1.2363e-26 0.0002
4e+08 701 8.84654e-27 0.0003
4e+08 702 0 0
4e+08 703 1.71999e-27 0.0001
4e+08 704 1.9842e-27 0.0001
4e+08 705 0 0
4e+08 706 0 0
4e+08 707 2.32849e-27 0.0001
4e+08 708 0 0
4e+08 709 0 0
4e+08 710 3.37671e-27 0
4e+08 711 2.83894e-27 0.0001
4e+08 712 8.45022e-27 0.0001
4e+08 713 3.44453e-27 0.0001
4e+08 714 0 0
4e+08 715 0 0
4e+08 716 0 0
4e+08 717 6.91995e-27 -0.0001
4e+08 718 0 0
4e+08 719 0 0
4e+08 720 0 0
4e+08 721 0 0
4e+08 722 2.81172e-27 0.0001
4e+08 723 1.19863e-27 -0.0001
4e+08 724 0 0
4e+08 725 8.15347e-27 0.0003
4e+08 726 1.56852e-26 0.0003
4e+08 727 5.23489e-27 0.0001
4e+08 728 0 0
4e+08 729 1.89446e-27 0.0001
4e+08 730 0 0
4e+08 731 0 0
4e+08 732 0 0
4e+08 733 0 0
4e+08 734 0 0
4e+08 735 0 0
4e+08 736 3.59041e-27 0.0001
4e+08 737 3.25638e-27 0.0001
4e+08 738 0 0
4e+08 739 0 0
4e+08 740 0 0
4e+08 741 2.80696e-27 -0.0001
4e+08 742 2.01117e-27 0.0001
4e+08 743 5.58281e-27 0.0001
4e+08 744 5.97379e-27 0.0002
4e+08 745 1.41719e-26 0.0001
4e+08 746 9.73313e-27 0.0002
4e+08 747 4.68829e-27 0.0002
4e+08 748 0 0
4e+08 749 3.98276e-27 0.0001
4e+08 750 1.99766e-26 0.0002
4e+08 751 0 0
4e+08 752 0 0
4e+08 753 0 0
4e+08 754 5.42904e-27 0.0002
4e+08 755 1.00506e-26 0.0001
4e+08 756 1.64602e-26 0.0001
4e+08 757 0 0
4e+08 758 9.8307e-27 0.0002
4e+08 759 2.67734e-27 0.0001
4e+08 760 5.42689e-27 0.0001
4e+08 761 0 0
4e+08 762 6.52243e-27 0.0002
4e+08 763 2.61659e-27 0.0001
4e+08 764 2.4496e-26 0.0001
4e+08 765 4.53459e-27 0.0001
4e+08 766 1.12695e-27 0.0001
4e+08 767 1.29383e-26 0.0001
4e+08 768 1.19179e-26 0.0003
4e+08 769 0 0
4e+08 770 0 0
4e+08 771 2.56074e-27 0.0001
4e+08 772 0 0
4e+08 773 0 0
4e+08 774 0 0
4e+08 775 0 0
4e+08 776 0 0
4e+08 777 0 0
4e+08 778 0 0
4e+08 779 9.97069e-28 -0.0001
4e+08 780 0 0
4e+08 781 2.83139e-27 0.0001
4e+08 782 2.33432e-27 0.0001
4e+08 783 1.98526e-27 0.0001
4e+08 784 0 0
4e+08 785 3.919e-27 0.0001
4e+08 786 0 0
4e+08 787 0 0
4e+08 788 0 0
4e+08 789 6.54639e-27 0.0003
4e+08 790 0 0
4e+08 791 3.15042e-27 0.0001
4e+08 792 0 0
4e+08 793 4.2425e-27 0.0001
4e+08 794 0 0
4e+08 795 1.85924e-27 0.0001
4e+08 796 0 0
4e+08 797 0 0
4e+08 798 6.96217e-27 0.0001
4e+08 799 9.10166e-27 0.0002
4e+08 800 5.91886e-27 0.0001
4e+08 801 0 0
4e+08 802 2.9306e-27 0.0001
4e+08 803 0 0
4e+08 804 0 0
4e+08 805 4.17709e-27 0
4e+08 806 0 0
4e+08 807 0 0
4e+08 808 0 0
4e+08 809 0 0
4e+08 810 2.38692e-27 0.0001
4e+08 811 1.06813e-27 -0.0001
4e+08 812 3.58677e-27 0.0001
4e+08 813 6.04333e-27 0.0002
4e+08 814 3.04803e-27 0.0001
4e+08 815 2.34533e-27 0.0001
4e+08 816 3.05228e-27 0.0001
4e+08 817 0 0
4e+08 818 8.03457e-27 0.0001
4e+08 819 6.08501e-27 0.0002
4e+08 820 2.04773e-27 0.0001
4e+08 821 0 0
4e+08 822 0 0
4e+08 823 2.7141e-26 0.0001
4e+08 824 0 0
4e+08 825 0 0
4e+08 826 0 0
4e+08 827 0 0
4e+08 828 0 0
4e+08 829 4.60935e-27 0.0001
4e+08 830 0 0
4e+08 831 1.19956e-26 0.0002
4e+08 832 0 0
4e+08 833 0 0
4e+08 834 4.94721e-27 0
4e+08 835 1.10526e-26 0.0001
4e+08 836 7.81681e-27 0.0002
4e+08 837 5.19057e-27 0.0002
4e+08 838 0 0
4e+08 839 1.00913e-25 0.0003
4e+08 840 0 0
4e+08 841 4.99501e-27 0.0001
4e+08 842 0 0
4e+08 843 0 0
4e+08 844 5.55885e-27 0.0002
4e+08 845 2.53667e-27 0.0001
4e+08 846 0 0
4e+08 847 0 0
4e+08 848 0 0
4e+08 849 6.19133e-27 0.0002
4e+08 850 1.26182e-25 0
4e+08 851 7.68934e-26 0.0001
4e+08 852 2.53417e-08 0.0001
4e+08 853 1.61022e-07 0
4e+08 854 1.25319e-08 0
4e+08 855 2.54749e-07 0
4e+08 856 3.96813e-09 0.0001
4e+08 857 1.20928e-06 0.0001
4e+08 858 6.92577e-08 0.0001
4e+08 859 7.27526e-27 0
4e+08 860 1.12294e-07 0
4e+08 861 6.36316e-07 -0.0001
4e+08 862 1.68884e-08 0.0001
4e+08 863 4.77921e-07 0
4e+08 864 1.45984e-07 0
4e+08 865 1.64834e-06 0
4e+08 866 4.79435e-07 0.0001
4e+08 867 2.0101e-26 0.0003
4e+08 868 3.25657e-06 0
4e+08 869 5.26586e-07 0.0002
4e+08 870 3.80052e-27 0.0001
4e+08 871 8.15276e-27 0
4e+08 872 8.72359e-07 0
4e+08 873 1.04135e-06 0
4e+08 874 2.50806e-07 0.0003
4e+08 875 1.99881e-07 0
4e+08 876 2.28237e-07 0.0002
4e+08 877 1.29928e-06 0
4e+08 878 2.33494e-06 0
4e+08 879 3.70593e-06 0.0001
4e+08 880 7.32194e-07 -0.0001
4e+08 881 2.19751e-07 -0.0001
4e+08 882 2.58249e-06 0.0002
4e+08 883 3.06494e-07 0.0002
4e+08 884 7.95372e-07 -0.0001
4e+08 885 5.29069e-27 0
4e+08 886 5.73993e-27 0
4e+08 887 5.67921e-27 0.0001
4e+08 888 2.1836e-06 0.0003
4e+08 889 1.25107e-06 -0.0002
4e+08 890 6.39467e-07 0.0002
4e+08 891 1.40957e-06 -0.0001
4e+08 892 4.71355e-07 0.0001
4e+08 893 4.49185e-07 0.0001
4e+08 894 1.9754e-06 0.0001
4e+08 895 5.73412e-07 0.0002
4e+08 896 2.82921e-06 0.0004
4e+08 897 2.83262e-07 0.0001
4e+08 898 3.58537e-07 -0.0001
4e+08 899 5.76725e-07 0.0002
4e+08 900 6.5876e-07 0.0002
4e+08 901 8.54762e-07 0.0001
4e+08 902 4.2484e-06 0.0001
4e+08 903 1.22016e-06 0.0002
4e+08 904 1.73453e-06 -0.0001
4e+08 905 5.62029e-07 0.0003
4e+08 906 4.70228e-07 0
4e+08 907 1.44145e-06 -0.0002
4e+08 908 1.7963e-27 0
4e+08 909 1.11032e-06 -0.0001
4e+08 910 1.07922e-06 -0.0001
4e+08 911 7.94686e-08 0.0002
4e+08 912 6.36767e-06 0
4e+08 913 1.47407e-06 0.0001
4e+08 914 1.07192e-06 0.0001
4e+08 915 2.81916e-07 0
4e+08 916 3.12568e-07 0
4e+08 917 1.68095e-07 0.0001
4e+08 918 1.47642e-06 0.0001
4e+08 919 6.70438e-07 0
4e+08 920 5.49101e-07 0.0003
4e+08 921 5.21499e-07 0
4e+08 922 3.38133e-07 0
4e+08 923 3.94277e-06 0.0002
4e+08 924 1.28292e-06 0
4e+08 925 8.55157e-07 0.0001
4e+08 926 1.35481e-06 0.0001
4e+08 927 1.40411e-06 0.0001
4e+08 928 6.71546e-07 0
4e+08 929 8.80596e-07 0.0002
4e+08 930 1.42616e-06 0.0001
4e+08 931 2.15302e-06 -0.0002
4e+08 932 3.87705e-07 0
4e+08 933 3.76257e-07 0.0001
4e+08 934 0 0
4e+08 935 5.23132e-07 -0.0001
4e+08 936 6.62845e-07 0.0001
4e+08 937 7.95159e-07 -0.0001
4e+08 938 2.77304e-06 0.0002
4e+08 939 5.28485e-07 -0.0001
4e+08 940 5.76347e-07 0
4e+08 941 1.67395e-06 0.0001
4e+08 942 4.98741e-07 0.0002
4e+08 943 3.53967e-06 0.0002
4e+08 944 1.69855e-06 -0.0001
4e+08 945 1.84331e-06 0.0001
4e+08 946 6.26406e-07 0.0001
4e+08 947 8.08171e-07 0.0001
4e+08 948 1.82226e-06 -0.0001
4e+08 949 5.66357e-07 0
4e+08 950 7.02611e-07 0.0001
4e+08 951 1.99138e-07 0
4e+08 952 2.40427e-06 0.0002
4e+08 953 9.96019e-07 0
4e+08 954 8.25424e-07 0.0001
4e+08 955 1.4009e-06 0
4e+08 956 5.9238e-07 -0.0001
4e+08 957 6.16688e-07 -0.0001
4e+08 958 4.09448e-07 0.0002
4e+08 959 4.06684e-06 0.0002
4e+08 960 4.12577e-06 0.0001
4e+08 961 4.54303e-07 0.0002
4e+08 962 1.22927e-07 -0.0001
4e+08 963 7.13921e-07 -0.0001
4e+08 964 1.17209e-06 0.0002
4e+08 965 1.90991e-06 0
4e+08 966 2.66694e-08 0.0002
4e+08 967 0 0
4e+08 968 4.69663e-07 0.0002
4e+08 969 1.48838e-06 0
4e+08 970 3.12158e-07 -0.0001
4e+08 971 0 0
4e+08 972 2.5669e-06 0.0001
4e+08 973 5.06248e-06 0.0003
4e+08 974 2.50507e-06 0
4e+08 975 1.14048e-06 -0.0001
4e+08 976 6.09402e-07 0
4e+08 977 6.78656e-27 0.0001
4e+08 978 5.22825e-07 0.0001
4e+08 979 9.01918e-07 -0.0001
4e+08 980 2.48824e-07 0.0001
4e+08 981 1.72536e-06 0.0002
4e+08 982 1.74854e-06 0.0001
4e+08 983 2.9222e-07 0.0001
4e+08 984 1.08512e-06 0
