# Energy z_(mm) Energy_Dep Net_Charge
4e+08 489 0.0765765 -0.0008
4e+08 490 0.0782228 -0.0011
4e+08 491 0.0937072 -0.001
4e+08 492 0.0846211 0.0009
4e+08 493 0.118503 -0.0021
4e+08 494 0.0866919 -0.0003
4e+08 495 0.0859357 0.0001
4e+08 496 0.110733 -0.0005
4e+08 497 0.125454 -0.0013
4e+08 498 0.104879 -0.0004
4e+08 499 0.106537 -0.0011
4e+08 500 0.107741 -0.0003
4e+08 501 0.111685 -0.0007
4e+08 502 0.0989083 -0.001
4e+08 503 0.101907 -0.0003
4e+08 504 0.0993415 -0.0016
4e+08 505 0.11135 -0.0003
4e+08 506 0.126033 -0.0014
4e+08 507 0.1121 0.0003
4e+08 508 0.111989 -0.0025
4e+08 509 0.122246 -0.0001
4e+08 510 0.110292 -0.0018
4e+08 511 0.105018 -0.0009
4e+08 512 0.0982105 -0.0003
4e+08 513 0.108742 0.0006
4e+08 514 0.0997004 -0.0008
4e+08 515 0.103438 0.0001
4e+08 516 0.1104 -0.0001
4e+08 517 0.0908635 -0.0014
4e+08 518 0.10177 0.0007
4e+08 519 0.114727 -0.0011
4e+08 520 0.102388 -0.0001
4e+08 521 0.123696 -0.0008
4e+08 522 0.114669 0
4e+08 523 0.123035 -0.0017
4e+08 524 0.0944082 -0.0004
4e+08 525 0.0186346 0
4e+08 526 0 0
4e+08 527 0 0
4e+08 528 0 0
4e+08 529 2.56675e-27 0.0001
4e+08 530 1.94977e-27 0.0001
4e+08 531 0 0
4e+08 532 0 0
4e+08 533 0 0
4e+08 534 0 0
4e+08 535 0 0
4e+08 536 0 0
4e+08 537 1.49065e-26 0.0003
4e+08 538 0 0
4e+08 539 0 0
4e+08 540 0 0
4e+08 541 0 0
4e+08 542 0 0
4e+08 543 0 0
4e+08 544 0 0
4e+08 545 0 0
4e+08 546 0 0
4e+08 547 0 0
4e+08 548 8.28394e-27 0.0002
4e+08 549 0 0
4e+08 550 0 0
4e+08 551 2.67278e-27 0.0001
4e+08 552 0 0
4e+08 553 0 0
4e+08 554 0 0
4e+08 555 1.95731e-26 0.0002
4e+08 556 8.58847e-28 -0.0001
4e+08 557 0 0
4e+08 558 0 0
4e+08 559 0 0
4e+08 560 0 0
4e+08 561 3.61712e-27 0.0001
4e+08 562 0 0
4e+08 563 0 0
4e+08 564 0 0
4e+08 565 2.28484e-27 0.0001
4e+08 566 6.42944e-27 0.0002
4e+08 567 1.99023e-27 -0.0001
4e+08 568 3.62465e-27 0.0001
4e+08 569 6.90755e-28 -0.0001
4e+08 570 0 0
4e+08 571 0 0
4e+08 572 7.89707e-28 -0.0001
4e+08 573 0 0
4e+08 574 1.42691e-26 0.0001
4e+08 575 4.71719e-27 0.0001
4e+08 576 5.38762e-27 0.0001
4e+08 577 0 0
4e+08 578 0 0
4e+08 579 0 0
4e+08 580 2.48481e-27 0.0001
4e+08 581 7.16746e-28 -0.0001
4e+08 582 0 0
4e+08 583 1.31275e-27 -0.0001
4e+08 584 0 0
4e+08 585 1.15437e-26 0.0001
4e+08 586 0 0
4e+08 587 1.23247e-27 -0.0001
4e+08 588 0 0
4e+08 589 0 0
4e+08 590 0 0
4e+08 591 0 0
4e+08 592 0 0
4e+08 593 2.10194e-27 0.0001
4e+08 594 0 0
4e+08 595 0 0
4e+08 596 1.01299e-26 0.0001
4e+08 597 0 0
4e+08 598 8.38905e-27 0
4e+08 599 0 0
4e+08 600 3.05935e-27 0
4e+08 601 0 0
4e+08 602 0 0
4e+08 603 0 0
4e+08 604 3.90932e-27 0.0001
4e+08 605 0 0
4e+08 606 0 0
4e+08 607 0 0
4e+08 608 1.8408e-27 -0.0001
4e+08 609 0 0
4e+08 610 0 0
4e+08 611 4.93786e-27 0.0002
4e+08 612 1.09404e-27 0.0001
4e+08 613 0 0
4e+08 614 0 0
4e+08 615 0 0
4e+08 616 8.74957e-28 0.0001
4e+08 617 5.98573e-27 0.0002
4e+08 618 0 0
4e+08 619 0 0
4e+08 620 0 0
4e+08 621 5.10503e-27 0.0001
4e+08 622 4.68236e-27 0
4e+08 623 6.91183e-27 0.0002
4e+08 624 0 0
4e+08 625 0 0
4e+08 626 0 0
4e+08 627 0 0
4e+08 628 0 0
4e+08 629 6.93457e-27 0.0002
4e+08 630 0 0
4e+08 631 4.55058e-27 0.0001
4e+08 632 3.44311e-27 0.0001
4e+08 633 0 0
4e+08 634 2.08833e-27 -0.0001
4e+08 635 0 0
4e+08 636 7.84235e-27 0.0001
4e+08 637 0 0
4e+08 638 1.63091e-27 -0.0001
4e+08 639 0 0
4e+08 640 3.69615e-27 0.0001
4e+08 641 0 0
4e+08 642 0 0
4e+08 643 4.04999e-27 0.0001
4e+08 644 5.2469e-27 0.0002
4e+08 645 1.92234e-27 0.0001
4e+08 646 2.69048e-27 0.0001
4e+08 647 8.46071e-28 0.0001
4e+08 648 0 0
4e+08 649 2.24797e-27 0.0001
4e+08 650 1.22093e-27 -0.0001
4e+08 651 0 0
4e+08 652 9.46634e-27 0.0003
4e+08 653 0 0
4e+08 654 1.74628e-26 0.0001
4e+08 655 3.22062e-27 0.0001
4e+08 656 0 0
4e+08 657 2.90653e-27 0.0002
4e+08 658 3.38782e-27 0.0001
4e+08 659 4.33385e-27 0.0001
4e+08 660 6.24105e-27 0.0001
4e+08 661 0 0
4e+08 662 1.13125e-26 0.0001
4e+08 663 0 0
4e+08 664 3.25729e-27 0.0001
4e+08 665 2.61696e-27 0.0001
4e+08 666 0 0
4e+08 667 9.85733e-27 0
4e+08 668 1.86651e-27 0.0001
4e+08 669 1.70825e-27 0.0001
4e+08 670 0 0
4e+08 671 0 0
4e+08 672 9.77192e-28 -0.0001
4e+08 673 2.57459e-27 0.0001
4e+08 674 0 0
4e+08 675 5.53548e-27 0.0001
4e+08 676 0 0
4e+08 677 6.56117e-27 0
4e+08 678 5.77064e-26 0.0003
4e+08 679 7.84974e-27 0.0002
4e+08 680 1.25752e-26 0.0002
4e+08 681 0 0
4e+08 682 5.91197e-27 0
4e+08 683 1.09372e-26 0.0001
4e+08 684 3.03329e-27 0
4e+08 685 0 0
4e+08 686 9.04964e-28 -0.0001
4e+08 687 0 0
4e+08 688 0 0
4e+08 689 8.59007e-28 -0.0001
4e+08 690 6.92727e-27 0.0001
4e+08 691 0 0
4e+08 692 0 0
4e+08 693 1.46903e-26 0.0003
4e+08 694 1.21525e-26 0.0001
4e+08 695 0 0
4e+08 696 2.00219e-27 0.0001
4e+08 697 1.02333e-26 0.0001
4e+08 698 4.64576e-27 0.0001
4e+08 699 1.34569e-26 0.0001
4e+08 700 2.50339e-26 0.0002
4e+08 701 2.83988e-26 0.0003
4e+08 702 0 0
4e+08 703 4.02478e-27 0.0001
4e+08 704 0 0
4e+08 705 0 0
4e+08 706 0 0
4e+08 707 7.35407e-27 0.0003
4e+08 708 1.3891e-27 -0.0001
4e+08 709 0 0
4e+08 710 0 0
4e+08 711 0 0
4e+08 712 0 0
4e+08 713 0 0
4e+08 714 0 0
4e+08 715 0 0
4e+08 716 0 0
4e+08 717 9.65597e-27 0.0002
4e+08 718 0 0
4e+08 719 0 0
4e+08 720 2.68546e-27 0.0001
4e+08 721 6.62239e-27 0.0002
4e+08 722 0 0
4e+08 723 2.25796e-27 0.0001
4e+08 724 0 0
4e+08 725 1.20176e-26 0.0002
4e+08 726 0 0
4e+08 727 0 0
4e+08 728 0 0
4e+08 729 1.34587e-27 -0.0001
4e+08 730 2.52697e-27 0.0001
4e+08 731 0 0
4e+08 732 2.14822e-27 0.0001
4e+08 733 4.29051e-27 0.0001
4e+08 734 0 0
4e+08 735 1.30344e-26 0.0001
4e+08 736 0 0
4e+08 737 0 0
4e+08 738 4.14588e-27 -0.0002
4e+08 739 9.05183e-28 -0.0001
4e+08 740 2.23664e-26 0.0001
4e+08 741 0 0
4e+08 742 9.76798e-27 0.0002
4e+08 743 0 0
4e+08 744 0 0
4e+08 745 0 0
4e+08 746 0 0
4e+08 747 4.28065e-27 0.0001
4e+08 748 0 0
4e+08 749 2.91088e-27 0.0001
4e+08 750 0 0
4e+08 751 0 0
4e+08 752 0 0
4e+08 753 0 0
4e+08 754 0 0
4e+08 755 0 0
4e+08 756 0 0
4e+08 757 0 0
4e+08 758 2.07227e-27 0.0001
4e+08 759 1.8892e-27 0.0001
4e+08 760 0 0
4e+08 761 0 0
4e+08 762 0 0
4e+08 763 0 0
4e+08 764 0 0
4e+08 765 1.32173e-26 0.0001
4e+08 766 5.23967e-27 0.0002
4e+08 767 1.73883e-27 0.0001
4e+08 768 3.55517e-27 0.0001
4e+08 769 0 0
4e+08 770 6.75403e-27 0
4e+08 771 0 0
4e+08 772 8.31767e-27 0.0002
4e+08 773 0 0
4e+08 774 4.88158e-27 0
4e+08 775 0 0
4e+08 776 0 0
4e+08 777 0 0
4e+08 778 0 0
4e+08 779 9.14305e-27 0.0002
4e+08 780 0 0
4e+08 781 0 0
4e+08 782 6.1922e-27 0.0002
4e+08 783 1.96534e-26 0.0001
4e+08 784 0 0
4e+08 785 2.81409e-26 0.0001
4e+08 786 0 0
4e+08 787 3.14827e-27 0.0001
4e+08 788 0 0
4e+08 789 4.16967e-27 0.0001
4e+08 790 0 0
4e+08 791 1.84299e-27 -0.0001
4e+08 792 0 0
4e+08 793 0 0
4e+08 794 0 0
4e+08 795 3.08367e-27 -0.0001
4e+08 796 0 0
4e+08 797 1.99929e-26 0.0002
4e+08 798 0 0
4e+08 799 4.5798e-27 0
4e+08 800 1.30475e-26 0.0002
4e+08 801 5.80762e-27 0
4e+08 802 3.29094e-27 0.0001
4e+08 803 7.27049e-27 0.0002
4e+08 804 0 0
4e+08 805 2.42937e-26 0.0002
4e+08 806 7.25074e-27 0.0002
4e+08 807 5.07636e-27 0.0001
4e+08 808 0 0
4e+08 809 0 0
4e+08 810 0 0
4e+08 811 0 0
4e+08 812 3.53854e-27 0.0001
4e+08 813 5.77541e-27 0.0002
4e+08 814 2.81962e-27 0.0001
4e+08 815 0 0
4e+08 816 0 0
4e+08 817 0 0
4e+08 818 1.75469e-27 0.0001
4e+08 819 5.91433e-27 0.0001
4e+08 820 0 0
4e+08 821 1.43414e-26 0
4e+08 822 0 0
4e+08 823 1.36827e-26 0.0001
4e+08 824 0 0
4e+08 825 0 0
4e+08 826 0 0
4e+08 827 0 0
4e+08 828 0 0
4e+08 829 0 0
4e+08 830 0 0
4e+08 831 8.12038e-27 0.0001
4e+08 832 0 0
4e+08 833 4.15599e-26 -0.0002
4e+08 834 0 0
4e+08 835 1.20993e-26 0.0001
4e+08 836 1.16097e-27 -0.0001
4e+08 837 2.88224e-27 0.0001
4e+08 838 3.04331e-27 0.0001
4e+08 839 0 0
4e+08 840 5.96926e-27 0.0002
4e+08 841 0 0
4e+08 842 9.2011e-27 0.0003
4e+08 843 0 0
4e+08 844 2.11088e-27 -0.0001
4e+08 845 0 0
4e+08 846 0 0
4e+08 847 0 0
4e+08 848 8.08929e-27 0.0001
4e+08 849 0 0
4e+08 850 5.78425e-26 0
4e+08 851 6.74188e-26 0
4e+08 852 1.09914e-07 0
4e+08 853 6.90045e-08 0.0001
4e+08 854 2.79504e-07 0.0002
4e+08 855 5.03867e-07 0.0002
4e+08 856 6.31943e-07 0
4e+08 857 1.20553e-07 0
4e+08 858 3.29168e-07 0
4e+08 859 2.97767e-07 -0.0001
4e+08 860 5.67651e-07 0
4e+08 861 4.50868e-08 0.0003
4e+08 862 7.95273e-07 -0.0001
4e+08 863 6.23021e-07 0.0001
4e+08 864 4.79508e-27 0.0001
4e+08 865 8.74059e-07 0
4e+08 866 5.56835e-07 0.0001
4e+08 867 3.23115e-07 0.0004
4e+08 868 2.41667e-07 0
4e+08 869 1.70944e-27 0
4e+08 870 4.27136e-08 0
4e+08 871 4.35586e-07 0.0003
4e+08 872 1.70063e-06 -0.0001
4e+08 873 8.44301e-07 0
4e+08 874 1.78278e-07 0
4e+08 875 5.76579e-07 0
4e+08 876 1.31409e-07 0
4e+08 877 8.12315e-27 0
4e+08 878 4.92902e-07 0
4e+08 879 6.41566e-07 0
4e+08 880 2.86713e-07 -0.0001
4e+08 881 1.20772e-06 0
4e+08 882 1.83884e-07 0.0001
4e+08 883 1.07762e-06 0.0001
4e+08 884 9.33888e-07 -0.0001
4e+08 885 3.46484e-07 0.0001
4e+08 886 3.54472e-07 0.0001
4e+08 887 8.0626e-08 0.0001
4e+08 888 5.93079e-07 0
4e+08 889 1.34061e-06 0
4e+08 890 4.55913e-07 0.0001
4e+08 891 1.62382e-07 0.0001
4e+08 892 1.73145e-07 0.0002
4e+08 893 2.66518e-07 0
4e+08 894 1.63199e-06 0
4e+08 895 1.30851e-06 0
4e+08 896 1.51229e-26 -0.0001
4e+08 897 8.96773e-07 0
4e+08 898 1.2787e-06 0.0004
4e+08 899 1.22379e-06 -0.0002
4e+08 900 3.41271e-07 0.0001
4e+08 901 6.62519e-07 -0.0001
4e+08 902 8.88607e-08 0
4e+08 903 1.90355e-06 0
4e+08 904 3.26537e-06 0.0001
4e+08 905 8.58249e-07 0.0001
4e+08 906 9.39688e-07 0
4e+08 907 6.67407e-07 -0.0001
4e+08 908 1.55937e-06 -0.0002
4e+08 909 2.15042e-06 -0.0001
4e+08 910 3.68705e-06 0.0004
4e+08 911 5.31176e-07 0
4e+08 912 1.43066e-06 0.0001
4e+08 913 1.86145e-07 0
4e+08 914 0 0
4e+08 915 1.19171e-06 0
4e+08 916 8.33131e-07 -0.0001
4e+08 917 6.31578e-07 0
4e+08 918 2.3497e-07 0.0001
4e+08 919 5.52836e-07 0.0001
4e+08 920 2.15489e-06 0.0002
4e+08 921 1.32267e-06 0.0001
4e+08 922 3.09813e-06 0.0002
4e+08 923 3.4721e-06 -0.0001
4e+08 924 1.23656e-06 0.0002
4e+08 925 1.22183e-06 0
4e+08 926 2.03296e-06 0.0001
4e+08 927 1.65745e-06 0.0001
4e+08 928 0 0
4e+08 929 5.79807e-07 0
4e+08 930 1.80393e-06 0.0001
4e+08 931 7.98113e-08 0
4e+08 932 4.58124e-07 0
4e+08 933 3.54715e-07 0
4e+08 934 9.7628e-08 0
4e+08 935 5.20094e-07 0.0001
4e+08 936 4.06869e-06 0.0002
4e+08 937 1.1633e-06 -0.0001
4e+08 938 1.39718e-07 0
4e+08 939 1.72881e-06 0.0001
4e+08 940 3.97063e-06 0.0001
4e+08 941 1.7323e-06 0.0001
4e+08 942 4.01057e-06 0.0002
4e+08 943 1.04411e-06 0
4e+08 944 8.9527e-07 -0.0001
4e+08 945 1.89933e-06 -0.0004
4e+08 946 3.23963e-06 0.0002
4e+08 947 7.98525e-07 -0.0001
4e+08 948 1.56061e-06 0.0001
4e+08 949 3.22772e-06 0.0001
4e+08 950 2.13698e-06 0
4e+08 951 3.81421e-06 0.0003
4e+08 952 9.91675e-07 0
4e+08 953 2.73512e-06 0.0001
4e+08 954 2.49875e-27 0.0001
4e+08 955 3.60558e-06 0.0001
4e+08 956 5.17419e-07 -0.0001
4e+08 957 5.02742e-07 0.0001
4e+08 958 2.03502e-06 -0.0001
4e+08 959 2.93362e-07 -0.0001
4e+08 960 4.92021e-07 -0.0001
4e+08 961 4.19346e-07 0.0002
4e+08 962 0 0
4e+08 963 6.72104e-06 0
4e+08 964 9.05696e-07 0
4e+08 965 5.22442e-06 0
4e+08 966 7.3505e-07 0
4e+08 967 2.28556e-06 0.0001
4e+08 968 2.74392e-06 0.0002
4e+08 969 1.29657e-06 0
4e+08 970 2.61009e-07 0
4e+08 971 8.39488e-08 0.0001
4e+08 972 5.22579e-07 0.0001
4e+08 973 1.67859e-06 0.0001
4e+08 974 2.27314e-06 0.0001
4e+08 975 1.66163e-06 0.0001
4e+08 976 2.30953e-06 -0.0002
4e+08 977 2.16993e-06 0.0003
4e+08 978 1.39485e-06 0
4e+08 979 4.15355e-08 0
4e+08 980 2.0327e-07 0.0001
4e+08 981 2.09044e-06 -0.0001
4e+08 982 1.30995e-07 -0.0002
4e+08 983 2.74162e-06 0.0003
4e+08 984 1.81863e-06 0
