# Energy z_(mm) Energy_Dep Net_Charge
50 212 2.09697e-25 0.0008
50 213 2.27139e-25 0.001
50 214 9.0215e-26 0.0004
50 215 1.18317e-25 0.0005
50 216 9.36606e-26 0.0004
50 217 1.88481e-25 0.0008
50 218 1.71607e-25 0.0007
50 219 2.62955e-25 0.001
50 220 2.13567e-25 0.0009
50 221 2.50366e-25 0.0009
50 222 2.03053e-25 0.0009
50 223 2.19707e-25 0.0009
50 224 2.83568e-25 0.0012
50 225 2.44232e-25 0.0009
50 226 1.11133e-25 0.0005
50 227 2.26613e-25 0.001
50 228 1.63688e-25 0.0007
50 229 2.32521e-25 0.001
50 230 3.19399e-25 0.0012
50 231 2.81196e-25 0.0013
50 232 1.5521e-25 0.0007
50 233 1.06906e-25 0.0005
50 234 2.86968e-25 0.0012
50 235 1.2723e-25 0.0005
50 236 1.33533e-25 0.0006
50 237 2.74533e-25 0.0012
50 238 2.53426e-25 0.001
50 239 1.59417e-25 0.0007
50 240 1.10994e-25 0.0005
50 241 1.44702e-25 0.0006
50 242 1.62347e-25 0.0007
50 243 1.08422e-25 0.0005
50 244 3.73552e-25 0.0014
50 245 2.23386e-25 0.001
50 246 1.15009e-25 0.0005
50 247 9.00916e-26 0.0004
50 248 1.60564e-25 0.0007
50 249 1.26752e-25 0.0006
50 250 1.59766e-25 0.0007
50 251 2.01227e-25 0.0009
50 252 1.97397e-25 0.0009
50 253 1.08397e-25 0.0005
50 254 2.23795e-25 0.001
50 255 2.5094e-25 0.001
50 256 1.88633e-25 0.0008
50 257 1.83411e-25 0.0007
50 258 2.04351e-25 0.0009
50 259 1.31995e-25 0.0006
50 260 1.54377e-25 0.0007
50 261 1.65671e-25 0.0007
50 262 3.88408e-25 0.0015
50 263 1.59669e-25 0.0007
50 264 1.96761e-25 0.0009
50 265 2.72475e-25 0.0011
50 266 1.85186e-25 0.0009
50 267 1.2565e-25 0.0006
50 268 2.71718e-25 0.0012
50 269 2.28286e-25 0.001
50 270 3.24648e-25 0.0015
50 271 1.69428e-25 0.0008
50 272 2.88708e-25 0.0013
50 273 3.24378e-25 0.0013
50 274 1.3114e-25 0.0005
50 275 2.66329e-25 0.0011
50 276 2.42415e-25 0.0011
50 277 2.3745e-25 0.0012
50 278 2.35946e-25 0.0011
50 279 3.26223e-25 0.0015
50 280 2.6219e-25 0.0012
50 281 2.50644e-25 0.0013
50 282 2.44912e-25 0.0011
50 283 2.52057e-25 0.0012
50 284 2.53049e-25 0.0012
50 285 1.73093e-25 0.0008
50 286 2.46237e-25 0.0012
50 287 1.84929e-25 0.0009
50 288 2.61048e-25 0.0013
50 289 3.34481e-25 0.0015
50 290 2.50631e-25 0.0012
50 291 2.4159e-25 0.001
50 292 1.80707e-25 0.0008
50 293 2.75202e-25 0.0013
50 294 1.45242e-25 0.0008
50 295 2.53477e-25 0.0011
50 296 1.40467e-25 0.0007
50 297 1.90084e-25 0.0009
50 298 1.4048e-25 0.0006
50 299 2.64983e-25 0.0013
50 300 2.44771e-25 0.0012
50 301 3.2613e-25 0.0015
50 302 2.29362e-25 0.0011
50 303 2.40395e-25 0.0011
50 304 2.47719e-25 0.0011
50 305 2.21465e-25 0.0011
50 306 2.82687e-25 0.0014
50 307 1.84222e-25 0.001
50 308 3.52954e-25 0.0017
50 309 2.09818e-25 0.001
50 310 2.58167e-25 0.0012
50 311 3.1821e-25 0.0016
50 312 2.62738e-25 0.0013
50 313 2.68216e-25 0.0014
50 314 2.58989e-25 0.0012
50 315 1.77084e-25 0.0009
50 316 1.92528e-25 0.001
50 317 3.93036e-25 0.0017
50 318 2.23142e-25 0.0011
50 319 2.80765e-25 0.0013
50 320 2.34029e-25 0.0012
50 321 2.65907e-25 0.0013
50 322 3.18797e-25 0.0015
50 323 1.68324e-25 0.0009
50 324 1.86974e-25 0.001
50 325 2.77969e-25 0.0014
50 326 1.91699e-25 0.001
50 327 9.38612e-26 0.0005
50 328 2.10825e-25 0.001
50 329 2.92048e-25 0.0015
50 330 2.20582e-25 0.0011
50 331 7.6803e-26 0.0004
50 332 2.21086e-25 0.0011
50 333 1.60408e-25 0.0009
50 334 3.08214e-25 0.0016
50 335 2.72821e-25 0.0012
50 336 3.26713e-25 0.0017
50 337 2.94404e-25 0.0016
50 338 2.0443e-25 0.0011
50 339 1.5913e-25 0.0009
50 340 2.15933e-25 0.0011
50 341 3.72944e-25 0.0018
50 342 1.64863e-25 0.0009
50 343 2.44504e-25 0.0012
50 344 1.98384e-25 0.001
50 345 1.454e-25 0.0008
50 346 2.33912e-25 0.0009
50 347 2.84276e-25 0.0015
50 348 2.13568e-25 0.0011
50 349 2.78276e-25 0.0015
50 350 3.27167e-25 0.0017
50 351 4.6619e-25 0.0024
50 352 1.95668e-25 0.001
50 353 2.83446e-25 0.0014
50 354 2.08227e-25 0.0011
50 355 2.06469e-25 0.0011
50 356 1.5118e-25 0.0008
50 357 3.11553e-25 0.0014
50 358 4.66354e-25 0.0024
50 359 3.47006e-25 0.0019
50 360 2.60621e-25 0.0013
50 361 1.45514e-25 0.0008
50 362 2.23665e-25 0.0011
50 363 3.39636e-25 0.0018
50 364 3.6551e-25 0.0019
50 365 1.68586e-25 0.0009
50 366 1.73731e-25 0.0009
50 367 1.76584e-25 0.001
50 368 2.32421e-25 0.0012
50 369 2.81224e-25 0.0015
50 370 1.49178e-25 0.0008
50 371 1.95247e-25 0.0012
50 372 2.84543e-25 0.0015
50 373 2.48825e-25 0.0014
50 374 2.53939e-25 0.0014
50 375 2.60393e-25 0.0014
50 376 2.37692e-25 0.0013
50 377 2.63115e-25 0.0013
50 378 2.29032e-25 0.0012
50 379 3.72443e-25 0.0019
50 380 4.04237e-25 0.002
50 381 2.42326e-25 0.0014
50 382 2.34399e-25 0.0012
50 383 3.96393e-25 0.0021
50 384 2.97306e-25 0.0015
50 385 1.84002e-25 0.001
50 386 5.07153e-25 0.0027
50 387 3.50332e-25 0.0017
50 388 3.13852e-25 0.0018
50 389 2.98311e-25 0.0014
50 390 2.48118e-25 0.0013
50 391 4.07856e-25 0.0021
50 392 2.31685e-25 0.0014
50 393 3.17446e-25 0.0018
50 394 2.59226e-25 0.0014
50 395 2.81018e-25 0.0016
50 396 2.364e-25 0.0013
50 397 4.36712e-25 0.0025
50 398 3.06968e-25 0.0016
50 399 2.77182e-25 0.0015
50 400 4.18708e-25 0.0021
50 401 3.74119e-25 0.0019
50 402 3.13913e-25 0.0017
50 403 5.13174e-25 0.0028
50 404 2.54319e-25 0.0014
50 405 2.82717e-25 0.0016
50 406 2.61575e-25 0.0013
50 407 3.73244e-25 0.0022
50 408 2.37397e-25 0.0012
50 409 2.48942e-25 0.0014
50 410 2.92135e-25 0.0015
50 411 1.87488e-25 0.001
50 412 3.46168e-25 0.0018
50 413 2.03578e-25 0.0012
50 414 1.86101e-25 0.001
50 415 3.70666e-25 0.0021
50 416 2.85653e-25 0.0016
50 417 2.48811e-25 0.0014
50 418 3.44716e-25 0.002
50 419 2.63203e-25 0.0015
50 420 3.74683e-25 0.0022
50 421 4.13531e-25 0.0024
50 422 2.01919e-25 0.0012
50 423 2.67058e-25 0.0015
50 424 1.78362e-25 0.001
50 425 2.85582e-25 0.0017
50 426 3.26021e-25 0.0018
50 427 2.52198e-25 0.0015
50 428 3.13237e-25 0.0017
50 429 4.53433e-25 0.0025
50 430 1.99225e-25 0.0011
50 431 1.55174e-25 0.001
50 432 2.45513e-25 0.0013
50 433 2.86022e-25 0.0017
50 434 2.91155e-25 0.0017
50 435 3.04047e-25 0.0017
50 436 3.38728e-25 0.0019
50 437 5.20592e-25 0.003
50 438 2.43989e-25 0.0014
50 439 4.11879e-25 0.0024
50 440 2.92262e-25 0.0017
50 441 2.81912e-25 0.0017
50 442 2.33394e-25 0.0013
50 443 3.12788e-25 0.0018
50 444 3.1008e-25 0.0018
50 445 2.03149e-25 0.0011
50 446 3.5621e-25 0.002
50 447 2.96814e-25 0.0016
50 448 5.08378e-25 0.0031
50 449 4.6663e-25 0.0025
50 450 3.34767e-25 0.002
50 451 3.37247e-25 0.0019
50 452 2.3132e-25 0.0014
50 453 2.91369e-25 0.0017
50 454 2.21624e-25 0.0013
50 455 3.03703e-25 0.0017
50 456 1.65398e-25 0.0011
50 457 3.69715e-25 0.0024
50 458 2.46023e-25 0.0014
50 459 3.86345e-25 0.0023
50 460 2.3538e-25 0.0014
50 461 1.53028e-25 0.0009
50 462 3.61507e-25 0.0022
50 463 1.84026e-25 0.0012
50 464 2.93446e-25 0.0018
50 465 3.26186e-25 0.002
50 466 2.87229e-25 0.0016
50 467 2.89569e-25 0.0018
50 468 2.45857e-25 0.0015
50 469 1.65447e-25 0.0011
50 470 3.02514e-25 0.0019
50 471 2.12775e-25 0.0013
50 472 3.08991e-25 0.0022
50 473 1.98572e-25 0.0016
50 474 5.74544e-26 0.0004
50 475 4.61173e-05 0.4938
50 476 0 0
50 477 0 0
50 478 0 0
50 479 0 0
50 480 0 0
50 481 0 0
50 482 0 0
50 483 0 0
50 484 0 0
50 485 0 0
50 486 0 0
50 487 0 0
50 488 0 0
50 489 0 0
50 490 0 0
50 491 0 0
50 492 0 0
50 493 0 0
50 494 0 0
50 495 0 0
50 496 0 0
50 497 0 0
50 498 0 0
50 499 0 0
50 500 0 0
50 501 0 0
50 502 0 0
50 503 0 0
50 504 0 0
50 505 0 0
50 506 0 0
50 507 0 0
50 508 0 0
50 509 0 0
50 510 0 0
50 511 0 0
50 512 0 0
50 513 0 0
50 514 0 0
50 515 0 0
50 516 0 0
50 517 0 0
50 518 0 0
50 519 0 0
50 520 0 0
50 521 0 0
50 522 0 0
50 523 0 0
50 524 0 0
50 525 0 0
50 526 0 0
50 527 0 0
50 528 0 0
50 529 0 0
50 530 0 0
50 531 0 0
50 532 0 0
50 533 0 0
50 534 0 0
50 535 0 0
50 536 0 0
50 537 0 0
50 538 0 0
50 539 0 0
50 540 0 0
50 541 0 0
50 542 0 0
50 543 0 0
50 544 0 0
50 545 0 0
50 546 0 0
50 547 0 0
50 548 0 0
50 549 0 0
50 550 0 0
50 551 0 0
50 552 0 0
50 553 0 0
50 554 0 0
50 555 0 0
50 556 0 0
50 557 0 0
50 558 0 0
50 559 0 0
50 560 0 0
50 561 0 0
50 562 0 0
50 563 0 0
50 564 0 0
50 565 0 0
50 566 0 0
50 567 0 0
50 568 0 0
50 569 0 0
50 570 0 0
50 571 0 0
50 572 0 0
50 573 0 0
50 574 0 0
50 575 0 0
50 576 0 0
50 577 0 0
50 578 0 0
50 579 0 0
50 580 0 0
50 581 0 0
50 582 0 0
50 583 0 0
50 584 0 0
50 585 0 0
50 586 0 0
50 587 0 0
50 588 0 0
50 589 0 0
50 590 0 0
50 591 0 0
50 592 0 0
50 593 0 0
50 594 0 0
50 595 0 0
50 596 0 0
50 597 0 0
50 598 0 0
50 599 0 0
50 600 0 0
50 601 0 0
50 602 0 0
50 603 0 0
50 604 0 0
50 605 0 0
50 606 0 0
50 607 0 0
50 608 0 0
50 609 0 0
50 610 0 0
50 611 0 0
50 612 0 0
50 613 0 0
50 614 0 0
50 615 0 0
50 616 0 0
50 617 0 0
50 618 0 0
50 619 0 0
50 620 0 0
50 621 0 0
50 622 0 0
50 623 0 0
50 624 0 0
50 625 0 0
50 626 0 0
50 627 0 0
50 628 0 0
50 629 0 0
50 630 0 0
50 631 0 0
50 632 0 0
50 633 0 0
50 634 0 0
50 635 0 0
50 636 0 0
50 637 0 0
50 638 0 0
50 639 0 0
50 640 0 0
50 641 0 0
50 642 0 0
50 643 0 0
50 644 0 0
50 645 0 0
50 646 0 0
50 647 0 0
50 648 0 0
50 649 0 0
50 650 0 0
50 651 0 0
50 652 0 0
50 653 0 0
50 654 0 0
50 655 0 0
50 656 0 0
50 657 0 0
50 658 0 0
50 659 0 0
50 660 0 0
50 661 0 0
50 662 0 0
50 663 0 0
50 664 0 0
50 665 0 0
50 666 0 0
50 667 0 0
50 668 0 0
50 669 0 0
50 670 0 0
50 671 0 0
50 672 0 0
50 673 0 0
50 674 0 0
50 675 0 0
50 676 0 0
50 677 0 0
50 678 0 0
50 679 0 0
50 680 0 0
50 681 0 0
50 682 0 0
50 683 0 0
50 684 0 0
50 685 0 0
50 686 0 0
50 687 0 0
50 688 0 0
50 689 0 0
50 690 0 0
50 691 0 0
50 692 0 0
50 693 0 0
50 694 0 0
50 695 0 0
50 696 0 0
50 697 0 0
50 698 0 0
50 699 0 0
50 700 0 0
50 701 0 0
50 702 0 0
50 703 0 0
50 704 0 0
50 705 0 0
50 706 0 0
50 707 0 0
50 708 0 0
50 709 0 0
50 710 0 0
50 711 0 0
50 712 0 0
50 713 0 0
50 714 0 0
50 715 0 0
50 716 0 0
50 717 0 0
50 718 0 0
50 719 0 0
50 720 0 0
50 721 0 0
50 722 0 0
50 723 0 0
50 724 0 0
50 725 0 0
50 726 0 0
50 727 0 0
50 728 0 0
50 729 0 0
50 730 0 0
50 731 0 0
50 732 0 0
50 733 0 0
50 734 0 0
50 735 0 0
50 736 0 0
50 737 0 0
50 738 0 0
50 739 0 0
50 740 0 0
50 741 0 0
50 742 0 0
50 743 0 0
50 744 0 0
50 745 0 0
50 746 0 0
50 747 0 0
50 748 0 0
50 749 0 0
50 750 0 0
50 751 0 0
50 752 0 0
50 753 0 0
50 754 0 0
50 755 0 0
50 756 0 0
50 757 0 0
50 758 0 0
50 759 0 0
50 760 0 0
50 761 0 0
50 762 0 0
50 763 0 0
50 764 0 0
50 765 0 0
50 766 0 0
50 767 0 0
50 768 0 0
50 769 0 0
50 770 0 0
50 771 0 0
50 772 0 0
50 773 0 0
50 774 0 0
50 775 0 0
50 776 0 0
50 777 0 0
50 778 0 0
50 779 0 0
50 780 0 0
50 781 0 0
50 782 0 0
50 783 0 0
50 784 0 0
50 785 0 0
50 786 0 0
50 787 0 0
50 788 0 0
50 789 0 0
50 790 0 0
50 791 0 0
50 792 0 0
50 793 0 0
50 794 0 0
50 795 0 0
50 796 0 0
50 797 0 0
50 798 0 0
50 799 0 0
50 800 0 0
50 801 0 0
50 802 0 0
50 803 0 0
50 804 0 0
50 805 0 0
50 806 0 0
50 807 0 0
50 808 0 0
50 809 0 0
50 810 0 0
50 811 0 0
50 812 0 0
50 813 0 0
50 814 0 0
50 815 0 0
50 816 0 0
50 817 0 0
50 818 0 0
50 819 0 0
50 820 0 0
50 821 0 0
50 822 0 0
50 823 0 0
50 824 0 0
50 825 0 0
50 826 0 0
50 827 0 0
50 828 0 0
50 829 0 0
50 830 0 0
50 831 0 0
50 832 0 0
50 833 0 0
50 834 0 0
50 835 0 0
50 836 0 0
50 837 0 0
50 838 0 0
50 839 0 0
50 840 0 0
50 841 0 0
50 842 0 0
50 843 0 0
50 844 0 0
50 845 0 0
50 846 0 0
50 847 0 0
50 848 0 0
50 849 0 0
50 850 0 0
50 851 0 0
50 852 0 0
50 853 0 0
50 854 0 0
50 855 0 0
50 856 0 0
50 857 0 0
50 858 0 0
50 859 0 0
50 860 0 0
50 861 0 0
50 862 0 0
50 863 0 0
50 864 0 0
50 865 0 0
50 866 0 0
50 867 0 0
50 868 0 0
50 869 0 0
50 870 0 0
50 871 0 0
50 872 0 0
50 873 0 0
50 874 0 0
50 875 0 0
50 876 0 0
50 877 0 0
50 878 0 0
50 879 0 0
50 880 0 0
50 881 0 0
50 882 0 0
50 883 0 0
50 884 0 0
50 885 0 0
50 886 0 0
50 887 0 0
50 888 0 0
50 889 0 0
50 890 0 0
50 891 0 0
50 892 0 0
50 893 0 0
50 894 0 0
50 895 0 0
50 896 0 0
50 897 0 0
50 898 0 0
50 899 0 0
50 900 0 0
50 901 0 0
50 902 0 0
50 903 0 0
50 904 0 0
50 905 0 0
50 906 0 0
50 907 0 0
50 908 0 0
50 909 0 0
50 910 0 0
50 911 0 0
50 912 0 0
50 913 0 0
50 914 0 0
50 915 0 0
50 916 0 0
50 917 0 0
50 918 0 0
50 919 0 0
50 920 0 0
50 921 0 0
50 922 0 0
50 923 0 0
50 924 0 0
50 925 0 0
50 926 0 0
50 927 0 0
50 928 0 0
50 929 0 0
50 930 0 0
50 931 0 0
50 932 0 0
50 933 0 0
50 934 0 0
50 935 0 0
50 936 0 0
50 937 0 0
50 938 0 0
50 939 0 0
50 940 0 0
50 941 0 0
50 942 0 0
50 943 0 0
50 944 0 0
50 945 0 0
50 946 0 0
50 947 0 0
50 948 0 0
50 949 0 0
50 950 0 0
50 951 0 0
50 952 0 0
50 953 0 0
50 954 0 0
50 955 0 0
50 956 0 0
50 957 0 0
50 958 0 0
50 959 0 0
50 960 0 0
50 961 0 0
50 962 0 0
50 963 0 0
50 964 0 0
50 965 0 0
50 966 0 0
50 967 0 0
50 968 0 0
50 969 0 0
50 970 0 0
50 971 0 0
50 972 0 0
50 973 0 0
50 974 0 0
50 975 0 0
50 976 0 0
50 977 0 0
50 978 0 0
50 979 0 0
50 980 0 0
50 981 0 0
50 982 0 0
50 983 0 0
50 984 0 0
50 985 0 0
50 986 0 0
50 987 0 0
50 988 0 0
50 989 0 0
50 990 0 0
50 991 0 0
50 992 0 0
50 993 0 0
50 994 0 0
50 995 0 0
50 996 0 0
50 997 0 0
50 998 0 0
50 999 0 0
50 1000 0 0
50 1001 0 0
50 1002 0 0
50 1003 0 0
50 1004 0 0
50 1005 0 0
50 1006 0 0
50 1007 0 0
50 1008 0 0
50 1009 0 0
50 1010 0 0
50 1011 0 0
50 1012 0 0
50 1013 0 0
50 1014 0 0
50 1015 0 0
50 1016 0 0
50 1017 0 0
50 1018 0 0
50 1019 0 0
50 1020 0 0
50 1021 0 0
50 1022 0 0
50 1023 0 0
50 1024 0 0
50 1025 0 0
50 1026 0 0
50 1027 0 0
50 1028 0 0
50 1029 0 0
50 1030 0 0
50 1031 0 0
50 1032 0 0
50 1033 0 0
50 1034 0 0
50 1035 0 0
50 1036 0 0
50 1037 0 0
50 1038 0 0
50 1039 0 0
50 1040 0 0
50 1041 0 0
50 1042 0 0
50 1043 0 0
50 1044 0 0
50 1045 0 0
50 1046 0 0
50 1047 0 0
50 1048 0 0
50 1049 0 0
50 1050 0 0
50 1051 0 0
50 1052 0 0
50 1053 0 0
50 1054 0 0
50 1055 0 0
50 1056 0 0
50 1057 0 0
50 1058 0 0
50 1059 0 0
50 1060 0 0
50 1061 0 0
50 1062 0 0
50 1063 0 0
50 1064 0 0
50 1065 0 0
50 1066 0 0
50 1067 0 0
50 1068 0 0
50 1069 0 0
50 1070 0 0
50 1071 0 0
50 1072 0 0
50 1073 0 0
50 1074 0 0
50 1075 0 0
50 1076 0 0
50 1077 0 0
50 1078 0 0
50 1079 0 0
50 1080 0 0
50 1081 0 0
50 1082 0 0
50 1083 0 0
50 1084 0 0
50 1085 0 0
50 1086 0 0
50 1087 0 0
50 1088 0 0
50 1089 0 0
50 1090 0 0
50 1091 0 0
50 1092 0 0
50 1093 0 0
50 1094 0 0
50 1095 0 0
50 1096 0 0
50 1097 0 0
50 1098 0 0
50 1099 0 0
50 1100 0 0
50 1101 0 0
50 1102 0 0
50 1103 0 0
50 1104 0 0
50 1105 0 0
50 1106 0 0
50 1107 0 0
50 1108 0 0
50 1109 0 0
50 1110 0 0
50 1111 0 0
50 1112 0 0
50 1113 0 0
50 1114 0 0
50 1115 0 0
50 1116 0 0
50 1117 0 0
50 1118 0 0
50 1119 0 0
50 1120 0 0
50 1121 0 0
50 1122 0 0
50 1123 0 0
50 1124 0 0
50 1125 0 0
50 1126 0 0
50 1127 0 0
50 1128 0 0
50 1129 0 0
50 1130 0 0
50 1131 0 0
50 1132 0 0
50 1133 0 0
50 1134 0 0
50 1135 0 0
50 1136 0 0
50 1137 0 0
50 1138 0 0
50 1139 0 0
50 1140 0 0
50 1141 0 0
50 1142 0 0
50 1143 0 0
50 1144 0 0
50 1145 0 0
50 1146 0 0
50 1147 0 0
50 1148 0 0
50 1149 0 0
