# Energy z_(mm) Energy_Dep Net_Charge
3000 270 3.24443e-24 0.0009
3000 271 1.06709e-24 0.0003
3000 272 1.58957e-24 0.0004
3000 273 8.79587e-25 0.0003
3000 274 1.30571e-24 0.0004
3000 275 2.43834e-24 0.0007
3000 276 1.56301e-24 0.0005
3000 277 2.00772e-24 0.0006
3000 278 7.83886e-25 0.0002
3000 279 3.18188e-24 0.001
3000 280 3.13543e-24 0.0009
3000 281 3.50775e-24 0.001
3000 282 2.65655e-24 0.0008
3000 283 2.08919e-24 0.0006
3000 284 1.52396e-24 0.0005
3000 285 4.09872e-24 0.0013
3000 286 2.57567e-24 0.0007
3000 287 1.41408e-24 0.0005
3000 288 2.05517e-24 0.0006
3000 289 1.39358e-24 0.0005
3000 290 1.85583e-24 0.0005
3000 291 1.43275e-24 0.0004
3000 292 1.05895e-24 0.0003
3000 293 2.62144e-24 0.0007
3000 294 1.5659e-24 0.0005
3000 295 2.2208e-24 0.0007
3000 296 2.61859e-24 0.0007
3000 297 2.38715e-24 0.0007
3000 298 1.71122e-24 0.0005
3000 299 2.12151e-24 0.0006
3000 300 1.38109e-24 0.0004
3000 301 3.5589e-24 0.001
3000 302 8.02599e-25 0.0003
3000 303 1.5608e-24 0.0005
3000 304 7.81474e-25 0.0003
3000 305 1.33992e-24 0.0005
3000 306 1.43281e-24 0.0006
3000 307 3.79201e-24 0.0012
3000 308 6.25391e-25 0.0002
3000 309 1.58588e-24 0.0005
3000 310 3.15471e-24 0.0009
3000 311 2.79098e-25 0.0001
3000 312 2.90912e-24 0.0009
3000 313 1.62582e-24 0.0005
3000 314 1.76055e-24 0.0005
3000 315 2.54091e-24 0.0008
3000 316 9.41177e-25 0.0003
3000 317 1.0176e-24 0.0003
3000 318 1.97905e-24 0.0007
3000 319 6.60498e-25 0.0002
3000 320 1.54711e-24 0.0004
3000 321 8.76997e-25 0.0003
3000 322 1.01315e-24 0.0003
3000 323 1.11391e-24 0.0003
3000 324 1.83698e-24 0.0006
3000 325 1.41664e-24 0.0005
3000 326 2.13337e-24 0.0006
3000 327 1.48597e-24 0.0005
3000 328 1.65483e-24 0.0006
3000 329 1.93707e-25 0.0001
3000 330 1.939e-24 0.0006
3000 331 7.6988e-25 0.0002
3000 332 2.40746e-24 0.0008
3000 333 2.10229e-24 0.0006
3000 334 1.4676e-24 0.0006
3000 335 2.32889e-24 0.0006
3000 336 1.99878e-24 0.0006
3000 337 2.83379e-24 0.0009
3000 338 1.90483e-24 0.0007
3000 339 2.06899e-24 0.0007
3000 340 1.16845e-24 0.0004
3000 341 1.39417e-24 0.0004
3000 342 1.36403e-24 0.0004
3000 343 6.68575e-25 0.0003
3000 344 2.23928e-24 0.0007
3000 345 3.01505e-24 0.001
3000 346 1.54173e-24 0.0006
3000 347 1.49533e-24 0.0004
3000 348 3.57524e-25 0.0002
3000 349 2.87423e-24 0.0009
3000 350 1.58614e-24 0.0005
3000 351 2.12672e-24 0.0006
3000 352 8.4342e-25 0.0003
3000 353 1.52849e-24 0.0006
3000 354 9.13816e-25 0.0003
3000 355 1.28846e-24 0.0004
3000 356 3.17072e-24 0.001
3000 357 1.43265e-24 0.0005
3000 358 2.99658e-25 0.0001
3000 359 1.65362e-24 0.0006
3000 360 2.06037e-24 0.0006
3000 361 1.47044e-24 0.0005
3000 362 3.64419e-25 0.0001
3000 363 1.25098e-24 0.0004
3000 364 1.85798e-24 0.0006
3000 365 2.07854e-24 0.0006
3000 366 8.9873e-25 0.0003
3000 367 1.94573e-24 0.0007
3000 368 1.63762e-24 0.0006
3000 369 6.3584e-25 0.0003
3000 370 1.37528e-24 0.0005
3000 371 7.15158e-25 0.0003
3000 372 8.83994e-25 0.0004
3000 373 1.89242e-24 0.0006
3000 374 1.88904e-24 0.0006
3000 375 6.72588e-25 0.0002
3000 376 1.6295e-24 0.0005
3000 377 7.0447e-25 0.0003
3000 378 1.57397e-24 0.0005
3000 379 3.10862e-24 0.0009
3000 380 2.32986e-24 0.0007
3000 381 2.15167e-24 0.0008
3000 382 1.59698e-24 0.0005
3000 383 1.37151e-24 0.0004
3000 384 8.54582e-25 0.0003
3000 385 1.34577e-24 0.0004
3000 386 7.83307e-25 0.0003
3000 387 2.27116e-24 0.0007
3000 388 8.51351e-25 0.0003
3000 389 1.20941e-24 0.0004
3000 390 2.08838e-24 0.0007
3000 391 1.49422e-24 0.0005
3000 392 1.54842e-24 0.0005
3000 393 5.00191e-25 0.0002
3000 394 3.2602e-25 0.0001
3000 395 1.07299e-24 0.0004
3000 396 1.48354e-24 0.0005
3000 397 5.62572e-25 0.0002
3000 398 1.54832e-24 0.0006
3000 399 8.97771e-25 0.0003
3000 400 5.33651e-25 0.0002
3000 401 1.09109e-24 0.0004
3000 402 2.14303e-24 0.0008
3000 403 1.49299e-24 0.0006
3000 404 1.22394e-24 0.0004
3000 405 2.07224e-24 0.0008
3000 406 1.67085e-24 0.0005
3000 407 1.45917e-24 0.0004
3000 408 2.08632e-24 0.0007
3000 409 1.14157e-24 0.0004
3000 410 1.34646e-24 0.0005
3000 411 2.66732e-24 0.0008
3000 412 1.97005e-24 0.0006
3000 413 1.32363e-24 0.0006
3000 414 1.34433e-24 0.0005
3000 415 5.36026e-25 0.0002
3000 416 1.45039e-24 0.0005
3000 417 1.02232e-24 0.0003
3000 418 1.19697e-24 0.0004
3000 419 9.3422e-25 0.0003
3000 420 1.44835e-24 0.0005
3000 421 1.48328e-24 0.0005
3000 422 9.18506e-25 0.0003
3000 423 1.46666e-24 0.0005
3000 424 2.34016e-24 0.0008
3000 425 7.12468e-25 0.0003
3000 426 0 0
3000 427 1.09068e-24 0.0004
3000 428 2.42294e-25 0.0001
3000 429 1.22253e-24 0.0004
3000 430 1.07031e-24 0.0004
3000 431 1.32596e-24 0.0005
3000 432 1.44567e-24 0.0006
3000 433 1.31117e-24 0.0005
3000 434 2.16045e-24 0.0008
3000 435 1.80595e-24 0.0006
3000 436 1.60749e-24 0.0006
3000 437 1.25298e-24 0.0005
3000 438 1.07706e-24 0.0004
3000 439 1.03006e-24 0.0003
3000 440 0 0
3000 441 6.7824e-25 0.0002
3000 442 1.17632e-24 0.0004
3000 443 9.19537e-25 0.0003
3000 444 3.97742e-25 0.0002
3000 445 1.08887e-24 0.0004
3000 446 9.75463e-25 0.0003
3000 447 1.54255e-24 0.0007
3000 448 6.50302e-25 0.0002
3000 449 1.64229e-24 0.0005
3000 450 2.62786e-25 0.0001
3000 451 5.21635e-25 0.0002
3000 452 3.62528e-25 0.0001
3000 453 1.1898e-24 0.0004
3000 454 9.58462e-25 0.0003
3000 455 1.3707e-24 0.0005
3000 456 5.32449e-25 0.0002
3000 457 1.07035e-24 0.0003
3000 458 1.40123e-24 0.0005
3000 459 5.71064e-25 0.0002
3000 460 5.42892e-25 0.0002
3000 461 9.34927e-25 0.0004
3000 462 7.09246e-25 0.0003
3000 463 2.51998e-24 0.0009
3000 464 6.37415e-25 0.0002
3000 465 7.24938e-25 0.0003
3000 466 1.48608e-24 0.0005
3000 467 2.46751e-25 0.0001
3000 468 1.4895e-24 0.0005
3000 469 4.90314e-25 0.0002
3000 470 1.84398e-24 0.0007
3000 471 1.01954e-24 0.0003
3000 472 1.08194e-24 0.0004
3000 473 4.73486e-25 0.0002
3000 474 6.3362e-25 0.0003
3000 475 0.00252376 0.7575
3000 476 0 0
3000 477 0 0
3000 478 0 0
3000 479 0 0
3000 480 0 0
3000 481 0 0
3000 482 0 0
3000 483 0 0
3000 484 0 0
3000 485 0 0
3000 486 0 0
3000 487 0 0
3000 488 0 0
3000 489 0 0
3000 490 0 0
3000 491 0 0
3000 492 0 0
3000 493 0 0
3000 494 0 0
3000 495 0 0
3000 496 0 0
3000 497 0 0
3000 498 0 0
3000 499 0 0
3000 500 0 0
3000 501 0 0
3000 502 0 0
3000 503 0 0
3000 504 0 0
3000 505 0 0
3000 506 0 0
3000 507 0 0
3000 508 0 0
3000 509 0 0
3000 510 0 0
3000 511 0 0
3000 512 0 0
3000 513 0 0
3000 514 0 0
3000 515 0 0
3000 516 0 0
3000 517 0 0
3000 518 0 0
3000 519 0 0
3000 520 0 0
3000 521 0 0
3000 522 0 0
3000 523 0 0
3000 524 0 0
3000 525 0 0
3000 526 0 0
3000 527 0 0
3000 528 0 0
3000 529 0 0
3000 530 0 0
3000 531 0 0
3000 532 0 0
3000 533 0 0
3000 534 0 0
3000 535 0 0
3000 536 0 0
3000 537 0 0
3000 538 0 0
3000 539 0 0
3000 540 0 0
3000 541 0 0
3000 542 0 0
3000 543 0 0
3000 544 0 0
3000 545 0 0
3000 546 0 0
3000 547 0 0
3000 548 0 0
3000 549 0 0
3000 550 0 0
3000 551 0 0
3000 552 0 0
3000 553 0 0
3000 554 0 0
3000 555 0 0
3000 556 0 0
3000 557 0 0
3000 558 0 0
3000 559 0 0
3000 560 0 0
3000 561 0 0
3000 562 0 0
3000 563 0 0
3000 564 0 0
3000 565 0 0
3000 566 0 0
3000 567 0 0
3000 568 0 0
3000 569 0 0
3000 570 0 0
3000 571 0 0
3000 572 0 0
3000 573 0 0
3000 574 0 0
3000 575 0 0
3000 576 0 0
3000 577 0 0
3000 578 0 0
3000 579 0 0
3000 580 0 0
3000 581 0 0
3000 582 0 0
3000 583 0 0
3000 584 0 0
3000 585 0 0
3000 586 0 0
3000 587 0 0
3000 588 0 0
3000 589 0 0
3000 590 0 0
3000 591 0 0
3000 592 0 0
3000 593 0 0
3000 594 0 0
3000 595 0 0
3000 596 0 0
3000 597 0 0
3000 598 0 0
3000 599 0 0
3000 600 0 0
3000 601 0 0
3000 602 0 0
3000 603 0 0
3000 604 0 0
3000 605 0 0
3000 606 0 0
3000 607 0 0
3000 608 0 0
3000 609 0 0
3000 610 0 0
3000 611 0 0
3000 612 0 0
3000 613 0 0
3000 614 0 0
3000 615 0 0
3000 616 0 0
3000 617 0 0
3000 618 0 0
3000 619 0 0
3000 620 0 0
3000 621 0 0
3000 622 0 0
3000 623 0 0
3000 624 0 0
3000 625 0 0
3000 626 0 0
3000 627 0 0
3000 628 0 0
3000 629 0 0
3000 630 0 0
3000 631 0 0
3000 632 0 0
3000 633 0 0
3000 634 0 0
3000 635 0 0
3000 636 0 0
3000 637 0 0
3000 638 0 0
3000 639 0 0
3000 640 0 0
3000 641 0 0
3000 642 0 0
3000 643 0 0
3000 644 0 0
3000 645 0 0
3000 646 0 0
3000 647 0 0
3000 648 0 0
3000 649 0 0
3000 650 0 0
3000 651 0 0
3000 652 0 0
3000 653 0 0
3000 654 0 0
3000 655 0 0
3000 656 0 0
3000 657 0 0
3000 658 0 0
3000 659 0 0
3000 660 0 0
3000 661 0 0
3000 662 0 0
3000 663 0 0
3000 664 0 0
3000 665 0 0
3000 666 0 0
3000 667 0 0
3000 668 0 0
3000 669 0 0
3000 670 0 0
3000 671 0 0
3000 672 0 0
3000 673 0 0
3000 674 0 0
3000 675 0 0
3000 676 0 0
3000 677 0 0
3000 678 0 0
3000 679 0 0
3000 680 0 0
3000 681 0 0
3000 682 0 0
3000 683 0 0
3000 684 0 0
3000 685 0 0
3000 686 0 0
3000 687 0 0
3000 688 0 0
3000 689 0 0
3000 690 0 0
3000 691 0 0
3000 692 0 0
3000 693 0 0
3000 694 0 0
3000 695 0 0
3000 696 0 0
3000 697 0 0
3000 698 0 0
3000 699 0 0
3000 700 0 0
3000 701 0 0
3000 702 0 0
3000 703 0 0
3000 704 0 0
3000 705 0 0
3000 706 0 0
3000 707 0 0
3000 708 0 0
3000 709 0 0
3000 710 0 0
3000 711 0 0
3000 712 0 0
3000 713 0 0
3000 714 0 0
3000 715 0 0
3000 716 0 0
3000 717 0 0
3000 718 0 0
3000 719 0 0
3000 720 0 0
3000 721 0 0
3000 722 0 0
3000 723 0 0
3000 724 0 0
3000 725 0 0
3000 726 0 0
3000 727 0 0
3000 728 0 0
3000 729 0 0
3000 730 0 0
3000 731 0 0
3000 732 0 0
3000 733 0 0
3000 734 0 0
3000 735 0 0
3000 736 0 0
3000 737 0 0
3000 738 0 0
3000 739 0 0
3000 740 0 0
3000 741 0 0
3000 742 0 0
3000 743 0 0
3000 744 0 0
3000 745 0 0
3000 746 0 0
3000 747 0 0
3000 748 0 0
3000 749 0 0
3000 750 0 0
3000 751 0 0
3000 752 0 0
3000 753 0 0
3000 754 0 0
3000 755 0 0
3000 756 0 0
3000 757 0 0
3000 758 0 0
3000 759 0 0
3000 760 0 0
3000 761 0 0
3000 762 0 0
3000 763 0 0
3000 764 0 0
3000 765 0 0
3000 766 0 0
3000 767 0 0
3000 768 0 0
3000 769 0 0
3000 770 0 0
3000 771 0 0
3000 772 0 0
3000 773 0 0
3000 774 0 0
3000 775 0 0
3000 776 0 0
3000 777 0 0
3000 778 0 0
3000 779 0 0
3000 780 0 0
3000 781 0 0
3000 782 0 0
3000 783 0 0
3000 784 0 0
3000 785 0 0
3000 786 0 0
3000 787 0 0
3000 788 0 0
3000 789 0 0
3000 790 0 0
3000 791 0 0
3000 792 0 0
3000 793 0 0
3000 794 0 0
3000 795 0 0
3000 796 0 0
3000 797 0 0
3000 798 0 0
3000 799 0 0
3000 800 0 0
3000 801 0 0
3000 802 0 0
3000 803 0 0
3000 804 0 0
3000 805 0 0
3000 806 0 0
3000 807 0 0
3000 808 0 0
3000 809 0 0
3000 810 0 0
3000 811 0 0
3000 812 0 0
3000 813 0 0
3000 814 0 0
3000 815 0 0
3000 816 0 0
3000 817 0 0
3000 818 0 0
3000 819 0 0
3000 820 0 0
3000 821 0 0
3000 822 0 0
3000 823 0 0
3000 824 0 0
3000 825 0 0
3000 826 0 0
3000 827 0 0
3000 828 0 0
3000 829 0 0
3000 830 0 0
3000 831 0 0
3000 832 0 0
3000 833 0 0
3000 834 0 0
3000 835 0 0
3000 836 0 0
3000 837 0 0
3000 838 0 0
3000 839 0 0
3000 840 0 0
3000 841 0 0
3000 842 0 0
3000 843 0 0
3000 844 0 0
3000 845 0 0
3000 846 0 0
3000 847 0 0
3000 848 0 0
3000 849 0 0
3000 850 0 0
3000 851 0 0
3000 852 0 0
3000 853 0 0
3000 854 0 0
3000 855 0 0
3000 856 0 0
3000 857 0 0
3000 858 0 0
3000 859 0 0
3000 860 0 0
3000 861 0 0
3000 862 0 0
3000 863 0 0
3000 864 0 0
3000 865 0 0
3000 866 0 0
3000 867 0 0
3000 868 0 0
3000 869 0 0
3000 870 0 0
3000 871 0 0
3000 872 0 0
3000 873 0 0
3000 874 0 0
3000 875 0 0
3000 876 0 0
3000 877 0 0
3000 878 0 0
3000 879 0 0
3000 880 0 0
3000 881 0 0
3000 882 0 0
3000 883 0 0
3000 884 0 0
3000 885 0 0
3000 886 0 0
3000 887 0 0
3000 888 0 0
3000 889 0 0
3000 890 0 0
3000 891 0 0
3000 892 0 0
3000 893 0 0
3000 894 0 0
3000 895 0 0
3000 896 0 0
3000 897 0 0
3000 898 0 0
3000 899 0 0
3000 900 0 0
3000 901 0 0
3000 902 0 0
3000 903 0 0
3000 904 0 0
3000 905 0 0
3000 906 0 0
3000 907 0 0
3000 908 0 0
3000 909 0 0
3000 910 0 0
3000 911 0 0
3000 912 0 0
3000 913 0 0
3000 914 0 0
3000 915 0 0
3000 916 0 0
3000 917 0 0
3000 918 0 0
3000 919 0 0
3000 920 0 0
3000 921 0 0
3000 922 0 0
3000 923 0 0
3000 924 0 0
3000 925 0 0
3000 926 0 0
3000 927 0 0
3000 928 0 0
3000 929 0 0
3000 930 0 0
3000 931 0 0
3000 932 0 0
3000 933 0 0
3000 934 0 0
3000 935 0 0
3000 936 0 0
3000 937 0 0
3000 938 0 0
3000 939 0 0
3000 940 0 0
3000 941 0 0
3000 942 0 0
3000 943 0 0
3000 944 0 0
3000 945 0 0
3000 946 0 0
3000 947 0 0
3000 948 0 0
3000 949 0 0
3000 950 0 0
3000 951 0 0
3000 952 0 0
3000 953 0 0
3000 954 0 0
3000 955 0 0
3000 956 0 0
3000 957 0 0
3000 958 0 0
3000 959 0 0
3000 960 0 0
3000 961 0 0
3000 962 0 0
3000 963 0 0
3000 964 0 0
3000 965 0 0
3000 966 0 0
3000 967 0 0
3000 968 0 0
3000 969 0 0
3000 970 0 0
3000 971 0 0
3000 972 0 0
3000 973 0 0
3000 974 0 0
3000 975 0 0
3000 976 0 0
3000 977 0 0
3000 978 0 0
3000 979 0 0
3000 980 0 0
3000 981 0 0
3000 982 0 0
3000 983 0 0
3000 984 0 0
3000 985 0 0
3000 986 0 0
3000 987 0 0
3000 988 0 0
3000 989 0 0
3000 990 0 0
3000 991 0 0
3000 992 0 0
3000 993 0 0
3000 994 0 0
3000 995 0 0
3000 996 0 0
3000 997 0 0
3000 998 0 0
3000 999 0 0
3000 1000 0 0
3000 1001 0 0
3000 1002 0 0
3000 1003 0 0
3000 1004 0 0
3000 1005 0 0
3000 1006 0 0
3000 1007 0 0
3000 1008 0 0
3000 1009 0 0
3000 1010 0 0
3000 1011 0 0
3000 1012 0 0
3000 1013 0 0
3000 1014 0 0
3000 1015 0 0
3000 1016 0 0
3000 1017 0 0
3000 1018 0 0
3000 1019 0 0
3000 1020 0 0
3000 1021 0 0
3000 1022 0 0
3000 1023 0 0
3000 1024 0 0
3000 1025 0 0
3000 1026 0 0
3000 1027 0 0
3000 1028 0 0
3000 1029 0 0
3000 1030 0 0
3000 1031 0 0
3000 1032 0 0
3000 1033 0 0
3000 1034 0 0
3000 1035 0 0
3000 1036 0 0
3000 1037 0 0
3000 1038 0 0
3000 1039 0 0
3000 1040 0 0
3000 1041 0 0
3000 1042 0 0
3000 1043 0 0
3000 1044 0 0
3000 1045 0 0
3000 1046 0 0
3000 1047 0 0
3000 1048 0 0
3000 1049 0 0
3000 1050 0 0
3000 1051 0 0
3000 1052 0 0
3000 1053 0 0
3000 1054 0 0
3000 1055 0 0
3000 1056 0 0
3000 1057 0 0
3000 1058 0 0
3000 1059 0 0
3000 1060 0 0
3000 1061 0 0
3000 1062 0 0
3000 1063 0 0
3000 1064 0 0
3000 1065 0 0
3000 1066 0 0
3000 1067 0 0
3000 1068 0 0
3000 1069 0 0
3000 1070 0 0
3000 1071 0 0
3000 1072 0 0
3000 1073 0 0
3000 1074 0 0
3000 1075 0 0
3000 1076 0 0
3000 1077 0 0
3000 1078 0 0
3000 1079 0 0
3000 1080 0 0
3000 1081 0 0
3000 1082 0 0
3000 1083 0 0
3000 1084 0 0
3000 1085 0 0
