# Energy z_(mm) Energy_Dep Net_Charge
1e+08 167 0 0
1e+08 168 0 0
1e+08 169 0 0
1e+08 170 0 0
1e+08 171 0 0
1e+08 172 0 0
1e+08 173 0 0
1e+08 174 0 0
1e+08 175 0 0
1e+08 176 0 0
1e+08 177 0 0
1e+08 178 0 0
1e+08 179 0 0
1e+08 180 0 0
1e+08 181 0 0
1e+08 182 0 0
1e+08 183 0 0
1e+08 184 0 0
1e+08 185 0 0
1e+08 186 0 0
1e+08 187 0 0
1e+08 188 0 0
1e+08 189 0 0
1e+08 190 0 0
1e+08 191 0 0
1e+08 192 0 0
1e+08 193 0 0
1e+08 194 0 0
1e+08 195 0 0
1e+08 196 0 0
1e+08 197 0 0
1e+08 198 0 0
1e+08 199 0 0
1e+08 200 0 0
1e+08 201 0 0
1e+08 202 0 0
1e+08 203 0 0
1e+08 204 0 0
1e+08 205 0 0
1e+08 206 0 0
1e+08 207 0 0
1e+08 208 0 0
1e+08 209 0 0
1e+08 210 0 0
1e+08 211 0 0
1e+08 212 0 0
1e+08 213 0 0
1e+08 214 0 0
1e+08 215 0 0
1e+08 216 0 0
1e+08 217 0 0
1e+08 218 0 0
1e+08 219 0 0
1e+08 220 0 0
1e+08 221 0 0
1e+08 222 0 0
1e+08 223 0 0
1e+08 224 0 0
1e+08 225 0 0
1e+08 226 0 0
1e+08 227 0 0
1e+08 228 0 0
1e+08 229 9.16416e-28 -0.0001
1e+08 230 0 0
1e+08 231 0 0
1e+08 232 0 0
1e+08 233 0 0
1e+08 234 0 0
1e+08 235 0 0
1e+08 236 0 0
1e+08 237 0 0
1e+08 238 0 0
1e+08 239 0 0
1e+08 240 0 0
1e+08 241 0 0
1e+08 242 0 0
1e+08 243 0 0
1e+08 244 0 0
1e+08 245 0 0
1e+08 246 0 0
1e+08 247 0 0
1e+08 248 0 0
1e+08 249 0 0
1e+08 250 0 0
1e+08 251 0 0
1e+08 252 0 0
1e+08 253 0 0
1e+08 254 0 0
1e+08 255 0 0
1e+08 256 0 0
1e+08 257 0 0
1e+08 258 0 0
1e+08 259 0 0
1e+08 260 0 0
1e+08 261 0 0
1e+08 262 0 0
1e+08 263 0 0
1e+08 264 0 0
1e+08 265 0 0
1e+08 266 0 0
1e+08 267 0 0
1e+08 268 0 0
1e+08 269 0 0
1e+08 270 0 0
1e+08 271 0 0
1e+08 272 0 0
1e+08 273 0 0
1e+08 274 0 0
1e+08 275 0 0
1e+08 276 0 0
1e+08 277 0 0
1e+08 278 0 0
1e+08 279 0 0
1e+08 280 0 0
1e+08 281 0 0
1e+08 282 9.84606e-28 -0.0001
1e+08 283 0 0
1e+08 284 0 0
1e+08 285 0 0
1e+08 286 0 0
1e+08 287 0 0
1e+08 288 8.87357e-26 0.0001
1e+08 289 0 0
1e+08 290 0 0
1e+08 291 9.18848e-28 -0.0001
1e+08 292 0 0
1e+08 293 0 0
1e+08 294 0 0
1e+08 295 0 0
1e+08 296 0 0
1e+08 297 0 0
1e+08 298 0 0
1e+08 299 0 0
1e+08 300 0 0
1e+08 301 0 0
1e+08 302 0 0
1e+08 303 0 0
1e+08 304 0 0
1e+08 305 0 0
1e+08 306 0 0
1e+08 307 0 0
1e+08 308 0 0
1e+08 309 0 0
1e+08 310 0 0
1e+08 311 0 0
1e+08 312 0 0
1e+08 313 0 0
1e+08 314 0 0
1e+08 315 0 0
1e+08 316 0 0
1e+08 317 0 0
1e+08 318 0 0
1e+08 319 0 0
1e+08 320 0 0
1e+08 321 0 0
1e+08 322 0 0
1e+08 323 0 0
1e+08 324 0 0
1e+08 325 0 0
1e+08 326 0 0
1e+08 327 0 0
1e+08 328 0 0
1e+08 329 1.05208e-27 -0.0001
1e+08 330 0 0
1e+08 331 0 0
1e+08 332 0 0
1e+08 333 0 0
1e+08 334 0 0
1e+08 335 0 0
1e+08 336 0 0
1e+08 337 0 0
1e+08 338 0 0
1e+08 339 0 0
1e+08 340 0 0
1e+08 341 0 0
1e+08 342 0 0
1e+08 343 0 0
1e+08 344 0 0
1e+08 345 0 0
1e+08 346 0 0
1e+08 347 0 0
1e+08 348 0 0
1e+08 349 0 0
1e+08 350 0 0
1e+08 351 0 0
1e+08 352 0 0
1e+08 353 0 0
1e+08 354 0 0
1e+08 355 0 0
1e+08 356 0 0
1e+08 357 8.92405e-28 -0.0001
1e+08 358 0 0
1e+08 359 0 0
1e+08 360 0 0
1e+08 361 0 0
1e+08 362 0 0
1e+08 363 0 0
1e+08 364 0 0
1e+08 365 0 0
1e+08 366 0 0
1e+08 367 0 0
1e+08 368 0 0
1e+08 369 0 0
1e+08 370 0 0
1e+08 371 0 0
1e+08 372 7.0248e-28 -0.0001
1e+08 373 0 0
1e+08 374 0 0
1e+08 375 0 0
1e+08 376 0 0
1e+08 377 0 0
1e+08 378 0 0
1e+08 379 8.85212e-28 -0.0001
1e+08 380 0 0
1e+08 381 0 0
1e+08 382 0 0
1e+08 383 0 0
1e+08 384 0 0
1e+08 385 1.08692e-27 -0.0001
1e+08 386 0 0
1e+08 387 0 0
1e+08 388 0 0
1e+08 389 0 0
1e+08 390 0 0
1e+08 391 0 0
1e+08 392 0 0
1e+08 393 0 0
1e+08 394 0 0
1e+08 395 0 0
1e+08 396 0 0
1e+08 397 0 0
1e+08 398 0 0
1e+08 399 0 0
1e+08 400 0 0
1e+08 401 0 0
1e+08 402 0 0
1e+08 403 0 0
1e+08 404 0 0
1e+08 405 0 0
1e+08 406 0 0
1e+08 407 0 0
1e+08 408 0 0
1e+08 409 0 0
1e+08 410 0 0
1e+08 411 0 0
1e+08 412 0 0
1e+08 413 0 0
1e+08 414 6.50121e-28 -0.0001
1e+08 415 0 0
1e+08 416 0 0
1e+08 417 0 0
1e+08 418 0 0
1e+08 419 0 0
1e+08 420 0 0
1e+08 421 0 0
1e+08 422 0 0
1e+08 423 0 0
1e+08 424 0 0
1e+08 425 0 0
1e+08 426 0 0
1e+08 427 0 0
1e+08 428 0 0
1e+08 429 0 0
1e+08 430 0 0
1e+08 431 0 0
1e+08 432 0 0
1e+08 433 0 0
1e+08 434 0 0
1e+08 435 0 0
1e+08 436 0 0
1e+08 437 0 0
1e+08 438 0 0
1e+08 439 0 0
1e+08 440 0 0
1e+08 441 0 0
1e+08 442 0 0
1e+08 443 6.59327e-28 -0.0001
1e+08 444 0 0
1e+08 445 0 0
1e+08 446 0 0
1e+08 447 0 0
1e+08 448 0 0
1e+08 449 0 0
1e+08 450 0 0
1e+08 451 0 0
1e+08 452 0 0
1e+08 453 0 0
1e+08 454 0 0
1e+08 455 0 0
1e+08 456 0 0
1e+08 457 0 0
1e+08 458 0 0
1e+08 459 0 0
1e+08 460 0 0
1e+08 461 0 0
1e+08 462 0 0
1e+08 463 0 0
1e+08 464 0 0
1e+08 465 0 0
1e+08 466 0 0
1e+08 467 0 0
1e+08 468 0 0
1e+08 469 0 0
1e+08 470 0 0
1e+08 471 0 0
1e+08 472 0 0
1e+08 473 0 0
1e+08 474 0 0
1e+08 475 0.0187681 -0.0003
1e+08 476 0.0263335 0.0001
1e+08 477 0.029225 -0.0005
1e+08 478 0.0347471 -0.0009
1e+08 479 0.0424158 -0.0001
1e+08 480 0.0582921 -0.0007
1e+08 481 0.0445657 0.0003
1e+08 482 0.0323323 -0.0006
1e+08 483 0.04194 -0.0006
1e+08 484 0.0409453 0.0001
1e+08 485 0.0371827 -0.0004
1e+08 486 0.0487638 0.0001
1e+08 487 0.0446375 0.0001
1e+08 488 0.0350049 -0.0003
1e+08 489 0.052642 -0.0001
1e+08 490 0.0421606 -0.0005
1e+08 491 0.0383008 0.0002
1e+08 492 0.0668501 0.0009
1e+08 493 0.0407899 -0.0001
1e+08 494 0.0368578 -0.0009
1e+08 495 0.0468883 -0.0001
1e+08 496 0.0651803 0.0003
1e+08 497 0.0531978 0.0005
1e+08 498 0.0432707 -0.0012
1e+08 499 0.0573282 0.0005
1e+08 500 0.0597016 -0.0007
1e+08 501 0.0582346 0.0004
1e+08 502 0.057582 0
1e+08 503 0.0522736 0.0005
1e+08 504 0.0616888 0.0006
1e+08 505 0.0553886 -0.0005
1e+08 506 0.0599398 0.0001
1e+08 507 0.0655439 -0.0005
1e+08 508 0.0516482 -0.0001
1e+08 509 0.0533758 0.0006
1e+08 510 0.0635144 0.0002
1e+08 511 0.06107 0.0003
1e+08 512 0.0543227 -0.0003
1e+08 513 0.0528622 0.0001
1e+08 514 0.047905 0.0004
1e+08 515 0.0482002 -0.0001
1e+08 516 0.0573778 0.0007
1e+08 517 0.049357 0.0001
1e+08 518 0.0426398 0.0001
1e+08 519 0.0440769 0.0001
1e+08 520 0.0469555 -0.0004
1e+08 521 0.0469602 0.0002
1e+08 522 0.0428605 0.0004
1e+08 523 0.0585899 -0.0008
1e+08 524 0.0479818 -0.0009
1e+08 525 0.00345369 0
1e+08 526 0 0
1e+08 527 0 0
1e+08 528 0 0
1e+08 529 0 0
1e+08 530 0 0
1e+08 531 0 0
1e+08 532 0 0
1e+08 533 0 0
1e+08 534 0 0
1e+08 535 0 0
1e+08 536 0 0
1e+08 537 0 0
1e+08 538 0 0
1e+08 539 0 0
1e+08 540 0 0
1e+08 541 0 0
1e+08 542 0 0
1e+08 543 0 0
1e+08 544 0 0
1e+08 545 0 0
1e+08 546 0 0
1e+08 547 0 0
1e+08 548 0 0
1e+08 549 0 0
1e+08 550 0 0
1e+08 551 0 0
1e+08 552 0 0
1e+08 553 0 0
1e+08 554 0 0
1e+08 555 0 0
1e+08 556 0 0
1e+08 557 0 0
1e+08 558 0 0
1e+08 559 0 0
1e+08 560 0 0
1e+08 561 0 0
1e+08 562 0 0
1e+08 563 0 0
1e+08 564 0 0
1e+08 565 0 0
1e+08 566 0 0
1e+08 567 1.05334e-26 0.0001
1e+08 568 0 0
1e+08 569 0 0
1e+08 570 8.86872e-27 0.0001
1e+08 571 0 0
1e+08 572 0 0
1e+08 573 0 0
1e+08 574 2.36718e-26 0.0001
1e+08 575 0 0
1e+08 576 0 0
1e+08 577 0 0
1e+08 578 0 0
1e+08 579 0 0
1e+08 580 0 0
1e+08 581 0 0
1e+08 582 0 0
1e+08 583 0 0
1e+08 584 0 0
1e+08 585 0 0
1e+08 586 0 0
1e+08 587 0 0
1e+08 588 0 0
1e+08 589 0 0
1e+08 590 0 0
1e+08 591 0 0
1e+08 592 0 0
1e+08 593 0 0
1e+08 594 0 0
1e+08 595 0 0
1e+08 596 0 0
1e+08 597 0 0
1e+08 598 0 0
1e+08 599 0 0
1e+08 600 0 0
1e+08 601 0 0
1e+08 602 0 0
1e+08 603 0 0
1e+08 604 0 0
1e+08 605 0 0
1e+08 606 0 0
1e+08 607 0 0
1e+08 608 0 0
1e+08 609 0 0
1e+08 610 0 0
1e+08 611 0 0
1e+08 612 0 0
1e+08 613 0 0
1e+08 614 0 0
1e+08 615 0 0
1e+08 616 0 0
1e+08 617 0 0
1e+08 618 0 0
1e+08 619 0 0
1e+08 620 0 0
1e+08 621 0 0
1e+08 622 0 0
1e+08 623 0 0
1e+08 624 0 0
1e+08 625 0 0
1e+08 626 0 0
1e+08 627 0 0
1e+08 628 0 0
1e+08 629 0 0
1e+08 630 0 0
1e+08 631 0 0
1e+08 632 0 0
1e+08 633 0 0
1e+08 634 0 0
1e+08 635 0 0
1e+08 636 0 0
1e+08 637 0 0
1e+08 638 0 0
1e+08 639 0 0
1e+08 640 0 0
1e+08 641 0 0
1e+08 642 0 0
1e+08 643 0 0
1e+08 644 0 0
1e+08 645 6.18489e-27 0.0001
1e+08 646 0 0
1e+08 647 0 0
1e+08 648 0 0
1e+08 649 0 0
1e+08 650 0 0
1e+08 651 0 0
1e+08 652 0 0
1e+08 653 0 0
1e+08 654 0 0
1e+08 655 0 0
1e+08 656 0 0
1e+08 657 0 0
1e+08 658 9.39777e-28 -0.0001
1e+08 659 0 0
1e+08 660 0 0
1e+08 661 0 0
1e+08 662 0 0
1e+08 663 0 0
1e+08 664 0 0
1e+08 665 0 0
1e+08 666 4.55586e-27 -0.0001
1e+08 667 0 0
1e+08 668 0 0
1e+08 669 0 0
1e+08 670 0 0
1e+08 671 0 0
1e+08 672 0 0
1e+08 673 0 0
1e+08 674 0 0
1e+08 675 0 0
1e+08 676 0 0
1e+08 677 0 0
1e+08 678 0 0
1e+08 679 0 0
1e+08 680 0 0
1e+08 681 0 0
1e+08 682 0 0
1e+08 683 0 0
1e+08 684 0 0
1e+08 685 0 0
1e+08 686 0 0
1e+08 687 0 0
1e+08 688 0 0
1e+08 689 0 0
1e+08 690 0 0
1e+08 691 0 0
1e+08 692 0 0
1e+08 693 0 0
1e+08 694 0 0
1e+08 695 0 0
1e+08 696 6.03942e-27 0.0001
1e+08 697 0 0
1e+08 698 9.32474e-27 0.0001
1e+08 699 0 0
1e+08 700 0 0
1e+08 701 9.09222e-28 -0.0001
1e+08 702 0 0
1e+08 703 0 0
1e+08 704 0 0
1e+08 705 0 0
1e+08 706 0 0
1e+08 707 0 0
1e+08 708 0 0
1e+08 709 0 0
1e+08 710 0 0
1e+08 711 2.26493e-26 0.0001
1e+08 712 0 0
1e+08 713 0 0
1e+08 714 0 0
1e+08 715 0 0
1e+08 716 0 0
1e+08 717 6.27425e-26 0.0001
1e+08 718 0 0
1e+08 719 0 0
1e+08 720 0 0
1e+08 721 0 0
1e+08 722 0 0
1e+08 723 0 0
1e+08 724 0 0
1e+08 725 0 0
1e+08 726 0 0
1e+08 727 0 0
1e+08 728 0 0
1e+08 729 0 0
1e+08 730 0 0
1e+08 731 0 0
1e+08 732 0 0
1e+08 733 0 0
1e+08 734 0 0
1e+08 735 0 0
1e+08 736 0 0
1e+08 737 0 0
1e+08 738 0 0
1e+08 739 0 0
1e+08 740 0 0
1e+08 741 0 0
1e+08 742 0 0
1e+08 743 0 0
1e+08 744 0 0
1e+08 745 0 0
1e+08 746 0 0
1e+08 747 0 0
1e+08 748 0 0
1e+08 749 0 0
1e+08 750 0 0
1e+08 751 0 0
1e+08 752 0 0
1e+08 753 0 0
1e+08 754 0 0
1e+08 755 0 0
1e+08 756 0 0
1e+08 757 0 0
1e+08 758 0 0
1e+08 759 0 0
1e+08 760 0 0
1e+08 761 7.97603e-27 0.0001
1e+08 762 0 0
1e+08 763 0 0
1e+08 764 0 0
1e+08 765 0 0
1e+08 766 0 0
1e+08 767 0 0
1e+08 768 0 0
1e+08 769 0 0
1e+08 770 0 0
1e+08 771 0 0
1e+08 772 0 0
1e+08 773 0 0
1e+08 774 0 0
1e+08 775 0 0
1e+08 776 0 0
1e+08 777 0 0
1e+08 778 0 0
1e+08 779 0 0
1e+08 780 0 0
1e+08 781 0 0
1e+08 782 0 0
1e+08 783 0 0
1e+08 784 0 0
1e+08 785 0 0
1e+08 786 6.63127e-27 0.0001
1e+08 787 0 0
1e+08 788 0 0
1e+08 789 0 0
1e+08 790 0 0
1e+08 791 0 0
1e+08 792 0 0
1e+08 793 0 0
1e+08 794 0 0
1e+08 795 0 0
1e+08 796 0 0
1e+08 797 0 0
1e+08 798 0 0
1e+08 799 0 0
1e+08 800 0 0
1e+08 801 0 0
1e+08 802 0 0
1e+08 803 1.64936e-26 0.0001
1e+08 804 6.40834e-27 0.0001
1e+08 805 0 0
1e+08 806 0 0
1e+08 807 0 0
1e+08 808 0 0
1e+08 809 0 0
1e+08 810 0 0
1e+08 811 0 0
1e+08 812 0 0
1e+08 813 0 0
1e+08 814 0 0
1e+08 815 0 0
1e+08 816 0 0
1e+08 817 0 0
1e+08 818 0 0
1e+08 819 0 0
1e+08 820 0 0
1e+08 821 0 0
1e+08 822 0 0
1e+08 823 0 0
1e+08 824 0 0
1e+08 825 0 0
1e+08 826 0 0
1e+08 827 0 0
1e+08 828 0 0
1e+08 829 0 0
1e+08 830 0 0
1e+08 831 0 0
1e+08 832 0 0
1e+08 833 0 0
1e+08 834 0 0
1e+08 835 0 0
1e+08 836 0 0
1e+08 837 0 0
1e+08 838 0 0
1e+08 839 0 0
1e+08 840 0 0
1e+08 841 1.23179e-26 0.0001
1e+08 842 0 0
1e+08 843 0 0
1e+08 844 0 0
1e+08 845 0 0
1e+08 846 0 0
1e+08 847 0 0
1e+08 848 0 0
1e+08 849 0 0
1e+08 850 2.57252e-26 0
1e+08 851 2.35989e-26 0
1e+08 852 1.08643e-26 0.0001
1e+08 853 1.16538e-26 0
1e+08 854 7.96851e-27 0
1e+08 855 0 0
1e+08 856 5.71886e-26 0
1e+08 857 1.5794e-26 0
1e+08 858 0 0
1e+08 859 0 0
1e+08 860 2.27333e-07 0
1e+08 861 8.46874e-07 0
1e+08 862 2.29899e-07 0
1e+08 863 0 0
1e+08 864 4.5838e-07 0
1e+08 865 1.12994e-06 0
1e+08 866 1.8288e-07 0
1e+08 867 0 0
1e+08 868 0 0
1e+08 869 8.59544e-27 0
1e+08 870 4.79106e-07 0.0001
1e+08 871 2.26357e-07 0
1e+08 872 4.68028e-07 -0.0001
1e+08 873 0 0
1e+08 874 4.11437e-08 0.0001
1e+08 875 3.46208e-07 -0.0001
1e+08 876 4.30756e-07 -0.0001
1e+08 877 2.67834e-06 0
1e+08 878 1.88392e-06 0.0001
1e+08 879 3.34818e-06 0
1e+08 880 2.14595e-06 -0.0002
1e+08 881 1.25245e-06 0.0001
1e+08 882 4.15639e-07 -0.0001
1e+08 883 7.05959e-06 0
1e+08 884 3.61672e-06 0.0003
1e+08 885 1.04015e-06 -0.0002
1e+08 886 3.42845e-06 0
1e+08 887 2.58453e-06 0
1e+08 888 3.47678e-06 0
1e+08 889 1.57202e-06 0.0001
1e+08 890 2.06823e-06 0
1e+08 891 3.58547e-06 0
1e+08 892 3.83673e-06 0.0001
1e+08 893 3.26655e-06 0
1e+08 894 2.82779e-06 -0.0001
1e+08 895 2.56922e-06 -0.0001
1e+08 896 2.61688e-06 0.0001
1e+08 897 2.9417e-06 -0.0002
1e+08 898 4.03646e-06 0.0001
1e+08 899 4.93745e-06 0
1e+08 900 2.99281e-06 0.0001
1e+08 901 2.13351e-06 0
1e+08 902 1.2355e-06 0.0001
1e+08 903 4.21062e-06 0
1e+08 904 2.03786e-06 -0.0002
1e+08 905 3.22579e-06 0.0001
1e+08 906 2.03566e-06 0.0001
1e+08 907 5.33102e-06 -0.0001
1e+08 908 1.40911e-06 -0.0001
1e+08 909 4.04844e-06 0.0001
1e+08 910 1.63482e-06 -0.0001
1e+08 911 0 0
1e+08 912 7.64435e-06 0
1e+08 913 1.77366e-06 0.0002
1e+08 914 2.30387e-06 0
1e+08 915 3.4513e-06 -0.0002
1e+08 916 3.17731e-06 0.0002
1e+08 917 2.55472e-06 0
1e+08 918 3.46425e-06 0.0001
1e+08 919 4.0511e-06 0
1e+08 920 3.20854e-06 0.0004
1e+08 921 1.06293e-06 -0.0005
1e+08 922 6.76446e-06 0.0001
1e+08 923 2.59239e-06 0
1e+08 924 1.92021e-06 0
1e+08 925 3.6908e-06 0
1e+08 926 1.60154e-06 0
1e+08 927 2.7684e-06 -0.0001
1e+08 928 3.83166e-06 0
1e+08 929 4.71657e-06 0
1e+08 930 2.35985e-06 0.0001
1e+08 931 2.482e-06 0
1e+08 932 9.60121e-07 0
1e+08 933 5.13855e-06 -0.0001
1e+08 934 3.67539e-07 0
1e+08 935 6.77293e-06 0.0001
1e+08 936 2.15771e-06 -0.0002
1e+08 937 3.47734e-06 0
1e+08 938 2.44111e-06 0.0001
1e+08 939 4.13638e-06 0
1e+08 940 2.12731e-06 0
1e+08 941 0 0
1e+08 942 4.69698e-06 0
1e+08 943 1.95428e-06 0.0001
1e+08 944 4.11257e-06 -0.0001
1e+08 945 2.10955e-06 0
1e+08 946 3.14597e-06 0
1e+08 947 4.26681e-06 0.0003
1e+08 948 3.54609e-06 -0.0001
1e+08 949 2.7847e-06 -0.0001
1e+08 950 1.93472e-06 0.0001
1e+08 951 3.53157e-06 -0.0002
1e+08 952 6.17169e-06 0.0003
1e+08 953 3.51815e-06 0
1e+08 954 4.27012e-06 0
1e+08 955 5.58855e-06 0.0001
1e+08 956 9.70013e-07 -0.0001
1e+08 957 6.22868e-07 -0.0002
1e+08 958 7.94873e-06 0.0001
1e+08 959 2.69668e-06 0
1e+08 960 4.28528e-06 0.0001
1e+08 961 2.65291e-06 -0.0001
1e+08 962 5.46951e-06 0.0001
1e+08 963 5.29871e-06 0
1e+08 964 3.93783e-06 0.0001
1e+08 965 3.91171e-06 -0.0001
1e+08 966 4.09199e-07 0
1e+08 967 5.77993e-06 0.0002
1e+08 968 3.35582e-06 -0.0001
1e+08 969 3.42637e-06 0.0003
1e+08 970 3.77798e-06 -0.0004
1e+08 971 3.86271e-06 0.0001
1e+08 972 3.90815e-06 -0.0001
1e+08 973 3.56015e-06 0.0001
1e+08 974 3.32402e-06 -0.0001
1e+08 975 5.37792e-06 0.0003
1e+08 976 2.11714e-06 -0.0001
1e+08 977 3.11947e-06 -0.0001
1e+08 978 4.17146e-06 0.0002
1e+08 979 3.25812e-06 -0.0001
1e+08 980 3.3557e-06 -0.0001
1e+08 981 5.55139e-06 0.0001
1e+08 982 9.45197e-07 0
1e+08 983 0 0
1e+08 984 0 0
1e+08 985 0 0
1e+08 986 0 0
1e+08 987 0 0
1e+08 988 1.15711e-06 0
1e+08 989 0 0
1e+08 990 1.3513e-06 0
1e+08 991 0 0
1e+08 992 6.80424e-07 0.0001
1e+08 993 8.57426e-07 0
1e+08 994 7.31397e-07 0
1e+08 995 0 0
1e+08 996 1.85923e-06 0.0001
1e+08 997 2.29995e-07 0
1e+08 998 7.05185e-07 -0.0001
1e+08 999 0 0
1e+08 1000 9.48945e-07 0.0001
1e+08 1001 3.77397e-07 -0.0001
1e+08 1002 0 0
1e+08 1003 6.89211e-07 0.0001
1e+08 1004 3.44666e-07 0
1e+08 1005 0 0
1e+08 1006 0 0
1e+08 1007 0 0
1e+08 1008 0 0
1e+08 1009 0 0
1e+08 1010 2.26504e-06 0.0001
1e+08 1011 4.91274e-07 0
1e+08 1012 2.01261e-06 0.0001
1e+08 1013 5.54089e-26 0.0001
1e+08 1014 1.06349e-07 0
1e+08 1015 1.5628e-06 0.0001
1e+08 1016 1.19817e-06 0
1e+08 1017 1.06704e-06 -0.0001
1e+08 1018 0 0
1e+08 1019 5.17055e-07 0.0001
1e+08 1020 2.49769e-07 -0.0001
1e+08 1021 2.03037e-06 0
1e+08 1022 1.34976e-06 0
1e+08 1023 3.25746e-07 0.0001
1e+08 1024 0 0
1e+08 1025 2.90189e-07 -0.0001
1e+08 1026 2.42942e-07 0
1e+08 1027 6.19861e-07 0.0001
1e+08 1028 1.29062e-07 0
1e+08 1029 0 0
1e+08 1030 0 0
1e+08 1031 0 0
1e+08 1032 0 0
1e+08 1033 6.37822e-07 0.0001
1e+08 1034 2.14158e-07 0
1e+08 1035 4.24999e-08 -0.0001
1e+08 1036 6.19266e-07 -0.0001
1e+08 1037 5.01702e-07 0.0001
1e+08 1038 0 0
1e+08 1039 0 0
1e+08 1040 0 0
1e+08 1041 2.98485e-06 0.0001
1e+08 1042 7.74945e-07 0.0001
1e+08 1043 6.73742e-07 -0.0002
1e+08 1044 0 0
1e+08 1045 3.4505e-06 0.0001
1e+08 1046 0 0
1e+08 1047 9.33565e-07 0
1e+08 1048 5.71905e-07 -0.0001
1e+08 1049 3.96248e-07 0.0001
1e+08 1050 1.08115e-06 0
1e+08 1051 0 0
1e+08 1052 0 0
1e+08 1053 5.33758e-07 0
1e+08 1054 9.65462e-07 -0.0001
1e+08 1055 0 0
1e+08 1056 1.20294e-06 0.0002
1e+08 1057 3.60115e-06 0
1e+08 1058 1.10237e-06 0.0001
1e+08 1059 2.54598e-06 -0.0001
1e+08 1060 1.93891e-06 0.0001
1e+08 1061 2.67022e-07 0.0001
1e+08 1062 4.37105e-07 0
1e+08 1063 7.08511e-07 0
1e+08 1064 5.852e-07 0
1e+08 1065 3.07346e-07 0
1e+08 1066 8.32686e-07 0.0001
1e+08 1067 0 0
1e+08 1068 1.14645e-06 0
1e+08 1069 0 0
1e+08 1070 3.25383e-07 0
