# Energy z_(mm) Energy_Dep Net_Charge
3e+08 220 0 0
3e+08 221 0 0
3e+08 222 0 0
3e+08 223 0 0
3e+08 224 0 0
3e+08 225 0 0
3e+08 226 0 0
3e+08 227 0 0
3e+08 228 0 0
3e+08 229 0 0
3e+08 230 0 0
3e+08 231 0 0
3e+08 232 0 0
3e+08 233 0 0
3e+08 234 0 0
3e+08 235 0 0
3e+08 236 0 0
3e+08 237 0 0
3e+08 238 0 0
3e+08 239 0 0
3e+08 240 0 0
3e+08 241 0 0
3e+08 242 0 0
3e+08 243 0 0
3e+08 244 0 0
3e+08 245 0 0
3e+08 246 0 0
3e+08 247 0 0
3e+08 248 0 0
3e+08 249 0 0
3e+08 250 0 0
3e+08 251 0 0
3e+08 252 0 0
3e+08 253 0 0
3e+08 254 0 0
3e+08 255 0 0
3e+08 256 0 0
3e+08 257 0 0
3e+08 258 0 0
3e+08 259 0 0
3e+08 260 0 0
3e+08 261 0 0
3e+08 262 0 0
3e+08 263 0 0
3e+08 264 0 0
3e+08 265 0 0
3e+08 266 0 0
3e+08 267 0 0
3e+08 268 0 0
3e+08 269 0 0
3e+08 270 0 0
3e+08 271 0 0
3e+08 272 0 0
3e+08 273 0 0
3e+08 274 0 0
3e+08 275 0 0
3e+08 276 0 0
3e+08 277 0 0
3e+08 278 0 0
3e+08 279 0 0
3e+08 280 0 0
3e+08 281 0 0
3e+08 282 0 0
3e+08 283 0 0
3e+08 284 0 0
3e+08 285 0 0
3e+08 286 0 0
3e+08 287 0 0
3e+08 288 0 0
3e+08 289 0 0
3e+08 290 0 0
3e+08 291 0 0
3e+08 292 0 0
3e+08 293 0 0
3e+08 294 0 0
3e+08 295 0 0
3e+08 296 0 0
3e+08 297 0 0
3e+08 298 0 0
3e+08 299 0 0
3e+08 300 0 0
3e+08 301 0 0
3e+08 302 0 0
3e+08 303 0 0
3e+08 304 0 0
3e+08 305 0 0
3e+08 306 0 0
3e+08 307 0 0
3e+08 308 0 0
3e+08 309 0 0
3e+08 310 0 0
3e+08 311 0 0
3e+08 312 0 0
3e+08 313 0 0
3e+08 314 0 0
3e+08 315 0 0
3e+08 316 0 0
3e+08 317 0 0
3e+08 318 0 0
3e+08 319 0 0
3e+08 320 0 0
3e+08 321 0 0
3e+08 322 0 0
3e+08 323 0 0
3e+08 324 0 0
3e+08 325 0 0
3e+08 326 0 0
3e+08 327 0 0
3e+08 328 0 0
3e+08 329 0 0
3e+08 330 0 0
3e+08 331 0 0
3e+08 332 0 0
3e+08 333 0 0
3e+08 334 0 0
3e+08 335 0 0
3e+08 336 0 0
3e+08 337 0 0
3e+08 338 0 0
3e+08 339 0 0
3e+08 340 0 0
3e+08 341 0 0
3e+08 342 0 0
3e+08 343 0 0
3e+08 344 0 0
3e+08 345 2.01585e-25 -0.01
3e+08 346 0 0
3e+08 347 0 0
3e+08 348 0 0
3e+08 349 0 0
3e+08 350 0 0
3e+08 351 0 0
3e+08 352 0 0
3e+08 353 0 0
3e+08 354 0 0
3e+08 355 0 0
3e+08 356 0 0
3e+08 357 0 0
3e+08 358 0 0
3e+08 359 0 0
3e+08 360 0 0
3e+08 361 0 0
3e+08 362 0 0
3e+08 363 0 0
3e+08 364 0 0
3e+08 365 0 0
3e+08 366 0 0
3e+08 367 0 0
3e+08 368 0 0
3e+08 369 0 0
3e+08 370 0 0
3e+08 371 0 0
3e+08 372 0 0
3e+08 373 0 0
3e+08 374 0 0
3e+08 375 0 0
3e+08 376 0 0
3e+08 377 0 0
3e+08 378 0 0
3e+08 379 0 0
3e+08 380 0 0
3e+08 381 0 0
3e+08 382 0 0
3e+08 383 0 0
3e+08 384 0 0
3e+08 385 0 0
3e+08 386 0 0
3e+08 387 0 0
3e+08 388 0 0
3e+08 389 0 0
3e+08 390 0 0
3e+08 391 0 0
3e+08 392 0 0
3e+08 393 0 0
3e+08 394 0 0
3e+08 395 0 0
3e+08 396 0 0
3e+08 397 0 0
3e+08 398 0 0
3e+08 399 0 0
3e+08 400 0 0
3e+08 401 0 0
3e+08 402 0 0
3e+08 403 0 0
3e+08 404 0 0
3e+08 405 0 0
3e+08 406 0 0
3e+08 407 0 0
3e+08 408 0 0
3e+08 409 0 0
3e+08 410 0 0
3e+08 411 0 0
3e+08 412 0 0
3e+08 413 0 0
3e+08 414 0 0
3e+08 415 0 0
3e+08 416 0 0
3e+08 417 0 0
3e+08 418 0 0
3e+08 419 0 0
3e+08 420 0 0
3e+08 421 0 0
3e+08 422 0 0
3e+08 423 0 0
3e+08 424 0 0
3e+08 425 0 0
3e+08 426 0 0
3e+08 427 0 0
3e+08 428 0 0
3e+08 429 0 0
3e+08 430 0 0
3e+08 431 0 0
3e+08 432 0 0
3e+08 433 0 0
3e+08 434 0 0
3e+08 435 0 0
3e+08 436 0 0
3e+08 437 0 0
3e+08 438 0 0
3e+08 439 0 0
3e+08 440 0 0
3e+08 441 0 0
3e+08 442 0 0
3e+08 443 0 0
3e+08 444 0 0
3e+08 445 0 0
3e+08 446 0 0
3e+08 447 0 0
3e+08 448 0 0
3e+08 449 0 0
3e+08 450 0 0
3e+08 451 0 0
3e+08 452 0 0
3e+08 453 0 0
3e+08 454 0 0
3e+08 455 0 0
3e+08 456 0 0
3e+08 457 0 0
3e+08 458 0 0
3e+08 459 0 0
3e+08 460 0 0
3e+08 461 0 0
3e+08 462 0 0
3e+08 463 0 0
3e+08 464 0 0
3e+08 465 0 0
3e+08 466 0 0
3e+08 467 0 0
3e+08 468 0 0
3e+08 469 0 0
3e+08 470 0 0
3e+08 471 0 0
3e+08 472 0 0
3e+08 473 0 0
3e+08 474 0 0
3e+08 475 0.556869 0.05
3e+08 476 1.09418 0
3e+08 477 1.15687 -0.01
3e+08 478 0.86058 0.02
3e+08 479 0.71345 -0.02
3e+08 480 0.809207 -0.04
3e+08 481 0.75836 0.02
3e+08 482 0.837775 -0.01
3e+08 483 0.821456 -0.01
3e+08 484 0.667955 0.01
3e+08 485 0.859282 0.01
3e+08 486 1.31241 0
3e+08 487 0.828883 0
3e+08 488 0.938845 0.02
3e+08 489 0.80843 -0.01
3e+08 490 1.14516 0
3e+08 491 0.876763 0.02
3e+08 492 0.900267 0
3e+08 493 1.17532 0.01
3e+08 494 1.27069 -0.04
3e+08 495 0.815413 0.02
3e+08 496 0.779917 -0.02
3e+08 497 0.792015 0.04
3e+08 498 0.930648 -0.04
3e+08 499 0.893776 0.01
3e+08 500 0.806764 -0.01
3e+08 501 0.800625 -0.02
3e+08 502 0.844788 0.01
3e+08 503 1.07409 -0.01
3e+08 504 0.971097 0.03
3e+08 505 0.908538 -0.01
3e+08 506 0.946113 0.01
3e+08 507 0.878594 0.02
3e+08 508 0.816633 -0.02
3e+08 509 1.6339 -0.02
3e+08 510 1.51559 0.01
3e+08 511 1.34559 0.05
3e+08 512 1.27538 -0.02
3e+08 513 0.92853 0.01
3e+08 514 0.925563 0
3e+08 515 0.694725 0.01
3e+08 516 0.752848 -0.01
3e+08 517 0.767001 -0.01
3e+08 518 0.665673 0.07
3e+08 519 0.992147 -0.03
3e+08 520 0.701159 -0.01
3e+08 521 0.8838 -0.02
3e+08 522 0.696278 0.03
3e+08 523 0.762289 -0.02
3e+08 524 0.905701 0.01
3e+08 525 0.401133 0
3e+08 526 0 0
3e+08 527 0 0
3e+08 528 0 0
3e+08 529 0 0
3e+08 530 0 0
3e+08 531 0 0
3e+08 532 0 0
3e+08 533 0 0
3e+08 534 0 0
3e+08 535 0 0
3e+08 536 0 0
3e+08 537 0 0
3e+08 538 0 0
3e+08 539 0 0
3e+08 540 0 0
3e+08 541 0 0
3e+08 542 0 0
3e+08 543 0 0
3e+08 544 0 0
3e+08 545 0 0
3e+08 546 0 0
3e+08 547 0 0
3e+08 548 0 0
3e+08 549 0 0
3e+08 550 0 0
3e+08 551 0 0
3e+08 552 0 0
3e+08 553 0 0
3e+08 554 0 0
3e+08 555 0 0
3e+08 556 0 0
3e+08 557 0 0
3e+08 558 0 0
3e+08 559 0 0
3e+08 560 0 0
3e+08 561 0 0
3e+08 562 0 0
3e+08 563 0 0
3e+08 564 0 0
3e+08 565 0 0
3e+08 566 0 0
3e+08 567 0 0
3e+08 568 0 0
3e+08 569 0 0
3e+08 570 0 0
3e+08 571 0 0
3e+08 572 0 0
3e+08 573 0 0
3e+08 574 0 0
3e+08 575 0 0
3e+08 576 0 0
3e+08 577 0 0
3e+08 578 0 0
3e+08 579 0 0
3e+08 580 0 0
3e+08 581 0 0
3e+08 582 0 0
3e+08 583 0 0
3e+08 584 0 0
3e+08 585 0 0
3e+08 586 0 0
3e+08 587 0 0
3e+08 588 0 0
3e+08 589 0 0
3e+08 590 0 0
3e+08 591 0 0
3e+08 592 0 0
3e+08 593 0 0
3e+08 594 0 0
3e+08 595 0 0
3e+08 596 0 0
3e+08 597 0 0
3e+08 598 0 0
3e+08 599 0 0
3e+08 600 0 0
3e+08 601 0 0
3e+08 602 0 0
3e+08 603 0 0
3e+08 604 0 0
3e+08 605 0 0
3e+08 606 0 0
3e+08 607 0 0
3e+08 608 0 0
3e+08 609 0 0
3e+08 610 0 0
3e+08 611 0 0
3e+08 612 0 0
3e+08 613 0 0
3e+08 614 0 0
3e+08 615 0 0
3e+08 616 1.42404e-25 -0.01
3e+08 617 0 0
3e+08 618 0 0
3e+08 619 0 0
3e+08 620 0 0
3e+08 621 0 0
3e+08 622 0 0
3e+08 623 0 0
3e+08 624 0 0
3e+08 625 0 0
3e+08 626 0 0
3e+08 627 0 0
3e+08 628 0 0
3e+08 629 0 0
3e+08 630 0 0
3e+08 631 0 0
3e+08 632 0 0
3e+08 633 0 0
3e+08 634 0 0
3e+08 635 0 0
3e+08 636 0 0
3e+08 637 0 0
3e+08 638 0 0
3e+08 639 0 0
3e+08 640 0 0
3e+08 641 0 0
3e+08 642 0 0
3e+08 643 0 0
3e+08 644 0 0
3e+08 645 0 0
3e+08 646 0 0
3e+08 647 0 0
3e+08 648 0 0
3e+08 649 0 0
3e+08 650 0 0
3e+08 651 0 0
3e+08 652 0 0
3e+08 653 0 0
3e+08 654 0 0
3e+08 655 0 0
3e+08 656 0 0
3e+08 657 0 0
3e+08 658 0 0
3e+08 659 0 0
3e+08 660 0 0
3e+08 661 0 0
3e+08 662 0 0
3e+08 663 0 0
3e+08 664 0 0
3e+08 665 0 0
3e+08 666 0 0
3e+08 667 0 0
3e+08 668 0 0
3e+08 669 0 0
3e+08 670 0 0
3e+08 671 0 0
3e+08 672 0 0
3e+08 673 0 0
3e+08 674 0 0
3e+08 675 0 0
3e+08 676 0 0
3e+08 677 0 0
3e+08 678 0 0
3e+08 679 0 0
3e+08 680 0 0
3e+08 681 0 0
3e+08 682 0 0
3e+08 683 0 0
3e+08 684 0 0
3e+08 685 0 0
3e+08 686 0 0
3e+08 687 0 0
3e+08 688 3.93601e-25 0.01
3e+08 689 0 0
3e+08 690 0 0
3e+08 691 0 0
3e+08 692 0 0
3e+08 693 0 0
3e+08 694 0 0
3e+08 695 0 0
3e+08 696 0 0
3e+08 697 0 0
3e+08 698 0 0
3e+08 699 0 0
3e+08 700 0 0
3e+08 701 2.76204e-25 0.01
3e+08 702 0 0
3e+08 703 0 0
3e+08 704 0 0
3e+08 705 0 0
3e+08 706 0 0
3e+08 707 0 0
3e+08 708 0 0
3e+08 709 0 0
3e+08 710 0 0
3e+08 711 0 0
3e+08 712 0 0
3e+08 713 0 0
3e+08 714 0 0
3e+08 715 0 0
3e+08 716 0 0
3e+08 717 0 0
3e+08 718 0 0
3e+08 719 0 0
3e+08 720 0 0
3e+08 721 0 0
3e+08 722 0 0
3e+08 723 0 0
3e+08 724 0 0
3e+08 725 0 0
3e+08 726 0 0
3e+08 727 0 0
3e+08 728 0 0
3e+08 729 0 0
3e+08 730 0 0
3e+08 731 0 0
3e+08 732 0 0
3e+08 733 0 0
3e+08 734 0 0
3e+08 735 0 0
3e+08 736 0 0
3e+08 737 0 0
3e+08 738 0 0
3e+08 739 0 0
3e+08 740 0 0
3e+08 741 0 0
3e+08 742 0 0
3e+08 743 0 0
3e+08 744 0 0
3e+08 745 0 0
3e+08 746 0 0
3e+08 747 0 0
3e+08 748 0 0
3e+08 749 0 0
3e+08 750 0 0
3e+08 751 0 0
3e+08 752 0 0
3e+08 753 0 0
3e+08 754 0 0
3e+08 755 0 0
3e+08 756 0 0
3e+08 757 0 0
3e+08 758 0 0
3e+08 759 0 0
3e+08 760 0 0
3e+08 761 0 0
3e+08 762 0 0
3e+08 763 0 0
3e+08 764 0 0
3e+08 765 0 0
3e+08 766 0 0
3e+08 767 0 0
3e+08 768 0 0
3e+08 769 0 0
3e+08 770 0 0
3e+08 771 0 0
3e+08 772 0 0
3e+08 773 0 0
3e+08 774 1.21986e-23 0
3e+08 775 2.44216e-26 0
3e+08 776 0 0
3e+08 777 0 0
3e+08 778 0 0
3e+08 779 0 0
3e+08 780 0 0
3e+08 781 0 0
3e+08 782 4.65559e-25 0.01
3e+08 783 0 0
3e+08 784 0 0
3e+08 785 0 0
3e+08 786 0 0
3e+08 787 0 0
3e+08 788 0 0
3e+08 789 0 0
3e+08 790 0 0
3e+08 791 0 0
3e+08 792 0 0
3e+08 793 0 0
3e+08 794 0 0
3e+08 795 0 0
3e+08 796 0 0
3e+08 797 0 0
3e+08 798 0 0
3e+08 799 0 0
3e+08 800 0 0
3e+08 801 0 0
3e+08 802 0 0
3e+08 803 0 0
3e+08 804 0 0
3e+08 805 0 0
3e+08 806 0 0
3e+08 807 0 0
3e+08 808 0 0
3e+08 809 0 0
3e+08 810 0 0
3e+08 811 0 0
3e+08 812 0 0
3e+08 813 0 0
3e+08 814 0 0
3e+08 815 0 0
3e+08 816 0 0
3e+08 817 0 0
3e+08 818 0 0
3e+08 819 0 0
3e+08 820 0 0
3e+08 821 0 0
3e+08 822 0 0
3e+08 823 0 0
3e+08 824 0 0
3e+08 825 0 0
3e+08 826 0 0
3e+08 827 0 0
3e+08 828 0 0
3e+08 829 0 0
3e+08 830 0 0
3e+08 831 0 0
3e+08 832 0 0
3e+08 833 0 0
3e+08 834 0 0
3e+08 835 0 0
3e+08 836 0 0
3e+08 837 0 0
3e+08 838 0 0
3e+08 839 0 0
3e+08 840 0 0
3e+08 841 0 0
3e+08 842 0 0
3e+08 843 0 0
3e+08 844 0 0
3e+08 845 0 0
3e+08 846 0 0
3e+08 847 0 0
3e+08 848 0 0
3e+08 849 0 0
3e+08 850 1.64725e-05 0
3e+08 851 2.50483e-25 0
3e+08 852 0 0
3e+08 853 3.07943e-25 -0.01
3e+08 854 0 0
3e+08 855 0 0
3e+08 856 0 0
3e+08 857 1.17805e-05 0
3e+08 858 0 0
3e+08 859 3.7011e-06 0
3e+08 860 0 0
3e+08 861 1.97555e-06 0
3e+08 862 0 0
3e+08 863 1.80823e-05 0
3e+08 864 0 0
3e+08 865 0 0
3e+08 866 0 0
3e+08 867 0 0
3e+08 868 0 0
3e+08 869 7.56065e-06 0.01
3e+08 870 5.49984e-26 0
3e+08 871 0 0
3e+08 872 0 0
3e+08 873 1.81012e-05 0
3e+08 874 3.35247e-05 0
3e+08 875 0 0
3e+08 876 0 0
3e+08 877 7.13607e-05 0.01
3e+08 878 1.86165e-05 -0.01
3e+08 879 0 0
3e+08 880 0 0
3e+08 881 0 0
3e+08 882 2.08112e-05 0
3e+08 883 0 0
3e+08 884 0 0
3e+08 885 8.602e-05 0
3e+08 886 0 0
3e+08 887 0 0
3e+08 888 0 0
3e+08 889 2.74354e-05 0
3e+08 890 0 0
3e+08 891 0 0
3e+08 892 0 0
3e+08 893 0 0
3e+08 894 0 0
3e+08 895 0 0
3e+08 896 1.26219e-05 0.01
3e+08 897 1.32128e-05 0
3e+08 898 3.43834e-05 -0.01
3e+08 899 8.91356e-05 0
3e+08 900 0 0
3e+08 901 0 0
3e+08 902 1.67237e-05 0
3e+08 903 1.12646e-05 0.01
3e+08 904 5.19186e-05 -0.01
3e+08 905 0 0
3e+08 906 0 0
3e+08 907 0 0
3e+08 908 0 0
3e+08 909 2.61955e-05 0
3e+08 910 0 0
3e+08 911 0 0
3e+08 912 0 0
3e+08 913 1.1852e-05 0
3e+08 914 0 0
3e+08 915 0 0
3e+08 916 0 0
3e+08 917 2.60037e-05 0
3e+08 918 2.30808e-05 0.01
3e+08 919 0.000102526 -0.01
3e+08 920 2.95001e-05 0
3e+08 921 2.32989e-05 0
3e+08 922 5.41978e-05 0
3e+08 923 2.42703e-05 0
3e+08 924 0 0
3e+08 925 0 0
3e+08 926 2.25491e-05 0
3e+08 927 0 0
3e+08 928 6.42958e-05 0
3e+08 929 3.61838e-05 0.02
3e+08 930 8.49224e-05 -0.01
3e+08 931 0 0
3e+08 932 0.000106754 0
3e+08 933 3.63008e-25 0.01
3e+08 934 2.61978e-05 0
3e+08 935 4.46061e-05 0
3e+08 936 3.82826e-05 0.01
3e+08 937 1.09182e-05 -0.01
3e+08 938 0 0
3e+08 939 0 0
3e+08 940 5.70242e-05 0
3e+08 941 0 0
3e+08 942 0 0
3e+08 943 3.9102e-05 0
3e+08 944 0 0
3e+08 945 0 0
3e+08 946 0 0
3e+08 947 0 0
3e+08 948 4.91556e-25 0.01
3e+08 949 3.84529e-05 0
3e+08 950 9.68047e-05 -0.01
3e+08 951 9.4982e-06 0
3e+08 952 2.94823e-05 0.01
3e+08 953 5.26531e-05 0
3e+08 954 1.41593e-05 0
3e+08 955 0 0
3e+08 956 0.000142149 0
3e+08 957 4.79427e-05 0.01
3e+08 958 7.3165e-05 0.01
3e+08 959 5.7337e-05 -0.01
3e+08 960 0 0
3e+08 961 6.37901e-05 0
3e+08 962 0 0
3e+08 963 1.68092e-05 0
3e+08 964 0.000139512 -0.01
3e+08 965 2.77864e-05 0
3e+08 966 0 0
3e+08 967 0 0
3e+08 968 4.81311e-05 0.01
3e+08 969 4.10653e-05 0
3e+08 970 0.000124736 0
3e+08 971 0 0
3e+08 972 0 0
3e+08 973 0 0
3e+08 974 0 0
3e+08 975 0 0
3e+08 976 0 0
3e+08 977 0 0
3e+08 978 0 0
3e+08 979 0 0
3e+08 980 0 0
3e+08 981 2.63729e-05 0.01
3e+08 982 1.18123e-05 0
3e+08 983 8.03633e-05 0
3e+08 984 0.000112868 -0.01
3e+08 985 0 0
3e+08 986 0 0
3e+08 987 6.38942e-05 0.01
3e+08 988 1.68593e-05 -0.01
3e+08 989 0 0
3e+08 990 8.16198e-05 0
3e+08 991 0 0
3e+08 992 0 0
3e+08 993 0 0
3e+08 994 4.06542e-05 -0.01
3e+08 995 0 0
3e+08 996 5.41636e-05 0.01
3e+08 997 0 0
3e+08 998 0 0
3e+08 999 0 0
3e+08 1000 0 0
3e+08 1001 0 0
3e+08 1002 0 0
3e+08 1003 0 0
3e+08 1004 0 0
3e+08 1005 8.03857e-05 0
3e+08 1006 4.90946e-05 0
3e+08 1007 0 0
3e+08 1008 0 0
3e+08 1009 0 0
3e+08 1010 0 0
3e+08 1011 0 0
3e+08 1012 2.10345e-05 0
3e+08 1013 3.77459e-05 0.01
3e+08 1014 0.000103295 -0.01
3e+08 1015 5.99984e-05 0
3e+08 1016 0 0
3e+08 1017 5.49404e-05 0.01
3e+08 1018 0.000289325 0
3e+08 1019 0 0
3e+08 1020 0 0
3e+08 1021 0 0
3e+08 1022 4.5066e-05 0
3e+08 1023 9.84539e-05 0
3e+08 1024 7.01757e-05 0
3e+08 1025 0 0
3e+08 1026 0 0
3e+08 1027 0 0
3e+08 1028 0 0
3e+08 1029 0.000100323 0.01
3e+08 1030 1.68823e-05 0
3e+08 1031 0 0
3e+08 1032 8.72825e-05 0
3e+08 1033 0.000155679 0
3e+08 1034 0 0
3e+08 1035 2.53717e-05 0
3e+08 1036 1.5095e-05 0
3e+08 1037 0.000107525 -0.01
3e+08 1038 0 0
3e+08 1039 8.64825e-05 -0.01
3e+08 1040 6.78831e-05 0
3e+08 1041 0 0
3e+08 1042 5.34343e-05 0.01
3e+08 1043 3.88301e-05 0
3e+08 1044 0 0
3e+08 1045 0 0
3e+08 1046 0.000122207 0
3e+08 1047 2.04776e-05 0
3e+08 1048 0 0
3e+08 1049 0.000104733 0
3e+08 1050 0 0
3e+08 1051 0 0
3e+08 1052 0 0
3e+08 1053 1.26503e-05 0
3e+08 1054 0.000101702 0
3e+08 1055 0 0
3e+08 1056 0.000104139 0
3e+08 1057 0.00021922 0.01
3e+08 1058 3.3592e-05 -0.01
3e+08 1059 1.47149e-05 0
3e+08 1060 0 0
3e+08 1061 1.24064e-05 0
3e+08 1062 0.00026094 0.01
3e+08 1063 5.6705e-05 0
3e+08 1064 4.60137e-05 -0.01
3e+08 1065 9.54887e-05 0
3e+08 1066 1.82645e-05 0
3e+08 1067 5.54038e-05 0
3e+08 1068 0 0
3e+08 1069 0.000158722 0
3e+08 1070 8.8174e-06 0
3e+08 1071 0 0
3e+08 1072 6.21492e-05 0
3e+08 1073 1.83075e-05 0
3e+08 1074 0 0
3e+08 1075 0 0
3e+08 1076 0.000306152 0
3e+08 1077 3.49978e-05 0
3e+08 1078 0.000246697 0
3e+08 1079 0 0
3e+08 1080 8.17959e-05 -0.01
3e+08 1081 0 0
3e+08 1082 0 0
3e+08 1083 0 0
3e+08 1084 3.04939e-05 0.02
3e+08 1085 6.17979e-05 -0.01
3e+08 1086 2.35144e-06 -0.01
3e+08 1087 0 0
3e+08 1088 0 0
3e+08 1089 0.000159296 0
3e+08 1090 0.00010799 0
3e+08 1091 0 0
3e+08 1092 0 0
3e+08 1093 0.000173155 0
3e+08 1094 0 0
3e+08 1095 2.37306e-05 -0.01
3e+08 1096 0 0
3e+08 1097 7.53568e-05 0
3e+08 1098 0 0
3e+08 1099 1.4843e-05 0
3e+08 1100 0.000132098 0
3e+08 1101 4.51145e-05 0
3e+08 1102 4.70566e-05 0
3e+08 1103 0.000104288 0
3e+08 1104 2.18394e-05 0
3e+08 1105 0 0
3e+08 1106 0 0
3e+08 1107 0 0
3e+08 1108 0.000200899 0.01
3e+08 1109 1.66185e-05 0
3e+08 1110 0 0
3e+08 1111 0 0
3e+08 1112 1.5856e-05 0
3e+08 1113 6.07824e-05 0
3e+08 1114 0.000123505 0
3e+08 1115 1.8981e-05 0
3e+08 1116 4.72216e-05 0
3e+08 1117 3.86083e-05 -0.01
3e+08 1118 1.57599e-05 0
3e+08 1119 0 0
3e+08 1120 0 0
3e+08 1121 0 0
3e+08 1122 0 0
3e+08 1123 2.83032e-05 0
3e+08 1124 0 0
3e+08 1125 0.000126378 0
3e+08 1126 0 0
3e+08 1127 0 0
3e+08 1128 2.02711e-05 0.01
3e+08 1129 3.15316e-05 -0.01
3e+08 1130 0 0
3e+08 1131 2.03575e-05 0.01
3e+08 1132 8.84499e-05 0
3e+08 1133 0 0
3e+08 1134 0 0
3e+08 1135 2.14953e-05 0
3e+08 1136 0 0
3e+08 1137 0 0
3e+08 1138 0 0
3e+08 1139 0 0
