# Energy z_(mm) Energy_Dep Net_Charge
3e+07 1089 2.77837e-07 0
3e+07 1090 4.72987e-08 -0.0001
3e+07 1091 2.38806e-06 0
3e+07 1092 1.24289e-06 0.0001
3e+07 1093 2.01879e-07 -0.0001
3e+07 1094 0 0
3e+07 1095 2.44986e-06 0.0001
3e+07 1096 7.99933e-07 -0.0001
3e+07 1097 0 0
3e+07 1098 2.31835e-06 0.0001
3e+07 1099 8.14738e-07 0
3e+07 1100 9.65093e-08 -0.0001
3e+07 1101 0 0
3e+07 1102 0 0
3e+07 1103 3.99996e-06 0.0002
3e+07 1104 3.02529e-07 -0.0001
3e+07 1105 7.99553e-07 0
3e+07 1106 1.62601e-06 0
3e+07 1107 5.2593e-07 -0.0001
3e+07 1108 1.41202e-06 0.0001
3e+07 1109 2.8519e-07 -0.0001
3e+07 1110 2.55551e-06 0.0001
3e+07 1111 8.35381e-07 0
3e+07 1112 6.43191e-07 -0.0001
3e+07 1113 0 0
3e+07 1114 0 0
3e+07 1115 2.26139e-06 0
3e+07 1116 1.10504e-06 0.0001
3e+07 1117 9.70564e-07 -0.0001
3e+07 1118 2.94983e-07 0.0001
3e+07 1119 1.01951e-06 0
3e+07 1120 8.06911e-07 0
3e+07 1121 1.44987e-06 0.0001
3e+07 1122 1.28521e-06 0
3e+07 1123 3.96891e-07 -0.0002
3e+07 1124 2.44514e-06 0.0001
3e+07 1125 1.35764e-07 -0.0001
3e+07 1126 2.4508e-06 0.0002
3e+07 1127 7.85943e-07 -0.0002
3e+07 1128 0 0
3e+07 1129 0 0
3e+07 1130 3.06543e-06 0.0001
3e+07 1131 0 0
3e+07 1132 1.32951e-06 0
3e+07 1133 8.54319e-07 0
3e+07 1134 3.80273e-07 -0.0001
3e+07 1135 2.61135e-06 0
3e+07 1136 0 0
3e+07 1137 0 0
3e+07 1138 2.16494e-06 0.0001
3e+07 1139 1.27268e-06 0
3e+07 1140 3.00778e-07 0
3e+07 1141 1.75787e-06 0.0001
3e+07 1142 6.0645e-07 -0.0002
3e+07 1143 9.61177e-08 -0.0001
3e+07 1144 0 0
3e+07 1145 3.55264e-06 0.0001
3e+07 1146 1.09404e-06 -0.0001
3e+07 1147 2.78056e-07 0
3e+07 1148 1.92943e-06 0
3e+07 1149 7.4421e-07 0.0001
