# Energy z_(mm) Energy_Dep Net_Charge
4e+08 342 0 0
4e+08 343 0 0
4e+08 344 0 0
4e+08 345 0 0
4e+08 346 0 0
4e+08 347 0 0
4e+08 348 0 0
4e+08 349 0 0
4e+08 350 0 0
4e+08 351 0 0
4e+08 352 0 0
4e+08 353 0 0
4e+08 354 0 0
4e+08 355 0 0
4e+08 356 0 0
4e+08 357 0 0
4e+08 358 0 0
4e+08 359 0 0
4e+08 360 0 0
4e+08 361 0 0
4e+08 362 0 0
4e+08 363 0 0
4e+08 364 0 0
4e+08 365 0 0
4e+08 366 0 0
4e+08 367 0 0
4e+08 368 0 0
4e+08 369 0 0
4e+08 370 0 0
4e+08 371 0 0
4e+08 372 0 0
4e+08 373 0 0
4e+08 374 0 0
4e+08 375 0 0
4e+08 376 0 0
4e+08 377 0 0
4e+08 378 0 0
4e+08 379 0 0
4e+08 380 0 0
4e+08 381 0 0
4e+08 382 0 0
4e+08 383 0 0
4e+08 384 0 0
4e+08 385 0 0
4e+08 386 0 0
4e+08 387 0 0
4e+08 388 0 0
4e+08 389 0 0
4e+08 390 0 0
4e+08 391 0 0
4e+08 392 0 0
4e+08 393 0 0
4e+08 394 0 0
4e+08 395 0 0
4e+08 396 0 0
4e+08 397 0 0
4e+08 398 0 0
4e+08 399 0 0
4e+08 400 0 0
4e+08 401 0 0
4e+08 402 0 0
4e+08 403 0 0
4e+08 404 0 0
4e+08 405 0 0
4e+08 406 0 0
4e+08 407 0 0
4e+08 408 0 0
4e+08 409 0 0
4e+08 410 0 0
4e+08 411 0 0
4e+08 412 0 0
4e+08 413 0 0
4e+08 414 0 0
4e+08 415 0 0
4e+08 416 0 0
4e+08 417 0 0
4e+08 418 0 0
4e+08 419 0 0
4e+08 420 0 0
4e+08 421 0 0
4e+08 422 0 0
4e+08 423 0 0
4e+08 424 0 0
4e+08 425 0 0
4e+08 426 0 0
4e+08 427 0 0
4e+08 428 0 0
4e+08 429 0 0
4e+08 430 0 0
4e+08 431 0 0
4e+08 432 0 0
4e+08 433 0 0
4e+08 434 0 0
4e+08 435 0 0
4e+08 436 0 0
4e+08 437 0 0
4e+08 438 0 0
4e+08 439 0 0
4e+08 440 0 0
4e+08 441 0 0
4e+08 442 0 0
4e+08 443 0 0
4e+08 444 0 0
4e+08 445 0 0
4e+08 446 0 0
4e+08 447 0 0
4e+08 448 0 0
4e+08 449 0 0
4e+08 450 0 0
4e+08 451 0 0
4e+08 452 0 0
4e+08 453 0 0
4e+08 454 0 0
4e+08 455 0 0
4e+08 456 0 0
4e+08 457 0 0
4e+08 458 0 0
4e+08 459 0 0
4e+08 460 0 0
4e+08 461 0 0
4e+08 462 0 0
4e+08 463 0 0
4e+08 464 0 0
4e+08 465 0 0
4e+08 466 0 0
4e+08 467 0 0
4e+08 468 0 0
4e+08 469 0 0
4e+08 470 0 0
4e+08 471 0 0
4e+08 472 0 0
4e+08 473 0 0
4e+08 474 0 0
4e+08 475 0.325951 0.04
4e+08 476 0.524065 -0.01
4e+08 477 0.555776 0.01
4e+08 478 0.775376 -0.03
4e+08 479 0.5834 0.03
4e+08 480 0.919536 -0.02
4e+08 481 0.90388 -0.01
4e+08 482 0.853894 0.02
4e+08 483 0.792216 -0.03
4e+08 484 0.95089 0.02
4e+08 485 0.714411 -0.02
4e+08 486 0.860737 0.01
4e+08 487 0.77631 0
4e+08 488 0.698807 -0.01
4e+08 489 0.756087 0.05
4e+08 490 0.79521 -0.04
4e+08 491 0.701066 0.01
4e+08 492 0.735465 -0.01
4e+08 493 0.825563 0.03
4e+08 494 0.690313 -0.02
4e+08 495 0.783659 -0.03
4e+08 496 0.765491 0.03
4e+08 497 0.736603 -0.04
4e+08 498 0.966541 0.02
4e+08 499 0.745678 0.01
4e+08 500 0.7323 0
4e+08 501 0.739474 0.04
4e+08 502 0.642311 -0.05
4e+08 503 0.775731 0.01
4e+08 504 0.752165 0.02
4e+08 505 0.898968 -0.06
4e+08 506 1.70015 0.02
4e+08 507 0.635196 0.03
4e+08 508 0.785751 -0.03
4e+08 509 1.10366 -0.03
4e+08 510 0.820685 0.04
4e+08 511 1.01434 -0.01
4e+08 512 0.723815 0
4e+08 513 0.748115 0.01
4e+08 514 0.799912 0
4e+08 515 0.73152 -0.01
4e+08 516 0.809079 -0.02
4e+08 517 0.836408 -0.03
4e+08 518 0.961348 0
4e+08 519 1.02825 0.02
4e+08 520 0.878226 0.02
4e+08 521 0.866479 -0.02
4e+08 522 0.903472 0.02
4e+08 523 0.956875 -0.04
4e+08 524 0.918452 0.05
4e+08 525 0.455031 0
4e+08 526 0 0
4e+08 527 0 0
4e+08 528 0 0
4e+08 529 0 0
4e+08 530 0 0
4e+08 531 0 0
4e+08 532 0 0
4e+08 533 0 0
4e+08 534 0 0
4e+08 535 0 0
4e+08 536 0 0
4e+08 537 0 0
4e+08 538 0 0
4e+08 539 0 0
4e+08 540 0 0
4e+08 541 0 0
4e+08 542 0 0
4e+08 543 0 0
4e+08 544 0 0
4e+08 545 0 0
4e+08 546 0 0
4e+08 547 0 0
4e+08 548 0 0
4e+08 549 0 0
4e+08 550 0 0
4e+08 551 0 0
4e+08 552 0 0
4e+08 553 0 0
4e+08 554 0 0
4e+08 555 0 0
4e+08 556 0 0
4e+08 557 0 0
4e+08 558 0 0
4e+08 559 0 0
4e+08 560 0 0
4e+08 561 0 0
4e+08 562 0 0
4e+08 563 0 0
4e+08 564 0 0
4e+08 565 0 0
4e+08 566 0 0
4e+08 567 0 0
4e+08 568 0 0
4e+08 569 0 0
4e+08 570 0 0
4e+08 571 0 0
4e+08 572 0 0
4e+08 573 0 0
4e+08 574 0 0
4e+08 575 0 0
4e+08 576 0 0
4e+08 577 0 0
4e+08 578 0 0
4e+08 579 0 0
4e+08 580 0 0
4e+08 581 0 0
4e+08 582 0 0
4e+08 583 0 0
4e+08 584 0 0
4e+08 585 0 0
4e+08 586 0 0
4e+08 587 0 0
4e+08 588 0 0
4e+08 589 0 0
4e+08 590 0 0
4e+08 591 0 0
4e+08 592 0 0
4e+08 593 0 0
4e+08 594 0 0
4e+08 595 0 0
4e+08 596 0 0
4e+08 597 0 0
4e+08 598 0 0
4e+08 599 0 0
4e+08 600 0 0
4e+08 601 0 0
4e+08 602 0 0
4e+08 603 0 0
4e+08 604 0 0
4e+08 605 0 0
4e+08 606 0 0
4e+08 607 0 0
4e+08 608 0 0
4e+08 609 0 0
4e+08 610 0 0
4e+08 611 0 0
4e+08 612 0 0
4e+08 613 0 0
4e+08 614 0 0
4e+08 615 0 0
4e+08 616 0 0
4e+08 617 0 0
4e+08 618 0 0
4e+08 619 0 0
4e+08 620 0 0
4e+08 621 0 0
4e+08 622 0 0
4e+08 623 0 0
4e+08 624 0 0
4e+08 625 0 0
4e+08 626 0 0
4e+08 627 0 0
4e+08 628 0 0
4e+08 629 0 0
4e+08 630 0 0
4e+08 631 0 0
4e+08 632 0 0
4e+08 633 0 0
4e+08 634 0 0
4e+08 635 0 0
4e+08 636 0 0
4e+08 637 2.16522e-25 -0.01
4e+08 638 0 0
4e+08 639 0 0
4e+08 640 0 0
4e+08 641 0 0
4e+08 642 5.04352e-25 0.01
4e+08 643 0 0
4e+08 644 0 0
4e+08 645 4.67329e-25 0.01
4e+08 646 0 0
4e+08 647 0 0
4e+08 648 0 0
4e+08 649 0 0
4e+08 650 0 0
4e+08 651 0 0
4e+08 652 0 0
4e+08 653 0 0
4e+08 654 0 0
4e+08 655 0 0
4e+08 656 0 0
4e+08 657 0 0
4e+08 658 0 0
4e+08 659 3.66852e-25 -0.01
4e+08 660 0 0
4e+08 661 0 0
4e+08 662 0 0
4e+08 663 0 0
4e+08 664 0 0
4e+08 665 0 0
4e+08 666 0 0
4e+08 667 0 0
4e+08 668 0 0
4e+08 669 0 0
4e+08 670 3.24268e-25 0.01
4e+08 671 0 0
4e+08 672 0 0
4e+08 673 0 0
4e+08 674 0 0
4e+08 675 0 0
4e+08 676 0 0
4e+08 677 0 0
4e+08 678 0 0
4e+08 679 0 0
4e+08 680 0 0
4e+08 681 0 0
4e+08 682 0 0
4e+08 683 0 0
4e+08 684 0 0
4e+08 685 0 0
4e+08 686 0 0
4e+08 687 0 0
4e+08 688 0 0
4e+08 689 0 0
4e+08 690 0 0
4e+08 691 0 0
4e+08 692 0 0
4e+08 693 0 0
4e+08 694 0 0
4e+08 695 0 0
4e+08 696 0 0
4e+08 697 0 0
4e+08 698 0 0
4e+08 699 2.37249e-25 0.01
4e+08 700 0 0
4e+08 701 0 0
4e+08 702 0 0
4e+08 703 0 0
4e+08 704 0 0
4e+08 705 0 0
4e+08 706 0 0
4e+08 707 0 0
4e+08 708 0 0
4e+08 709 0 0
4e+08 710 0 0
4e+08 711 0 0
4e+08 712 0 0
4e+08 713 0 0
4e+08 714 0 0
4e+08 715 0 0
4e+08 716 0 0
4e+08 717 0 0
4e+08 718 0 0
4e+08 719 0 0
4e+08 720 0 0
4e+08 721 0 0
4e+08 722 1.18426e-25 -0.01
4e+08 723 0 0
4e+08 724 0 0
4e+08 725 0 0
4e+08 726 0 0
4e+08 727 0 0
4e+08 728 0 0
4e+08 729 0 0
4e+08 730 0 0
4e+08 731 0 0
4e+08 732 0 0
4e+08 733 0 0
4e+08 734 0 0
4e+08 735 0 0
4e+08 736 0 0
4e+08 737 0 0
4e+08 738 0 0
4e+08 739 0 0
4e+08 740 0 0
4e+08 741 0 0
4e+08 742 0 0
4e+08 743 1.3763e-24 0.01
4e+08 744 0 0
4e+08 745 0 0
4e+08 746 0 0
4e+08 747 0 0
4e+08 748 5.07395e-25 -0.01
4e+08 749 0 0
4e+08 750 0 0
4e+08 751 0 0
4e+08 752 0 0
4e+08 753 0 0
4e+08 754 0 0
4e+08 755 0 0
4e+08 756 0 0
4e+08 757 0 0
4e+08 758 0 0
4e+08 759 0 0
4e+08 760 0 0
4e+08 761 0 0
4e+08 762 0 0
4e+08 763 0 0
4e+08 764 0 0
4e+08 765 0 0
4e+08 766 0 0
4e+08 767 0 0
4e+08 768 0 0
4e+08 769 0 0
4e+08 770 0 0
4e+08 771 0 0
4e+08 772 0 0
4e+08 773 0 0
4e+08 774 1.00595e-23 0
4e+08 775 2.01391e-26 0
4e+08 776 0 0
4e+08 777 0 0
4e+08 778 0 0
4e+08 779 0 0
4e+08 780 0 0
4e+08 781 0 0
4e+08 782 0 0
4e+08 783 0 0
4e+08 784 0 0
4e+08 785 4.65947e-25 0.01
4e+08 786 0 0
4e+08 787 2.52983e-25 0.01
4e+08 788 2.62175e-25 0.01
4e+08 789 0 0
4e+08 790 0 0
4e+08 791 0 0
4e+08 792 0 0
4e+08 793 0 0
4e+08 794 0 0
4e+08 795 0 0
4e+08 796 0 0
4e+08 797 0 0
4e+08 798 0 0
4e+08 799 0 0
4e+08 800 0 0
4e+08 801 0 0
4e+08 802 0 0
4e+08 803 0 0
4e+08 804 0 0
4e+08 805 0 0
4e+08 806 0 0
4e+08 807 0 0
4e+08 808 0 0
4e+08 809 0 0
4e+08 810 0 0
4e+08 811 0 0
4e+08 812 0 0
4e+08 813 4.31323e-25 0.01
4e+08 814 0 0
4e+08 815 0 0
4e+08 816 0 0
4e+08 817 0 0
4e+08 818 0 0
4e+08 819 0 0
4e+08 820 0 0
4e+08 821 0 0
4e+08 822 0 0
4e+08 823 0 0
4e+08 824 0 0
4e+08 825 0 0
4e+08 826 0 0
4e+08 827 0 0
4e+08 828 0 0
4e+08 829 0 0
4e+08 830 0 0
4e+08 831 0 0
4e+08 832 0 0
4e+08 833 0 0
4e+08 834 0 0
4e+08 835 0 0
4e+08 836 0 0
4e+08 837 0 0
4e+08 838 0 0
4e+08 839 0 0
4e+08 840 0 0
4e+08 841 0 0
4e+08 842 0 0
4e+08 843 0 0
4e+08 844 0 0
4e+08 845 0 0
4e+08 846 0 0
4e+08 847 0 0
4e+08 848 0 0
4e+08 849 0 0
4e+08 850 3.5219e-24 0
4e+08 851 2.65606e-25 0
4e+08 852 0 0
4e+08 853 3.38606e-07 0
4e+08 854 3.56763e-26 0
4e+08 855 0 0
4e+08 856 1.9513e-05 0
4e+08 857 0 0
4e+08 858 5.04252e-25 0
4e+08 859 2.81605e-06 0.01
4e+08 860 0 0
4e+08 861 0 0
4e+08 862 0 0
4e+08 863 0 0
4e+08 864 4.19116e-26 0
4e+08 865 0 0
4e+08 866 0 0
4e+08 867 2.73494e-05 0
4e+08 868 0 0
4e+08 869 2.22753e-05 0
4e+08 870 4.21447e-05 0
4e+08 871 0 0
4e+08 872 0 0
4e+08 873 3.47497e-05 0
4e+08 874 0 0
4e+08 875 4.20876e-06 0
4e+08 876 3.44646e-05 0
4e+08 877 0 0
4e+08 878 4.55694e-05 0.01
4e+08 879 7.26302e-05 0
4e+08 880 0 0
4e+08 881 1.05004e-24 0.01
4e+08 882 1.19336e-05 0
4e+08 883 4.71636e-05 0.01
4e+08 884 0.000105258 0
4e+08 885 0 0
4e+08 886 0 0
4e+08 887 4.3801e-05 0
4e+08 888 0 0
4e+08 889 0 0
4e+08 890 1.38695e-05 0.01
4e+08 891 3.13853e-05 0
4e+08 892 7.20632e-05 -0.01
4e+08 893 0 0
4e+08 894 0 0
4e+08 895 0 0
4e+08 896 0 0
4e+08 897 4.15484e-05 0.01
4e+08 898 1.98609e-05 0
4e+08 899 0 0
4e+08 900 0 0
4e+08 901 1.92203e-05 0.01
4e+08 902 0 0
4e+08 903 0 0
4e+08 904 0 0
4e+08 905 0 0
4e+08 906 1.94023e-05 0
4e+08 907 4.36537e-05 0
4e+08 908 2.4855e-05 0
4e+08 909 0 0
4e+08 910 0 0
4e+08 911 0 0
4e+08 912 4.50405e-05 0
4e+08 913 0 0
4e+08 914 0 0
4e+08 915 0 0
4e+08 916 0 0
4e+08 917 0 0
4e+08 918 0.000105233 0
4e+08 919 4.18301e-05 0
4e+08 920 4.28442e-05 0
4e+08 921 0 0
4e+08 922 4.18858e-25 0.01
4e+08 923 0 0
4e+08 924 0 0
4e+08 925 2.13053e-05 0
4e+08 926 4.26909e-05 0
4e+08 927 0 0
4e+08 928 4.29825e-05 0
4e+08 929 0 0
4e+08 930 0 0
4e+08 931 0 0
4e+08 932 0 0
4e+08 933 4.11004e-05 0
4e+08 934 0 0
4e+08 935 3.90105e-05 0.01
4e+08 936 1.49955e-05 -0.01
4e+08 937 2.20786e-05 0
4e+08 938 0 0
4e+08 939 2.07892e-25 0
4e+08 940 5.64915e-05 0
4e+08 941 0 0
4e+08 942 0 0
4e+08 943 5.21976e-05 0
4e+08 944 0 0
4e+08 945 0 0
4e+08 946 0 0
4e+08 947 2.83048e-05 0
4e+08 948 3.38913e-05 -0.01
4e+08 949 1.01924e-05 0
4e+08 950 2.71771e-05 0
4e+08 951 6.1106e-05 0
4e+08 952 5.47468e-05 0
4e+08 953 1.77019e-05 0
4e+08 954 1.66194e-05 0
4e+08 955 0 0
4e+08 956 4.1234e-05 0
4e+08 957 9.04397e-05 0.01
4e+08 958 7.84422e-05 0
4e+08 959 6.0333e-05 0
4e+08 960 3.09626e-05 0.02
4e+08 961 1.8194e-05 0
4e+08 962 8.61601e-06 0
4e+08 963 4.97576e-05 0
4e+08 964 3.69956e-05 -0.01
4e+08 965 8.7841e-05 -0.01
4e+08 966 6.06869e-05 0
4e+08 967 2.54746e-05 0
4e+08 968 3.42818e-05 0
4e+08 969 3.79954e-05 0
4e+08 970 2.67139e-05 -0.01
4e+08 971 0 0
4e+08 972 0 0
4e+08 973 0 0
4e+08 974 0.00011389 0
4e+08 975 0 0
4e+08 976 0 0
4e+08 977 0 0
4e+08 978 0 0
4e+08 979 3.73589e-05 0
4e+08 980 0 0
4e+08 981 0 0
4e+08 982 0 0
4e+08 983 2.75905e-05 0
4e+08 984 0 0
4e+08 985 5.02368e-05 0
4e+08 986 5.16722e-05 0.01
4e+08 987 0.000136397 -0.01
4e+08 988 0 0
4e+08 989 0 0
4e+08 990 0 0
4e+08 991 0.000119915 0
4e+08 992 1.55412e-05 0
4e+08 993 0 0
4e+08 994 0 0
4e+08 995 0 0
4e+08 996 0 0
4e+08 997 0 0
4e+08 998 0 0
4e+08 999 0 0
4e+08 1000 0 0
4e+08 1001 0 0
4e+08 1002 0 0
4e+08 1003 0 0
4e+08 1004 0 0
4e+08 1005 0 0
4e+08 1006 0 0
4e+08 1007 5.41709e-05 0
4e+08 1008 0 0
4e+08 1009 0 0
4e+08 1010 7.35569e-05 0
4e+08 1011 0 0
4e+08 1012 0.000177521 0
4e+08 1013 6.93916e-05 0
4e+08 1014 0 0
4e+08 1015 0.000137488 0
4e+08 1016 6.57455e-05 0
4e+08 1017 0 0
4e+08 1018 0 0
4e+08 1019 0 0
4e+08 1020 0 0
4e+08 1021 0 0
4e+08 1022 0 0
4e+08 1023 8.964e-05 0
4e+08 1024 6.93945e-05 0
4e+08 1025 0 0
4e+08 1026 0 0
4e+08 1027 0 0
4e+08 1028 2.06384e-06 0.01
4e+08 1029 4.4373e-05 -0.01
4e+08 1030 0 0
4e+08 1031 0.000161134 0.01
4e+08 1032 1.27959e-05 0
4e+08 1033 3.82085e-05 -0.01
4e+08 1034 0 0
4e+08 1035 0 0
4e+08 1036 0.000108935 0
4e+08 1037 6.5317e-05 0
4e+08 1038 0 0
4e+08 1039 0 0
4e+08 1040 0 0
4e+08 1041 0 0
4e+08 1042 0 0
4e+08 1043 1.54054e-05 0
4e+08 1044 0 0
4e+08 1045 0 0
4e+08 1046 0 0
4e+08 1047 9.92271e-05 0
4e+08 1048 9.24306e-05 0
4e+08 1049 0 0
4e+08 1050 0 0
4e+08 1051 0 0
4e+08 1052 8.60408e-05 0.01
4e+08 1053 2.2578e-05 0
4e+08 1054 1.83908e-05 -0.01
4e+08 1055 0 0
4e+08 1056 0 0
4e+08 1057 0 0
4e+08 1058 1.17734e-25 -0.01
4e+08 1059 0 0
4e+08 1060 7.7835e-05 0.01
4e+08 1061 0 0
4e+08 1062 0 0
4e+08 1063 0 0
4e+08 1064 0 0
4e+08 1065 0 0
4e+08 1066 2.169e-06 0.01
4e+08 1067 0 0
4e+08 1068 0 0
4e+08 1069 0 0
4e+08 1070 0.000107325 0
4e+08 1071 0.000117833 0.01
4e+08 1072 6.29401e-05 -0.01
4e+08 1073 4.4562e-05 -0.01
4e+08 1074 4.05935e-05 0.01
4e+08 1075 5.06164e-05 0
4e+08 1076 4.17641e-05 0
4e+08 1077 0 0
4e+08 1078 0 0
4e+08 1079 0 0
4e+08 1080 0 0
4e+08 1081 0.000112694 0.01
4e+08 1082 1.51768e-05 0
4e+08 1083 3.21928e-05 -0.01
4e+08 1084 2.54956e-05 0
4e+08 1085 0 0
4e+08 1086 0 0
4e+08 1087 0 0
4e+08 1088 0 0
4e+08 1089 0 0
4e+08 1090 7.51879e-05 0.01
4e+08 1091 2.57135e-05 -0.01
4e+08 1092 0 0
4e+08 1093 1.82822e-05 -0.01
4e+08 1094 6.64494e-05 0.01
4e+08 1095 2.96372e-05 0
4e+08 1096 0 0
4e+08 1097 9.88903e-05 0.01
4e+08 1098 1.46074e-05 0
4e+08 1099 3.04974e-05 -0.01
4e+08 1100 0 0
4e+08 1101 0.000163024 0
4e+08 1102 0 0
4e+08 1103 0 0
4e+08 1104 9.40011e-05 -0.01
4e+08 1105 0 0
4e+08 1106 0 0
4e+08 1107 2.30739e-25 -0.01
4e+08 1108 0 0
4e+08 1109 0 0
4e+08 1110 0 0
4e+08 1111 8.86965e-05 0
4e+08 1112 7.95707e-05 0.01
4e+08 1113 5.09086e-05 -0.01
4e+08 1114 5.34376e-05 0
4e+08 1115 0 0
4e+08 1116 0.000197178 0
4e+08 1117 8.18494e-05 0
4e+08 1118 0 0
4e+08 1119 0 0
4e+08 1120 1.8572e-05 0
4e+08 1121 1.23348e-24 0.01
4e+08 1122 0.000124049 0
4e+08 1123 9.75616e-05 0.01
4e+08 1124 0 0
4e+08 1125 0 0
4e+08 1126 0 0
4e+08 1127 2.40689e-05 0
4e+08 1128 1.20257e-05 -0.01
4e+08 1129 9.41258e-05 0.01
4e+08 1130 0 0
4e+08 1131 0 0
4e+08 1132 0 0
4e+08 1133 3.62243e-05 0
4e+08 1134 0 0
4e+08 1135 0.000150163 0
4e+08 1136 0 0
4e+08 1137 0.000118803 0
