#  z (mm)   Energy_Dep  Net_Charge
278 0 0
279 0 0
280 0 0
281 0 0
282 0 0
283 0 0
284 0 0
285 0 0
286 0 0
287 0 0
288 0 0
289 0 0
290 0 0
291 0 0
292 0 0
293 0 0
294 0 0
295 0 0
296 0 0
297 0 0
298 0 0
299 0 0
300 0 0
301 0 0
302 0 0
303 0 0
304 0 0
305 0 0
306 0 0
307 0 0
308 0 0
309 0 0
310 0 0
311 0 0
312 0 0
313 0 0
314 0 0
315 0 0
316 0 0
317 0 0
318 0 0
319 0 0
320 0 0
321 0 0
322 0 0
323 0 0
324 0 0
325 0 0
326 0 0
327 0 0
328 0 0
329 0 0
330 0 0
331 0 0
332 0 0
333 0 0
334 0 0
335 0 0
336 0 0
337 0 0
338 0 0
339 0 0
340 0 0
341 0 0
342 0 0
343 0 0
344 0 0
345 0 0
346 0 0
347 0 0
348 0 0
349 0 0
350 0 0
351 0 0
352 0 0
353 0 0
354 0 0
355 0 0
356 0 0
357 0 0
358 0 0
359 0 0
360 0 0
361 0 0
362 0 0
363 0 0
364 0 0
365 0 0
366 0 0
367 0 0
368 0 0
369 0 0
370 0 0
371 0 0
372 0 0
373 0 0
374 0 0
375 0 0
376 0 0
377 0 0
378 0 0
379 0 0
380 0 0
381 0 0
382 0 0
383 0 0
384 0 0
385 0 0
386 0 0
387 0 0
388 0 0
389 0 0
390 0 0
391 0 0
392 0 0
393 0 0
394 0 0
395 0 0
396 0 0
397 0 0
398 0 0
399 0 0
400 0 0
401 0 0
402 0 0
403 0 0
404 0 0
405 0 0
406 0 0
407 0 0
408 0 0
409 0 0
410 0 0
411 0 0
412 0 0
413 0 0
414 0 0
415 0 0
416 0 0
417 0 0
418 0 0
419 0 0
420 0 0
421 0 0
422 0 0
423 0 0
424 0 0
425 0 0
426 0 0
427 0 0
428 0 0
429 0 0
430 0 0
431 0 0
432 0 0
433 0 0
434 0 0
435 0 0
436 0 0
437 0 0
438 0 0
439 0 0
440 0 0
441 0 0
442 0 0
443 0 0
444 0 0
445 0 0
446 0 0
447 0 0
448 0 0
449 0 0
450 0 0
451 0 0
452 0 0
453 0 0
454 0 0
455 0 0
456 0 0
457 0 0
458 0 0
459 0 0
460 0 0
461 0 0
462 0 0
463 0 0
464 0 0
465 0 0
466 0 0
467 0 0
468 0 0
469 0 0
470 0 0
471 0 0
472 0 0
473 0 0
474 0 0
475 0.313605 0.05
476 0.516143 0.01
477 0.631022 0.02
478 0.775629 -0.02
479 0.614443 -0.02
480 0.664151 -0.01
481 0.740713 0.01
482 0.699232 0
483 1.00962 0
484 0.629693 -0.01
485 0.634925 0
486 0.508705 0
487 0.762918 0.04
488 1.15106 -0.06
489 0.866809 -0.01
490 0.853149 -0.01
491 0.934436 0.02
492 0.900242 0
493 0.716056 0.01
494 0.812572 0.02
495 0.936373 0.01
496 0.905665 0.03
497 1.30848 -0.05
498 0.818208 -0.05
499 0.860871 0.06
500 0.924485 0
501 1.07103 -0.06
502 0.845338 0.07
503 0.873314 -0.03
504 0.705326 0
505 0.756241 0.01
506 0.798329 -0.02
507 0.874809 0.02
508 0.592424 -0.03
509 0.80282 -0.01
510 0.852073 0.03
511 0.877314 0
512 0.856547 -0.01
513 0.634747 0.05
514 0.60393 -0.02
515 0.807061 0.03
516 0.680466 -0.05
517 0.759162 0.02
518 0.6482 0
519 0.663507 -0.01
520 0.724903 0.01
521 0.520155 -0.03
522 0.711505 0.02
523 0.781159 0
524 0.769734 0.05
525 0.418783 0
526 0 0
527 0 0
528 0 0
529 0 0
530 0 0
531 0 0
532 0 0
533 0 0
534 0 0
535 0 0
536 0 0
537 0 0
538 0 0
539 0 0
540 0 0
541 0 0
542 0 0
543 0 0
544 0 0
545 0 0
546 0 0
547 0 0
548 0 0
549 0 0
550 0 0
551 0 0
552 0 0
553 0 0
554 0 0
555 0 0
556 0 0
557 0 0
558 0 0
559 0 0
560 0 0
561 0 0
562 0 0
563 0 0
564 0 0
565 0 0
566 0 0
567 0 0
568 0 0
569 0 0
570 3.80846e-25 0.01
571 1.84138e-25 0.01
572 0 0
573 0 0
574 0 0
575 0 0
576 0 0
577 0 0
578 0 0
579 0 0
580 0 0
581 0 0
582 0 0
583 0 0
584 0 0
585 0 0
586 0 0
587 0 0
588 0 0
589 0 0
590 0 0
591 0 0
592 0 0
593 0 0
594 0 0
595 0 0
596 0 0
597 0 0
598 0 0
599 0 0
600 0 0
601 0 0
602 1.26784e-25 -0.01
603 0 0
604 0 0
605 0 0
606 0 0
607 0 0
608 0 0
609 0 0
610 0 0
611 0 0
612 0 0
613 0 0
614 0 0
615 0 0
616 0 0
617 0 0
618 0 0
619 0 0
620 0 0
621 0 0
622 0 0
623 0 0
624 0 0
625 0 0
626 0 0
627 0 0
628 0 0
629 0 0
630 0 0
631 0 0
632 0 0
633 0 0
634 0 0
635 0 0
636 0 0
637 0 0
638 0 0
639 0 0
640 0 0
641 0 0
642 0 0
643 0 0
644 0 0
645 0 0
646 0 0
647 0 0
648 0 0
649 0 0
650 0 0
651 0 0
652 0 0
653 0 0
654 0 0
655 0 0
656 0 0
657 0 0
658 0 0
659 0 0
660 0 0
661 0 0
662 0 0
663 0 0
664 0 0
665 0 0
666 0 0
667 0 0
668 0 0
669 0 0
670 0 0
671 0 0
672 0 0
673 0 0
674 0 0
675 0 0
676 0 0
677 0 0
678 0 0
679 0 0
680 0 0
681 0 0
682 0 0
683 0 0
684 0 0
685 0 0
686 0 0
687 0 0
688 0 0
689 0 0
690 0 0
691 0 0
692 0 0
693 0 0
694 0 0
695 0 0
696 0 0
697 0 0
698 0 0
699 0 0
700 2.72295e-25 0.01
701 0 0
702 0 0
703 0 0
704 0 0
705 0 0
706 0 0
707 0 0
708 0 0
709 0 0
710 0 0
711 0 0
712 0 0
713 0 0
714 0 0
715 0 0
716 0 0
717 0 0
718 0 0
719 0 0
720 0 0
721 0 0
722 0 0
723 0 0
724 0 0
725 0 0
726 0 0
727 0 0
728 0 0
729 0 0
730 0 0
731 0 0
732 0 0
733 0 0
734 0 0
735 0 0
736 0 0
737 0 0
738 0 0
739 0 0
740 0 0
741 0 0
742 2.93728e-25 -0.01
743 0 0
744 0 0
745 0 0
746 0 0
747 0 0
748 1.26751e-25 -0.01
749 0 0
750 0 0
751 0 0
752 0 0
753 0 0
754 0 0
755 0 0
756 0 0
757 0 0
758 0 0
759 0 0
760 1.09826e-25 -0.01
761 0 0
762 0 0
763 0 0
764 0 0
765 0 0
766 0 0
767 0 0
768 0 0
769 0 0
770 0 0
771 0 0
772 0 0
773 2.47437e-25 0.01
774 0 0
775 0 0
776 0 0
777 0 0
778 0 0
779 0 0
780 0 0
781 0 0
782 0 0
783 0 0
784 0 0
785 0 0
786 0 0
787 0 0
788 0 0
789 0 0
790 0 0
791 0 0
792 0 0
793 0 0
794 0 0
795 0 0
796 0 0
797 0 0
798 0 0
799 0 0
800 0 0
801 0 0
802 0 0
803 0 0
804 0 0
805 0 0
806 0 0
807 0 0
808 0 0
809 0 0
810 0 0
811 0 0
812 0 0
813 0 0
814 0 0
815 0 0
816 0 0
817 0 0
818 0 0
819 0 0
820 0 0
821 0 0
822 0 0
823 0 0
824 0 0
825 0 0
826 0 0
827 0 0
828 0 0
829 2.46297e-25 0.01
830 0 0
831 0 0
832 0 0
833 0 0
834 0 0
835 0 0
836 4.14183e-25 -0.01
837 0 0
838 0 0
839 0 0
840 0 0
841 0 0
842 0 0
843 0 0
844 0 0
845 0 0
846 0 0
847 0 0
848 0 0
849 0 0
850 3.10788e-05 0.01
851 8.88502e-05 -0.01
852 1.35647e-05 0.01
853 3.14749e-05 -0.01
854 0 0
855 0 0
856 1.67983e-05 -0.01
857 3.09819e-05 0
858 2.93856e-05 0
859 0 0
860 1.6589e-05 0
861 1.0622e-05 0
862 0 0
863 0.000146685 0
864 1.67285e-05 0.01
865 4.91894e-05 0
866 1.40798e-05 0
867 4.44174e-05 0
868 0 0
869 4.15904e-05 0
870 0 0
871 1.94818e-05 0
872 0 0
873 8.3228e-05 0
874 0 0
875 0 0
876 0 0
877 0 0
878 0 0
879 0 0
880 3.52077e-05 0.01
881 1.7937e-05 -0.01
882 1.04673e-05 0.01
883 2.3685e-05 0
884 0.00012818 0
885 0 0
886 0 0
887 0 0
888 0 0
889 0 0
890 2.67642e-05 0
891 0 0
892 0 0
893 3.19103e-07 0
894 0 0
895 2.81856e-05 0
896 3.80683e-05 0
897 0 0
898 0 0
899 0 0
900 2.694e-05 0
901 0 0
902 3.04818e-05 0
903 0 0
904 0 0
905 0 0
906 1.68442e-05 -0.01
907 3.10153e-05 0.01
908 1.28124e-05 0.01
909 2.47514e-05 0
910 9.5946e-05 -0.01
911 4.05425e-05 -0.01
912 3.68363e-05 0
913 0.000149276 0
914 2.06956e-05 0.01
915 1.51122e-05 0
916 1.72023e-05 0
917 5.63235e-05 0.01
918 5.17882e-05 -0.02
919 2.56591e-05 0
920 7.33511e-25 0.01
921 0 0
922 0 0
923 2.54419e-05 0
924 0 0
925 0 0
926 0 0
927 8.70475e-05 0.02
928 3.91028e-05 -0.01
929 2.86275e-05 0
930 0 0
931 0 0
932 0 0
933 0 0
934 0 0
935 5.58623e-06 0
936 0 0
937 3.15294e-05 0
938 0 0
939 3.20563e-05 0
940 0 0
941 0 0
942 0 0
943 0 0
944 0 0
945 2.89253e-05 0
946 0 0
947 9.20541e-05 0.01
948 0.000180105 0.01
949 3.99221e-05 -0.01
950 0 0
951 2.06955e-05 0
952 0 0
953 0 0
954 2.98914e-05 0
955 0 0
956 0 0
957 0 0
958 3.98362e-05 0
959 9.1047e-05 0
960 0 0
961 0 0
962 0 0
963 0 0
964 3.6096e-05 0
965 4.24095e-05 0
966 3.48837e-05 0
967 1.43216e-05 -0.01
968 0.000154179 0.01
969 7.22256e-05 0
970 5.03223e-05 0
971 0 0
972 0 0
973 0 0
974 0 0
975 0 0
976 0 0
977 0 0
978 6.6812e-05 0
979 0 0
980 6.36449e-05 0
981 0 0
982 0 0
983 0 0
984 0 0
985 0 0
986 0 0
987 0 0
988 0 0
989 0 0
990 0 0
991 0 0
992 0 0
993 0 0
994 8.15924e-05 0
995 7.65643e-05 0
996 0 0
997 0 0
998 6.15969e-05 0.01
999 2.81536e-05 -0.01
1000 0 0
1001 0 0
1002 0 0
1003 0 0
1004 4.25769e-05 0
1005 3.77729e-05 0
1006 6.12996e-05 0
1007 0 0
1008 0 0
1009 0 0
1010 0 0
1011 0 0
1012 5.68963e-05 0
1013 2.21891e-05 0
1014 0 0
1015 6.61966e-05 0
1016 7.39965e-05 0
1017 1.96082e-05 0
1018 0 0
1019 0 0
1020 0 0
1021 0 0
1022 0 0
1023 0 0
1024 3.34315e-05 0
1025 0 0
1026 0 0
1027 0 0
1028 0 0
1029 0.000108435 0.01
1030 0 0
1031 0 0
1032 0 0
1033 0 0
1034 0 0
1035 0 0
1036 0 0
1037 8.37381e-05 0
1038 0 0
1039 0 0
1040 0 0
1041 0 0
1042 0 0
1043 0 0
1044 0 0
1045 4.42752e-05 0
1046 0 0
1047 0 0
1048 0 0
1049 8.71284e-05 0
1050 0 0
1051 0.000106755 0.01
1052 1.569e-05 -0.01
1053 0 0
1054 8.92395e-05 0
1055 9.08914e-05 0
1056 3.65293e-05 0
1057 0 0
1058 8.97669e-05 0
1059 7.79731e-05 0
1060 0 0
1061 0 0
1062 6.5942e-05 0
1063 2.4048e-05 0
1064 0 0
1065 7.34997e-05 0
1066 3.8108e-25 -0.01
1067 0 0
1068 0 0
1069 4.60019e-05 0
1070 0 0
1071 0 0
1072 0 0
1073 0 0
1074 0 0
1075 0 0
1076 0 0
1077 6.58036e-05 0
1078 0 0
1079 0 0
1080 0.000149099 0.01
1081 0.000104508 0.01
1082 5.4893e-05 0
1083 5.91388e-05 -0.01
1084 3.18382e-05 -0.01
1085 0 0
1086 0 0
1087 0 0
1088 0 0
1089 0 0
1090 0 0
1091 0 0
1092 0 0
1093 0 0
1094 0 0
1095 9.42617e-05 0
1096 0 0
1097 0.000152214 0
1098 9.07123e-05 0
1099 0 0
1100 0 0
1101 0 0
1102 0.000117746 0
1103 0.000111135 0
1104 8.55221e-05 0
1105 0 0
1106 1.06118e-05 0
1107 0 0
1108 0 0
1109 0 0
1110 4.29514e-05 0
1111 0 0
1112 6.61336e-05 0
1113 0 0
1114 4.98412e-05 0
1115 0 0
1116 2.3575e-05 0
1117 0 0
1118 0 0
1119 0 0
1120 0 0
1121 0 0
1122 0 0
1123 0 0
1124 7.78845e-05 0
1125 8.51686e-05 0
1126 0 0
1127 0.000116931 0
1128 0 0
1129 0 0
1130 9.10226e-05 0
1131 0 0
1132 0.00022292 0.01
1133 1.77958e-05 -0.01
1134 0 0
1135 0 0
1136 0 0
1137 0 0
1138 0 0
1139 0 0
1140 0 0
1141 0 0
1142 0 0
1143 0 0
1144 8.88997e-05 0
1145 0.000120926 0
1146 0 0
1147 8.33095e-05 0
1148 0.000292925 0
1149 0.00517423 0.9
