# Energy z_(mm) Energy_Dep Net_Charge
2e+07 274 0 0
2e+07 275 4.27648e-27 -0.0002
2e+07 276 0 0
2e+07 277 0 0
2e+07 278 0 0
2e+07 279 0 0
2e+07 280 0 0
2e+07 281 6.42029e-26 0.0001
2e+07 282 0 0
2e+07 283 0 0
2e+07 284 0 0
2e+07 285 0 0
2e+07 286 0 0
2e+07 287 0 0
2e+07 288 0 0
2e+07 289 0 0
2e+07 290 0 0
2e+07 291 0 0
2e+07 292 0 0
2e+07 293 0 0
2e+07 294 0 0
2e+07 295 0 0
2e+07 296 0 0
2e+07 297 0 0
2e+07 298 0 0
2e+07 299 0 0
2e+07 300 0 0
2e+07 301 0 0
2e+07 302 0 0
2e+07 303 0 0
2e+07 304 0 0
2e+07 305 0 0
2e+07 306 0 0
2e+07 307 0 0
2e+07 308 0 0
2e+07 309 0 0
2e+07 310 0 0
2e+07 311 0 0
2e+07 312 0 0
2e+07 313 0 0
2e+07 314 0 0
2e+07 315 0 0
2e+07 316 0 0
2e+07 317 0 0
2e+07 318 0 0
2e+07 319 0 0
2e+07 320 0 0
2e+07 321 0 0
2e+07 322 0 0
2e+07 323 0 0
2e+07 324 0 0
2e+07 325 0 0
2e+07 326 8.81736e-28 -0.0001
2e+07 327 0 0
2e+07 328 0 0
2e+07 329 0 0
2e+07 330 0 0
2e+07 331 0 0
2e+07 332 0 0
2e+07 333 0 0
2e+07 334 0 0
2e+07 335 0 0
2e+07 336 0 0
2e+07 337 0 0
2e+07 338 0 0
2e+07 339 0 0
2e+07 340 0 0
2e+07 341 0 0
2e+07 342 0 0
2e+07 343 0 0
2e+07 344 0 0
2e+07 345 0 0
2e+07 346 0 0
2e+07 347 0 0
2e+07 348 0 0
2e+07 349 0 0
2e+07 350 0 0
2e+07 351 0 0
2e+07 352 0 0
2e+07 353 0 0
2e+07 354 8.06345e-26 0.0001
2e+07 355 0 0
2e+07 356 0 0
2e+07 357 0 0
2e+07 358 0 0
2e+07 359 0 0
2e+07 360 0 0
2e+07 361 0 0
2e+07 362 0 0
2e+07 363 0 0
2e+07 364 0 0
2e+07 365 0 0
2e+07 366 0 0
2e+07 367 0 0
2e+07 368 0 0
2e+07 369 9.80506e-28 -0.0001
2e+07 370 0 0
2e+07 371 0 0
2e+07 372 0 0
2e+07 373 0 0
2e+07 374 0 0
2e+07 375 0 0
2e+07 376 0 0
2e+07 377 0 0
2e+07 378 0 0
2e+07 379 0 0
2e+07 380 0 0
2e+07 381 0 0
2e+07 382 7.0855e-28 -0.0001
2e+07 383 6.8539e-28 -0.0001
2e+07 384 0 0
2e+07 385 0 0
2e+07 386 0 0
2e+07 387 7.27084e-28 -0.0001
2e+07 388 0 0
2e+07 389 1.67635e-27 -0.0001
2e+07 390 0 0
2e+07 391 0 0
2e+07 392 0 0
2e+07 393 0 0
2e+07 394 0 0
2e+07 395 0 0
2e+07 396 0 0
2e+07 397 0 0
2e+07 398 4.4241e-26 0.0001
2e+07 399 0 0
2e+07 400 0 0
2e+07 401 0 0
2e+07 402 0 0
2e+07 403 0 0
2e+07 404 0 0
2e+07 405 0 0
2e+07 406 0 0
2e+07 407 0 0
2e+07 408 0 0
2e+07 409 0 0
2e+07 410 1.56608e-27 -0.0001
2e+07 411 0 0
2e+07 412 0 0
2e+07 413 0 0
2e+07 414 6.63574e-28 -0.0001
2e+07 415 0 0
2e+07 416 0 0
2e+07 417 0 0
2e+07 418 0 0
2e+07 419 0 0
2e+07 420 0 0
2e+07 421 0 0
2e+07 422 0 0
2e+07 423 0 0
2e+07 424 0 0
2e+07 425 0 0
2e+07 426 0 0
2e+07 427 0 0
2e+07 428 0 0
2e+07 429 0 0
2e+07 430 0 0
2e+07 431 0 0
2e+07 432 0 0
2e+07 433 0 0
2e+07 434 8.21299e-28 -0.0001
2e+07 435 0 0
2e+07 436 0 0
2e+07 437 0 0
2e+07 438 8.87367e-28 -0.0001
2e+07 439 0 0
2e+07 440 0 0
2e+07 441 0 0
2e+07 442 0 0
2e+07 443 0 0
2e+07 444 0 0
2e+07 445 0 0
2e+07 446 0 0
2e+07 447 0 0
2e+07 448 0 0
2e+07 449 0 0
2e+07 450 0 0
2e+07 451 0 0
2e+07 452 0 0
2e+07 453 0 0
2e+07 454 0 0
2e+07 455 0 0
2e+07 456 0 0
2e+07 457 0 0
2e+07 458 0 0
2e+07 459 0 0
2e+07 460 0 0
2e+07 461 0 0
2e+07 462 0 0
2e+07 463 6.75607e-28 0.0001
2e+07 464 0 0
2e+07 465 0 0
2e+07 466 0 0
2e+07 467 0 0
2e+07 468 0 0
2e+07 469 0 0
2e+07 470 0 0
2e+07 471 0 0
2e+07 472 6.38142e-28 -0.0001
2e+07 473 0 0
2e+07 474 0 0
2e+07 475 0.0222975 0.0008
2e+07 476 0.0297135 -0.0002
2e+07 477 0.0289563 0.0002
2e+07 478 0.036246 -0.0013
2e+07 479 0.0261005 0.0011
2e+07 480 0.0285345 0.0003
2e+07 481 0.0337011 -0.0001
2e+07 482 0.0302459 -0.0001
2e+07 483 0.0291034 -0.0001
2e+07 484 0.0330633 0.0006
2e+07 485 0.0274442 0.0007
2e+07 486 0.0291198 -0.0022
2e+07 487 0.0290735 0.0006
2e+07 488 0.029363 0.0002
2e+07 489 0.0380059 0.001
2e+07 490 0.0348579 -0.0006
2e+07 491 0.0285955 0.0008
2e+07 492 0.0234512 0.0004
2e+07 493 0.0174641 -0.0001
2e+07 494 0.0246606 -0.0012
2e+07 495 0.028044 0.0008
2e+07 496 0.0237221 -0.0006
2e+07 497 0.0232075 0.0011
2e+07 498 0.0194845 -0.0003
2e+07 499 0.029363 0.0005
2e+07 500 0.0315551 -0.0011
2e+07 501 0.0360141 0.0012
2e+07 502 0.026198 0.0003
2e+07 503 0.0235057 0.0008
2e+07 504 0.0231696 0.0002
2e+07 505 0.0213601 -0.0004
2e+07 506 0.0257641 0.0001
2e+07 507 0.0295072 0.0009
2e+07 508 0.0265993 -0.0008
2e+07 509 0.0305389 0
2e+07 510 0.0237624 0.0003
2e+07 511 0.027875 -0.0008
2e+07 512 0.0284 0.0007
2e+07 513 0.025769 0.0006
2e+07 514 0.0234301 -0.0006
2e+07 515 0.0210173 0.0003
2e+07 516 0.0226986 0.0009
2e+07 517 0.0223449 -0.0005
2e+07 518 0.0215211 -0.0003
2e+07 519 0.0221693 0.0003
2e+07 520 0.0179169 0.0004
2e+07 521 0.022273 -0.0007
2e+07 522 0.0279541 -0.0005
2e+07 523 0.0276469 0.0004
2e+07 524 0.0186459 0.0002
2e+07 525 0.00031291 0
2e+07 526 0 0
2e+07 527 0 0
2e+07 528 0 0
2e+07 529 0 0
2e+07 530 0 0
2e+07 531 0 0
2e+07 532 0 0
2e+07 533 0 0
2e+07 534 0 0
2e+07 535 0 0
2e+07 536 0 0
2e+07 537 0 0
2e+07 538 0 0
2e+07 539 0 0
2e+07 540 0 0
2e+07 541 0 0
2e+07 542 6.26042e-28 -0.0001
2e+07 543 0 0
2e+07 544 0 0
2e+07 545 0 0
2e+07 546 0 0
2e+07 547 0 0
2e+07 548 0 0
2e+07 549 0 0
2e+07 550 0 0
2e+07 551 0 0
2e+07 552 0 0
2e+07 553 0 0
2e+07 554 8.61125e-28 -0.0001
2e+07 555 0 0
2e+07 556 0 0
2e+07 557 0 0
2e+07 558 8.95403e-28 -0.0001
2e+07 559 0 0
2e+07 560 0 0
2e+07 561 1.00367e-27 -0.0001
2e+07 562 6.49117e-28 0.0001
2e+07 563 6.29213e-28 0.0001
2e+07 564 0 0
2e+07 565 0 0
2e+07 566 0 0
2e+07 567 0 0
2e+07 568 0 0
2e+07 569 0 0
2e+07 570 0 0
2e+07 571 0 0
2e+07 572 0 0
2e+07 573 0 0
2e+07 574 0 0
2e+07 575 0 0
2e+07 576 0 0
2e+07 577 0 0
2e+07 578 0 0
2e+07 579 0 0
2e+07 580 0 0
2e+07 581 0 0
2e+07 582 0 0
2e+07 583 0 0
2e+07 584 0 0
2e+07 585 0 0
2e+07 586 0 0
2e+07 587 8.61839e-28 -0.0001
2e+07 588 0 0
2e+07 589 0 0
2e+07 590 0 0
2e+07 591 0 0
2e+07 592 0 0
2e+07 593 0 0
2e+07 594 0 0
2e+07 595 0 0
2e+07 596 0 0
2e+07 597 0 0
2e+07 598 0 0
2e+07 599 0 0
2e+07 600 0 0
2e+07 601 0 0
2e+07 602 0 0
2e+07 603 0 0
2e+07 604 0 0
2e+07 605 0 0
2e+07 606 0 0
2e+07 607 0 0
2e+07 608 0 0
2e+07 609 7.14729e-28 -0.0001
2e+07 610 0 0
2e+07 611 0 0
2e+07 612 0 0
2e+07 613 0 0
2e+07 614 0 0
2e+07 615 0 0
2e+07 616 0 0
2e+07 617 0 0
2e+07 618 0 0
2e+07 619 0 0
2e+07 620 0 0
2e+07 621 0 0
2e+07 622 0 0
2e+07 623 0 0
2e+07 624 0 0
2e+07 625 0 0
2e+07 626 7.28425e-28 -0.0001
2e+07 627 0 0
2e+07 628 0 0
2e+07 629 0 0
2e+07 630 0 0
2e+07 631 0 0
2e+07 632 0 0
2e+07 633 0 0
2e+07 634 0 0
2e+07 635 0 0
2e+07 636 0 0
2e+07 637 0 0
2e+07 638 0 0
2e+07 639 0 0
2e+07 640 0 0
2e+07 641 0 0
2e+07 642 0 0
2e+07 643 0 0
2e+07 644 0 0
2e+07 645 0 0
2e+07 646 0 0
2e+07 647 8.91687e-28 -0.0001
2e+07 648 0 0
2e+07 649 0 0
2e+07 650 0 0
2e+07 651 0 0
2e+07 652 9.54478e-28 -0.0001
2e+07 653 0 0
2e+07 654 9.59946e-28 -0.0001
2e+07 655 0 0
2e+07 656 0 0
2e+07 657 7.68505e-28 -0.0001
2e+07 658 0 0
2e+07 659 0 0
2e+07 660 0 0
2e+07 661 0 0
2e+07 662 9.87572e-28 -0.0001
2e+07 663 0 0
2e+07 664 0 0
2e+07 665 0 0
2e+07 666 0 0
2e+07 667 0 0
2e+07 668 0 0
2e+07 669 0 0
2e+07 670 0 0
2e+07 671 8.50212e-28 -0.0001
2e+07 672 0 0
2e+07 673 0 0
2e+07 674 0 0
2e+07 675 0 0
2e+07 676 0 0
2e+07 677 8.46857e-28 -0.0001
2e+07 678 0 0
2e+07 679 0 0
2e+07 680 0 0
2e+07 681 0 0
2e+07 682 8.98199e-28 -0.0001
2e+07 683 0 0
2e+07 684 0 0
2e+07 685 0 0
2e+07 686 0 0
2e+07 687 0 0
2e+07 688 0 0
2e+07 689 0 0
2e+07 690 0 0
2e+07 691 0 0
2e+07 692 0 0
2e+07 693 0 0
2e+07 694 0 0
2e+07 695 0 0
2e+07 696 0 0
2e+07 697 0 0
2e+07 698 0 0
2e+07 699 0 0
2e+07 700 0 0
2e+07 701 0 0
2e+07 702 0 0
2e+07 703 0 0
2e+07 704 0 0
2e+07 705 0 0
2e+07 706 0 0
2e+07 707 0 0
2e+07 708 0 0
2e+07 709 0 0
2e+07 710 0 0
2e+07 711 0 0
2e+07 712 0 0
2e+07 713 0 0
2e+07 714 0 0
2e+07 715 0 0
2e+07 716 0 0
2e+07 717 0 0
2e+07 718 0 0
2e+07 719 0 0
2e+07 720 0 0
2e+07 721 0 0
2e+07 722 0 0
2e+07 723 0 0
2e+07 724 0 0
2e+07 725 0 0
2e+07 726 1.0702e-27 -0.0001
2e+07 727 0 0
2e+07 728 0 0
2e+07 729 0 0
2e+07 730 0 0
2e+07 731 2.21971e-27 -0.0001
2e+07 732 0 0
2e+07 733 0 0
2e+07 734 0 0
2e+07 735 0 0
2e+07 736 0 0
2e+07 737 0 0
2e+07 738 0 0
2e+07 739 0 0
2e+07 740 0 0
2e+07 741 0 0
2e+07 742 0 0
2e+07 743 0 0
2e+07 744 0 0
2e+07 745 0 0
2e+07 746 0 0
2e+07 747 0 0
2e+07 748 0 0
2e+07 749 0 0
2e+07 750 0 0
2e+07 751 0 0
2e+07 752 0 0
2e+07 753 0 0
2e+07 754 0 0
2e+07 755 0 0
2e+07 756 0 0
2e+07 757 0 0
2e+07 758 0 0
2e+07 759 0 0
2e+07 760 0 0
2e+07 761 0 0
2e+07 762 0 0
2e+07 763 0 0
2e+07 764 0 0
2e+07 765 0 0
2e+07 766 0 0
2e+07 767 0 0
2e+07 768 0 0
2e+07 769 0 0
2e+07 770 0 0
2e+07 771 0 0
2e+07 772 0 0
2e+07 773 0 0
2e+07 774 0 0
2e+07 775 0 0
2e+07 776 0 0
2e+07 777 0 0
2e+07 778 0 0
2e+07 779 0 0
2e+07 780 0 0
2e+07 781 0 0
2e+07 782 0 0
2e+07 783 0 0
2e+07 784 1.21913e-27 -0.0001
2e+07 785 0 0
2e+07 786 0 0
2e+07 787 0 0
2e+07 788 0 0
2e+07 789 0 0
2e+07 790 0 0
2e+07 791 0 0
2e+07 792 0 0
2e+07 793 0 0
2e+07 794 0 0
2e+07 795 0 0
2e+07 796 0 0
2e+07 797 0 0
2e+07 798 0 0
2e+07 799 0 0
2e+07 800 0 0
2e+07 801 0 0
2e+07 802 0 0
2e+07 803 0 0
2e+07 804 0 0
2e+07 805 0 0
2e+07 806 0 0
2e+07 807 1.11522e-27 -0.0001
2e+07 808 0 0
2e+07 809 0 0
2e+07 810 0 0
2e+07 811 0 0
2e+07 812 0 0
2e+07 813 0 0
2e+07 814 0 0
2e+07 815 0 0
2e+07 816 0 0
2e+07 817 0 0
2e+07 818 0 0
2e+07 819 0 0
2e+07 820 0 0
2e+07 821 0 0
2e+07 822 0 0
2e+07 823 0 0
2e+07 824 0 0
2e+07 825 0 0
2e+07 826 0 0
2e+07 827 1.12039e-27 -0.0001
2e+07 828 0 0
2e+07 829 0 0
2e+07 830 0 0
2e+07 831 0 0
2e+07 832 0 0
2e+07 833 0 0
2e+07 834 0 0
2e+07 835 0 0
2e+07 836 0 0
2e+07 837 0 0
2e+07 838 0 0
2e+07 839 0 0
2e+07 840 0 0
2e+07 841 0 0
2e+07 842 0 0
2e+07 843 0 0
2e+07 844 0 0
2e+07 845 0 0
2e+07 846 0 0
2e+07 847 0 0
2e+07 848 0 0
2e+07 849 0 0
2e+07 850 0 0
2e+07 851 0 0
2e+07 852 0 0
2e+07 853 0 0
2e+07 854 0 0
2e+07 855 0 0
2e+07 856 0 0
2e+07 857 4.44009e-07 -0.0002
2e+07 858 3.00895e-06 0.0002
2e+07 859 1.10219e-06 -0.0003
2e+07 860 3.98939e-06 0.0001
2e+07 861 3.26028e-06 -0.0001
2e+07 862 1.34821e-06 0
2e+07 863 3.05541e-06 0
2e+07 864 4.50452e-06 0.0001
2e+07 865 2.01576e-06 -0.0001
2e+07 866 0 0
2e+07 867 7.67348e-06 0.0001
2e+07 868 2.88806e-06 -0.0001
2e+07 869 1.75387e-06 0
2e+07 870 2.77647e-06 0
2e+07 871 3.09683e-06 0
2e+07 872 1.63621e-06 0
2e+07 873 4.09291e-06 -0.0002
2e+07 874 3.81722e-06 0.0001
2e+07 875 3.85001e-06 -0.0001
2e+07 876 2.26875e-06 0
2e+07 877 7.05656e-06 0
2e+07 878 1.35251e-06 0.0001
2e+07 879 3.69569e-06 0
2e+07 880 5.02543e-06 0
2e+07 881 2.78919e-06 -0.0001
2e+07 882 6.39118e-06 -0.0001
2e+07 883 9.76304e-06 -0.0001
2e+07 884 7.32081e-06 0.0001
2e+07 885 8.86427e-06 0
2e+07 886 6.90999e-06 -0.0001
2e+07 887 1.09127e-05 0
2e+07 888 7.11754e-06 0
2e+07 889 7.41464e-06 0
2e+07 890 5.27931e-06 0.0001
2e+07 891 1.00935e-05 0.0002
2e+07 892 4.58937e-06 -0.0003
2e+07 893 7.92129e-06 0.0002
2e+07 894 3.58637e-06 -0.0002
2e+07 895 4.12054e-06 0.0001
2e+07 896 9.26937e-06 0
2e+07 897 5.92075e-06 -0.0001
2e+07 898 4.82821e-06 0.0001
2e+07 899 1.1625e-06 -0.0001
2e+07 900 6.16884e-06 0.0001
2e+07 901 4.02582e-06 0.0002
2e+07 902 1.82109e-06 -0.0001
2e+07 903 8.22518e-06 0.0002
2e+07 904 5.10045e-06 0
2e+07 905 3.37258e-06 -0.0002
2e+07 906 6.55102e-06 0
2e+07 907 3.29982e-06 0.0001
2e+07 908 1.43858e-06 -0.0001
2e+07 909 6.898e-06 0.0001
2e+07 910 4.75535e-06 -0.0001
2e+07 911 3.20608e-06 0
2e+07 912 6.87887e-06 0
2e+07 913 4.83346e-06 0
2e+07 914 3.36038e-06 0
2e+07 915 4.29233e-06 0
2e+07 916 1.59716e-06 0
2e+07 917 7.84469e-06 0
2e+07 918 3.17032e-06 0
2e+07 919 9.62106e-06 0
2e+07 920 4.18093e-06 0
2e+07 921 5.48711e-06 0.0002
2e+07 922 3.74193e-06 -0.0002
2e+07 923 3.51759e-06 0
2e+07 924 4.63852e-06 0
2e+07 925 2.30868e-06 0.0001
2e+07 926 1.1905e-05 0.0001
2e+07 927 5.80427e-06 -0.0001
2e+07 928 4.38951e-06 0
2e+07 929 1.68557e-06 0
2e+07 930 1.15146e-07 -0.0001
2e+07 931 1.14037e-05 0
2e+07 932 1.0689e-05 0
2e+07 933 1.52902e-06 0
2e+07 934 0 0
2e+07 935 1.40668e-06 0
2e+07 936 1.61671e-05 0
2e+07 937 2.00836e-06 0
2e+07 938 1.53832e-05 0
2e+07 939 0 0
2e+07 940 3.08473e-06 0.0001
2e+07 941 1.37685e-05 0
2e+07 942 2.34327e-06 -0.0001
2e+07 943 1.41957e-05 0
2e+07 944 1.29019e-06 0
2e+07 945 1.36975e-05 0.0001
2e+07 946 1.45179e-07 -0.0001
2e+07 947 1.35733e-05 0
2e+07 948 7.17675e-07 0.0001
2e+07 949 1.13152e-05 -0.0001
2e+07 950 1.23851e-05 0.0001
2e+07 951 1.37736e-07 0
2e+07 952 1.23647e-05 0
2e+07 953 1.03298e-05 0
2e+07 954 1.03177e-05 -0.0001
2e+07 955 2.01939e-06 0
2e+07 956 7.07532e-06 0
2e+07 957 7.62229e-06 0
2e+07 958 9.47222e-06 0.0001
2e+07 959 6.94013e-06 -0.0001
2e+07 960 1.11045e-05 0
2e+07 961 6.77161e-06 0
2e+07 962 4.1648e-06 -0.0001
2e+07 963 6.29759e-06 0
2e+07 964 4.22687e-06 0
2e+07 965 3.1632e-06 0
2e+07 966 7.53725e-06 0
2e+07 967 1.66303e-06 0
2e+07 968 3.60838e-06 0.0001
2e+07 969 8.23136e-07 -0.0001
2e+07 970 3.90536e-07 0
2e+07 971 2.17582e-06 0.0002
2e+07 972 0 0
2e+07 973 1.77648e-06 0.0003
2e+07 974 2.9484e-07 -0.0002
2e+07 975 1.72506e-06 0.0001
2e+07 976 1.41288e-07 -0.0001
2e+07 977 3.68175e-07 -0.0001
2e+07 978 2.05363e-06 0
2e+07 979 1.78057e-06 0.0003
2e+07 980 3.55646e-07 0
2e+07 981 9.53881e-07 -0.0003
2e+07 982 2.09583e-06 0.0001
2e+07 983 1.02792e-07 -0.0001
2e+07 984 0 0
2e+07 985 2.22848e-06 0
2e+07 986 0 0
2e+07 987 1.77359e-06 0
2e+07 988 1.16908e-06 0.0002
2e+07 989 6.52304e-07 0
2e+07 990 1.7987e-06 -0.0002
2e+07 991 1.0128e-06 0
2e+07 992 7.14095e-07 0.0001
2e+07 993 1.10612e-07 -0.0001
2e+07 994 3.02181e-06 -0.0001
2e+07 995 3.50712e-06 0
2e+07 996 2.22448e-06 0
2e+07 997 1.9763e-06 0.0001
2e+07 998 4.3599e-06 0
2e+07 999 2.56958e-07 -0.0001
2e+07 1000 1.33785e-06 0
2e+07 1001 6.27039e-06 0.0001
2e+07 1002 3.00071e-06 0.0001
2e+07 1003 1.03579e-06 0.0001
2e+07 1004 4.42231e-06 -0.0003
2e+07 1005 3.86193e-06 0.0001
2e+07 1006 0 0
2e+07 1007 4.28373e-06 0
2e+07 1008 4.54369e-06 0
2e+07 1009 1.11751e-06 -0.0001
2e+07 1010 4.08212e-06 0
2e+07 1011 3.92503e-06 0.0001
2e+07 1012 4.08197e-06 0.0001
2e+07 1013 1.00422e-06 -0.0002
2e+07 1014 3.23211e-06 0
2e+07 1015 4.18033e-06 0.0002
2e+07 1016 3.25793e-06 -0.0001
2e+07 1017 3.66548e-06 0
2e+07 1018 2.1037e-06 0
2e+07 1019 1.46e-07 -0.0001
2e+07 1020 6.80955e-06 0.0001
2e+07 1021 2.89543e-06 0
2e+07 1022 2.29573e-07 -0.0001
2e+07 1023 1.77023e-06 0.0002
2e+07 1024 1.35365e-06 -0.0001
2e+07 1025 8.88958e-06 0.0001
2e+07 1026 3.06997e-06 0
2e+07 1027 2.88457e-06 0.0001
2e+07 1028 4.38441e-06 -0.0001
2e+07 1029 2.74753e-06 -0.0002
2e+07 1030 0 0
2e+07 1031 4.97475e-06 0.0001
2e+07 1032 3.65628e-06 0
2e+07 1033 4.18353e-06 -0.0001
2e+07 1034 3.46786e-06 0.0001
2e+07 1035 3.21205e-06 0
2e+07 1036 2.60079e-06 -0.0001
2e+07 1037 5.27551e-06 0.0002
2e+07 1038 2.80454e-06 0
2e+07 1039 1.23786e-06 -0.0001
2e+07 1040 7.54093e-06 0.0002
2e+07 1041 1.89954e-06 -0.0003
2e+07 1042 4.62292e-06 0.0002
2e+07 1043 3.79557e-06 -0.0001
2e+07 1044 2.4851e-06 -0.0001
2e+07 1045 4.38142e-06 0.0001
2e+07 1046 3.67506e-06 0.0001
2e+07 1047 3.06174e-06 0
2e+07 1048 5.57795e-06 0
2e+07 1049 3.1848e-06 0
2e+07 1050 3.0591e-06 0
