# Energy z_(mm) Energy_Dep Net_Charge
5e+08 202 0 0
5e+08 203 3.81462e-27 -0.0001
5e+08 204 0 0
5e+08 205 4.27403e-27 -0.0001
5e+08 206 0 0
5e+08 207 0 0
5e+08 208 0 0
5e+08 209 0 0
5e+08 210 0 0
5e+08 211 1.64579e-27 -0.0001
5e+08 212 0 0
5e+08 213 0 0
5e+08 214 0 0
5e+08 215 2.2362e-26 0.0001
5e+08 216 0 0
5e+08 217 0 0
5e+08 218 0 0
5e+08 219 0 0
5e+08 220 5.50295e-27 -0.0001
5e+08 221 0 0
5e+08 222 0 0
5e+08 223 0 0
5e+08 224 3.22813e-27 -0.0001
5e+08 225 0 0
5e+08 226 0 0
5e+08 227 1.07874e-27 0.0001
5e+08 228 9.9553e-27 -0.0002
5e+08 229 0 0
5e+08 230 0 0
5e+08 231 3.68013e-27 -0.0001
5e+08 232 0 0
5e+08 233 0 0
5e+08 234 0 0
5e+08 235 4.94052e-27 -0.0001
5e+08 236 0 0
5e+08 237 0 0
5e+08 238 0 0
5e+08 239 0 0
5e+08 240 1.43978e-27 -0.0001
5e+08 241 0 0
5e+08 242 0 0
5e+08 243 0 0
5e+08 244 0 0
5e+08 245 0 0
5e+08 246 0 0
5e+08 247 0 0
5e+08 248 0 0
5e+08 249 5.82265e-27 -0.0001
5e+08 250 0 0
5e+08 251 1.5443e-26 -0.0001
5e+08 252 1.06963e-26 0
5e+08 253 6.36049e-27 0.0001
5e+08 254 0 0
5e+08 255 1.69527e-27 -0.0001
5e+08 256 0 0
5e+08 257 0 0
5e+08 258 0 0
5e+08 259 0 0
5e+08 260 1.26043e-26 0.0001
5e+08 261 0 0
5e+08 262 0 0
5e+08 263 0 0
5e+08 264 0 0
5e+08 265 0 0
5e+08 266 3.16419e-27 -0.0001
5e+08 267 0 0
5e+08 268 0 0
5e+08 269 0 0
5e+08 270 0 0
5e+08 271 0 0
5e+08 272 0 0
5e+08 273 0 0
5e+08 274 0 0
5e+08 275 7.72164e-27 -0.0001
5e+08 276 4.06749e-27 -0.0001
5e+08 277 0 0
5e+08 278 0 0
5e+08 279 0 0
5e+08 280 0 0
5e+08 281 0 0
5e+08 282 0 0
5e+08 283 0 0
5e+08 284 6.03177e-27 0.0001
5e+08 285 0 0
5e+08 286 0 0
5e+08 287 1.158e-26 -0.0001
5e+08 288 0 0
5e+08 289 0 0
5e+08 290 1.00243e-27 0.0001
5e+08 291 0 0
5e+08 292 0 0
5e+08 293 0 0
5e+08 294 0 0
5e+08 295 0 0
5e+08 296 0 0
5e+08 297 5.10649e-27 0.0001
5e+08 298 9.58165e-28 0.0001
5e+08 299 0 0
5e+08 300 0 0
5e+08 301 0 0
5e+08 302 0 0
5e+08 303 2.94453e-27 0.0001
5e+08 304 0 0
5e+08 305 0 0
5e+08 306 1.03166e-27 -0.0001
5e+08 307 3.35162e-27 -0.0001
5e+08 308 0 0
5e+08 309 0 0
5e+08 310 0 0
5e+08 311 1.09189e-27 0.0001
5e+08 312 0 0
5e+08 313 0 0
5e+08 314 0 0
5e+08 315 2.13202e-27 -0.0001
5e+08 316 1.46264e-27 -0.0001
5e+08 317 0 0
5e+08 318 0 0
5e+08 319 0 0
5e+08 320 8.26982e-26 0.0001
5e+08 321 0 0
5e+08 322 0 0
5e+08 323 9.62072e-27 0.0001
5e+08 324 0 0
5e+08 325 9.30794e-28 -0.0001
5e+08 326 0 0
5e+08 327 0 0
5e+08 328 0 0
5e+08 329 0 0
5e+08 330 0 0
5e+08 331 0 0
5e+08 332 0 0
5e+08 333 0 0
5e+08 334 0 0
5e+08 335 0 0
5e+08 336 0 0
5e+08 337 8.96705e-27 0.0001
5e+08 338 7.61465e-27 0.0001
5e+08 339 1.16467e-27 -0.0001
5e+08 340 0 0
5e+08 341 0 0
5e+08 342 4.63863e-26 0.0001
5e+08 343 0 0
5e+08 344 0 0
5e+08 345 0 0
5e+08 346 0 0
5e+08 347 0 0
5e+08 348 5.64937e-27 0.0001
5e+08 349 9.19451e-28 0.0001
5e+08 350 1.0129e-27 0.0001
5e+08 351 0 0
5e+08 352 1.31907e-27 -0.0001
5e+08 353 1.78603e-27 -0.0001
5e+08 354 0 0
5e+08 355 0 0
5e+08 356 0 0
5e+08 357 7.69401e-28 -0.0001
5e+08 358 4.06796e-27 -0.0001
5e+08 359 0 0
5e+08 360 0 0
5e+08 361 0 0
5e+08 362 0 0
5e+08 363 0 0
5e+08 364 2.35788e-26 0.0001
5e+08 365 0 0
5e+08 366 0 0
5e+08 367 0 0
5e+08 368 2.04567e-27 0
5e+08 369 6.11677e-27 0.0001
5e+08 370 0 0
5e+08 371 0 0
5e+08 372 0 0
5e+08 373 0 0
5e+08 374 4.31115e-27 0.0001
5e+08 375 0 0
5e+08 376 0 0
5e+08 377 0 0
5e+08 378 0 0
5e+08 379 0 0
5e+08 380 7.46607e-28 -0.0001
5e+08 381 6.83402e-28 -0.0001
5e+08 382 0 0
5e+08 383 0 0
5e+08 384 2.14534e-26 0.0001
5e+08 385 0 0
5e+08 386 0 0
5e+08 387 0 0
5e+08 388 0 0
5e+08 389 1.96605e-27 0.0001
5e+08 390 0 0
5e+08 391 1.08437e-26 -0.0001
5e+08 392 2.46495e-27 -0.0001
5e+08 393 0 0
5e+08 394 0 0
5e+08 395 5.04761e-27 0.0001
5e+08 396 1.69702e-27 0
5e+08 397 0 0
5e+08 398 0 0
5e+08 399 0 0
5e+08 400 0 0
5e+08 401 0 0
5e+08 402 0 0
5e+08 403 9.53322e-28 -0.0001
5e+08 404 2.01768e-27 0
5e+08 405 0 0
5e+08 406 0 0
5e+08 407 0 0
5e+08 408 3.61796e-27 0.0001
5e+08 409 0 0
5e+08 410 7.21462e-26 0.0002
5e+08 411 0 0
5e+08 412 9.10652e-28 0.0001
5e+08 413 2.50276e-26 0.0001
5e+08 414 0 0
5e+08 415 0 0
5e+08 416 0 0
5e+08 417 0 0
5e+08 418 6.43318e-28 -0.0001
5e+08 419 6.21607e-27 0
5e+08 420 1.63613e-26 0.0001
5e+08 421 0 0
5e+08 422 0 0
5e+08 423 0 0
5e+08 424 0 0
5e+08 425 8.16813e-28 -0.0001
5e+08 426 0 0
5e+08 427 0 0
5e+08 428 0 0
5e+08 429 8.39624e-28 -0.0001
5e+08 430 9.86529e-28 0.0001
5e+08 431 0 0
5e+08 432 0 0
5e+08 433 0 0
5e+08 434 8.60661e-27 0.0001
5e+08 435 0 0
5e+08 436 0 0
5e+08 437 0 0
5e+08 438 0 0
5e+08 439 4.56992e-27 0
5e+08 440 0 0
5e+08 441 3.98302e-27 0
5e+08 442 8.90365e-28 -0.0001
5e+08 443 1.63653e-26 0.0001
5e+08 444 3.3944e-27 0.0001
5e+08 445 0 0
5e+08 446 0 0
5e+08 447 0 0
5e+08 448 0 0
5e+08 449 0 0
5e+08 450 5.91154e-26 0.0001
5e+08 451 0 0
5e+08 452 0 0
5e+08 453 7.3886e-28 -0.0001
5e+08 454 6.35171e-27 0
5e+08 455 2.43673e-27 -0.0001
5e+08 456 3.76598e-27 0.0001
5e+08 457 2.02327e-27 -0.0001
5e+08 458 0 0
5e+08 459 0 0
5e+08 460 3.0629e-27 0.0001
5e+08 461 8.20742e-28 -0.0001
5e+08 462 8.81731e-28 0.0001
5e+08 463 7.46073e-28 0.0001
5e+08 464 0 0
5e+08 465 4.08728e-27 0.0001
5e+08 466 4.34276e-27 -0.0001
5e+08 467 0 0
5e+08 468 6.63474e-28 -0.0001
5e+08 469 1.57393e-27 0
5e+08 470 0 0
5e+08 471 7.1412e-28 -0.0001
5e+08 472 0 0
5e+08 473 0 0
5e+08 474 0 0
5e+08 475 0.36824 0.0296
5e+08 476 0.559428 0.0029
5e+08 477 0.657426 -0.0025
5e+08 478 0.652184 0.0008
5e+08 479 0.682376 0.002
5e+08 480 0.671937 -0.0026
5e+08 481 0.685783 -0.0009
5e+08 482 0.702889 -0.0026
5e+08 483 0.706175 0.003
5e+08 484 0.715645 -0.0031
5e+08 485 0.7038 0.0034
5e+08 486 0.696432 -0.0003
5e+08 487 0.718013 0.0006
5e+08 488 0.73427 -0.0014
5e+08 489 0.753614 0.0012
5e+08 490 0.725313 -0.0053
5e+08 491 0.735743 0.001
5e+08 492 0.730029 0.0044
5e+08 493 0.724032 0.0011
5e+08 494 0.746104 -0.0017
5e+08 495 0.734033 0.0018
5e+08 496 0.734926 -0.0029
5e+08 497 0.7204 0.0036
5e+08 498 0.740527 -0.0031
5e+08 499 0.78138 -0.0023
5e+08 500 0.746177 -0.0023
5e+08 501 0.757985 0.0026
5e+08 502 0.756948 0.0004
5e+08 503 0.71847 0
5e+08 504 0.739338 0.0013
5e+08 505 0.73978 0.0014
5e+08 506 0.739575 0.003
5e+08 507 0.75382 -0.0003
5e+08 508 0.748235 -0.0017
5e+08 509 0.735661 0.0031
5e+08 510 0.740405 -0.006
5e+08 511 0.746629 0.0057
5e+08 512 0.776333 -0.0034
5e+08 513 0.748801 -0.0012
5e+08 514 0.770987 0.0001
5e+08 515 0.764037 0.0026
5e+08 516 0.770931 -0.0005
5e+08 517 0.742981 -0.0007
5e+08 518 0.740163 -0.0002
5e+08 519 0.742484 0.0022
5e+08 520 0.783346 -0.001
5e+08 521 0.732157 -0.0053
5e+08 522 0.749889 0.0046
5e+08 523 0.73885 -0.0004
5e+08 524 0.734729 0.0148
5e+08 525 0.438946 0.0001
5e+08 526 5.31344e-26 0.0001
5e+08 527 0 0
5e+08 528 1.37891e-26 0.0003
5e+08 529 1.64105e-26 0
5e+08 530 1.52026e-27 -0.0001
5e+08 531 6.40145e-28 -0.0001
5e+08 532 6.37067e-28 -0.0001
5e+08 533 6.49252e-28 0.0001
5e+08 534 0 0
5e+08 535 1.03883e-26 0
5e+08 536 8.05201e-27 0.0001
5e+08 537 1.39041e-26 0.0001
5e+08 538 1.08293e-27 -0.0001
5e+08 539 8.05712e-28 -0.0001
5e+08 540 7.93037e-28 -0.0001
5e+08 541 1.78955e-27 -0.0002
5e+08 542 9.64405e-28 -0.0001
5e+08 543 0 0
5e+08 544 3.89475e-27 -0.0001
5e+08 545 8.62746e-28 -0.0001
5e+08 546 0 0
5e+08 547 7.2502e-27 0
5e+08 548 8.03559e-27 0.0001
5e+08 549 3.21117e-27 0
5e+08 550 3.56875e-27 0
5e+08 551 9.75167e-28 0.0001
5e+08 552 4.00348e-27 0.0001
5e+08 553 0 0
5e+08 554 3.23006e-27 0
5e+08 555 0 0
5e+08 556 0 0
5e+08 557 2.43072e-27 0.0001
5e+08 558 4.03394e-27 0.0002
5e+08 559 2.68609e-26 0.0001
5e+08 560 6.64836e-27 -0.0001
5e+08 561 0 0
5e+08 562 1.27669e-26 -0.0003
5e+08 563 0 0
5e+08 564 7.81862e-27 0.0002
5e+08 565 1.22017e-26 0.0001
5e+08 566 5.18643e-27 0.0001
5e+08 567 0 0
5e+08 568 1.24244e-27 -0.0001
5e+08 569 3.46405e-27 0.0001
5e+08 570 5.00558e-27 0.0001
5e+08 571 2.7043e-27 0
5e+08 572 1.64737e-26 0.0002
5e+08 573 0 0
5e+08 574 2.46523e-27 0.0001
5e+08 575 7.16813e-28 -0.0001
5e+08 576 0 0
5e+08 577 6.83942e-27 0.0001
5e+08 578 8.9441e-27 0.0001
5e+08 579 4.44821e-27 0.0001
5e+08 580 7.93482e-28 -0.0001
5e+08 581 9.12494e-27 0.0001
5e+08 582 1.11104e-26 0.0002
5e+08 583 1.38804e-26 0.0002
5e+08 584 0 0
5e+08 585 0 0
5e+08 586 5.5249e-27 -0.0002
5e+08 587 9.74345e-27 -0.0001
5e+08 588 3.59358e-26 0.0004
5e+08 589 9.76169e-27 0
5e+08 590 9.99115e-27 0.0001
5e+08 591 7.87005e-27 0.0001
5e+08 592 1.16809e-26 0.0002
5e+08 593 2.16639e-27 0
5e+08 594 0 0
5e+08 595 5.66386e-27 0.0001
5e+08 596 0 0
5e+08 597 2.11163e-27 0.0001
5e+08 598 0 0
5e+08 599 1.2657e-26 0.0003
5e+08 600 4.93176e-27 -0.0001
5e+08 601 0 0
5e+08 602 1.08178e-26 -0.0001
5e+08 603 6.72684e-27 0.0002
5e+08 604 0 0
5e+08 605 3.79148e-26 0.0003
5e+08 606 9.48674e-27 -0.0001
5e+08 607 0 0
5e+08 608 4.45656e-27 0.0001
5e+08 609 0 0
5e+08 610 0 0
5e+08 611 3.09134e-27 0.0001
5e+08 612 1.10296e-26 0.0002
5e+08 613 7.71349e-27 0.0001
5e+08 614 4.82285e-27 -0.0003
5e+08 615 1.04066e-26 0.0001
5e+08 616 0 0
5e+08 617 2.87462e-27 -0.0002
5e+08 618 1.73454e-26 0.0003
5e+08 619 8.44695e-27 -0.0002
5e+08 620 0 0
5e+08 621 0 0
5e+08 622 9.83495e-27 0.0002
5e+08 623 6.22314e-27 0.0002
5e+08 624 2.13164e-27 0.0001
5e+08 625 6.69773e-27 0.0002
5e+08 626 1.48129e-26 0.0003
5e+08 627 1.30764e-26 -0.0001
5e+08 628 1.9564e-26 0.0004
5e+08 629 1.31426e-26 -0.0003
5e+08 630 8.73309e-28 -0.0001
5e+08 631 0 0
5e+08 632 8.15508e-27 0.0001
5e+08 633 2.60232e-27 -0.0001
5e+08 634 0 0
5e+08 635 5.39023e-27 -0.0002
5e+08 636 0 0
5e+08 637 1.77334e-26 0
5e+08 638 1.2339e-27 -0.0001
5e+08 639 1.81053e-27 -0.0001
5e+08 640 5.03059e-27 0
5e+08 641 2.70773e-27 0
5e+08 642 2.16199e-27 0.0001
5e+08 643 4.32329e-26 -0.0002
5e+08 644 9.84611e-27 -0.0001
5e+08 645 9.90575e-27 0.0003
5e+08 646 4.78343e-27 0.0001
5e+08 647 1.36986e-27 -0.0001
5e+08 648 6.21406e-27 0.0002
5e+08 649 6.58261e-27 0.0002
5e+08 650 3.36749e-26 0.0006
5e+08 651 9.1902e-28 -0.0001
5e+08 652 6.63223e-27 -0.0001
5e+08 653 1.29162e-27 -0.0001
5e+08 654 1.03313e-26 0
5e+08 655 1.91754e-26 0.0001
5e+08 656 5.34195e-27 -0.0001
5e+08 657 1.95589e-26 0.0002
5e+08 658 2.54191e-27 0.0001
5e+08 659 7.39171e-27 0.0001
5e+08 660 2.78707e-27 0.0001
5e+08 661 1.00833e-26 0.0003
5e+08 662 4.78478e-27 0.0001
5e+08 663 0 0
5e+08 664 1.58643e-27 0.0001
5e+08 665 5.33841e-27 0.0001
5e+08 666 9.99659e-27 0.0001
5e+08 667 1.34726e-26 0.0002
5e+08 668 3.11627e-26 -0.0001
5e+08 669 8.88765e-27 -0.0001
5e+08 670 2.88583e-27 0.0001
5e+08 671 1.1151e-26 0.0005
5e+08 672 1.72472e-26 0.0004
5e+08 673 9.22589e-27 0
5e+08 674 3.68851e-27 0
5e+08 675 8.07919e-27 0.0001
5e+08 676 1.49052e-26 0.0001
5e+08 677 8.75084e-28 -0.0001
5e+08 678 1.47672e-26 0.0002
5e+08 679 1.09961e-27 -0.0001
5e+08 680 5.07674e-27 0
5e+08 681 1.38338e-26 0.0003
5e+08 682 8.46767e-27 -0.0003
5e+08 683 2.14794e-26 0.0006
5e+08 684 7.25117e-27 0.0002
5e+08 685 0 0
5e+08 686 1.14226e-26 0.0001
5e+08 687 6.4415e-27 0
5e+08 688 1.41751e-26 0
5e+08 689 7.43019e-27 0.0002
5e+08 690 6.80183e-26 0.0006
5e+08 691 3.53997e-26 -0.0002
5e+08 692 0 0
5e+08 693 1.17139e-26 0.0001
5e+08 694 2.85798e-27 0.0001
5e+08 695 1.35858e-26 0.0003
5e+08 696 1.12279e-26 0.0002
5e+08 697 1.2767e-27 0.0001
5e+08 698 4.89268e-27 0.0002
5e+08 699 2.09763e-26 0.0005
5e+08 700 7.96025e-27 -0.0001
5e+08 701 9.79978e-27 0.0003
5e+08 702 1.20977e-26 -0.0001
5e+08 703 3.08744e-27 0.0001
5e+08 704 2.84882e-26 0.0005
5e+08 705 7.61709e-27 -0.0001
5e+08 706 1.62297e-26 0.0001
5e+08 707 1.64103e-26 0.0002
5e+08 708 1.37269e-26 0.0003
5e+08 709 7.63859e-27 -0.0003
5e+08 710 5.57264e-27 0
5e+08 711 9.79164e-27 0
5e+08 712 0 0
5e+08 713 1.09713e-26 0.0001
5e+08 714 3.73534e-27 -0.0003
5e+08 715 2.98058e-26 0.0002
5e+08 716 5.10228e-27 -0.0002
5e+08 717 9.17597e-28 -0.0001
5e+08 718 6.70836e-26 0.0003
5e+08 719 2.95807e-27 -0.0001
5e+08 720 1.56264e-26 0
5e+08 721 1.19145e-26 -0.0001
5e+08 722 1.04413e-26 0.0001
5e+08 723 8.89325e-27 0.0003
5e+08 724 7.14374e-27 0.0001
5e+08 725 6.90419e-27 -0.0001
5e+08 726 4.42371e-27 0
5e+08 727 0 0
5e+08 728 5.32546e-27 0.0002
5e+08 729 4.68163e-27 -0.0001
5e+08 730 3.05291e-27 0.0001
5e+08 731 0 0
5e+08 732 1.12102e-26 0.0002
5e+08 733 1.15744e-26 -0.0002
5e+08 734 1.38111e-26 0
5e+08 735 3.62282e-26 0.0003
5e+08 736 6.49127e-27 0
5e+08 737 1.05536e-27 -0.0001
5e+08 738 1.28224e-26 0.0001
5e+08 739 1.2119e-26 0.0002
5e+08 740 1.48645e-26 0.0004
5e+08 741 7.11131e-27 -0.0002
5e+08 742 5.19217e-27 0
5e+08 743 5.56736e-27 0.0002
5e+08 744 3.87136e-27 0.0002
5e+08 745 6.5813e-27 0
5e+08 746 7.85303e-27 0.0004
5e+08 747 3.98753e-26 0.0004
5e+08 748 3.69737e-27 0.0001
5e+08 749 5.88929e-27 0.0002
5e+08 750 1.00442e-26 -0.0002
5e+08 751 1.69014e-26 0.0001
5e+08 752 1.31548e-26 0.0004
5e+08 753 7.36495e-27 0.0001
5e+08 754 0 0
5e+08 755 1.17494e-26 0.0002
5e+08 756 1.54191e-27 0.0001
5e+08 757 2.34748e-26 0.0004
5e+08 758 2.07401e-26 0.0001
5e+08 759 6.61786e-27 0.0003
5e+08 760 7.00998e-27 0.0002
5e+08 761 3.86689e-27 0.0001
5e+08 762 1.21418e-26 -0.0002
5e+08 763 5.45667e-27 0.0001
5e+08 764 1.01988e-26 0.0003
5e+08 765 0 0
5e+08 766 2.06601e-26 0.0003
5e+08 767 1.36582e-26 0.0004
5e+08 768 6.1446e-27 0.0002
5e+08 769 2.53674e-27 -0.0001
5e+08 770 1.18566e-26 0.0004
5e+08 771 2.10736e-27 0.0001
5e+08 772 5.97442e-27 0.0002
5e+08 773 2.53389e-26 0.0001
5e+08 774 8.34649e-27 0
5e+08 775 1.55134e-26 0.0002
5e+08 776 1.25648e-26 0.0003
5e+08 777 5.50842e-27 -0.0001
5e+08 778 4.85684e-27 0.0002
5e+08 779 3.62892e-27 -0.0001
5e+08 780 1.0658e-27 -0.0001
5e+08 781 1.6122e-26 0.0001
5e+08 782 3.00879e-27 0
5e+08 783 4.07307e-26 0.0003
5e+08 784 1.09663e-26 0.0001
5e+08 785 2.59324e-26 0.0002
5e+08 786 8.93735e-27 0
5e+08 787 4.42128e-27 0.0002
5e+08 788 5.45104e-27 -0.0001
5e+08 789 3.99514e-27 0
5e+08 790 1.60886e-26 0.0001
5e+08 791 0 0
5e+08 792 1.9306e-26 0.0002
5e+08 793 6.1726e-27 0.0001
5e+08 794 3.54218e-27 0
5e+08 795 2.12964e-26 0.0005
5e+08 796 1.13764e-26 0.0001
5e+08 797 8.41031e-27 0.0002
5e+08 798 4.02936e-27 -0.0001
5e+08 799 1.10402e-27 -0.0001
5e+08 800 4.73134e-27 0.0002
5e+08 801 3.34645e-27 0.0001
5e+08 802 1.67365e-26 0.0001
5e+08 803 7.7246e-27 0.0003
5e+08 804 1.07643e-27 -0.0001
5e+08 805 3.98956e-27 0
5e+08 806 6.98599e-27 0.0003
5e+08 807 5.29236e-27 0.0001
5e+08 808 1.29897e-26 -0.0003
5e+08 809 5.25563e-27 0
5e+08 810 4.46298e-27 0.0002
5e+08 811 1.93933e-26 0.0003
5e+08 812 1.66064e-27 -0.0001
5e+08 813 1.47612e-26 0
5e+08 814 2.67108e-26 0.0003
5e+08 815 3.65619e-27 0
5e+08 816 5.89258e-27 0.0003
5e+08 817 1.07951e-26 0.0002
5e+08 818 1.36621e-27 -0.0001
5e+08 819 2.01835e-27 0.0001
5e+08 820 1.09782e-26 0.0001
5e+08 821 8.71059e-27 0.0001
5e+08 822 1.04061e-26 0.0003
5e+08 823 4.95856e-27 0.0002
5e+08 824 7.20795e-27 0.0001
5e+08 825 3.57357e-27 0.0001
5e+08 826 1.6193e-27 0.0001
5e+08 827 9.99249e-27 0.0002
5e+08 828 1.69702e-26 0.0003
5e+08 829 1.4908e-26 0.0003
5e+08 830 2.64638e-26 0.0002
5e+08 831 2.27435e-27 0.0001
5e+08 832 9.70682e-27 0.0002
5e+08 833 1.98717e-26 -0.0001
5e+08 834 5.09547e-27 0.0002
5e+08 835 1.93391e-26 0.0002
5e+08 836 5.64194e-27 0
5e+08 837 8.47324e-27 0.0001
5e+08 838 4.42688e-26 -0.0001
5e+08 839 1.87845e-26 0.0001
5e+08 840 2.81304e-26 0.0002
5e+08 841 4.83034e-27 0.0001
5e+08 842 1.15212e-27 -0.0001
5e+08 843 0 0
5e+08 844 0 0
5e+08 845 2.45612e-27 0.0001
5e+08 846 2.23181e-27 0.0001
5e+08 847 9.67674e-27 0
5e+08 848 7.22243e-27 0.0001
5e+08 849 3.51881e-26 -0.0001
5e+08 850 8.13108e-06 0.0009
5e+08 851 9.42282e-06 0.001
5e+08 852 8.86906e-06 0.0006
5e+08 853 1.07362e-05 0
5e+08 854 1.23446e-05 -0.0001
5e+08 855 7.50155e-06 0.0005
5e+08 856 1.0339e-05 0.0001
5e+08 857 1.10411e-05 0.0003
5e+08 858 7.62711e-06 0.0008
5e+08 859 9.71416e-06 -0.0004
5e+08 860 6.93174e-06 0
5e+08 861 7.56664e-06 0.0006
5e+08 862 6.18569e-06 0.0001
5e+08 863 5.41071e-06 0.0003
5e+08 864 4.672e-06 0.0004
5e+08 865 3.85448e-06 0.0001
5e+08 866 5.93372e-06 0.0001
5e+08 867 4.95853e-06 0.0001
5e+08 868 3.54773e-06 -0.0004
5e+08 869 4.6488e-06 -0.0001
5e+08 870 2.76332e-06 0.0005
5e+08 871 6.34233e-06 0.0002
5e+08 872 6.1303e-06 0.0002
5e+08 873 9.51715e-06 0.0007
5e+08 874 6.95051e-06 0
5e+08 875 1.09083e-05 -0.0002
5e+08 876 9.09474e-06 0.001
5e+08 877 7.84786e-06 0.0005
5e+08 878 1.03209e-05 -0.0001
5e+08 879 1.20987e-05 0.0002
5e+08 880 8.05437e-06 0.0006
