# Energy z_(mm) Energy_Dep Net_Charge
2e+08 177 0 0
2e+08 178 0 0
2e+08 179 0 0
2e+08 180 0 0
2e+08 181 0 0
2e+08 182 0 0
2e+08 183 0 0
2e+08 184 0 0
2e+08 185 0 0
2e+08 186 0 0
2e+08 187 0 0
2e+08 188 0 0
2e+08 189 0 0
2e+08 190 0 0
2e+08 191 0 0
2e+08 192 0 0
2e+08 193 0 0
2e+08 194 0 0
2e+08 195 0 0
2e+08 196 0 0
2e+08 197 0 0
2e+08 198 0 0
2e+08 199 0 0
2e+08 200 0 0
2e+08 201 0 0
2e+08 202 0 0
2e+08 203 0 0
2e+08 204 0 0
2e+08 205 0 0
2e+08 206 0 0
2e+08 207 0 0
2e+08 208 0 0
2e+08 209 0 0
2e+08 210 0 0
2e+08 211 0 0
2e+08 212 0 0
2e+08 213 0 0
2e+08 214 0 0
2e+08 215 0 0
2e+08 216 0 0
2e+08 217 0 0
2e+08 218 0 0
2e+08 219 0 0
2e+08 220 0 0
2e+08 221 0 0
2e+08 222 0 0
2e+08 223 0 0
2e+08 224 0 0
2e+08 225 0 0
2e+08 226 0 0
2e+08 227 0 0
2e+08 228 0 0
2e+08 229 0 0
2e+08 230 0 0
2e+08 231 0 0
2e+08 232 0 0
2e+08 233 0 0
2e+08 234 0 0
2e+08 235 0 0
2e+08 236 0 0
2e+08 237 0 0
2e+08 238 0 0
2e+08 239 0 0
2e+08 240 0 0
2e+08 241 0 0
2e+08 242 0 0
2e+08 243 0 0
2e+08 244 0 0
2e+08 245 0 0
2e+08 246 0 0
2e+08 247 0 0
2e+08 248 0 0
2e+08 249 0 0
2e+08 250 0 0
2e+08 251 0 0
2e+08 252 0 0
2e+08 253 0 0
2e+08 254 0 0
2e+08 255 0 0
2e+08 256 0 0
2e+08 257 2.67821e-25 -0.01
2e+08 258 0 0
2e+08 259 0 0
2e+08 260 0 0
2e+08 261 0 0
2e+08 262 0 0
2e+08 263 0 0
2e+08 264 0 0
2e+08 265 0 0
2e+08 266 0 0
2e+08 267 0 0
2e+08 268 0 0
2e+08 269 0 0
2e+08 270 0 0
2e+08 271 0 0
2e+08 272 0 0
2e+08 273 0 0
2e+08 274 0 0
2e+08 275 0 0
2e+08 276 0 0
2e+08 277 0 0
2e+08 278 0 0
2e+08 279 0 0
2e+08 280 0 0
2e+08 281 0 0
2e+08 282 0 0
2e+08 283 0 0
2e+08 284 0 0
2e+08 285 0 0
2e+08 286 0 0
2e+08 287 0 0
2e+08 288 0 0
2e+08 289 0 0
2e+08 290 0 0
2e+08 291 0 0
2e+08 292 0 0
2e+08 293 0 0
2e+08 294 0 0
2e+08 295 0 0
2e+08 296 0 0
2e+08 297 0 0
2e+08 298 0 0
2e+08 299 0 0
2e+08 300 0 0
2e+08 301 0 0
2e+08 302 0 0
2e+08 303 0 0
2e+08 304 0 0
2e+08 305 0 0
2e+08 306 0 0
2e+08 307 0 0
2e+08 308 0 0
2e+08 309 0 0
2e+08 310 0 0
2e+08 311 0 0
2e+08 312 0 0
2e+08 313 0 0
2e+08 314 0 0
2e+08 315 0 0
2e+08 316 0 0
2e+08 317 0 0
2e+08 318 0 0
2e+08 319 0 0
2e+08 320 0 0
2e+08 321 0 0
2e+08 322 0 0
2e+08 323 0 0
2e+08 324 0 0
2e+08 325 0 0
2e+08 326 0 0
2e+08 327 0 0
2e+08 328 0 0
2e+08 329 0 0
2e+08 330 0 0
2e+08 331 0 0
2e+08 332 0 0
2e+08 333 0 0
2e+08 334 0 0
2e+08 335 0 0
2e+08 336 0 0
2e+08 337 0 0
2e+08 338 0 0
2e+08 339 0 0
2e+08 340 0 0
2e+08 341 0 0
2e+08 342 0 0
2e+08 343 0 0
2e+08 344 0 0
2e+08 345 0 0
2e+08 346 0 0
2e+08 347 0 0
2e+08 348 0 0
2e+08 349 0 0
2e+08 350 0 0
2e+08 351 0 0
2e+08 352 0 0
2e+08 353 0 0
2e+08 354 0 0
2e+08 355 0 0
2e+08 356 0 0
2e+08 357 0 0
2e+08 358 0 0
2e+08 359 0 0
2e+08 360 0 0
2e+08 361 0 0
2e+08 362 0 0
2e+08 363 0 0
2e+08 364 0 0
2e+08 365 0 0
2e+08 366 0 0
2e+08 367 0 0
2e+08 368 0 0
2e+08 369 0 0
2e+08 370 0 0
2e+08 371 0 0
2e+08 372 0 0
2e+08 373 0 0
2e+08 374 0 0
2e+08 375 0 0
2e+08 376 0 0
2e+08 377 0 0
2e+08 378 0 0
2e+08 379 0 0
2e+08 380 0 0
2e+08 381 0 0
2e+08 382 0 0
2e+08 383 0 0
2e+08 384 0 0
2e+08 385 0 0
2e+08 386 0 0
2e+08 387 0 0
2e+08 388 0 0
2e+08 389 0 0
2e+08 390 0 0
2e+08 391 0 0
2e+08 392 0 0
2e+08 393 0 0
2e+08 394 0 0
2e+08 395 0 0
2e+08 396 0 0
2e+08 397 0 0
2e+08 398 0 0
2e+08 399 0 0
2e+08 400 0 0
2e+08 401 0 0
2e+08 402 0 0
2e+08 403 0 0
2e+08 404 0 0
2e+08 405 0 0
2e+08 406 0 0
2e+08 407 0 0
2e+08 408 0 0
2e+08 409 0 0
2e+08 410 0 0
2e+08 411 0 0
2e+08 412 0 0
2e+08 413 0 0
2e+08 414 0 0
2e+08 415 0 0
2e+08 416 0 0
2e+08 417 0 0
2e+08 418 0 0
2e+08 419 0 0
2e+08 420 0 0
2e+08 421 0 0
2e+08 422 0 0
2e+08 423 0 0
2e+08 424 0 0
2e+08 425 0 0
2e+08 426 0 0
2e+08 427 0 0
2e+08 428 0 0
2e+08 429 0 0
2e+08 430 0 0
2e+08 431 0 0
2e+08 432 0 0
2e+08 433 0 0
2e+08 434 0 0
2e+08 435 0 0
2e+08 436 0 0
2e+08 437 0 0
2e+08 438 0 0
2e+08 439 0 0
2e+08 440 0 0
2e+08 441 0 0
2e+08 442 0 0
2e+08 443 0 0
2e+08 444 0 0
2e+08 445 0 0
2e+08 446 0 0
2e+08 447 0 0
2e+08 448 0 0
2e+08 449 0 0
2e+08 450 0 0
2e+08 451 0 0
2e+08 452 0 0
2e+08 453 0 0
2e+08 454 0 0
2e+08 455 0 0
2e+08 456 0 0
2e+08 457 0 0
2e+08 458 0 0
2e+08 459 0 0
2e+08 460 0 0
2e+08 461 0 0
2e+08 462 0 0
2e+08 463 0 0
2e+08 464 0 0
2e+08 465 0 0
2e+08 466 0 0
2e+08 467 0 0
2e+08 468 0 0
2e+08 469 0 0
2e+08 470 0 0
2e+08 471 0 0
2e+08 472 0 0
2e+08 473 0 0
2e+08 474 0 0
2e+08 475 0.610638 0.06
2e+08 476 0.860272 -0.02
2e+08 477 1.01208 0.02
2e+08 478 1.02377 -0.02
2e+08 479 1.06158 0
2e+08 480 0.944753 0
2e+08 481 1.01456 0
2e+08 482 1.33278 0
2e+08 483 1.15763 0
2e+08 484 0.939961 0.03
2e+08 485 1.05939 -0.01
2e+08 486 1.10791 -0.02
2e+08 487 1.00874 0.01
2e+08 488 1.08683 0.01
2e+08 489 1.04473 -0.03
2e+08 490 1.10249 0.03
2e+08 491 0.955179 -0.03
2e+08 492 1.28185 0.04
2e+08 493 1.21644 -0.03
2e+08 494 1.29735 0
2e+08 495 1.23395 0.03
2e+08 496 1.02839 0.01
2e+08 497 0.97252 -0.02
2e+08 498 0.914587 0.01
2e+08 499 1.04291 -0.01
2e+08 500 1.45616 -0.03
2e+08 501 1.28011 0.03
2e+08 502 1.30557 -0.02
2e+08 503 1.21683 0.01
2e+08 504 1.29593 0.01
2e+08 505 1.26624 0.02
2e+08 506 1.22428 -0.01
2e+08 507 1.57023 0.06
2e+08 508 0.930416 -0.05
2e+08 509 1.07906 0.03
2e+08 510 1.14721 0.02
2e+08 511 1.1083 -0.03
2e+08 512 1.20387 -0.01
2e+08 513 1.05156 0.01
2e+08 514 1.17195 0
2e+08 515 1.1837 -0.01
2e+08 516 1.17426 -0.02
2e+08 517 1.37551 0.05
2e+08 518 1.22788 -0.03
2e+08 519 1.08389 0.01
2e+08 520 1.2178 -0.02
2e+08 521 1.07905 0.03
2e+08 522 1.23425 -0.02
2e+08 523 1.2997 0.03
2e+08 524 1.29717 0
2e+08 525 0.39069 0
2e+08 526 0 0
2e+08 527 0 0
2e+08 528 0 0
2e+08 529 0 0
2e+08 530 0 0
2e+08 531 0 0
2e+08 532 0 0
2e+08 533 0 0
2e+08 534 0 0
2e+08 535 0 0
2e+08 536 0 0
2e+08 537 0 0
2e+08 538 0 0
2e+08 539 0 0
2e+08 540 0 0
2e+08 541 0 0
2e+08 542 0 0
2e+08 543 0 0
2e+08 544 0 0
2e+08 545 0 0
2e+08 546 0 0
2e+08 547 0 0
2e+08 548 0 0
2e+08 549 0 0
2e+08 550 0 0
2e+08 551 0 0
2e+08 552 0 0
2e+08 553 0 0
2e+08 554 0 0
2e+08 555 0 0
2e+08 556 0 0
2e+08 557 0 0
2e+08 558 0 0
2e+08 559 0 0
2e+08 560 0 0
2e+08 561 0 0
2e+08 562 0 0
2e+08 563 0 0
2e+08 564 0 0
2e+08 565 0 0
2e+08 566 0 0
2e+08 567 0 0
2e+08 568 0 0
2e+08 569 0 0
2e+08 570 0 0
2e+08 571 0 0
2e+08 572 0 0
2e+08 573 0 0
2e+08 574 3.71494e-25 0.01
2e+08 575 0 0
2e+08 576 0 0
2e+08 577 0 0
2e+08 578 0 0
2e+08 579 0 0
2e+08 580 0 0
2e+08 581 0 0
2e+08 582 0 0
2e+08 583 0 0
2e+08 584 0 0
2e+08 585 0 0
2e+08 586 0 0
2e+08 587 0 0
2e+08 588 0 0
2e+08 589 0 0
2e+08 590 0 0
2e+08 591 0 0
2e+08 592 0 0
2e+08 593 0 0
2e+08 594 0 0
2e+08 595 0 0
2e+08 596 0 0
2e+08 597 1.26637e-24 0.01
2e+08 598 0 0
2e+08 599 0 0
2e+08 600 0 0
2e+08 601 0 0
2e+08 602 0 0
2e+08 603 0 0
2e+08 604 0 0
2e+08 605 0 0
2e+08 606 0 0
2e+08 607 0 0
2e+08 608 0 0
2e+08 609 0 0
2e+08 610 0 0
2e+08 611 0 0
2e+08 612 0 0
2e+08 613 0 0
2e+08 614 0 0
2e+08 615 0 0
2e+08 616 0 0
2e+08 617 0 0
2e+08 618 0 0
2e+08 619 0 0
2e+08 620 0 0
2e+08 621 0 0
2e+08 622 0 0
2e+08 623 0 0
2e+08 624 0 0
2e+08 625 0 0
2e+08 626 0 0
2e+08 627 0 0
2e+08 628 0 0
2e+08 629 0 0
2e+08 630 0 0
2e+08 631 0 0
2e+08 632 0 0
2e+08 633 0 0
2e+08 634 0 0
2e+08 635 0 0
2e+08 636 0 0
2e+08 637 0 0
2e+08 638 0 0
2e+08 639 0 0
2e+08 640 0 0
2e+08 641 0 0
2e+08 642 0 0
2e+08 643 0 0
2e+08 644 0 0
2e+08 645 0 0
2e+08 646 0 0
2e+08 647 0 0
2e+08 648 0 0
2e+08 649 0 0
2e+08 650 0 0
2e+08 651 0 0
2e+08 652 0 0
2e+08 653 0 0
2e+08 654 0 0
2e+08 655 0 0
2e+08 656 0 0
2e+08 657 0 0
2e+08 658 0 0
2e+08 659 0 0
2e+08 660 0 0
2e+08 661 0 0
2e+08 662 0 0
2e+08 663 0 0
2e+08 664 0 0
2e+08 665 0 0
2e+08 666 0 0
2e+08 667 0 0
2e+08 668 0 0
2e+08 669 0 0
2e+08 670 0 0
2e+08 671 0 0
2e+08 672 0 0
2e+08 673 0 0
2e+08 674 0 0
2e+08 675 0 0
2e+08 676 0 0
2e+08 677 0 0
2e+08 678 0 0
2e+08 679 0 0
2e+08 680 0 0
2e+08 681 0 0
2e+08 682 0 0
2e+08 683 0 0
2e+08 684 0 0
2e+08 685 0 0
2e+08 686 0 0
2e+08 687 0 0
2e+08 688 0 0
2e+08 689 0 0
2e+08 690 0 0
2e+08 691 0 0
2e+08 692 0 0
2e+08 693 0 0
2e+08 694 0 0
2e+08 695 0 0
2e+08 696 0 0
2e+08 697 3.86891e-25 -0.01
2e+08 698 0 0
2e+08 699 0 0
2e+08 700 0 0
2e+08 701 0 0
2e+08 702 0 0
2e+08 703 0 0
2e+08 704 0 0
2e+08 705 0 0
2e+08 706 0 0
2e+08 707 0 0
2e+08 708 0 0
2e+08 709 2.38678e-25 -0.01
2e+08 710 0 0
2e+08 711 0 0
2e+08 712 0 0
2e+08 713 0 0
2e+08 714 0 0
2e+08 715 0 0
2e+08 716 0 0
2e+08 717 0 0
2e+08 718 0 0
2e+08 719 0 0
2e+08 720 5.79253e-25 0.01
2e+08 721 0 0
2e+08 722 0 0
2e+08 723 0 0
2e+08 724 0 0
2e+08 725 0 0
2e+08 726 0 0
2e+08 727 0 0
2e+08 728 0 0
2e+08 729 0 0
2e+08 730 0 0
2e+08 731 0 0
2e+08 732 0 0
2e+08 733 0 0
2e+08 734 0 0
2e+08 735 0 0
2e+08 736 0 0
2e+08 737 3.81631e-25 -0.01
2e+08 738 0 0
2e+08 739 0 0
2e+08 740 7.19933e-25 -0.01
2e+08 741 0 0
2e+08 742 0 0
2e+08 743 0 0
2e+08 744 0 0
2e+08 745 0 0
2e+08 746 0 0
2e+08 747 0 0
2e+08 748 0 0
2e+08 749 0 0
2e+08 750 0 0
2e+08 751 0 0
2e+08 752 0 0
2e+08 753 0 0
2e+08 754 0 0
2e+08 755 0 0
2e+08 756 0 0
2e+08 757 0 0
2e+08 758 0 0
2e+08 759 0 0
2e+08 760 0 0
2e+08 761 0 0
2e+08 762 0 0
2e+08 763 0 0
2e+08 764 0 0
2e+08 765 0 0
2e+08 766 0 0
2e+08 767 0 0
2e+08 768 0 0
2e+08 769 0 0
2e+08 770 0 0
2e+08 771 0 0
2e+08 772 0 0
2e+08 773 0 0
2e+08 774 1.72395e-23 0
2e+08 775 3.45136e-26 0
2e+08 776 0 0
2e+08 777 1.40282e-24 0.01
2e+08 778 0 0
2e+08 779 0 0
2e+08 780 0 0
2e+08 781 0 0
2e+08 782 0 0
2e+08 783 0 0
2e+08 784 0 0
2e+08 785 0 0
2e+08 786 0 0
2e+08 787 0 0
2e+08 788 5.58228e-25 0.01
2e+08 789 0 0
2e+08 790 0 0
2e+08 791 0 0
2e+08 792 0 0
2e+08 793 0 0
2e+08 794 0 0
2e+08 795 0 0
2e+08 796 0 0
2e+08 797 0 0
2e+08 798 0 0
2e+08 799 0 0
2e+08 800 0 0
2e+08 801 0 0
2e+08 802 0 0
2e+08 803 0 0
2e+08 804 0 0
2e+08 805 0 0
2e+08 806 0 0
2e+08 807 0 0
2e+08 808 0 0
2e+08 809 0 0
2e+08 810 0 0
2e+08 811 0 0
2e+08 812 0 0
2e+08 813 0 0
2e+08 814 0 0
2e+08 815 0 0
2e+08 816 0 0
2e+08 817 0 0
2e+08 818 0 0
2e+08 819 0 0
2e+08 820 0 0
2e+08 821 0 0
2e+08 822 0 0
2e+08 823 0 0
2e+08 824 0 0
2e+08 825 0 0
2e+08 826 0 0
2e+08 827 0 0
2e+08 828 0 0
2e+08 829 0 0
2e+08 830 0 0
2e+08 831 2.8197e-25 -0.01
2e+08 832 0 0
2e+08 833 0 0
2e+08 834 0 0
2e+08 835 0 0
2e+08 836 0 0
2e+08 837 0 0
2e+08 838 0 0
2e+08 839 0 0
2e+08 840 0 0
2e+08 841 0 0
2e+08 842 0 0
2e+08 843 0 0
2e+08 844 0 0
2e+08 845 0 0
2e+08 846 0 0
2e+08 847 0 0
2e+08 848 1.45847e-24 -0.01
2e+08 849 0 0
2e+08 850 1.51579e-05 0
2e+08 851 1.23892e-05 0
2e+08 852 2.40903e-24 0
2e+08 853 0 0
2e+08 854 1.65566e-05 0
2e+08 855 6.59259e-26 0
2e+08 856 0 0
2e+08 857 5.40806e-05 0
2e+08 858 3.81988e-05 0
2e+08 859 7.02721e-26 0
2e+08 860 2.98436e-05 0
2e+08 861 2.23595e-05 0
2e+08 862 0 0
2e+08 863 0 0
2e+08 864 5.88371e-05 -0.01
2e+08 865 1.25816e-05 0
2e+08 866 3.00903e-05 0.01
2e+08 867 0.000112839 0
2e+08 868 6.03572e-05 -0.01
2e+08 869 5.90794e-05 0.01
2e+08 870 5.2385e-05 0
2e+08 871 2.5468e-05 0.02
2e+08 872 0.000132639 -0.01
2e+08 873 2.53311e-05 0
2e+08 874 0.00011951 0
2e+08 875 6.22837e-05 -0.01
2e+08 876 0.000141916 0.01
2e+08 877 0.000242177 -0.01
2e+08 878 1.64728e-05 0
2e+08 879 1.34324e-05 0
2e+08 880 8.50727e-05 0
2e+08 881 0 0
2e+08 882 5.27894e-05 0.02
2e+08 883 4.27441e-05 0
2e+08 884 6.02351e-05 -0.01
2e+08 885 6.23007e-05 0
2e+08 886 4.10186e-05 0
2e+08 887 4.64867e-05 0
2e+08 888 0 0
2e+08 889 0 0
2e+08 890 0 0
2e+08 891 0 0
2e+08 892 0 0
2e+08 893 0 0
2e+08 894 0 0
2e+08 895 0 0
2e+08 896 3.76451e-05 0
2e+08 897 4.46355e-05 0
2e+08 898 0 0
2e+08 899 4.0094e-05 0
2e+08 900 0 0
2e+08 901 4.75134e-05 0
2e+08 902 0 0
2e+08 903 0 0
2e+08 904 6.66481e-05 0
2e+08 905 3.24799e-25 0
2e+08 906 5.30439e-05 0
2e+08 907 0.00010008 0.01
2e+08 908 0 0
2e+08 909 1.32775e-05 0
2e+08 910 3.74498e-05 -0.02
2e+08 911 0 0
2e+08 912 0 0
2e+08 913 0 0
2e+08 914 0 0
2e+08 915 7.6683e-05 0
2e+08 916 2.60567e-05 0
2e+08 917 4.14669e-05 0
2e+08 918 0.000243365 0
2e+08 919 0 0
2e+08 920 6.10127e-05 0
2e+08 921 4.15902e-05 0
2e+08 922 0 0
2e+08 923 1.38122e-05 0
2e+08 924 0 0
2e+08 925 2.95121e-05 0.01
2e+08 926 2.2517e-05 -0.01
2e+08 927 2.2338e-05 0
2e+08 928 4.64052e-05 -0.01
2e+08 929 6.74234e-05 -0.01
2e+08 930 0.000113498 0
2e+08 931 6.03559e-05 0
2e+08 932 9.69621e-05 0
2e+08 933 6.05284e-05 0.01
2e+08 934 7.41669e-05 0
2e+08 935 0.000140331 0
2e+08 936 3.69442e-05 0
2e+08 937 2.24312e-05 0
2e+08 938 2.49477e-05 0
2e+08 939 6.25228e-05 0
2e+08 940 0 0
2e+08 941 1.46969e-05 0
2e+08 942 1.55447e-05 0
2e+08 943 6.59089e-05 -0.01
2e+08 944 7.32837e-05 0.02
2e+08 945 2.27777e-05 0
2e+08 946 0 0
2e+08 947 9.24684e-05 0
2e+08 948 2.45897e-05 0
2e+08 949 1.44808e-05 0
2e+08 950 2.13785e-05 0
2e+08 951 0.000193988 -0.01
2e+08 952 0.000123726 0
2e+08 953 0 0
2e+08 954 0.000120752 0
2e+08 955 7.55797e-05 0
2e+08 956 0 0
2e+08 957 8.60521e-05 0
2e+08 958 0 0
2e+08 959 6.02273e-05 0
2e+08 960 0.000236081 0.01
2e+08 961 7.59653e-05 0
2e+08 962 0 0
2e+08 963 0 0
2e+08 964 0.000130016 0
2e+08 965 7.02245e-05 0
2e+08 966 5.95056e-05 0
2e+08 967 0.000233793 0.01
2e+08 968 8.46303e-05 0
2e+08 969 3.64727e-05 -0.01
2e+08 970 3.36337e-05 0
2e+08 971 9.11229e-05 0.02
2e+08 972 0.000190339 -0.03
2e+08 973 3.10934e-05 0.01
2e+08 974 0 0
2e+08 975 0.000311532 0.01
2e+08 976 0 0
2e+08 977 4.9456e-05 0
2e+08 978 6.75474e-25 0.01
2e+08 979 0 0
2e+08 980 0 0
2e+08 981 4.56803e-05 0
2e+08 982 9.43174e-05 0
2e+08 983 0.000116979 0.01
2e+08 984 5.15173e-05 0
2e+08 985 3.21364e-05 0
2e+08 986 1.62626e-05 0
2e+08 987 0 0
2e+08 988 5.21796e-05 0
2e+08 989 3.20731e-05 0
2e+08 990 0.000180873 0
2e+08 991 1.70554e-05 0.01
2e+08 992 0 0
2e+08 993 7.65868e-05 0
2e+08 994 0 0
2e+08 995 0 0
2e+08 996 0 0
2e+08 997 0.000213148 -0.01
2e+08 998 2.106e-05 0
2e+08 999 1.23235e-05 0
2e+08 1000 8.58361e-05 0
2e+08 1001 2.48582e-05 0
2e+08 1002 0.000423754 0
2e+08 1003 0.000131209 0
2e+08 1004 0.000163295 0
2e+08 1005 0.000137903 0.01
2e+08 1006 0 0
2e+08 1007 0 0
2e+08 1008 0 0
2e+08 1009 6.49658e-05 -0.01
2e+08 1010 0.000141066 0.01
2e+08 1011 1.45003e-05 0
2e+08 1012 4.93834e-05 0
2e+08 1013 0 0
2e+08 1014 8.17638e-05 0
2e+08 1015 5.18927e-05 0
2e+08 1016 0.000186206 0
2e+08 1017 9.93761e-05 0
2e+08 1018 5.91792e-05 0.02
2e+08 1019 0 0
2e+08 1020 1.2769e-05 0
2e+08 1021 0.000113434 0
2e+08 1022 2.83283e-05 -0.01
2e+08 1023 0.000108667 -0.01
2e+08 1024 0 0
2e+08 1025 0.000187217 0
2e+08 1026 0 0
2e+08 1027 4.62086e-05 -0.01
2e+08 1028 0 0
2e+08 1029 0.000118041 0
2e+08 1030 8.52045e-05 0.01
2e+08 1031 0.000103148 -0.01
2e+08 1032 2.07091e-05 0
2e+08 1033 4.24732e-05 0
2e+08 1034 0.000138294 0
2e+08 1035 2.80329e-05 0
2e+08 1036 5.64024e-05 0
2e+08 1037 1.42829e-05 0
2e+08 1038 2.6194e-05 -0.01
2e+08 1039 2.3151e-05 0
2e+08 1040 9.83957e-05 0
2e+08 1041 0.000184761 0.02
2e+08 1042 8.57222e-05 -0.01
2e+08 1043 3.90307e-05 0
2e+08 1044 0 0
2e+08 1045 0.000113642 0
2e+08 1046 0 0
2e+08 1047 5.6702e-05 0
2e+08 1048 0 0
2e+08 1049 0 0
2e+08 1050 7.3368e-05 0
2e+08 1051 0 0
2e+08 1052 1.7816e-05 0
2e+08 1053 1.61706e-05 0.01
2e+08 1054 4.43445e-05 0.01
2e+08 1055 4.91813e-05 0
2e+08 1056 0.000155743 0
2e+08 1057 7.01112e-05 -0.01
2e+08 1058 2.01905e-05 0
2e+08 1059 0.00024603 0
2e+08 1060 0 0
2e+08 1061 0 0
2e+08 1062 0 0
2e+08 1063 3.80314e-05 0
2e+08 1064 2.19182e-05 0.01
2e+08 1065 3.80523e-05 -0.01
2e+08 1066 0 0
2e+08 1067 1.76902e-05 0
2e+08 1068 0 0
2e+08 1069 1.86644e-05 0
2e+08 1070 1.31924e-05 0
2e+08 1071 2.33962e-05 0
2e+08 1072 0.000174613 0
2e+08 1073 0.000228825 0.01
2e+08 1074 7.74191e-05 -0.02
2e+08 1075 0 0
2e+08 1076 0 0
2e+08 1077 0 0
2e+08 1078 0.000166109 0
2e+08 1079 3.70802e-05 0
2e+08 1080 0 0
2e+08 1081 0.000143202 0
2e+08 1082 0.000124992 0
2e+08 1083 0 0
2e+08 1084 0.000114972 0
2e+08 1085 9.81968e-05 0
2e+08 1086 6.76402e-05 0
2e+08 1087 0 0
2e+08 1088 0 0
2e+08 1089 0 0
2e+08 1090 0.000318009 0
2e+08 1091 0 0
2e+08 1092 5.92143e-05 0.01
2e+08 1093 3.07191e-05 -0.01
2e+08 1094 0 0
2e+08 1095 2.87689e-05 0
2e+08 1096 0 0
2e+08 1097 1.43621e-24 -0.01
2e+08 1098 0 0
2e+08 1099 0 0
2e+08 1100 0 0
2e+08 1101 0.000220432 0.01
2e+08 1102 3.71556e-05 0
2e+08 1103 8.4681e-05 0
2e+08 1104 6.7735e-05 -0.01
2e+08 1105 9.03627e-26 -0.01
2e+08 1106 1.30408e-06 0
2e+08 1107 8.78062e-05 0
2e+08 1108 0.000169769 0.01
2e+08 1109 0.000139082 0
2e+08 1110 3.53427e-05 -0.01
2e+08 1111 0 0
2e+08 1112 0.000103856 0
2e+08 1113 7.18451e-05 0
