# Energy z_(mm) Energy_Dep Net_Charge
2e+08 178 0 0
2e+08 179 0 0
2e+08 180 0 0
2e+08 181 0 0
2e+08 182 0 0
2e+08 183 0 0
2e+08 184 0 0
2e+08 185 0 0
2e+08 186 0 0
2e+08 187 0 0
2e+08 188 0 0
2e+08 189 0 0
2e+08 190 0 0
2e+08 191 0 0
2e+08 192 0 0
2e+08 193 0 0
2e+08 194 0 0
2e+08 195 0 0
2e+08 196 0 0
2e+08 197 0 0
2e+08 198 0 0
2e+08 199 0 0
2e+08 200 0 0
2e+08 201 0 0
2e+08 202 0 0
2e+08 203 0 0
2e+08 204 0 0
2e+08 205 0 0
2e+08 206 0 0
2e+08 207 0 0
2e+08 208 0 0
2e+08 209 0 0
2e+08 210 0 0
2e+08 211 0 0
2e+08 212 0 0
2e+08 213 0 0
2e+08 214 0 0
2e+08 215 0 0
2e+08 216 0 0
2e+08 217 0 0
2e+08 218 0 0
2e+08 219 0 0
2e+08 220 0 0
2e+08 221 0 0
2e+08 222 0 0
2e+08 223 0 0
2e+08 224 0 0
2e+08 225 0 0
2e+08 226 0 0
2e+08 227 0 0
2e+08 228 0 0
2e+08 229 0 0
2e+08 230 0 0
2e+08 231 0 0
2e+08 232 0 0
2e+08 233 0 0
2e+08 234 0 0
2e+08 235 0 0
2e+08 236 0 0
2e+08 237 0 0
2e+08 238 0 0
2e+08 239 0 0
2e+08 240 0 0
2e+08 241 0 0
2e+08 242 0 0
2e+08 243 0 0
2e+08 244 0 0
2e+08 245 0 0
2e+08 246 0 0
2e+08 247 0 0
2e+08 248 0 0
2e+08 249 0 0
2e+08 250 0 0
2e+08 251 0 0
2e+08 252 0 0
2e+08 253 0 0
2e+08 254 0 0
2e+08 255 0 0
2e+08 256 0 0
2e+08 257 0 0
2e+08 258 0 0
2e+08 259 0 0
2e+08 260 0 0
2e+08 261 0 0
2e+08 262 0 0
2e+08 263 0 0
2e+08 264 0 0
2e+08 265 0 0
2e+08 266 0 0
2e+08 267 0 0
2e+08 268 0 0
2e+08 269 0 0
2e+08 270 0 0
2e+08 271 0 0
2e+08 272 0 0
2e+08 273 0 0
2e+08 274 0 0
2e+08 275 0 0
2e+08 276 0 0
2e+08 277 0 0
2e+08 278 0 0
2e+08 279 0 0
2e+08 280 0 0
2e+08 281 0 0
2e+08 282 0 0
2e+08 283 0 0
2e+08 284 0 0
2e+08 285 0 0
2e+08 286 0 0
2e+08 287 0 0
2e+08 288 0 0
2e+08 289 0 0
2e+08 290 0 0
2e+08 291 0 0
2e+08 292 0 0
2e+08 293 0 0
2e+08 294 0 0
2e+08 295 0 0
2e+08 296 0 0
2e+08 297 0 0
2e+08 298 0 0
2e+08 299 0 0
2e+08 300 0 0
2e+08 301 0 0
2e+08 302 0 0
2e+08 303 0 0
2e+08 304 0 0
2e+08 305 0 0
2e+08 306 0 0
2e+08 307 0 0
2e+08 308 0 0
2e+08 309 0 0
2e+08 310 0 0
2e+08 311 0 0
2e+08 312 0 0
2e+08 313 0 0
2e+08 314 0 0
2e+08 315 0 0
2e+08 316 0 0
2e+08 317 0 0
2e+08 318 0 0
2e+08 319 0 0
2e+08 320 0 0
2e+08 321 0 0
2e+08 322 0 0
2e+08 323 0 0
2e+08 324 0 0
2e+08 325 0 0
2e+08 326 0 0
2e+08 327 0 0
2e+08 328 0 0
2e+08 329 0 0
2e+08 330 0 0
2e+08 331 0 0
2e+08 332 0 0
2e+08 333 0 0
2e+08 334 0 0
2e+08 335 0 0
2e+08 336 0 0
2e+08 337 0 0
2e+08 338 0 0
2e+08 339 0 0
2e+08 340 0 0
2e+08 341 0 0
2e+08 342 0 0
2e+08 343 0 0
2e+08 344 0 0
2e+08 345 0 0
2e+08 346 0 0
2e+08 347 0 0
2e+08 348 0 0
2e+08 349 0 0
2e+08 350 0 0
2e+08 351 0 0
2e+08 352 0 0
2e+08 353 0 0
2e+08 354 0 0
2e+08 355 0 0
2e+08 356 0 0
2e+08 357 0 0
2e+08 358 0 0
2e+08 359 0 0
2e+08 360 0 0
2e+08 361 0 0
2e+08 362 0 0
2e+08 363 0 0
2e+08 364 0 0
2e+08 365 0 0
2e+08 366 0 0
2e+08 367 0 0
2e+08 368 0 0
2e+08 369 0 0
2e+08 370 0 0
2e+08 371 0 0
2e+08 372 0 0
2e+08 373 0 0
2e+08 374 0 0
2e+08 375 0 0
2e+08 376 0 0
2e+08 377 0 0
2e+08 378 0 0
2e+08 379 0 0
2e+08 380 0 0
2e+08 381 0 0
2e+08 382 0 0
2e+08 383 0 0
2e+08 384 0 0
2e+08 385 0 0
2e+08 386 0 0
2e+08 387 0 0
2e+08 388 0 0
2e+08 389 0 0
2e+08 390 0 0
2e+08 391 0 0
2e+08 392 0 0
2e+08 393 0 0
2e+08 394 0 0
2e+08 395 0 0
2e+08 396 0 0
2e+08 397 0 0
2e+08 398 0 0
2e+08 399 0 0
2e+08 400 0 0
2e+08 401 0 0
2e+08 402 0 0
2e+08 403 0 0
2e+08 404 0 0
2e+08 405 0 0
2e+08 406 0 0
2e+08 407 0 0
2e+08 408 0 0
2e+08 409 0 0
2e+08 410 0 0
2e+08 411 0 0
2e+08 412 0 0
2e+08 413 0 0
2e+08 414 0 0
2e+08 415 0 0
2e+08 416 0 0
2e+08 417 0 0
2e+08 418 0 0
2e+08 419 0 0
2e+08 420 0 0
2e+08 421 0 0
2e+08 422 0 0
2e+08 423 0 0
2e+08 424 0 0
2e+08 425 0 0
2e+08 426 0 0
2e+08 427 0 0
2e+08 428 0 0
2e+08 429 0 0
2e+08 430 0 0
2e+08 431 0 0
2e+08 432 0 0
2e+08 433 0 0
2e+08 434 0 0
2e+08 435 0 0
2e+08 436 0 0
2e+08 437 0 0
2e+08 438 0 0
2e+08 439 0 0
2e+08 440 0 0
2e+08 441 0 0
2e+08 442 0 0
2e+08 443 0 0
2e+08 444 0 0
2e+08 445 0 0
2e+08 446 0 0
2e+08 447 0 0
2e+08 448 0 0
2e+08 449 0 0
2e+08 450 0 0
2e+08 451 0 0
2e+08 452 0 0
2e+08 453 0 0
2e+08 454 0 0
2e+08 455 0 0
2e+08 456 0 0
2e+08 457 0 0
2e+08 458 0 0
2e+08 459 0 0
2e+08 460 0 0
2e+08 461 0 0
2e+08 462 0 0
2e+08 463 0 0
2e+08 464 0 0
2e+08 465 0 0
2e+08 466 0 0
2e+08 467 0 0
2e+08 468 0 0
2e+08 469 0 0
2e+08 470 0 0
2e+08 471 0 0
2e+08 472 0 0
2e+08 473 0 0
2e+08 474 0 0
2e+08 475 0.531394 0.01
2e+08 476 1.00723 0
2e+08 477 1.4366 0.02
2e+08 478 1.21838 0
2e+08 479 1.28023 -0.02
2e+08 480 1.07834 0.02
2e+08 481 1.09405 0.02
2e+08 482 1.27397 -0.04
2e+08 483 1.16484 0.01
2e+08 484 1.14149 -0.02
2e+08 485 1.19897 0.03
2e+08 486 0.994311 -0.01
2e+08 487 1.22334 0.01
2e+08 488 1.03404 0
2e+08 489 1.17169 0
2e+08 490 1.02981 0
2e+08 491 0.907414 0.02
2e+08 492 1.15727 0
2e+08 493 1.01086 -0.02
2e+08 494 1.13009 0.02
2e+08 495 1.01052 0.04
2e+08 496 1.06722 -0.08
2e+08 497 1.07287 0.01
2e+08 498 1.12854 0
2e+08 499 0.991614 0.01
2e+08 500 1.08967 0.05
2e+08 501 1.02172 -0.01
2e+08 502 1.04968 -0.04
2e+08 503 1.09265 0
2e+08 504 1.14583 0.02
2e+08 505 1.12 0
2e+08 506 1.07729 -0.04
2e+08 507 1.30317 0.03
2e+08 508 1.26719 -0.01
2e+08 509 1.13182 0
2e+08 510 1.19169 -0.02
2e+08 511 1.26013 0.01
2e+08 512 1.12844 0.02
2e+08 513 1.23223 -0.01
2e+08 514 1.1951 0.01
2e+08 515 1.16669 0.04
2e+08 516 1.22165 -0.07
2e+08 517 1.304 0.02
2e+08 518 1.29478 -0.01
2e+08 519 1.31446 0.04
2e+08 520 1.2617 0.01
2e+08 521 1.18578 -0.02
2e+08 522 1.23328 -0.02
2e+08 523 1.20475 0.03
2e+08 524 1.15173 0.01
2e+08 525 0.373805 0
2e+08 526 0 0
2e+08 527 0 0
2e+08 528 0 0
2e+08 529 0 0
2e+08 530 0 0
2e+08 531 0 0
2e+08 532 0 0
2e+08 533 0 0
2e+08 534 0 0
2e+08 535 0 0
2e+08 536 0 0
2e+08 537 0 0
2e+08 538 0 0
2e+08 539 0 0
2e+08 540 0 0
2e+08 541 0 0
2e+08 542 0 0
2e+08 543 0 0
2e+08 544 0 0
2e+08 545 0 0
2e+08 546 0 0
2e+08 547 0 0
2e+08 548 0 0
2e+08 549 0 0
2e+08 550 0 0
2e+08 551 0 0
2e+08 552 0 0
2e+08 553 0 0
2e+08 554 0 0
2e+08 555 0 0
2e+08 556 0 0
2e+08 557 0 0
2e+08 558 0 0
2e+08 559 0 0
2e+08 560 0 0
2e+08 561 0 0
2e+08 562 0 0
2e+08 563 0 0
2e+08 564 0 0
2e+08 565 0 0
2e+08 566 0 0
2e+08 567 0 0
2e+08 568 0 0
2e+08 569 0 0
2e+08 570 0 0
2e+08 571 0 0
2e+08 572 0 0
2e+08 573 0 0
2e+08 574 0 0
2e+08 575 0 0
2e+08 576 0 0
2e+08 577 0 0
2e+08 578 0 0
2e+08 579 0 0
2e+08 580 0 0
2e+08 581 0 0
2e+08 582 0 0
2e+08 583 0 0
2e+08 584 0 0
2e+08 585 0 0
2e+08 586 0 0
2e+08 587 0 0
2e+08 588 0 0
2e+08 589 0 0
2e+08 590 0 0
2e+08 591 0 0
2e+08 592 6.05944e-25 0.01
2e+08 593 0 0
2e+08 594 0 0
2e+08 595 0 0
2e+08 596 0 0
2e+08 597 0 0
2e+08 598 0 0
2e+08 599 0 0
2e+08 600 0 0
2e+08 601 0 0
2e+08 602 0 0
2e+08 603 0 0
2e+08 604 0 0
2e+08 605 0 0
2e+08 606 0 0
2e+08 607 0 0
2e+08 608 0 0
2e+08 609 0 0
2e+08 610 0 0
2e+08 611 0 0
2e+08 612 0 0
2e+08 613 0 0
2e+08 614 0 0
2e+08 615 0 0
2e+08 616 0 0
2e+08 617 0 0
2e+08 618 0 0
2e+08 619 0 0
2e+08 620 0 0
2e+08 621 0 0
2e+08 622 0 0
2e+08 623 0 0
2e+08 624 0 0
2e+08 625 0 0
2e+08 626 0 0
2e+08 627 0 0
2e+08 628 0 0
2e+08 629 0 0
2e+08 630 0 0
2e+08 631 0 0
2e+08 632 0 0
2e+08 633 0 0
2e+08 634 0 0
2e+08 635 0 0
2e+08 636 0 0
2e+08 637 0 0
2e+08 638 0 0
2e+08 639 0 0
2e+08 640 0 0
2e+08 641 0 0
2e+08 642 0 0
2e+08 643 0 0
2e+08 644 2.69969e-25 -0.01
2e+08 645 0 0
2e+08 646 0 0
2e+08 647 0 0
2e+08 648 0 0
2e+08 649 0 0
2e+08 650 0 0
2e+08 651 0 0
2e+08 652 0 0
2e+08 653 0 0
2e+08 654 0 0
2e+08 655 0 0
2e+08 656 0 0
2e+08 657 0 0
2e+08 658 0 0
2e+08 659 0 0
2e+08 660 0 0
2e+08 661 0 0
2e+08 662 0 0
2e+08 663 0 0
2e+08 664 0 0
2e+08 665 0 0
2e+08 666 0 0
2e+08 667 0 0
2e+08 668 0 0
2e+08 669 0 0
2e+08 670 0 0
2e+08 671 0 0
2e+08 672 0 0
2e+08 673 0 0
2e+08 674 0 0
2e+08 675 0 0
2e+08 676 0 0
2e+08 677 0 0
2e+08 678 0 0
2e+08 679 0 0
2e+08 680 0 0
2e+08 681 0 0
2e+08 682 0 0
2e+08 683 0 0
2e+08 684 0 0
2e+08 685 0 0
2e+08 686 0 0
2e+08 687 0 0
2e+08 688 0 0
2e+08 689 0 0
2e+08 690 0 0
2e+08 691 0 0
2e+08 692 0 0
2e+08 693 0 0
2e+08 694 0 0
2e+08 695 0 0
2e+08 696 0 0
2e+08 697 0 0
2e+08 698 0 0
2e+08 699 0 0
2e+08 700 8.91667e-25 0.01
2e+08 701 0 0
2e+08 702 0 0
2e+08 703 0 0
2e+08 704 0 0
2e+08 705 0 0
2e+08 706 0 0
2e+08 707 0 0
2e+08 708 0 0
2e+08 709 5.34792e-25 0.01
2e+08 710 0 0
2e+08 711 0 0
2e+08 712 0 0
2e+08 713 0 0
2e+08 714 0 0
2e+08 715 0 0
2e+08 716 0 0
2e+08 717 0 0
2e+08 718 0 0
2e+08 719 0 0
2e+08 720 0 0
2e+08 721 0 0
2e+08 722 0 0
2e+08 723 0 0
2e+08 724 0 0
2e+08 725 0 0
2e+08 726 0 0
2e+08 727 0 0
2e+08 728 0 0
2e+08 729 0 0
2e+08 730 0 0
2e+08 731 0 0
2e+08 732 0 0
2e+08 733 0 0
2e+08 734 0 0
2e+08 735 0 0
2e+08 736 0 0
2e+08 737 0 0
2e+08 738 0 0
2e+08 739 0 0
2e+08 740 0 0
2e+08 741 0 0
2e+08 742 0 0
2e+08 743 0 0
2e+08 744 0 0
2e+08 745 0 0
2e+08 746 0 0
2e+08 747 0 0
2e+08 748 0 0
2e+08 749 5.66927e-25 -0.01
2e+08 750 0 0
2e+08 751 0 0
2e+08 752 0 0
2e+08 753 0 0
2e+08 754 0 0
2e+08 755 0 0
2e+08 756 0 0
2e+08 757 0 0
2e+08 758 0 0
2e+08 759 0 0
2e+08 760 0 0
2e+08 761 0 0
2e+08 762 0 0
2e+08 763 0 0
2e+08 764 0 0
2e+08 765 0 0
2e+08 766 0 0
2e+08 767 0 0
2e+08 768 0 0
2e+08 769 0 0
2e+08 770 0 0
2e+08 771 0 0
2e+08 772 0 0
2e+08 773 0 0
2e+08 774 1.8994e-23 0
2e+08 775 3.80261e-26 0
2e+08 776 0 0
2e+08 777 0 0
2e+08 778 0 0
2e+08 779 0 0
2e+08 780 0 0
2e+08 781 0 0
2e+08 782 0 0
2e+08 783 0 0
2e+08 784 0 0
2e+08 785 0 0
2e+08 786 0 0
2e+08 787 0 0
2e+08 788 0 0
2e+08 789 0 0
2e+08 790 0 0
2e+08 791 0 0
2e+08 792 0 0
2e+08 793 0 0
2e+08 794 0 0
2e+08 795 0 0
2e+08 796 0 0
2e+08 797 0 0
2e+08 798 0 0
2e+08 799 0 0
2e+08 800 0 0
2e+08 801 0 0
2e+08 802 0 0
2e+08 803 0 0
2e+08 804 0 0
2e+08 805 0 0
2e+08 806 0 0
2e+08 807 0 0
2e+08 808 0 0
2e+08 809 0 0
2e+08 810 0 0
2e+08 811 0 0
2e+08 812 0 0
2e+08 813 0 0
2e+08 814 0 0
2e+08 815 0 0
2e+08 816 0 0
2e+08 817 0 0
2e+08 818 0 0
2e+08 819 0 0
2e+08 820 0 0
2e+08 821 0 0
2e+08 822 0 0
2e+08 823 0 0
2e+08 824 0 0
2e+08 825 0 0
2e+08 826 0 0
2e+08 827 0 0
2e+08 828 0 0
2e+08 829 0 0
2e+08 830 0 0
2e+08 831 0 0
2e+08 832 0 0
2e+08 833 0 0
2e+08 834 0 0
2e+08 835 0 0
2e+08 836 0 0
2e+08 837 0 0
2e+08 838 0 0
2e+08 839 0 0
2e+08 840 0 0
2e+08 841 0 0
2e+08 842 0 0
2e+08 843 0 0
2e+08 844 0 0
2e+08 845 0 0
2e+08 846 4.87028e-25 0.01
2e+08 847 0 0
2e+08 848 0 0
2e+08 849 0 0
2e+08 850 4.68253e-24 0
2e+08 851 8.48804e-25 -0.01
2e+08 852 5.79654e-07 0.01
2e+08 853 0 0
2e+08 854 6.50062e-26 0
2e+08 855 1.41464e-05 0
2e+08 856 2.30727e-05 0
2e+08 857 8.69073e-07 0
2e+08 858 3.58978e-05 0
2e+08 859 6.89575e-26 0
2e+08 860 5.93993e-26 0
2e+08 861 9.9746e-26 0
2e+08 862 0 0
2e+08 863 0 0
2e+08 864 1.7024e-05 0
2e+08 865 8.81596e-05 0
2e+08 866 0 0
2e+08 867 0 0
2e+08 868 5.42698e-06 0
2e+08 869 0 0
2e+08 870 0 0
2e+08 871 4.36322e-05 0
2e+08 872 2.53591e-05 0
2e+08 873 3.10992e-05 0
2e+08 874 4.2037e-05 0
2e+08 875 0 0
2e+08 876 0 0
2e+08 877 5.44775e-06 0.01
2e+08 878 2.56313e-05 0
2e+08 879 4.43876e-05 0.01
2e+08 880 4.65065e-05 -0.02
2e+08 881 0 0
2e+08 882 0 0
2e+08 883 2.59407e-05 0
2e+08 884 4.76499e-05 0.01
2e+08 885 6.57747e-05 0
2e+08 886 6.40498e-05 0.01
2e+08 887 1.07606e-05 -0.01
2e+08 888 4.47085e-05 0
2e+08 889 5.02509e-05 0
2e+08 890 3.6512e-05 0
2e+08 891 0 0
2e+08 892 0.000123582 0
2e+08 893 0 0
2e+08 894 0 0
2e+08 895 0 0
2e+08 896 2.66594e-05 0.01
2e+08 897 0.000103899 0
2e+08 898 0 0
2e+08 899 3.06706e-05 0
2e+08 900 4.91505e-05 0
2e+08 901 7.78956e-05 0.01
2e+08 902 1.87751e-05 0
2e+08 903 4.27943e-05 -0.01
2e+08 904 0 0
2e+08 905 0 0
2e+08 906 2.48821e-05 0.01
2e+08 907 1.39243e-05 -0.01
2e+08 908 3.4814e-05 0
2e+08 909 6.18877e-05 0
2e+08 910 0 0
2e+08 911 0 0
2e+08 912 9.50405e-05 0.01
2e+08 913 7.0315e-06 0
2e+08 914 0.000117362 -0.01
2e+08 915 0 0
2e+08 916 9.32916e-05 -0.01
2e+08 917 0.000159729 0
2e+08 918 4.08519e-05 0.01
2e+08 919 1.9959e-05 -0.01
2e+08 920 5.02278e-05 0.01
2e+08 921 5.26498e-05 -0.02
2e+08 922 4.71391e-05 0.01
2e+08 923 1.37554e-05 0
2e+08 924 4.00979e-05 0.01
2e+08 925 0 0
2e+08 926 0 0
2e+08 927 0.000117957 0
2e+08 928 0 0
2e+08 929 0 0
2e+08 930 0 0
2e+08 931 5.98014e-05 0.01
2e+08 932 4.60384e-05 0
2e+08 933 6.71382e-05 0
2e+08 934 8.18438e-05 -0.01
2e+08 935 7.01438e-05 0
2e+08 936 7.82126e-05 0.01
2e+08 937 0.000118945 -0.01
2e+08 938 0 0
2e+08 939 6.32439e-05 0
2e+08 940 4.90813e-05 0.01
2e+08 941 3.39799e-05 -0.01
2e+08 942 0.000146688 0
2e+08 943 5.18759e-05 0
2e+08 944 0 0
2e+08 945 0 0
2e+08 946 3.99909e-05 0
2e+08 947 0.000170205 0
2e+08 948 1.50903e-05 0
2e+08 949 0 0
2e+08 950 0 0
2e+08 951 1.61203e-05 0
2e+08 952 0 0
2e+08 953 0 0
2e+08 954 7.22305e-05 0
2e+08 955 0 0
2e+08 956 0 0
2e+08 957 0.00012325 0
2e+08 958 0 0
2e+08 959 3.09754e-06 0
2e+08 960 0 0
2e+08 961 2.34605e-05 0
2e+08 962 0 0
2e+08 963 4.17932e-05 0
2e+08 964 5.28063e-05 0.01
2e+08 965 1.82461e-05 -0.01
2e+08 966 9.69334e-05 0
2e+08 967 6.56875e-05 0.01
2e+08 968 0 0
2e+08 969 0 0
2e+08 970 2.4427e-05 0
2e+08 971 5.66653e-05 0.01
2e+08 972 6.81218e-05 -0.01
2e+08 973 0.000127725 0
2e+08 974 3.7791e-05 0
2e+08 975 1.59098e-05 0
2e+08 976 4.21352e-05 -0.01
2e+08 977 0 0
2e+08 978 0 0
2e+08 979 3.94957e-05 0
2e+08 980 8.34195e-05 0.01
2e+08 981 0.000121912 0
2e+08 982 0.000124646 0
2e+08 983 7.47959e-05 0
2e+08 984 0.000212356 0
2e+08 985 0.000139382 -0.01
2e+08 986 2.43785e-05 -0.01
2e+08 987 1.76046e-05 0
2e+08 988 0.000130169 0.01
2e+08 989 8.24289e-05 0
2e+08 990 1.84614e-05 -0.01
2e+08 991 0 0
2e+08 992 8.4865e-05 0.01
2e+08 993 4.64327e-05 -0.01
2e+08 994 0.000123342 0
2e+08 995 3.14806e-05 0.01
2e+08 996 9.088e-05 0
2e+08 997 6.87981e-06 0
2e+08 998 5.03008e-05 -0.01
2e+08 999 0 0
2e+08 1000 0.000126657 0
2e+08 1001 3.54254e-05 -0.01
2e+08 1002 1.43373e-05 0
2e+08 1003 8.93141e-05 0
2e+08 1004 0.000233039 0.01
2e+08 1005 0.000248661 0
2e+08 1006 0 0
2e+08 1007 0.000116041 0
2e+08 1008 0 0
2e+08 1009 0 0
2e+08 1010 0 0
2e+08 1011 2.71502e-05 0
2e+08 1012 0 0
2e+08 1013 8.64299e-05 0.01
2e+08 1014 3.89766e-05 -0.01
2e+08 1015 6.52658e-05 0.01
2e+08 1016 0 0
2e+08 1017 1.79777e-05 0
2e+08 1018 7.61768e-05 0.01
2e+08 1019 8.50453e-05 -0.01
2e+08 1020 5.92169e-05 0
2e+08 1021 0.000134863 -0.01
2e+08 1022 0 0
2e+08 1023 0.000122979 0
2e+08 1024 0.00010431 0
2e+08 1025 2.01539e-05 -0.01
2e+08 1026 1.82726e-05 0
2e+08 1027 6.37465e-05 0.01
2e+08 1028 2.29865e-05 0
2e+08 1029 0.000145837 0.01
2e+08 1030 1.70265e-05 -0.01
2e+08 1031 7.1819e-05 0
2e+08 1032 0 0
2e+08 1033 0 0
2e+08 1034 0 0
2e+08 1035 0 0
2e+08 1036 0 0
2e+08 1037 0.000122993 0.01
2e+08 1038 0 0
2e+08 1039 6.47912e-05 0.01
2e+08 1040 7.19072e-05 -0.01
2e+08 1041 0.000118706 0
2e+08 1042 0 0
2e+08 1043 0 0
2e+08 1044 0 0
2e+08 1045 3.40247e-05 0
2e+08 1046 9.61597e-05 0
2e+08 1047 0.000200048 0
2e+08 1048 0 0
2e+08 1049 5.65547e-05 0.01
2e+08 1050 0.000176804 0.01
2e+08 1051 0.000150816 0
2e+08 1052 4.92109e-05 0
2e+08 1053 6.35688e-05 -0.01
2e+08 1054 0.000107782 0.01
2e+08 1055 9.16717e-05 0
2e+08 1056 8.12251e-05 -0.01
2e+08 1057 0.000432042 0
2e+08 1058 0 0
2e+08 1059 5.0443e-05 0
2e+08 1060 0.000236958 0.01
2e+08 1061 4.02421e-05 0
2e+08 1062 0.000206862 0
2e+08 1063 8.44658e-05 -0.02
2e+08 1064 0.000202121 0
2e+08 1065 6.87013e-05 -0.01
2e+08 1066 8.85009e-05 0.01
2e+08 1067 7.26896e-05 -0.01
2e+08 1068 6.60496e-05 0.01
2e+08 1069 1.119e-05 0
2e+08 1070 1.4629e-05 0
2e+08 1071 0.000161502 -0.01
2e+08 1072 0.000155967 -0.01
2e+08 1073 0.000154303 0
2e+08 1074 0 0
2e+08 1075 0 0
2e+08 1076 6.33548e-05 0
2e+08 1077 0 0
2e+08 1078 0 0
2e+08 1079 0 0
2e+08 1080 0.000150704 0
2e+08 1081 6.26818e-06 0
2e+08 1082 0.000117094 -0.01
2e+08 1083 0.000207273 0.02
2e+08 1084 3.26498e-05 -0.01
2e+08 1085 3.69044e-05 0
2e+08 1086 0 0
2e+08 1087 3.85257e-05 0
2e+08 1088 0 0
2e+08 1089 4.6675e-05 0
2e+08 1090 0.000232089 0.01
2e+08 1091 1.38262e-05 0
2e+08 1092 2.19272e-05 0.01
2e+08 1093 0.000236523 -0.02
2e+08 1094 0.0001112 0
2e+08 1095 0 0
2e+08 1096 0.000142187 0
2e+08 1097 0.000144859 0
2e+08 1098 7.85366e-05 0
2e+08 1099 0 0
2e+08 1100 0 0
2e+08 1101 0.000173754 0
2e+08 1102 0 0
2e+08 1103 0.000168508 0
2e+08 1104 1.61119e-05 0
2e+08 1105 0.000115981 0
2e+08 1106 0 0
2e+08 1107 0.00015943 0
2e+08 1108 0 0
2e+08 1109 0.000197692 0
2e+08 1110 0 0
2e+08 1111 0 0
2e+08 1112 0.000224427 0
2e+08 1113 0.000139641 0
2e+08 1114 0.000139762 0.01
2e+08 1115 0.000141688 0
2e+08 1116 0 0
2e+08 1117 0.000247751 0
