# Energy z_(mm) Energy_Dep Net_Charge
5e+08 135 0 0
5e+08 136 0 0
5e+08 137 0 0
5e+08 138 0 0
5e+08 139 0 0
5e+08 140 0 0
5e+08 141 0 0
5e+08 142 0 0
5e+08 143 0 0
5e+08 144 0 0
5e+08 145 0 0
5e+08 146 0 0
5e+08 147 0 0
5e+08 148 0 0
5e+08 149 0 0
5e+08 150 0 0
5e+08 151 0 0
5e+08 152 0 0
5e+08 153 0 0
5e+08 154 0 0
5e+08 155 0 0
5e+08 156 0 0
5e+08 157 0 0
5e+08 158 0 0
5e+08 159 0 0
5e+08 160 0 0
5e+08 161 0 0
5e+08 162 0 0
5e+08 163 0 0
5e+08 164 0 0
5e+08 165 0 0
5e+08 166 0 0
5e+08 167 0 0
5e+08 168 0 0
5e+08 169 0 0
5e+08 170 0 0
5e+08 171 0 0
5e+08 172 0 0
5e+08 173 0 0
5e+08 174 0 0
5e+08 175 0 0
5e+08 176 0 0
5e+08 177 0 0
5e+08 178 0 0
5e+08 179 1.76559e-27 -0.0001
5e+08 180 0 0
5e+08 181 0 0
5e+08 182 0 0
5e+08 183 0 0
5e+08 184 0 0
5e+08 185 0 0
5e+08 186 1.25218e-27 -0.0001
5e+08 187 4.01698e-26 0.0001
5e+08 188 0 0
5e+08 189 0 0
5e+08 190 0 0
5e+08 191 0 0
5e+08 192 0 0
5e+08 193 0 0
5e+08 194 0 0
5e+08 195 0 0
5e+08 196 0 0
5e+08 197 0 0
5e+08 198 0 0
5e+08 199 0 0
5e+08 200 0 0
5e+08 201 0 0
5e+08 202 0 0
5e+08 203 2.84871e-27 0.0001
5e+08 204 0 0
5e+08 205 0 0
5e+08 206 1.20187e-27 0.0001
5e+08 207 0 0
5e+08 208 0 0
5e+08 209 0 0
5e+08 210 0 0
5e+08 211 0 0
5e+08 212 0 0
5e+08 213 0 0
5e+08 214 0 0
5e+08 215 0 0
5e+08 216 0 0
5e+08 217 0 0
5e+08 218 0 0
5e+08 219 0 0
5e+08 220 0 0
5e+08 221 0 0
5e+08 222 0 0
5e+08 223 1.37094e-27 0.0001
5e+08 224 0 0
5e+08 225 0 0
5e+08 226 0 0
5e+08 227 0 0
5e+08 228 0 0
5e+08 229 0 0
5e+08 230 1.9267e-27 -0.0001
5e+08 231 0 0
5e+08 232 0 0
5e+08 233 0 0
5e+08 234 0 0
5e+08 235 0 0
5e+08 236 0 0
5e+08 237 0 0
5e+08 238 0 0
5e+08 239 0 0
5e+08 240 2.38466e-27 0
5e+08 241 0 0
5e+08 242 0 0
5e+08 243 0 0
5e+08 244 0 0
5e+08 245 0 0
5e+08 246 3.86864e-27 0.0001
5e+08 247 1.05806e-27 -0.0001
5e+08 248 0 0
5e+08 249 0 0
5e+08 250 0 0
5e+08 251 0 0
5e+08 252 0 0
5e+08 253 0 0
5e+08 254 0 0
5e+08 255 0 0
5e+08 256 0 0
5e+08 257 0 0
5e+08 258 2.01905e-27 -0.0001
5e+08 259 0 0
5e+08 260 0 0
5e+08 261 0 0
5e+08 262 0 0
5e+08 263 0 0
5e+08 264 0 0
5e+08 265 8.58286e-28 -0.0001
5e+08 266 0 0
5e+08 267 0 0
5e+08 268 0 0
5e+08 269 0 0
5e+08 270 0 0
5e+08 271 0 0
5e+08 272 0 0
5e+08 273 0 0
5e+08 274 0 0
5e+08 275 0 0
5e+08 276 1.12445e-27 -0.0001
5e+08 277 1.66471e-27 -0.0001
5e+08 278 1.00842e-27 -0.0001
5e+08 279 1.41171e-27 -0.0001
5e+08 280 0 0
5e+08 281 0 0
5e+08 282 0 0
5e+08 283 0 0
5e+08 284 0 0
5e+08 285 0 0
5e+08 286 0 0
5e+08 287 0 0
5e+08 288 8.18637e-28 -0.0001
5e+08 289 0 0
5e+08 290 0 0
5e+08 291 0 0
5e+08 292 0 0
5e+08 293 0 0
5e+08 294 0 0
5e+08 295 0 0
5e+08 296 0 0
5e+08 297 0 0
5e+08 298 0 0
5e+08 299 0 0
5e+08 300 0 0
5e+08 301 0 0
5e+08 302 8.16962e-28 -0.0001
5e+08 303 3.21172e-26 0.0002
5e+08 304 0 0
5e+08 305 0 0
5e+08 306 0 0
5e+08 307 0 0
5e+08 308 0 0
5e+08 309 0 0
5e+08 310 7.96069e-28 -0.0001
5e+08 311 3.20738e-27 0.0001
5e+08 312 0 0
5e+08 313 0 0
5e+08 314 6.86472e-27 0
5e+08 315 0 0
5e+08 316 0 0
5e+08 317 5.41813e-27 -0.0001
5e+08 318 0 0
5e+08 319 0 0
5e+08 320 0 0
5e+08 321 0 0
5e+08 322 0 0
5e+08 323 0 0
5e+08 324 1.37341e-26 -0.0001
5e+08 325 8.96711e-27 0.0001
5e+08 326 0 0
5e+08 327 9.76999e-28 0.0001
5e+08 328 0 0
5e+08 329 0 0
5e+08 330 0 0
5e+08 331 0 0
5e+08 332 5.27151e-27 0.0001
5e+08 333 0 0
5e+08 334 0 0
5e+08 335 0 0
5e+08 336 0 0
5e+08 337 0 0
5e+08 338 0 0
5e+08 339 0 0
5e+08 340 1.81414e-27 0
5e+08 341 0 0
5e+08 342 1.01514e-27 -0.0001
5e+08 343 0 0
5e+08 344 0 0
5e+08 345 8.80653e-28 0.0001
5e+08 346 0 0
5e+08 347 0 0
5e+08 348 0 0
5e+08 349 0 0
5e+08 350 0 0
5e+08 351 0 0
5e+08 352 0 0
5e+08 353 0 0
5e+08 354 0 0
5e+08 355 0 0
5e+08 356 9.18256e-28 0.0001
5e+08 357 8.92622e-28 0.0001
5e+08 358 0 0
5e+08 359 0 0
5e+08 360 0 0
5e+08 361 0 0
5e+08 362 0 0
5e+08 363 0 0
5e+08 364 0 0
5e+08 365 0 0
5e+08 366 7.30524e-27 0
5e+08 367 9.01424e-28 0.0001
5e+08 368 1.70702e-27 -0.0001
5e+08 369 5.2293e-27 0.0001
5e+08 370 0 0
5e+08 371 0 0
5e+08 372 0 0
5e+08 373 0 0
5e+08 374 0 0
5e+08 375 0 0
5e+08 376 0 0
5e+08 377 5.97908e-27 0.0001
5e+08 378 7.58608e-27 -0.0002
5e+08 379 0 0
5e+08 380 0 0
5e+08 381 0 0
5e+08 382 0 0
5e+08 383 0 0
5e+08 384 7.98822e-28 0.0001
5e+08 385 0 0
5e+08 386 3.61935e-27 0.0001
5e+08 387 0 0
5e+08 388 0 0
5e+08 389 0 0
5e+08 390 0 0
5e+08 391 8.67124e-28 0.0001
5e+08 392 7.75135e-28 -0.0001
5e+08 393 0 0
5e+08 394 0 0
5e+08 395 7.28627e-27 0.0001
5e+08 396 8.39076e-28 -0.0001
5e+08 397 4.0348e-27 0.0001
5e+08 398 0 0
5e+08 399 0 0
5e+08 400 0 0
5e+08 401 0 0
5e+08 402 0 0
5e+08 403 1.4206e-27 -0.0001
5e+08 404 0 0
5e+08 405 0 0
5e+08 406 8.18268e-28 0.0001
5e+08 407 0 0
5e+08 408 7.57259e-27 0
5e+08 409 0 0
5e+08 410 8.50705e-28 -0.0001
5e+08 411 0 0
5e+08 412 0 0
5e+08 413 0 0
5e+08 414 0 0
5e+08 415 1.01112e-27 -0.0001
5e+08 416 0 0
5e+08 417 0 0
5e+08 418 0 0
5e+08 419 3.26872e-27 0.0001
5e+08 420 0 0
5e+08 421 0 0
5e+08 422 4.68679e-27 0.0001
5e+08 423 0 0
5e+08 424 7.01637e-28 0.0001
5e+08 425 1.46989e-26 0.0001
5e+08 426 0 0
5e+08 427 0 0
5e+08 428 0 0
5e+08 429 1.62538e-27 -0.0002
5e+08 430 0 0
5e+08 431 7.00229e-28 -0.0001
5e+08 432 0 0
5e+08 433 0 0
5e+08 434 0 0
5e+08 435 0 0
5e+08 436 0 0
5e+08 437 0 0
5e+08 438 4.03518e-26 0.0001
5e+08 439 7.56204e-28 0.0001
5e+08 440 2.75823e-27 0.0001
5e+08 441 0 0
5e+08 442 0 0
5e+08 443 0 0
5e+08 444 3.41672e-27 0.0002
5e+08 445 0 0
5e+08 446 0 0
5e+08 447 0 0
5e+08 448 0 0
5e+08 449 4.41706e-27 0
5e+08 450 0 0
5e+08 451 0 0
5e+08 452 0 0
5e+08 453 6.41948e-28 -0.0001
5e+08 454 8.42629e-28 -0.0001
5e+08 455 2.66405e-27 0.0001
5e+08 456 0 0
5e+08 457 7.88137e-28 0.0001
5e+08 458 0 0
5e+08 459 0 0
5e+08 460 2.933e-27 0.0001
5e+08 461 0 0
5e+08 462 1.3581e-26 0.0001
5e+08 463 0 0
5e+08 464 8.10197e-28 -0.0001
5e+08 465 0 0
5e+08 466 0 0
5e+08 467 1.6395e-27 -0.0001
5e+08 468 0 0
5e+08 469 0 0
5e+08 470 0 0
5e+08 471 0 0
5e+08 472 8.00122e-28 -0.0001
5e+08 473 0 0
5e+08 474 0 0
5e+08 475 0.0582439 0.0001
5e+08 476 0.0690111 -0.0049
5e+08 477 0.0818282 -0.0014
5e+08 478 0.0879905 -0.0017
5e+08 479 0.0900122 -0.0025
5e+08 480 0.0675232 -0.0003
5e+08 481 0.113739 -0.0011
5e+08 482 0.103893 -0.0006
5e+08 483 0.0989928 -0.0018
5e+08 484 0.0970794 0.0001
5e+08 485 0.099661 -0.004
5e+08 486 0.118532 -0.0012
5e+08 487 0.109867 -0.0003
5e+08 488 0.0975288 -0.0002
5e+08 489 0.115132 -0.0036
5e+08 490 0.116364 0.001
5e+08 491 0.105285 -0.0017
5e+08 492 0.112256 0.0015
5e+08 493 0.116056 -0.0005
5e+08 494 0.11077 -0.0025
5e+08 495 0.136065 -0.0015
5e+08 496 0.132339 0.0003
5e+08 497 0.154419 -0.0028
5e+08 498 0.149896 0.0011
5e+08 499 0.128427 0
5e+08 500 0.131688 -0.0009
5e+08 501 0.125178 -0.0027
5e+08 502 0.136364 -0.0015
5e+08 503 0.12808 -0.0013
5e+08 504 0.15911 -0.0002
5e+08 505 0.146658 -0.0013
5e+08 506 0.149802 -0.0013
5e+08 507 0.141858 0.0002
5e+08 508 0.144155 -0.0028
5e+08 509 0.136286 0.0002
5e+08 510 0.147907 0.001
5e+08 511 0.154837 -0.0028
5e+08 512 0.149615 -0.0018
5e+08 513 0.138263 -0.0009
5e+08 514 0.153796 -0.0021
5e+08 515 0.152152 -0.0013
5e+08 516 0.150278 0
5e+08 517 0.1485 -0.0016
5e+08 518 0.141701 -0.0001
5e+08 519 0.134757 0.0016
5e+08 520 0.139645 -0.0024
5e+08 521 0.146008 0.0006
5e+08 522 0.153619 -0.0036
5e+08 523 0.161534 -0.0017
5e+08 524 0.137332 -0.0012
5e+08 525 0.0252084 -0.0001
5e+08 526 0 0
5e+08 527 2.4054e-27 -0.0001
5e+08 528 3.55198e-27 0
5e+08 529 2.00197e-26 0.0002
5e+08 530 0 0
5e+08 531 0 0
5e+08 532 3.95531e-27 0.0001
5e+08 533 0 0
5e+08 534 0 0
5e+08 535 0 0
5e+08 536 9.15018e-27 0.0002
5e+08 537 0 0
5e+08 538 0 0
5e+08 539 9.57165e-27 0.0003
5e+08 540 0 0
5e+08 541 3.4833e-27 0.0001
5e+08 542 0 0
5e+08 543 0 0
5e+08 544 0 0
5e+08 545 1.09916e-27 -0.0001
5e+08 546 4.71772e-27 0
5e+08 547 0 0
5e+08 548 0 0
5e+08 549 0 0
5e+08 550 0 0
5e+08 551 3.32393e-27 0.0001
5e+08 552 2.45005e-27 0.0001
5e+08 553 0 0
5e+08 554 2.9274e-27 -0.0001
5e+08 555 0 0
5e+08 556 5.16506e-27 0
5e+08 557 8.66254e-28 -0.0001
5e+08 558 2.79283e-27 0.0001
5e+08 559 2.53398e-27 0.0001
5e+08 560 1.12908e-27 0.0001
5e+08 561 0 0
5e+08 562 0 0
5e+08 563 7.79545e-28 0.0001
5e+08 564 7.27225e-27 0.0002
5e+08 565 0 0
5e+08 566 0 0
5e+08 567 0 0
5e+08 568 0 0
5e+08 569 1.83837e-26 0.0001
5e+08 570 0 0
5e+08 571 0 0
5e+08 572 4.20719e-27 0
5e+08 573 0 0
5e+08 574 0 0
5e+08 575 1.08038e-26 0.0002
5e+08 576 2.1977e-26 0.0001
5e+08 577 0 0
5e+08 578 0 0
5e+08 579 0 0
5e+08 580 2.1856e-27 0.0001
5e+08 581 1.70544e-27 0.0001
5e+08 582 0 0
5e+08 583 6.51743e-27 0.0001
5e+08 584 0 0
5e+08 585 0 0
5e+08 586 8.37949e-27 0.0002
5e+08 587 0 0
5e+08 588 0 0
5e+08 589 0 0
5e+08 590 2.30498e-27 0.0001
5e+08 591 8.23136e-27 0
5e+08 592 8.8332e-27 0
5e+08 593 0 0
5e+08 594 0 0
5e+08 595 1.94973e-27 0.0001
5e+08 596 0 0
5e+08 597 0 0
5e+08 598 0 0
5e+08 599 0 0
5e+08 600 0 0
5e+08 601 0 0
5e+08 602 8.42725e-28 -0.0001
5e+08 603 3.87088e-26 0.0001
5e+08 604 7.87181e-28 -0.0001
5e+08 605 0 0
5e+08 606 0 0
5e+08 607 4.54868e-27 0
5e+08 608 8.21124e-28 0.0001
5e+08 609 0 0
5e+08 610 0 0
5e+08 611 0 0
5e+08 612 0 0
5e+08 613 0 0
5e+08 614 8.86888e-27 0.0002
5e+08 615 5.42993e-27 0.0001
5e+08 616 0 0
5e+08 617 0 0
5e+08 618 3.50486e-27 0
5e+08 619 5.40856e-27 0.0002
5e+08 620 5.01475e-27 0.0001
5e+08 621 0 0
5e+08 622 0 0
5e+08 623 1.46202e-26 0.0002
5e+08 624 2.95404e-27 0.0001
5e+08 625 1.01797e-26 0.0001
5e+08 626 0 0
5e+08 627 0 0
5e+08 628 1.46156e-26 -0.0001
5e+08 629 8.90151e-27 0.0003
5e+08 630 2.33449e-27 0.0001
5e+08 631 1.44302e-26 0.0002
5e+08 632 1.98068e-27 0.0001
5e+08 633 0 0
5e+08 634 0 0
5e+08 635 4.50153e-27 0.0001
5e+08 636 8.72328e-27 0.0003
5e+08 637 1.91781e-27 0.0001
5e+08 638 0 0
5e+08 639 0 0
5e+08 640 4.5598e-27 0.0001
5e+08 641 0 0
5e+08 642 7.74024e-27 0.0001
5e+08 643 9.21098e-28 -0.0001
5e+08 644 0 0
5e+08 645 3.03723e-27 0
5e+08 646 6.73299e-27 0.0002
5e+08 647 3.64596e-27 0.0001
5e+08 648 0 0
5e+08 649 4.8433e-27 0
5e+08 650 0 0
5e+08 651 0 0
5e+08 652 6.48965e-27 0.0002
5e+08 653 3.60983e-27 0.0001
5e+08 654 3.30978e-27 0.0001
5e+08 655 0 0
5e+08 656 0 0
5e+08 657 8.79997e-27 0.0004
5e+08 658 0 0
5e+08 659 0 0
5e+08 660 0 0
5e+08 661 3.06557e-26 0
5e+08 662 0 0
5e+08 663 1.02234e-26 0.0001
5e+08 664 4.26577e-27 0.0001
5e+08 665 6.22129e-27 0
5e+08 666 1.03969e-27 0.0001
5e+08 667 2.50375e-27 0.0001
5e+08 668 0 0
5e+08 669 4.20333e-27 0.0002
5e+08 670 0 0
5e+08 671 7.97544e-27 0.0002
5e+08 672 0 0
5e+08 673 4.10483e-27 0.0002
5e+08 674 5.54833e-27 0.0002
5e+08 675 4.28026e-26 0.0001
5e+08 676 0 0
5e+08 677 7.80697e-27 0.0001
5e+08 678 1.45697e-27 0.0001
5e+08 679 1.47867e-27 0.0001
5e+08 680 3.40168e-27 0.0001
5e+08 681 7.80565e-28 -0.0001
5e+08 682 0 0
5e+08 683 5.31709e-28 0
5e+08 684 1.03158e-25 0.0002
5e+08 685 5.78554e-27 -0.0001
5e+08 686 0 0
5e+08 687 0 0
5e+08 688 0 0
5e+08 689 7.98026e-27 0.0001
5e+08 690 6.80321e-27 0.0001
5e+08 691 0 0
5e+08 692 0 0
5e+08 693 2.5159e-27 -0.0001
5e+08 694 2.41938e-27 0.0001
5e+08 695 2.15365e-27 0.0001
5e+08 696 0 0
5e+08 697 1.84219e-27 0.0001
5e+08 698 1.30178e-26 0.0001
5e+08 699 0 0
5e+08 700 0 0
5e+08 701 0 0
5e+08 702 8.60064e-27 0
5e+08 703 8.14945e-27 0.0002
5e+08 704 2.32075e-27 0.0001
5e+08 705 3.5462e-27 -0.0001
5e+08 706 6.48367e-27 0.0001
5e+08 707 3.18115e-27 0.0001
5e+08 708 0 0
5e+08 709 2.39312e-26 0.0003
5e+08 710 1.33922e-26 0.0002
5e+08 711 8.37005e-28 -0.0001
5e+08 712 1.31946e-27 -0.0001
5e+08 713 5.58966e-27 0.0002
5e+08 714 5.92826e-27 0.0001
5e+08 715 0 0
5e+08 716 2.28354e-27 0.0001
5e+08 717 0 0
5e+08 718 8.65328e-28 -0.0001
5e+08 719 3.23362e-27 0
5e+08 720 6.20072e-27 0.0001
5e+08 721 1.24507e-26 0.0001
5e+08 722 8.97653e-27 0.0001
5e+08 723 0 0
5e+08 724 6.26733e-27 0.0002
5e+08 725 0 0
5e+08 726 1.37381e-27 0.0001
5e+08 727 0 0
5e+08 728 0 0
5e+08 729 0 0
5e+08 730 0 0
5e+08 731 3.98313e-27 0.0001
5e+08 732 4.51824e-27 0.0001
5e+08 733 1.76629e-27 0.0001
5e+08 734 2.45907e-27 0.0001
5e+08 735 4.54892e-27 0.0001
5e+08 736 0 0
5e+08 737 0 0
5e+08 738 0 0
5e+08 739 1.57983e-27 0.0001
5e+08 740 0 0
5e+08 741 3.35145e-27 0.0001
5e+08 742 5.36073e-27 0.0002
5e+08 743 2.17629e-27 0.0001
5e+08 744 0 0
5e+08 745 0 0
5e+08 746 2.24273e-27 0.0001
5e+08 747 3.13458e-27 0.0001
5e+08 748 1.68208e-27 0.0001
5e+08 749 0 0
5e+08 750 0 0
5e+08 751 1.7121e-26 0.0003
5e+08 752 6.49886e-27 0.0002
5e+08 753 1.2214e-26 0.0003
5e+08 754 2.01901e-27 -0.0001
5e+08 755 4.38803e-27 0.0001
5e+08 756 0 0
5e+08 757 3.72463e-27 0.0001
5e+08 758 9.71914e-27 0.0001
5e+08 759 1.2551e-26 0.0003
5e+08 760 2.17361e-26 0.0002
5e+08 761 0 0
5e+08 762 5.98254e-27 0.0003
5e+08 763 0 0
5e+08 764 2.51237e-27 0.0001
5e+08 765 3.26759e-27 0.0001
5e+08 766 0 0
5e+08 767 0 0
5e+08 768 4.06243e-27 0.0001
5e+08 769 1.32195e-27 -0.0001
5e+08 770 3.09978e-27 0.0001
5e+08 771 2.90638e-27 -0.0001
5e+08 772 1.22318e-26 0.0003
5e+08 773 5.13086e-27 0
5e+08 774 0 0
5e+08 775 0 0
5e+08 776 3.74005e-27 0.0001
5e+08 777 2.32874e-26 0.0001
5e+08 778 0 0
5e+08 779 1.79453e-26 0
5e+08 780 0 0
5e+08 781 3.24242e-27 0.0001
5e+08 782 1.33719e-26 0.0002
5e+08 783 2.83106e-27 0.0001
5e+08 784 2.43753e-27 0.0001
5e+08 785 5.65273e-27 0
5e+08 786 4.71366e-27 0.0002
5e+08 787 4.26979e-27 0.0002
5e+08 788 1.15411e-27 -0.0001
5e+08 789 0 0
5e+08 790 1.80382e-26 0.0002
5e+08 791 5.63081e-27 0.0002
5e+08 792 6.99833e-27 0.0002
5e+08 793 3.75509e-27 0.0001
5e+08 794 3.30259e-27 0.0001
5e+08 795 0 0
5e+08 796 1.95267e-27 0.0001
5e+08 797 0 0
5e+08 798 5.78436e-27 0.0001
5e+08 799 0 0
5e+08 800 1.00275e-27 -0.0001
5e+08 801 3.74497e-27 0
5e+08 802 1.48421e-26 0.0003
5e+08 803 9.53269e-27 0.0002
5e+08 804 5.05404e-27 0.0002
5e+08 805 5.20832e-27 0.0001
5e+08 806 4.7322e-27 0.0001
5e+08 807 9.64704e-27 0.0001
5e+08 808 9.00327e-27 0.0003
5e+08 809 0 0
5e+08 810 7.65578e-27 0.0002
5e+08 811 2.31573e-26 0.0001
5e+08 812 2.2962e-27 0.0001
5e+08 813 2.67042e-27 0.0001
5e+08 814 0 0
5e+08 815 5.72651e-27 0.0002
5e+08 816 0 0
5e+08 817 0 0
5e+08 818 0 0
5e+08 819 0 0
5e+08 820 3.5572e-27 0.0001
5e+08 821 2.56435e-27 0.0001
5e+08 822 1.21316e-26 0.0002
5e+08 823 0 0
5e+08 824 0 0
5e+08 825 2.98547e-27 0.0001
5e+08 826 1.43638e-26 0.0001
5e+08 827 7.61741e-27 0.0001
5e+08 828 0 0
5e+08 829 7.13571e-26 0.0002
5e+08 830 0 0
5e+08 831 6.10973e-27 0.0003
5e+08 832 0 0
5e+08 833 4.05236e-27 0.0001
5e+08 834 0 0
5e+08 835 3.82099e-27 0.0002
5e+08 836 0 0
5e+08 837 1.7211e-26 0.0002
5e+08 838 1.00845e-26 0.0002
5e+08 839 1.12655e-26 0.0002
5e+08 840 1.32058e-26 0.0001
5e+08 841 0 0
5e+08 842 1.02274e-26 0.0002
5e+08 843 3.91404e-27 0.0001
5e+08 844 8.25253e-27 0.0002
5e+08 845 2.20813e-27 0.0001
5e+08 846 0 0
5e+08 847 4.05406e-27 0.0001
5e+08 848 2.3705e-27 0.0001
5e+08 849 1.12786e-26 0.0002
5e+08 850 1.29025e-07 0.0002
5e+08 851 4.84038e-26 0
5e+08 852 2.85585e-26 0.0001
5e+08 853 4.64626e-26 0
5e+08 854 3.74202e-26 0.0002
5e+08 855 1.68184e-26 0.0001
5e+08 856 2.82144e-26 0
5e+08 857 3.3683e-07 0
5e+08 858 5.63016e-07 0
5e+08 859 1.15394e-07 0.0004
5e+08 860 3.02946e-07 0
5e+08 861 2.54398e-07 0.0003
5e+08 862 4.02624e-07 0.0001
5e+08 863 8.83129e-27 0
5e+08 864 1.66105e-07 0.0002
5e+08 865 3.93846e-07 0
5e+08 866 1.96243e-07 0.0004
5e+08 867 7.53326e-07 0.0002
5e+08 868 6.31164e-07 -0.0001
5e+08 869 9.13909e-27 0.0001
5e+08 870 2.66266e-07 -0.0001
5e+08 871 3.57832e-07 0.0002
5e+08 872 4.63997e-07 0.0002
5e+08 873 3.77313e-07 0.0001
5e+08 874 9.57644e-07 0.0001
5e+08 875 5.00085e-07 -0.0001
5e+08 876 7.26965e-07 0
5e+08 877 2.64703e-07 0.0002
5e+08 878 2.51568e-07 -0.0001
5e+08 879 6.65506e-07 -0.0001
5e+08 880 9.08254e-07 0
5e+08 881 7.95035e-08 0.0001
5e+08 882 7.92733e-08 0.0002
5e+08 883 5.66078e-07 0.0002
5e+08 884 1.24811e-06 0.0003
5e+08 885 2.33193e-07 0
5e+08 886 2.27982e-06 0.0003
5e+08 887 9.90177e-07 0.0001
5e+08 888 2.86883e-06 0.0002
5e+08 889 1.28604e-06 -0.0001
5e+08 890 2.42568e-06 0.0002
5e+08 891 6.78032e-07 0.0001
5e+08 892 2.96275e-07 0
5e+08 893 1.12552e-06 0.0001
5e+08 894 6.02913e-07 0.0002
5e+08 895 5.03522e-07 0.0001
5e+08 896 7.56109e-07 0.0001
5e+08 897 4.01467e-27 0
5e+08 898 2.63552e-07 0.0001
5e+08 899 6.34346e-07 0.0002
5e+08 900 2.23879e-06 0
5e+08 901 8.43152e-07 0
5e+08 902 8.36116e-07 0.0003
5e+08 903 1.79583e-06 0.0001
5e+08 904 1.15602e-06 0
5e+08 905 5.50461e-07 0
5e+08 906 1.75901e-06 0
5e+08 907 0 0
5e+08 908 3.68546e-06 0.0001
5e+08 909 6.85298e-27 0.0002
5e+08 910 1.82346e-06 0
5e+08 911 2.66764e-06 0.0001
5e+08 912 3.5916e-07 0.0002
5e+08 913 8.60388e-07 0.0002
5e+08 914 2.06434e-06 -0.0001
5e+08 915 9.4627e-07 0
5e+08 916 4.4031e-06 0
5e+08 917 1.15093e-06 0.0002
5e+08 918 1.59518e-06 0
5e+08 919 6.95081e-07 0.0002
5e+08 920 2.08922e-06 0.0001
5e+08 921 3.43409e-06 0.0002
5e+08 922 2.19864e-06 -0.0002
5e+08 923 5.60013e-07 -0.0001
5e+08 924 1.32074e-06 -0.0001
5e+08 925 6.21223e-07 0.0002
5e+08 926 3.79e-06 0
5e+08 927 3.67965e-06 0.0004
5e+08 928 7.90731e-06 -0.0001
5e+08 929 3.04557e-07 -0.0001
5e+08 930 1.72113e-07 0
5e+08 931 2.07518e-07 -0.0001
5e+08 932 8.56555e-07 0
5e+08 933 3.73752e-07 0.0001
5e+08 934 1.28425e-06 0.0001
5e+08 935 7.572e-06 0
5e+08 936 1.51466e-06 0.0002
5e+08 937 2.31731e-06 0
5e+08 938 5.19688e-07 -0.0001
5e+08 939 6.52532e-07 0.0002
5e+08 940 1.92045e-06 0.0001
5e+08 941 7.58941e-06 0
5e+08 942 9.94967e-07 0.0001
5e+08 943 2.06694e-06 0
5e+08 944 1.17418e-06 0
5e+08 945 1.75229e-06 0.0001
