# Energy z_(mm) Energy_Dep Net_Charge
30 417 2.60181e-25 0.0014
30 418 3.28534e-25 0.0018
30 419 2.01391e-25 0.0011
30 420 2.81142e-25 0.0016
30 421 3.27293e-25 0.0019
30 422 2.14337e-25 0.0013
30 423 3.54086e-25 0.002
30 424 4.03555e-25 0.0022
30 425 4.14699e-25 0.0023
30 426 1.79142e-25 0.001
30 427 2.71818e-25 0.0015
30 428 2.64462e-25 0.0014
30 429 3.5532e-25 0.002
30 430 2.13467e-25 0.0012
30 431 2.00609e-25 0.0012
30 432 1.53416e-25 0.0009
30 433 4.22955e-25 0.0024
30 434 2.85262e-25 0.0015
30 435 3.43848e-25 0.0019
30 436 3.47627e-25 0.0019
30 437 1.54106e-25 0.0009
30 438 3.30966e-25 0.0019
30 439 3.18742e-25 0.0018
30 440 1.84796e-25 0.0011
30 441 2.65094e-25 0.0015
30 442 2.43805e-25 0.0013
30 443 3.27643e-25 0.0018
30 444 2.48408e-25 0.0014
30 445 2.45804e-25 0.0014
30 446 3.45668e-25 0.002
30 447 2.69456e-25 0.0016
30 448 2.24321e-25 0.0013
30 449 3.92491e-25 0.0022
30 450 2.80071e-25 0.0017
30 451 3.15763e-25 0.0018
30 452 2.16289e-25 0.0012
30 453 2.54136e-25 0.0015
30 454 3.08393e-25 0.0019
30 455 5.19182e-25 0.003
30 456 3.82309e-25 0.0023
30 457 2.22149e-25 0.0014
30 458 3.56777e-25 0.0021
30 459 4.11827e-25 0.0023
30 460 3.20442e-25 0.0019
30 461 3.40191e-25 0.0021
30 462 3.1407e-25 0.0018
30 463 4.06014e-25 0.0023
30 464 3.15892e-25 0.0018
30 465 3.63708e-25 0.002
30 466 1.3991e-25 0.0008
30 467 3.41798e-25 0.002
30 468 3.44886e-25 0.0021
30 469 2.9325e-25 0.0017
30 470 4.1098e-25 0.0024
30 471 3.05193e-25 0.0018
30 472 2.95279e-25 0.0019
30 473 2.62915e-25 0.0018
30 474 2.54622e-25 0.0019
30 475 2.62025e-05 0.4906
30 476 0 0
30 477 0 0
30 478 0 0
30 479 0 0
30 480 0 0
30 481 0 0
30 482 0 0
30 483 0 0
30 484 0 0
30 485 0 0
30 486 0 0
30 487 0 0
30 488 0 0
30 489 0 0
30 490 0 0
30 491 0 0
30 492 0 0
30 493 0 0
30 494 0 0
30 495 0 0
30 496 0 0
30 497 0 0
30 498 0 0
30 499 0 0
30 500 0 0
30 501 0 0
30 502 0 0
30 503 0 0
30 504 0 0
30 505 0 0
30 506 0 0
30 507 0 0
30 508 0 0
30 509 0 0
30 510 0 0
30 511 0 0
30 512 0 0
30 513 0 0
30 514 0 0
30 515 0 0
30 516 0 0
30 517 0 0
30 518 0 0
30 519 0 0
30 520 0 0
30 521 0 0
30 522 0 0
30 523 0 0
30 524 0 0
30 525 0 0
30 526 0 0
30 527 0 0
30 528 0 0
30 529 0 0
30 530 0 0
30 531 0 0
30 532 0 0
30 533 0 0
30 534 0 0
30 535 0 0
30 536 0 0
30 537 0 0
30 538 0 0
30 539 0 0
30 540 0 0
30 541 0 0
30 542 0 0
30 543 0 0
30 544 0 0
30 545 0 0
30 546 0 0
30 547 0 0
30 548 0 0
30 549 0 0
30 550 0 0
30 551 0 0
30 552 0 0
30 553 0 0
30 554 0 0
30 555 0 0
30 556 0 0
30 557 0 0
30 558 0 0
30 559 0 0
30 560 0 0
30 561 0 0
30 562 0 0
30 563 0 0
30 564 0 0
30 565 0 0
30 566 0 0
30 567 0 0
30 568 0 0
30 569 0 0
30 570 0 0
30 571 0 0
30 572 0 0
30 573 0 0
30 574 0 0
30 575 0 0
30 576 0 0
30 577 0 0
30 578 0 0
30 579 0 0
30 580 0 0
30 581 0 0
30 582 0 0
30 583 0 0
30 584 0 0
30 585 0 0
30 586 0 0
30 587 0 0
30 588 0 0
30 589 0 0
30 590 0 0
30 591 0 0
30 592 0 0
30 593 0 0
30 594 0 0
30 595 0 0
30 596 0 0
30 597 0 0
30 598 0 0
30 599 0 0
30 600 0 0
30 601 0 0
30 602 0 0
30 603 0 0
30 604 0 0
30 605 0 0
30 606 0 0
30 607 0 0
30 608 0 0
30 609 0 0
30 610 0 0
30 611 0 0
30 612 0 0
30 613 0 0
30 614 0 0
30 615 0 0
30 616 0 0
30 617 0 0
30 618 0 0
30 619 0 0
30 620 0 0
30 621 0 0
30 622 0 0
30 623 0 0
30 624 0 0
30 625 0 0
30 626 0 0
30 627 0 0
30 628 0 0
30 629 0 0
30 630 0 0
30 631 0 0
30 632 0 0
30 633 0 0
30 634 0 0
30 635 0 0
30 636 0 0
30 637 0 0
30 638 0 0
30 639 0 0
30 640 0 0
30 641 0 0
30 642 0 0
30 643 0 0
30 644 0 0
30 645 0 0
30 646 0 0
30 647 0 0
30 648 0 0
30 649 0 0
30 650 0 0
30 651 0 0
30 652 0 0
30 653 0 0
30 654 0 0
30 655 0 0
30 656 0 0
30 657 0 0
30 658 0 0
30 659 0 0
30 660 0 0
30 661 0 0
30 662 0 0
30 663 0 0
30 664 0 0
30 665 0 0
30 666 0 0
30 667 0 0
30 668 0 0
30 669 0 0
30 670 0 0
30 671 0 0
30 672 0 0
30 673 0 0
30 674 0 0
30 675 0 0
30 676 0 0
30 677 0 0
30 678 0 0
30 679 0 0
30 680 0 0
30 681 0 0
30 682 0 0
30 683 0 0
30 684 0 0
30 685 0 0
30 686 0 0
30 687 0 0
30 688 0 0
30 689 0 0
30 690 0 0
30 691 0 0
30 692 0 0
30 693 0 0
30 694 0 0
30 695 0 0
30 696 0 0
30 697 0 0
30 698 0 0
30 699 0 0
30 700 0 0
30 701 0 0
30 702 0 0
30 703 0 0
30 704 0 0
30 705 0 0
30 706 0 0
30 707 0 0
30 708 0 0
30 709 0 0
30 710 0 0
30 711 0 0
30 712 0 0
30 713 0 0
30 714 0 0
30 715 0 0
30 716 0 0
30 717 0 0
30 718 0 0
30 719 0 0
30 720 0 0
30 721 0 0
30 722 0 0
30 723 0 0
30 724 0 0
30 725 0 0
30 726 0 0
30 727 0 0
30 728 0 0
30 729 0 0
30 730 0 0
30 731 0 0
30 732 0 0
30 733 0 0
30 734 0 0
30 735 0 0
30 736 0 0
30 737 0 0
30 738 0 0
30 739 0 0
30 740 0 0
30 741 0 0
30 742 0 0
30 743 0 0
30 744 0 0
30 745 0 0
30 746 0 0
30 747 0 0
30 748 0 0
30 749 0 0
30 750 0 0
30 751 0 0
30 752 0 0
30 753 0 0
30 754 0 0
30 755 0 0
30 756 0 0
30 757 0 0
30 758 0 0
30 759 0 0
30 760 0 0
30 761 0 0
30 762 0 0
30 763 0 0
30 764 0 0
30 765 0 0
30 766 0 0
30 767 0 0
30 768 0 0
30 769 0 0
30 770 0 0
30 771 0 0
30 772 0 0
30 773 0 0
30 774 0 0
30 775 0 0
30 776 0 0
30 777 0 0
30 778 0 0
30 779 0 0
30 780 0 0
30 781 0 0
30 782 0 0
30 783 0 0
30 784 0 0
30 785 0 0
30 786 0 0
30 787 0 0
30 788 0 0
30 789 0 0
30 790 0 0
30 791 0 0
30 792 0 0
30 793 0 0
30 794 0 0
30 795 0 0
30 796 0 0
30 797 0 0
30 798 0 0
30 799 0 0
30 800 0 0
30 801 0 0
30 802 0 0
30 803 0 0
30 804 0 0
30 805 0 0
30 806 0 0
30 807 0 0
30 808 0 0
30 809 0 0
30 810 0 0
30 811 0 0
30 812 0 0
30 813 0 0
30 814 0 0
30 815 0 0
30 816 0 0
30 817 0 0
30 818 0 0
30 819 0 0
30 820 0 0
30 821 0 0
30 822 0 0
30 823 0 0
30 824 0 0
30 825 0 0
30 826 0 0
30 827 0 0
30 828 0 0
30 829 0 0
30 830 0 0
30 831 0 0
30 832 0 0
30 833 0 0
30 834 0 0
30 835 0 0
30 836 0 0
30 837 0 0
30 838 0 0
30 839 0 0
30 840 0 0
30 841 0 0
30 842 0 0
30 843 0 0
30 844 0 0
30 845 0 0
30 846 0 0
30 847 0 0
30 848 0 0
30 849 0 0
30 850 0 0
30 851 0 0
30 852 0 0
30 853 0 0
30 854 0 0
30 855 0 0
30 856 0 0
30 857 0 0
30 858 0 0
30 859 0 0
30 860 0 0
30 861 0 0
30 862 0 0
30 863 0 0
30 864 0 0
30 865 0 0
30 866 0 0
30 867 0 0
30 868 0 0
30 869 0 0
30 870 0 0
30 871 0 0
30 872 0 0
30 873 0 0
30 874 0 0
30 875 0 0
30 876 0 0
30 877 0 0
30 878 0 0
30 879 0 0
30 880 0 0
30 881 0 0
30 882 0 0
30 883 0 0
30 884 0 0
30 885 0 0
30 886 0 0
30 887 0 0
30 888 0 0
30 889 0 0
30 890 0 0
30 891 0 0
30 892 0 0
30 893 0 0
30 894 0 0
30 895 0 0
30 896 0 0
30 897 0 0
30 898 0 0
30 899 0 0
30 900 0 0
30 901 0 0
30 902 0 0
30 903 0 0
30 904 0 0
30 905 0 0
30 906 0 0
30 907 0 0
30 908 0 0
30 909 0 0
30 910 0 0
30 911 0 0
30 912 0 0
30 913 0 0
30 914 0 0
30 915 0 0
30 916 0 0
30 917 0 0
30 918 0 0
30 919 0 0
30 920 0 0
30 921 0 0
30 922 0 0
30 923 0 0
30 924 0 0
30 925 0 0
30 926 0 0
30 927 0 0
30 928 0 0
30 929 0 0
30 930 0 0
30 931 0 0
30 932 0 0
30 933 0 0
30 934 0 0
30 935 0 0
30 936 0 0
30 937 0 0
30 938 0 0
30 939 0 0
30 940 0 0
30 941 0 0
30 942 0 0
30 943 0 0
30 944 0 0
30 945 0 0
30 946 0 0
30 947 0 0
30 948 0 0
30 949 0 0
30 950 0 0
30 951 0 0
30 952 0 0
30 953 0 0
30 954 0 0
30 955 0 0
30 956 0 0
30 957 0 0
30 958 0 0
30 959 0 0
30 960 0 0
30 961 0 0
30 962 0 0
30 963 0 0
30 964 0 0
30 965 0 0
30 966 0 0
30 967 0 0
30 968 0 0
30 969 0 0
30 970 0 0
30 971 0 0
30 972 0 0
30 973 0 0
30 974 0 0
30 975 0 0
30 976 0 0
30 977 0 0
30 978 0 0
30 979 0 0
30 980 0 0
30 981 0 0
30 982 0 0
30 983 0 0
30 984 0 0
30 985 0 0
30 986 0 0
30 987 0 0
30 988 0 0
30 989 0 0
30 990 0 0
30 991 0 0
30 992 0 0
30 993 0 0
30 994 0 0
30 995 0 0
30 996 0 0
30 997 0 0
30 998 0 0
30 999 0 0
30 1000 0 0
30 1001 0 0
30 1002 0 0
30 1003 0 0
30 1004 0 0
30 1005 0 0
30 1006 0 0
30 1007 0 0
30 1008 0 0
30 1009 0 0
30 1010 0 0
30 1011 0 0
30 1012 0 0
30 1013 0 0
30 1014 0 0
30 1015 0 0
30 1016 0 0
30 1017 0 0
30 1018 0 0
30 1019 0 0
30 1020 0 0
30 1021 0 0
30 1022 0 0
30 1023 0 0
30 1024 0 0
30 1025 0 0
30 1026 0 0
30 1027 0 0
30 1028 0 0
30 1029 0 0
30 1030 0 0
30 1031 0 0
30 1032 0 0
30 1033 0 0
30 1034 0 0
30 1035 0 0
30 1036 0 0
30 1037 0 0
30 1038 0 0
30 1039 0 0
30 1040 0 0
30 1041 0 0
30 1042 0 0
30 1043 0 0
30 1044 0 0
30 1045 0 0
30 1046 0 0
30 1047 0 0
30 1048 0 0
30 1049 0 0
30 1050 0 0
30 1051 0 0
30 1052 0 0
30 1053 0 0
30 1054 0 0
30 1055 0 0
30 1056 0 0
30 1057 0 0
30 1058 0 0
30 1059 0 0
30 1060 0 0
30 1061 0 0
30 1062 0 0
30 1063 0 0
30 1064 0 0
30 1065 0 0
30 1066 0 0
30 1067 0 0
30 1068 0 0
30 1069 0 0
30 1070 0 0
30 1071 0 0
30 1072 0 0
30 1073 0 0
30 1074 0 0
30 1075 0 0
30 1076 0 0
30 1077 0 0
30 1078 0 0
30 1079 0 0
30 1080 0 0
30 1081 0 0
30 1082 0 0
30 1083 0 0
30 1084 0 0
30 1085 0 0
30 1086 0 0
30 1087 0 0
30 1088 0 0
30 1089 0 0
30 1090 0 0
30 1091 0 0
30 1092 0 0
30 1093 0 0
30 1094 0 0
30 1095 0 0
30 1096 0 0
30 1097 0 0
30 1098 0 0
30 1099 0 0
30 1100 0 0
30 1101 0 0
30 1102 0 0
30 1103 0 0
30 1104 0 0
30 1105 0 0
30 1106 0 0
30 1107 0 0
30 1108 0 0
30 1109 0 0
30 1110 0 0
30 1111 0 0
30 1112 0 0
30 1113 0 0
30 1114 0 0
30 1115 0 0
30 1116 0 0
30 1117 0 0
30 1118 0 0
30 1119 0 0
30 1120 0 0
30 1121 0 0
30 1122 0 0
30 1123 0 0
30 1124 0 0
30 1125 0 0
30 1126 0 0
30 1127 0 0
30 1128 0 0
30 1129 0 0
30 1130 0 0
30 1131 0 0
30 1132 0 0
30 1133 0 0
30 1134 0 0
30 1135 0 0
30 1136 0 0
30 1137 0 0
30 1138 0 0
30 1139 0 0
30 1140 0 0
30 1141 0 0
30 1142 0 0
30 1143 0 0
30 1144 0 0
30 1145 0 0
30 1146 0 0
30 1147 0 0
30 1148 0 0
30 1149 0 0
