# Energy z_(mm) Energy_Dep Net_Charge
20 210 2.79847e-25 0.0011
20 211 2.94829e-25 0.0012
20 212 1.69169e-25 0.0007
20 213 1.1106e-25 0.0004
20 214 2.91475e-25 0.0012
20 215 1.64127e-25 0.0007
20 216 1.35952e-25 0.0006
20 217 1.72593e-25 0.0006
20 218 2.12678e-25 0.0009
20 219 1.85377e-25 0.0008
20 220 2.37106e-25 0.001
20 221 1.4363e-25 0.0006
20 222 4.13437e-26 0.0002
20 223 1.15278e-25 0.0005
20 224 1.96197e-25 0.0008
20 225 1.65466e-25 0.0006
20 226 1.31932e-25 0.0006
20 227 1.30312e-25 0.0006
20 228 2.24658e-25 0.001
20 229 9.38654e-26 0.0004
20 230 1.85483e-25 0.0008
20 231 2.47117e-25 0.001
20 232 9.23181e-26 0.0004
20 233 1.51162e-25 0.0006
20 234 1.72535e-25 0.0007
20 235 1.08121e-25 0.0005
20 236 2.51312e-25 0.001
20 237 1.72118e-25 0.0008
20 238 1.45705e-25 0.0006
20 239 1.16501e-25 0.0005
20 240 2.41251e-25 0.001
20 241 1.66869e-25 0.0007
20 242 2.46953e-25 0.0011
20 243 2.21623e-25 0.001
20 244 2.49608e-25 0.0011
20 245 1.06165e-25 0.0005
20 246 1.21856e-25 0.0006
20 247 2.85418e-25 0.0012
20 248 1.71788e-25 0.0007
20 249 1.80049e-25 0.0008
20 250 1.27986e-25 0.0006
20 251 1.36503e-25 0.0006
20 252 2.03374e-25 0.0009
20 253 2.26693e-25 0.0009
20 254 1.26584e-25 0.0006
20 255 2.92488e-25 0.0013
20 256 1.61722e-25 0.0007
20 257 2.35541e-25 0.001
20 258 1.14422e-25 0.0005
20 259 2.06173e-25 0.0009
20 260 2.65904e-25 0.0012
20 261 2.14939e-25 0.001
20 262 2.44772e-25 0.0011
20 263 3.81173e-25 0.0017
20 264 2.28632e-25 0.0011
20 265 1.1839e-25 0.0005
20 266 2.36777e-25 0.0011
20 267 1.59931e-25 0.0007
20 268 2.3638e-25 0.001
20 269 1.98481e-25 0.001
20 270 2.14566e-25 0.0011
20 271 1.42843e-25 0.0006
20 272 1.86978e-25 0.0009
20 273 1.70437e-25 0.0008
20 274 2.00352e-25 0.0009
20 275 3.63354e-25 0.0017
20 276 8.02315e-26 0.0004
20 277 2.29031e-25 0.0011
20 278 1.8974e-25 0.0009
20 279 2.72918e-25 0.0013
20 280 1.77335e-25 0.0009
20 281 6.56267e-26 0.0003
20 282 2.40051e-25 0.0011
20 283 2.5794e-25 0.0012
20 284 1.52047e-25 0.0007
20 285 2.37566e-25 0.0011
20 286 1.73327e-25 0.0008
20 287 2.13801e-25 0.001
20 288 2.69373e-25 0.0012
20 289 1.83526e-25 0.0009
20 290 1.44176e-25 0.0007
20 291 2.05691e-25 0.001
20 292 2.21139e-25 0.0011
20 293 1.52412e-25 0.0007
20 294 2.47255e-25 0.0011
20 295 1.37554e-25 0.0007
20 296 2.43334e-25 0.0012
20 297 1.97889e-25 0.001
20 298 2.12846e-25 0.001
20 299 2.28912e-25 0.0011
20 300 1.73254e-25 0.0008
20 301 2.09425e-25 0.001
20 302 3.42975e-25 0.0016
20 303 1.88407e-25 0.0009
20 304 1.15359e-25 0.0006
20 305 2.95128e-25 0.0013
20 306 3.63144e-25 0.0018
20 307 3.84676e-25 0.0018
20 308 2.57139e-25 0.0012
20 309 2.04178e-25 0.001
20 310 1.70745e-25 0.0008
20 311 3.33806e-25 0.0016
20 312 2.22742e-25 0.0011
20 313 3.60978e-25 0.0018
20 314 4.27979e-25 0.002
20 315 2.02745e-25 0.001
20 316 2.61701e-25 0.0013
20 317 3.19971e-25 0.0016
20 318 2.87218e-25 0.0014
20 319 2.27551e-25 0.0012
20 320 2.49889e-25 0.0012
20 321 2.51475e-25 0.0013
20 322 2.88223e-25 0.0014
20 323 2.35444e-25 0.0011
20 324 1.27937e-25 0.0007
20 325 2.21395e-25 0.0011
20 326 4.02864e-25 0.002
20 327 2.49088e-25 0.0013
20 328 2.11834e-25 0.001
20 329 2.93748e-25 0.0014
20 330 2.51033e-25 0.0013
20 331 2.71388e-25 0.0015
20 332 1.84505e-25 0.0009
20 333 1.75039e-25 0.0009
20 334 1.45892e-25 0.0008
20 335 3.75392e-25 0.0019
20 336 3.16239e-25 0.0015
20 337 1.71351e-25 0.0009
20 338 2.54104e-25 0.0012
20 339 1.90576e-25 0.001
20 340 1.66059e-25 0.0009
20 341 3.05867e-25 0.0016
20 342 2.66958e-25 0.0014
20 343 2.40604e-25 0.0013
20 344 3.26431e-25 0.0017
20 345 3.11024e-25 0.0016
20 346 2.83004e-25 0.0015
20 347 3.48436e-25 0.0017
20 348 3.78995e-25 0.0019
20 349 2.63771e-25 0.0013
20 350 2.41429e-25 0.0012
20 351 2.34385e-25 0.0012
20 352 1.85203e-25 0.0009
20 353 3.21592e-25 0.0017
20 354 3.72843e-25 0.0019
20 355 4.03505e-25 0.0022
20 356 3.40156e-25 0.0017
20 357 2.5389e-25 0.0013
20 358 2.34444e-25 0.0013
20 359 2.39213e-25 0.0013
20 360 2.94337e-25 0.0015
20 361 3.39146e-25 0.0017
20 362 3.59225e-25 0.002
20 363 1.72446e-25 0.0009
20 364 1.70242e-25 0.0009
20 365 3.45997e-25 0.0018
20 366 2.73359e-25 0.0015
20 367 2.41757e-25 0.0013
20 368 2.43424e-25 0.0014
20 369 2.73287e-25 0.0014
20 370 2.50319e-25 0.0013
20 371 1.88496e-25 0.0009
20 372 2.24842e-25 0.0012
20 373 2.1081e-25 0.0011
20 374 2.42993e-25 0.0014
20 375 2.32896e-25 0.0012
20 376 1.68589e-25 0.001
20 377 2.96845e-25 0.0017
20 378 2.73922e-25 0.0015
20 379 1.9187e-25 0.001
20 380 3.25677e-25 0.0018
20 381 3.46107e-25 0.0019
20 382 2.2882e-25 0.0012
20 383 2.85608e-25 0.0015
20 384 3.00709e-25 0.0017
20 385 3.12331e-25 0.0017
20 386 2.25068e-25 0.0013
20 387 2.88164e-25 0.0016
20 388 2.54764e-25 0.0014
20 389 3.59978e-25 0.0019
20 390 2.60288e-25 0.0014
20 391 1.96982e-25 0.001
20 392 2.10789e-25 0.0011
20 393 1.66908e-25 0.0009
20 394 2.7456e-25 0.0015
20 395 3.65323e-25 0.002
20 396 2.64452e-25 0.0015
20 397 3.57439e-25 0.0019
20 398 2.15519e-25 0.0012
20 399 3.09018e-25 0.0017
20 400 2.76791e-25 0.0015
20 401 3.04533e-25 0.0017
20 402 3.82615e-25 0.002
20 403 2.78694e-25 0.0015
20 404 1.84928e-25 0.001
20 405 2.80789e-25 0.0016
20 406 3.18189e-25 0.0017
20 407 2.88833e-25 0.0017
20 408 2.82226e-25 0.0016
20 409 3.60294e-25 0.0021
20 410 2.42295e-25 0.0015
20 411 3.69522e-25 0.0021
20 412 2.97637e-25 0.0017
20 413 2.36704e-25 0.0014
20 414 2.85016e-25 0.0016
20 415 2.73632e-25 0.0015
20 416 3.21792e-25 0.0017
20 417 3.58603e-25 0.0019
20 418 1.8314e-25 0.001
20 419 2.71316e-25 0.0015
20 420 3.69721e-25 0.0021
20 421 3.3997e-25 0.0019
20 422 1.46825e-25 0.0009
20 423 2.36032e-25 0.0013
20 424 3.21614e-25 0.0017
20 425 2.35944e-25 0.0014
20 426 4.15582e-25 0.0023
20 427 1.73486e-25 0.0011
20 428 3.22554e-25 0.0018
20 429 1.82275e-25 0.0011
20 430 3.09017e-25 0.0017
20 431 2.81499e-25 0.0015
20 432 2.9871e-25 0.0016
20 433 2.2596e-25 0.0013
20 434 2.57925e-25 0.0015
20 435 4.07172e-25 0.0023
20 436 3.52254e-25 0.0019
20 437 4.18346e-25 0.0023
20 438 2.81131e-25 0.0016
20 439 3.4764e-25 0.002
20 440 3.27817e-25 0.0019
20 441 2.60298e-25 0.0015
20 442 4.03626e-25 0.0023
20 443 3.18078e-25 0.0019
20 444 4.89489e-25 0.0028
20 445 4.0729e-25 0.0023
20 446 3.44688e-25 0.0019
20 447 3.48619e-25 0.002
20 448 2.60112e-25 0.0016
20 449 2.73225e-25 0.0015
20 450 4.38958e-25 0.0025
20 451 3.53964e-25 0.002
20 452 2.25689e-25 0.0013
20 453 3.1247e-25 0.0019
20 454 2.99034e-25 0.0017
20 455 2.29485e-25 0.0014
20 456 2.81268e-25 0.0016
20 457 2.83856e-25 0.0017
20 458 2.87942e-25 0.0017
20 459 4.05115e-25 0.0024
20 460 2.6727e-25 0.0015
20 461 4.71708e-25 0.0025
20 462 2.23678e-25 0.0011
20 463 3.07565e-25 0.0018
20 464 2.73783e-25 0.0016
20 465 1.70134e-25 0.0011
20 466 3.33809e-25 0.0019
20 467 1.2952e-25 0.0008
20 468 3.18977e-25 0.0019
20 469 3.33802e-25 0.0018
20 470 3.34651e-25 0.0019
20 471 3.51714e-25 0.0019
20 472 2.52561e-25 0.0015
20 473 2.62957e-25 0.0016
20 474 2.91953e-25 0.0019
20 475 1.6276e-05 0.4939
20 476 0 0
20 477 0 0
20 478 0 0
20 479 0 0
20 480 0 0
20 481 0 0
20 482 0 0
20 483 0 0
20 484 0 0
20 485 0 0
20 486 0 0
20 487 0 0
20 488 0 0
20 489 0 0
20 490 0 0
20 491 0 0
20 492 0 0
20 493 0 0
20 494 0 0
20 495 0 0
20 496 0 0
20 497 0 0
20 498 0 0
20 499 0 0
20 500 0 0
20 501 0 0
20 502 0 0
20 503 0 0
20 504 0 0
20 505 0 0
20 506 0 0
20 507 0 0
20 508 0 0
20 509 0 0
20 510 0 0
20 511 0 0
20 512 0 0
20 513 0 0
20 514 0 0
20 515 0 0
20 516 0 0
20 517 0 0
20 518 0 0
20 519 0 0
20 520 0 0
20 521 0 0
20 522 0 0
20 523 0 0
20 524 0 0
20 525 0 0
20 526 0 0
20 527 0 0
20 528 0 0
20 529 0 0
20 530 0 0
20 531 0 0
20 532 0 0
20 533 0 0
20 534 0 0
20 535 0 0
20 536 0 0
20 537 0 0
20 538 0 0
20 539 0 0
20 540 0 0
20 541 0 0
20 542 0 0
20 543 0 0
20 544 0 0
20 545 0 0
20 546 0 0
20 547 0 0
20 548 0 0
20 549 0 0
20 550 0 0
20 551 0 0
20 552 0 0
20 553 0 0
20 554 0 0
20 555 0 0
20 556 0 0
20 557 0 0
20 558 0 0
20 559 0 0
20 560 0 0
20 561 0 0
20 562 0 0
20 563 0 0
20 564 0 0
20 565 0 0
20 566 0 0
20 567 0 0
20 568 0 0
20 569 0 0
20 570 0 0
20 571 0 0
20 572 0 0
20 573 0 0
20 574 0 0
20 575 0 0
20 576 0 0
20 577 0 0
20 578 0 0
20 579 0 0
20 580 0 0
20 581 0 0
20 582 0 0
20 583 0 0
20 584 0 0
20 585 0 0
20 586 0 0
20 587 0 0
20 588 0 0
20 589 0 0
20 590 0 0
20 591 0 0
20 592 0 0
20 593 0 0
20 594 0 0
20 595 0 0
20 596 0 0
20 597 0 0
20 598 0 0
20 599 0 0
20 600 0 0
20 601 0 0
20 602 0 0
20 603 0 0
20 604 0 0
20 605 0 0
20 606 0 0
20 607 0 0
20 608 0 0
20 609 0 0
20 610 0 0
20 611 0 0
20 612 0 0
20 613 0 0
20 614 0 0
20 615 0 0
20 616 0 0
20 617 0 0
20 618 0 0
20 619 0 0
20 620 0 0
20 621 0 0
20 622 0 0
20 623 0 0
20 624 0 0
20 625 0 0
20 626 0 0
20 627 0 0
20 628 0 0
20 629 0 0
20 630 0 0
20 631 0 0
20 632 0 0
20 633 0 0
20 634 0 0
20 635 0 0
20 636 0 0
20 637 0 0
20 638 0 0
20 639 0 0
20 640 0 0
20 641 0 0
20 642 0 0
20 643 0 0
20 644 0 0
20 645 0 0
20 646 0 0
20 647 0 0
20 648 0 0
20 649 0 0
20 650 0 0
20 651 0 0
20 652 0 0
20 653 0 0
20 654 0 0
20 655 0 0
20 656 0 0
20 657 0 0
20 658 0 0
20 659 0 0
20 660 0 0
20 661 0 0
20 662 0 0
20 663 0 0
20 664 0 0
20 665 0 0
20 666 0 0
20 667 0 0
20 668 0 0
20 669 0 0
20 670 0 0
20 671 0 0
20 672 0 0
20 673 0 0
20 674 0 0
20 675 0 0
20 676 0 0
20 677 0 0
20 678 0 0
20 679 0 0
20 680 0 0
20 681 0 0
20 682 0 0
20 683 0 0
20 684 0 0
20 685 0 0
20 686 0 0
20 687 0 0
20 688 0 0
20 689 0 0
20 690 0 0
20 691 0 0
20 692 0 0
20 693 0 0
20 694 0 0
20 695 0 0
20 696 0 0
20 697 0 0
20 698 0 0
20 699 0 0
20 700 0 0
20 701 0 0
20 702 0 0
20 703 0 0
20 704 0 0
20 705 0 0
20 706 0 0
20 707 0 0
20 708 0 0
20 709 0 0
20 710 0 0
20 711 0 0
20 712 0 0
20 713 0 0
20 714 0 0
20 715 0 0
20 716 0 0
20 717 0 0
20 718 0 0
20 719 0 0
20 720 0 0
20 721 0 0
20 722 0 0
20 723 0 0
20 724 0 0
20 725 0 0
20 726 0 0
20 727 0 0
20 728 0 0
20 729 0 0
20 730 0 0
20 731 0 0
20 732 0 0
20 733 0 0
20 734 0 0
20 735 0 0
20 736 0 0
20 737 0 0
20 738 0 0
20 739 0 0
20 740 0 0
20 741 0 0
20 742 0 0
20 743 0 0
20 744 0 0
20 745 0 0
20 746 0 0
20 747 0 0
20 748 0 0
20 749 0 0
20 750 0 0
20 751 0 0
20 752 0 0
20 753 0 0
20 754 0 0
20 755 0 0
20 756 0 0
20 757 0 0
20 758 0 0
20 759 0 0
20 760 0 0
20 761 0 0
20 762 0 0
20 763 0 0
20 764 0 0
20 765 0 0
20 766 0 0
20 767 0 0
20 768 0 0
20 769 0 0
20 770 0 0
20 771 0 0
20 772 0 0
20 773 0 0
20 774 0 0
20 775 0 0
20 776 0 0
20 777 0 0
20 778 0 0
20 779 0 0
20 780 0 0
20 781 0 0
20 782 0 0
20 783 0 0
20 784 0 0
20 785 0 0
20 786 0 0
20 787 0 0
20 788 0 0
20 789 0 0
20 790 0 0
20 791 0 0
20 792 0 0
20 793 0 0
20 794 0 0
20 795 0 0
20 796 0 0
20 797 0 0
20 798 0 0
20 799 0 0
20 800 0 0
20 801 0 0
20 802 0 0
20 803 0 0
20 804 0 0
20 805 0 0
20 806 0 0
20 807 0 0
20 808 0 0
20 809 0 0
20 810 0 0
20 811 0 0
20 812 0 0
20 813 0 0
20 814 0 0
20 815 0 0
20 816 0 0
20 817 0 0
20 818 0 0
20 819 0 0
20 820 0 0
20 821 0 0
20 822 0 0
20 823 0 0
20 824 0 0
20 825 0 0
20 826 0 0
20 827 0 0
20 828 0 0
20 829 0 0
20 830 0 0
20 831 0 0
20 832 0 0
20 833 0 0
20 834 0 0
20 835 0 0
20 836 0 0
20 837 0 0
20 838 0 0
20 839 0 0
20 840 0 0
20 841 0 0
20 842 0 0
20 843 0 0
20 844 0 0
20 845 0 0
20 846 0 0
20 847 0 0
20 848 0 0
20 849 0 0
20 850 0 0
20 851 0 0
20 852 0 0
20 853 0 0
20 854 0 0
20 855 0 0
20 856 0 0
20 857 0 0
20 858 0 0
20 859 0 0
20 860 0 0
20 861 0 0
20 862 0 0
20 863 0 0
20 864 0 0
20 865 0 0
20 866 0 0
20 867 0 0
20 868 0 0
20 869 0 0
20 870 0 0
20 871 0 0
20 872 0 0
20 873 0 0
20 874 0 0
20 875 0 0
20 876 0 0
20 877 0 0
20 878 0 0
20 879 0 0
20 880 0 0
20 881 0 0
20 882 0 0
20 883 0 0
20 884 0 0
20 885 0 0
20 886 0 0
20 887 0 0
20 888 0 0
20 889 0 0
20 890 0 0
20 891 0 0
20 892 0 0
20 893 0 0
20 894 0 0
20 895 0 0
20 896 0 0
20 897 0 0
20 898 0 0
20 899 0 0
20 900 0 0
20 901 0 0
20 902 0 0
20 903 0 0
20 904 0 0
20 905 0 0
20 906 0 0
20 907 0 0
20 908 0 0
20 909 0 0
20 910 0 0
20 911 0 0
20 912 0 0
20 913 0 0
20 914 0 0
20 915 0 0
20 916 0 0
20 917 0 0
20 918 0 0
20 919 0 0
20 920 0 0
20 921 0 0
20 922 0 0
20 923 0 0
20 924 0 0
20 925 0 0
20 926 0 0
20 927 0 0
20 928 0 0
20 929 0 0
20 930 0 0
20 931 0 0
20 932 0 0
20 933 0 0
20 934 0 0
20 935 0 0
20 936 0 0
20 937 0 0
20 938 0 0
20 939 0 0
20 940 0 0
20 941 0 0
20 942 0 0
20 943 0 0
20 944 0 0
20 945 0 0
20 946 0 0
20 947 0 0
20 948 0 0
20 949 0 0
20 950 0 0
20 951 0 0
20 952 0 0
20 953 0 0
20 954 0 0
20 955 0 0
20 956 0 0
20 957 0 0
20 958 0 0
20 959 0 0
20 960 0 0
20 961 0 0
20 962 0 0
20 963 0 0
20 964 0 0
20 965 0 0
20 966 0 0
20 967 0 0
20 968 0 0
20 969 0 0
20 970 0 0
20 971 0 0
20 972 0 0
20 973 0 0
20 974 0 0
20 975 0 0
20 976 0 0
20 977 0 0
20 978 0 0
20 979 0 0
20 980 0 0
20 981 0 0
20 982 0 0
20 983 0 0
20 984 0 0
20 985 0 0
20 986 0 0
20 987 0 0
20 988 0 0
20 989 0 0
20 990 0 0
20 991 0 0
20 992 0 0
20 993 0 0
20 994 0 0
20 995 0 0
20 996 0 0
20 997 0 0
20 998 0 0
20 999 0 0
20 1000 0 0
20 1001 0 0
20 1002 0 0
20 1003 0 0
20 1004 0 0
20 1005 0 0
20 1006 0 0
20 1007 0 0
20 1008 0 0
20 1009 0 0
20 1010 0 0
20 1011 0 0
20 1012 0 0
20 1013 0 0
20 1014 0 0
20 1015 0 0
20 1016 0 0
20 1017 0 0
20 1018 0 0
20 1019 0 0
20 1020 0 0
20 1021 0 0
20 1022 0 0
20 1023 0 0
20 1024 0 0
20 1025 0 0
20 1026 0 0
20 1027 0 0
20 1028 0 0
20 1029 0 0
20 1030 0 0
20 1031 0 0
20 1032 0 0
20 1033 0 0
20 1034 0 0
20 1035 0 0
20 1036 0 0
20 1037 0 0
20 1038 0 0
20 1039 0 0
20 1040 0 0
20 1041 0 0
20 1042 0 0
20 1043 0 0
20 1044 0 0
20 1045 0 0
20 1046 0 0
20 1047 0 0
20 1048 0 0
20 1049 0 0
20 1050 0 0
20 1051 0 0
20 1052 0 0
20 1053 0 0
20 1054 0 0
20 1055 0 0
20 1056 0 0
20 1057 0 0
20 1058 0 0
20 1059 0 0
20 1060 0 0
20 1061 0 0
20 1062 0 0
20 1063 0 0
20 1064 0 0
20 1065 0 0
20 1066 0 0
20 1067 0 0
20 1068 0 0
20 1069 0 0
20 1070 0 0
20 1071 0 0
20 1072 0 0
20 1073 0 0
20 1074 0 0
20 1075 0 0
20 1076 0 0
20 1077 0 0
20 1078 0 0
20 1079 0 0
20 1080 0 0
20 1081 0 0
20 1082 0 0
20 1083 0 0
20 1084 0 0
20 1085 0 0
20 1086 0 0
20 1087 0 0
20 1088 0 0
20 1089 0 0
20 1090 0 0
20 1091 0 0
20 1092 0 0
20 1093 0 0
20 1094 0 0
20 1095 0 0
20 1096 0 0
20 1097 0 0
20 1098 0 0
20 1099 0 0
20 1100 0 0
20 1101 0 0
20 1102 0 0
20 1103 0 0
20 1104 0 0
20 1105 0 0
20 1106 0 0
20 1107 0 0
20 1108 0 0
20 1109 0 0
20 1110 0 0
20 1111 0 0
20 1112 0 0
20 1113 0 0
20 1114 0 0
20 1115 0 0
20 1116 0 0
20 1117 0 0
20 1118 0 0
20 1119 0 0
20 1120 0 0
20 1121 0 0
20 1122 0 0
20 1123 0 0
20 1124 0 0
20 1125 0 0
20 1126 0 0
20 1127 0 0
20 1128 0 0
20 1129 0 0
20 1130 0 0
20 1131 0 0
20 1132 0 0
20 1133 0 0
20 1134 0 0
20 1135 0 0
20 1136 0 0
20 1137 0 0
20 1138 0 0
20 1139 0 0
20 1140 0 0
20 1141 0 0
20 1142 0 0
20 1143 0 0
20 1144 0 0
20 1145 0 0
20 1146 0 0
20 1147 0 0
20 1148 0 0
20 1149 0 0
