# Energy z_(mm) Energy_Dep Net_Charge
5e+08 234 0 0
5e+08 235 1.19144e-27 -0.0001
5e+08 236 0 0
5e+08 237 0 0
5e+08 238 0 0
5e+08 239 0 0
5e+08 240 0 0
5e+08 241 3.8877e-27 -0.0001
5e+08 242 0 0
5e+08 243 0 0
5e+08 244 0 0
5e+08 245 0 0
5e+08 246 0 0
5e+08 247 0 0
5e+08 248 0 0
5e+08 249 2.99843e-27 -0.0001
5e+08 250 0 0
5e+08 251 0 0
5e+08 252 0 0
5e+08 253 0 0
5e+08 254 0 0
5e+08 255 5.84727e-28 -0.0001
5e+08 256 0 0
5e+08 257 0 0
5e+08 258 0 0
5e+08 259 0 0
5e+08 260 0 0
5e+08 261 3.80185e-27 -0.0001
5e+08 262 0 0
5e+08 263 0 0
5e+08 264 0 0
5e+08 265 0 0
5e+08 266 0 0
5e+08 267 0 0
5e+08 268 0 0
5e+08 269 0 0
5e+08 270 0 0
5e+08 271 2.77231e-27 -0.0001
5e+08 272 0 0
5e+08 273 0 0
5e+08 274 0 0
5e+08 275 5.56703e-27 -0.0001
5e+08 276 0 0
5e+08 277 8.99277e-28 -0.0001
5e+08 278 0 0
5e+08 279 0 0
5e+08 280 4.68727e-27 0.0001
5e+08 281 2.09141e-26 0.0001
5e+08 282 0 0
5e+08 283 0 0
5e+08 284 0 0
5e+08 285 0 0
5e+08 286 0 0
5e+08 287 0 0
5e+08 288 0 0
5e+08 289 0 0
5e+08 290 0 0
5e+08 291 0 0
5e+08 292 0 0
5e+08 293 0 0
5e+08 294 0 0
5e+08 295 0 0
5e+08 296 8.81583e-28 -0.0001
5e+08 297 0 0
5e+08 298 0 0
5e+08 299 0 0
5e+08 300 0 0
5e+08 301 0 0
5e+08 302 4.38636e-27 0.0001
5e+08 303 5.5341e-27 0
5e+08 304 0 0
5e+08 305 0 0
5e+08 306 0 0
5e+08 307 0 0
5e+08 308 0 0
5e+08 309 9.40837e-28 -0.0001
5e+08 310 0 0
5e+08 311 0 0
5e+08 312 0 0
5e+08 313 0 0
5e+08 314 0 0
5e+08 315 0 0
5e+08 316 8.28914e-28 -0.0001
5e+08 317 4.71714e-27 0.0001
5e+08 318 0 0
5e+08 319 0 0
5e+08 320 0 0
5e+08 321 0 0
5e+08 322 4.69628e-25 0.0001
5e+08 323 0 0
5e+08 324 2.38837e-27 0
5e+08 325 0 0
5e+08 326 0 0
5e+08 327 8.80649e-28 -0.0001
5e+08 328 0 0
5e+08 329 0 0
5e+08 330 0 0
5e+08 331 0 0
5e+08 332 0 0
5e+08 333 0 0
5e+08 334 0 0
5e+08 335 0 0
5e+08 336 0 0
5e+08 337 0 0
5e+08 338 0 0
5e+08 339 0 0
5e+08 340 0 0
5e+08 341 0 0
5e+08 342 0 0
5e+08 343 0 0
5e+08 344 0 0
5e+08 345 8.61911e-28 -0.0001
5e+08 346 2.55176e-26 0.0001
5e+08 347 0 0
5e+08 348 0 0
5e+08 349 0 0
5e+08 350 0 0
5e+08 351 2.40098e-27 -0.0001
5e+08 352 0 0
5e+08 353 0 0
5e+08 354 0 0
5e+08 355 0 0
5e+08 356 3.87093e-27 0.0001
5e+08 357 0 0
5e+08 358 0 0
5e+08 359 0 0
5e+08 360 0 0
5e+08 361 1.25975e-27 0.0001
5e+08 362 7.79164e-28 -0.0001
5e+08 363 0 0
5e+08 364 0 0
5e+08 365 0 0
5e+08 366 8.63454e-27 -0.0002
5e+08 367 0 0
5e+08 368 0 0
5e+08 369 0 0
5e+08 370 0 0
5e+08 371 0 0
5e+08 372 0 0
5e+08 373 0 0
5e+08 374 0 0
5e+08 375 0 0
5e+08 376 0 0
5e+08 377 7.45535e-28 -0.0001
5e+08 378 0 0
5e+08 379 0 0
5e+08 380 7.27488e-28 -0.0001
5e+08 381 0 0
5e+08 382 0 0
5e+08 383 0 0
5e+08 384 0 0
5e+08 385 0 0
5e+08 386 3.58162e-27 0.0001
5e+08 387 0 0
5e+08 388 0 0
5e+08 389 0 0
5e+08 390 0 0
5e+08 391 0 0
5e+08 392 7.14938e-27 0.0001
5e+08 393 0 0
5e+08 394 7.80749e-28 -0.0001
5e+08 395 0 0
5e+08 396 0 0
5e+08 397 0 0
5e+08 398 0 0
5e+08 399 3.27703e-27 -0.0001
5e+08 400 0 0
5e+08 401 0 0
5e+08 402 0 0
5e+08 403 0 0
5e+08 404 0 0
5e+08 405 0 0
5e+08 406 0 0
5e+08 407 0 0
5e+08 408 0 0
5e+08 409 0 0
5e+08 410 0 0
5e+08 411 1.80839e-27 -0.0002
5e+08 412 0 0
5e+08 413 5.50862e-26 0.0002
5e+08 414 0 0
5e+08 415 0 0
5e+08 416 0 0
5e+08 417 0 0
5e+08 418 0 0
5e+08 419 0 0
5e+08 420 0 0
5e+08 421 0 0
5e+08 422 4.9329e-27 0.0001
5e+08 423 0 0
5e+08 424 0 0
5e+08 425 0 0
5e+08 426 0 0
5e+08 427 0 0
5e+08 428 0 0
5e+08 429 0 0
5e+08 430 0 0
5e+08 431 0 0
5e+08 432 1.22574e-27 -0.0001
5e+08 433 0 0
5e+08 434 0 0
5e+08 435 0 0
5e+08 436 8.41017e-28 0.0001
5e+08 437 0 0
5e+08 438 1.06286e-26 0.0002
5e+08 439 0 0
5e+08 440 0 0
5e+08 441 6.30482e-28 -0.0001
5e+08 442 0 0
5e+08 443 5.64645e-27 0.0001
5e+08 444 0 0
5e+08 445 0 0
5e+08 446 0 0
5e+08 447 0 0
5e+08 448 0 0
5e+08 449 0 0
5e+08 450 0 0
5e+08 451 0 0
5e+08 452 0 0
5e+08 453 0 0
5e+08 454 0 0
5e+08 455 0 0
5e+08 456 0 0
5e+08 457 1.73553e-26 0.0001
5e+08 458 0 0
5e+08 459 0 0
5e+08 460 0 0
5e+08 461 0 0
5e+08 462 6.32568e-28 0.0001
5e+08 463 0 0
5e+08 464 0 0
5e+08 465 5.91341e-27 0.0001
5e+08 466 0 0
5e+08 467 0 0
5e+08 468 2.88713e-27 0
5e+08 469 0 0
5e+08 470 0 0
5e+08 471 0 0
5e+08 472 0 0
5e+08 473 0 0
5e+08 474 0 0
5e+08 475 0.0499734 -0.002
5e+08 476 0.0440838 0.0005
5e+08 477 0.0621145 -0.0009
5e+08 478 0.0751774 -0.0025
5e+08 479 0.0769521 -0.0014
5e+08 480 0.0854082 -0.0011
5e+08 481 0.0904017 -0.0033
5e+08 482 0.104564 -0.0019
5e+08 483 0.131907 -0.0012
5e+08 484 0.109355 -0.0005
5e+08 485 0.098443 -0.0007
5e+08 486 0.112093 -0.0002
5e+08 487 0.101208 -0.0009
5e+08 488 0.121331 -0.0027
5e+08 489 0.12745 -0.001
5e+08 490 0.120516 -0.0012
5e+08 491 0.112263 -0.0029
5e+08 492 0.147836 0.0004
5e+08 493 0.125166 -0.0011
5e+08 494 0.114811 -0.0017
5e+08 495 0.144877 -0.0007
5e+08 496 0.129701 -0.0003
5e+08 497 0.107081 -0.0003
5e+08 498 0.115205 -0.0009
5e+08 499 0.140878 0.0007
5e+08 500 0.150818 -0.003
5e+08 501 0.133554 -0.0019
5e+08 502 0.133364 -0.0004
5e+08 503 0.139477 -0.0026
5e+08 504 0.134129 -0.001
5e+08 505 0.13887 0.0007
5e+08 506 0.129065 -0.0008
5e+08 507 0.156476 -0.0014
5e+08 508 0.160256 0.0002
5e+08 509 0.154057 -0.0031
5e+08 510 0.125008 -0.0002
5e+08 511 0.134834 -0.0001
5e+08 512 0.159194 -0.0014
5e+08 513 0.138141 -0.0014
5e+08 514 0.155129 -0.0011
5e+08 515 0.172042 -0.0019
5e+08 516 0.144649 0.0012
5e+08 517 0.160609 -0.004
5e+08 518 0.149753 -0.0012
5e+08 519 0.147985 -0.0014
5e+08 520 0.143825 -0.001
5e+08 521 0.153901 -0.0012
5e+08 522 0.156268 0.0021
5e+08 523 0.144271 -0.0021
5e+08 524 0.126847 0.0006
5e+08 525 0.0276676 0
5e+08 526 0 0
5e+08 527 0 0
5e+08 528 9.57953e-27 0.0001
5e+08 529 8.98166e-28 -0.0001
5e+08 530 0 0
5e+08 531 0 0
5e+08 532 1.7272e-27 0.0001
5e+08 533 0 0
5e+08 534 6.26168e-27 0.0002
5e+08 535 0 0
5e+08 536 2.00694e-27 -0.0002
5e+08 537 6.67886e-28 -0.0001
5e+08 538 0 0
5e+08 539 1.76708e-27 -0.0001
5e+08 540 1.01618e-27 0.0001
5e+08 541 7.2619e-28 -0.0001
5e+08 542 2.08922e-27 0.0001
5e+08 543 2.41633e-27 -0.0001
5e+08 544 7.13102e-28 -0.0001
5e+08 545 1.38758e-27 0
5e+08 546 0 0
5e+08 547 0 0
5e+08 548 0 0
5e+08 549 0 0
5e+08 550 0 0
5e+08 551 3.2886e-27 0
5e+08 552 5.29068e-27 0.0001
5e+08 553 0 0
5e+08 554 9.37853e-27 0
5e+08 555 0 0
5e+08 556 0 0
5e+08 557 0 0
5e+08 558 1.1882e-26 0
5e+08 559 0 0
5e+08 560 3.20669e-28 0
5e+08 561 0 0
5e+08 562 8.25192e-27 0.0001
5e+08 563 0 0
5e+08 564 2.30636e-27 0.0001
5e+08 565 2.5198e-27 0.0001
5e+08 566 0 0
5e+08 567 0 0
5e+08 568 8.50127e-28 0.0001
5e+08 569 2.00284e-27 -0.0001
5e+08 570 0 0
5e+08 571 0 0
5e+08 572 0 0
5e+08 573 0 0
5e+08 574 0 0
5e+08 575 0 0
5e+08 576 0 0
5e+08 577 0 0
5e+08 578 6.28719e-27 0
5e+08 579 0 0
5e+08 580 0 0
5e+08 581 0 0
5e+08 582 1.07796e-27 0.0001
5e+08 583 0 0
5e+08 584 2.01231e-27 0.0001
5e+08 585 6.08606e-27 0.0001
5e+08 586 1.55097e-27 -0.0002
5e+08 587 5.12668e-27 0.0002
5e+08 588 2.82019e-27 0.0001
5e+08 589 1.27496e-27 -0.0001
5e+08 590 0 0
5e+08 591 1.49265e-27 -0.0001
5e+08 592 3.59578e-27 0.0001
5e+08 593 6.6663e-27 0.0001
5e+08 594 3.57706e-27 0.0001
5e+08 595 0 0
5e+08 596 3.26571e-25 0.0002
5e+08 597 0 0
5e+08 598 2.86591e-27 0.0001
5e+08 599 0 0
5e+08 600 4.50774e-27 -0.0001
5e+08 601 0 0
5e+08 602 2.00031e-27 0.0001
5e+08 603 2.52764e-27 0.0001
5e+08 604 0 0
5e+08 605 5.50443e-27 0.0001
5e+08 606 0 0
5e+08 607 0 0
5e+08 608 0 0
5e+08 609 3.35805e-27 0.0001
5e+08 610 0 0
5e+08 611 1.25388e-27 -0.0001
5e+08 612 0 0
5e+08 613 0 0
5e+08 614 0 0
5e+08 615 0 0
5e+08 616 9.29101e-28 -0.0001
5e+08 617 0 0
5e+08 618 4.81779e-27 0.0002
5e+08 619 9.50124e-28 0.0001
5e+08 620 2.44656e-27 0.0001
5e+08 621 0 0
5e+08 622 6.15816e-27 0.0001
5e+08 623 0 0
5e+08 624 3.83912e-27 0.0001
5e+08 625 0 0
5e+08 626 0 0
5e+08 627 0 0
5e+08 628 0 0
5e+08 629 0 0
5e+08 630 3.48925e-27 0.0001
5e+08 631 0 0
5e+08 632 3.58648e-27 0.0001
5e+08 633 0 0
5e+08 634 1.57015e-26 0.0002
5e+08 635 9.15462e-28 -0.0001
5e+08 636 1.84832e-27 0
5e+08 637 0 0
5e+08 638 9.15214e-27 0.0002
5e+08 639 1.02468e-26 0.0001
5e+08 640 0 0
5e+08 641 6.08678e-27 -0.0001
5e+08 642 0 0
5e+08 643 7.31944e-27 0.0002
5e+08 644 0 0
5e+08 645 3.06668e-27 0.0002
5e+08 646 6.34401e-27 0.0001
5e+08 647 1.5633e-27 -0.0001
5e+08 648 4.4771e-27 0
5e+08 649 1.01473e-26 0.0003
5e+08 650 1.67553e-25 0.0002
5e+08 651 1.36833e-26 0.0003
5e+08 652 4.72915e-27 0
5e+08 653 2.96261e-27 -0.0001
5e+08 654 1.0234e-26 0.0001
5e+08 655 0 0
5e+08 656 4.9568e-27 0.0002
5e+08 657 3.15341e-27 0.0001
5e+08 658 8.74821e-27 0.0002
5e+08 659 8.61683e-28 -0.0001
5e+08 660 1.05907e-26 0.0002
5e+08 661 7.75676e-27 0.0001
5e+08 662 3.30225e-27 0.0001
5e+08 663 7.81777e-27 0.0003
5e+08 664 9.52931e-27 0.0002
5e+08 665 8.48067e-28 0.0001
5e+08 666 0 0
5e+08 667 1.70836e-26 0.0002
5e+08 668 0 0
5e+08 669 0 0
5e+08 670 2.11981e-27 0.0001
5e+08 671 6.46776e-27 -0.0001
5e+08 672 0 0
5e+08 673 2.44291e-27 0
5e+08 674 0 0
5e+08 675 0 0
5e+08 676 0 0
5e+08 677 2.79774e-27 -0.0001
5e+08 678 0 0
5e+08 679 2.0095e-27 0.0001
5e+08 680 2.89642e-27 0.0001
5e+08 681 0 0
5e+08 682 3.56752e-27 0.0002
5e+08 683 0 0
5e+08 684 2.79463e-27 0.0001
5e+08 685 5.46291e-27 -0.0001
5e+08 686 7.55923e-27 0.0001
5e+08 687 1.70855e-26 0.0001
5e+08 688 2.02781e-27 -0.0002
5e+08 689 0 0
5e+08 690 2.289e-27 0.0001
5e+08 691 2.14437e-27 0.0001
5e+08 692 1.67422e-27 0.0001
5e+08 693 9.38821e-28 -0.0001
5e+08 694 2.36858e-27 0.0001
5e+08 695 0 0
5e+08 696 0 0
5e+08 697 2.72559e-27 0.0002
5e+08 698 0 0
5e+08 699 2.53559e-27 0.0001
5e+08 700 8.32346e-27 -0.0001
5e+08 701 2.97053e-27 0.0001
5e+08 702 1.96096e-27 0
5e+08 703 2.43411e-27 0.0001
5e+08 704 2.57808e-27 -0.0001
5e+08 705 2.19447e-27 0.0001
5e+08 706 2.92081e-27 0.0001
5e+08 707 9.50328e-28 -0.0001
5e+08 708 1.65276e-26 0.0001
5e+08 709 6.71757e-27 0.0002
5e+08 710 2.85057e-27 0.0001
5e+08 711 0 0
5e+08 712 2.62973e-27 0.0001
5e+08 713 1.31086e-26 0.0002
5e+08 714 0 0
5e+08 715 3.66533e-27 0.0001
5e+08 716 2.77071e-27 0.0001
5e+08 717 4.82797e-27 0.0001
5e+08 718 1.59532e-26 0.0004
5e+08 719 0 0
5e+08 720 4.71253e-27 0.0001
5e+08 721 3.14753e-27 0
5e+08 722 0 0
5e+08 723 3.24333e-27 0.0002
5e+08 724 1.21155e-26 0.0003
5e+08 725 0 0
5e+08 726 0 0
5e+08 727 5.37319e-27 0.0001
5e+08 728 0 0
5e+08 729 1.16518e-26 0.0003
5e+08 730 6.41012e-27 0.0002
5e+08 731 1.78876e-27 -0.0001
5e+08 732 9.511e-27 0.0002
5e+08 733 7.47711e-27 0.0002
5e+08 734 0 0
5e+08 735 4.49327e-27 0.0001
5e+08 736 2.10981e-27 -0.0001
5e+08 737 1.97652e-27 0.0001
5e+08 738 0 0
5e+08 739 4.65908e-27 0.0001
5e+08 740 0 0
5e+08 741 1.73889e-26 0.0003
5e+08 742 8.88067e-27 0.0002
5e+08 743 2.51826e-27 0.0001
5e+08 744 1.36666e-26 0.0001
5e+08 745 1.6264e-27 0.0001
5e+08 746 0 0
5e+08 747 1.49149e-26 0
5e+08 748 0 0
5e+08 749 0 0
5e+08 750 2.24751e-27 0.0001
5e+08 751 4.67074e-27 0.0002
5e+08 752 1.30989e-26 0.0003
5e+08 753 7.41755e-27 0
5e+08 754 4.01892e-27 0.0002
5e+08 755 2.90378e-26 0.0001
5e+08 756 1.79397e-27 0.0001
5e+08 757 0 0
5e+08 758 2.04311e-27 0.0001
5e+08 759 3.20432e-27 0.0001
5e+08 760 0 0
5e+08 761 2.0163e-27 0.0001
5e+08 762 0 0
5e+08 763 0 0
5e+08 764 0 0
5e+08 765 1.51795e-27 -0.0001
5e+08 766 1.36896e-27 -0.0001
5e+08 767 3.01272e-27 0.0001
5e+08 768 2.60921e-26 0.0004
5e+08 769 8.97686e-27 0.0003
5e+08 770 0 0
5e+08 771 3.75777e-27 0.0001
5e+08 772 4.48468e-27 0.0002
5e+08 773 7.49044e-27 0.0001
5e+08 774 4.69675e-27 0.0001
5e+08 775 7.5839e-27 0
5e+08 776 2.16695e-26 0
5e+08 777 1.01206e-27 0.0001
5e+08 778 2.99692e-27 0.0001
5e+08 779 3.70296e-27 0.0001
5e+08 780 0 0
5e+08 781 0 0
5e+08 782 0 0
5e+08 783 1.97401e-27 0.0001
5e+08 784 0 0
5e+08 785 1.03582e-26 0.0003
5e+08 786 0 0
5e+08 787 0 0
5e+08 788 1.84586e-27 0.0001
5e+08 789 6.2897e-27 0
5e+08 790 1.00371e-27 0.0001
5e+08 791 1.47961e-27 -0.0001
5e+08 792 0 0
5e+08 793 8.14314e-27 0.0003
5e+08 794 6.34197e-27 0
5e+08 795 8.50577e-26 -0.0001
5e+08 796 3.74173e-27 0.0001
5e+08 797 6.25092e-27 0.0002
5e+08 798 0 0
5e+08 799 2.63645e-27 0.0001
5e+08 800 1.1385e-26 0.0002
5e+08 801 7.75107e-27 0.0002
5e+08 802 5.61671e-27 0.0001
5e+08 803 0 0
5e+08 804 0 0
5e+08 805 1.72541e-27 0.0001
5e+08 806 0 0
5e+08 807 5.18061e-27 0.0001
5e+08 808 0 0
5e+08 809 0 0
5e+08 810 1.24751e-26 0.0002
5e+08 811 1.00108e-25 0.0002
5e+08 812 9.35383e-27 0.0003
5e+08 813 0 0
5e+08 814 0 0
5e+08 815 2.2224e-27 0.0001
5e+08 816 4.7247e-27 0.0001
5e+08 817 1.76001e-26 0.0001
5e+08 818 1.10918e-26 0.0003
5e+08 819 2.4006e-27 0.0001
5e+08 820 0 0
5e+08 821 2.7375e-27 0.0001
5e+08 822 0 0
5e+08 823 7.84352e-27 0
5e+08 824 0 0
5e+08 825 0 0
5e+08 826 0 0
5e+08 827 6.57133e-27 0.0001
5e+08 828 6.15243e-27 0.0002
5e+08 829 3.74654e-27 0.0001
5e+08 830 0 0
5e+08 831 7.55536e-27 0.0002
5e+08 832 0 0
5e+08 833 0 0
5e+08 834 3.28025e-27 0.0001
5e+08 835 0 0
5e+08 836 8.19397e-27 0.0003
5e+08 837 1.56601e-26 0.0003
5e+08 838 7.43501e-27 0.0001
5e+08 839 6.66927e-27 0.0002
5e+08 840 5.23463e-27 0.0002
5e+08 841 0 0
5e+08 842 1.26368e-26 0.0004
5e+08 843 1.2403e-27 -0.0001
5e+08 844 0 0
5e+08 845 2.81409e-27 0.0001
5e+08 846 2.37255e-27 0.0001
5e+08 847 2.75069e-27 0.0001
5e+08 848 0 0
5e+08 849 2.61226e-27 0.0001
5e+08 850 1.31467e-25 0.0002
5e+08 851 1.2016e-07 0.0001
5e+08 852 4.92171e-26 -0.0001
5e+08 853 7.08792e-08 0.0001
5e+08 854 7.27574e-07 0.0001
5e+08 855 2.30848e-26 0.0002
5e+08 856 2.21289e-07 0.0001
5e+08 857 1.12851e-07 0.0001
5e+08 858 4.0746e-26 0.0001
5e+08 859 1.39489e-07 0.0001
5e+08 860 2.21174e-07 0.0002
5e+08 861 3.59844e-08 0.0002
5e+08 862 6.15536e-07 -0.0001
5e+08 863 8.25272e-08 0
5e+08 864 9.26506e-07 0.0002
5e+08 865 8.93702e-26 0
5e+08 866 7.23639e-07 0.0002
5e+08 867 8.99975e-07 0.0001
5e+08 868 5.08333e-07 -0.0001
5e+08 869 1.02695e-06 0
5e+08 870 9.8033e-07 0.0002
5e+08 871 2.32963e-07 0
5e+08 872 1.06638e-06 0
5e+08 873 2.65645e-07 0.0002
5e+08 874 1.1613e-06 -0.0001
5e+08 875 1.62003e-06 0
5e+08 876 3.75474e-07 0.0002
5e+08 877 1.3201e-07 0
5e+08 878 7.92441e-07 0.0001
5e+08 879 1.07249e-06 -0.0001
5e+08 880 1.69921e-07 0
5e+08 881 5.31038e-07 0.0001
5e+08 882 8.5607e-07 0
5e+08 883 1.29245e-06 0.0002
5e+08 884 5.91105e-07 -0.0001
5e+08 885 4.96519e-07 0.0002
5e+08 886 2.58581e-06 0
5e+08 887 5.81959e-07 0
5e+08 888 4.45599e-07 0.0003
5e+08 889 7.81666e-07 0
5e+08 890 5.95168e-07 0.0003
5e+08 891 1.17148e-06 -0.0003
5e+08 892 5.41124e-07 0.0001
5e+08 893 1.50245e-06 0
5e+08 894 8.86198e-07 -0.0001
5e+08 895 7.75421e-07 0
5e+08 896 2.42803e-06 0.0002
5e+08 897 1.66296e-06 -0.0001
5e+08 898 2.42973e-07 0.0001
5e+08 899 8.02067e-07 0.0002
5e+08 900 9.32213e-07 0.0002
5e+08 901 1.90933e-06 0.0001
5e+08 902 2.45741e-06 0.0002
5e+08 903 2.3089e-06 0
5e+08 904 5.03459e-07 -0.0002
5e+08 905 2.61209e-06 0.0002
5e+08 906 7.16434e-07 0
5e+08 907 7.10814e-07 0.0002
5e+08 908 1.79632e-26 0.0001
5e+08 909 8.60486e-07 0
5e+08 910 1.13299e-06 0
5e+08 911 7.51163e-07 0.0001
5e+08 912 4.0957e-06 0
5e+08 913 1.28161e-07 0.0001
5e+08 914 6.15298e-07 0
5e+08 915 4.70064e-27 0
5e+08 916 1.16697e-26 0.0003
5e+08 917 6.07306e-07 0.0002
5e+08 918 1.30125e-06 0.0003
5e+08 919 7.81565e-07 0.0001
5e+08 920 5.09416e-07 0
5e+08 921 7.36678e-07 0
5e+08 922 1.5095e-06 0.0001
5e+08 923 8.1062e-07 -0.0002
5e+08 924 5.8955e-07 0.0001
5e+08 925 5.04991e-07 0.0003
5e+08 926 1.46878e-06 -0.0002
5e+08 927 1.7737e-06 0.0001
5e+08 928 4.59376e-06 0.0002
5e+08 929 1.43353e-06 0.0001
5e+08 930 2.104e-06 0
5e+08 931 4.99538e-07 0.0001
5e+08 932 7.09642e-07 -0.0001
5e+08 933 1.5701e-06 0.0001
5e+08 934 4.76361e-07 0.0001
5e+08 935 1.78557e-07 -0.0001
5e+08 936 1.26181e-07 0
5e+08 937 1.35396e-06 0.0001
5e+08 938 3.08392e-06 0.0002
5e+08 939 1.64499e-06 0.0003
5e+08 940 3.3327e-07 0
5e+08 941 4.80905e-06 0.0003
5e+08 942 6.11084e-07 0
5e+08 943 4.88186e-06 0.0001
5e+08 944 1.8998e-06 0.0003
5e+08 945 7.17227e-07 -0.0001
5e+08 946 7.92179e-07 -0.0001
