# Energy z_(mm) Energy_Dep Net_Charge
200 263 4.69057e-25 0.0005
200 264 6.73496e-25 0.0009
200 265 3.69075e-25 0.0004
200 266 1.65292e-24 0.0016
200 267 7.46306e-25 0.0008
200 268 8.31933e-25 0.0009
200 269 8.03439e-25 0.0008
200 270 4.85833e-25 0.0005
200 271 1.68921e-24 0.0016
200 272 6.51675e-25 0.0006
200 273 8.86822e-25 0.0008
200 274 5.63229e-25 0.0006
200 275 9.3102e-25 0.0008
200 276 9.68999e-25 0.0011
200 277 6.46389e-25 0.0008
200 278 1.17932e-24 0.0014
200 279 5.92132e-25 0.0008
200 280 1.24245e-24 0.0012
200 281 6.19639e-25 0.0009
200 282 1.20337e-24 0.0013
200 283 9.10042e-25 0.001
200 284 1.56549e-24 0.0016
200 285 1.45789e-24 0.0018
200 286 1.67481e-24 0.0016
200 287 1.05078e-24 0.001
200 288 1.32677e-24 0.0013
200 289 1.81862e-24 0.0018
200 290 9.14115e-25 0.001
200 291 1.46362e-24 0.0016
200 292 1.11159e-24 0.0013
200 293 1.42051e-24 0.0014
200 294 1.04664e-24 0.0011
200 295 8.2196e-25 0.001
200 296 1.11916e-24 0.0012
200 297 1.28917e-24 0.0012
200 298 1.00548e-24 0.001
200 299 1.37963e-24 0.0015
200 300 1.02077e-24 0.0012
200 301 1.78134e-24 0.0018
200 302 1.18653e-24 0.0014
200 303 1.26732e-24 0.0016
200 304 1.25526e-24 0.0014
200 305 9.95221e-25 0.0012
200 306 9.88455e-25 0.0011
200 307 1.00157e-24 0.001
200 308 9.94486e-25 0.0011
200 309 1.72942e-24 0.0021
200 310 5.67115e-25 0.0008
200 311 7.68957e-25 0.0009
200 312 7.61151e-25 0.0012
200 313 7.8137e-25 0.0011
200 314 1.36578e-24 0.0015
200 315 1.3278e-24 0.0016
200 316 9.71822e-25 0.001
200 317 8.65371e-25 0.0009
200 318 8.56243e-25 0.0011
200 319 1.0414e-24 0.0014
200 320 7.10688e-25 0.0007
200 321 1.00422e-24 0.0012
200 322 1.00788e-24 0.0013
200 323 1.19351e-24 0.0013
200 324 7.79566e-25 0.0009
200 325 1.29653e-24 0.0014
200 326 8.26829e-25 0.0012
200 327 6.84605e-25 0.0011
200 328 8.48422e-25 0.001
200 329 6.71291e-25 0.001
200 330 6.9632e-25 0.001
200 331 1.11202e-24 0.0012
200 332 8.47191e-25 0.001
200 333 1.05995e-24 0.0013
200 334 1.08188e-24 0.0013
200 335 1.53523e-24 0.0015
200 336 4.24028e-25 0.0005
200 337 1.30333e-24 0.0013
200 338 1.19202e-24 0.0015
200 339 7.45819e-25 0.001
200 340 1.25851e-24 0.0015
200 341 5.12398e-25 0.0007
200 342 1.37995e-24 0.0015
200 343 9.58339e-25 0.0012
200 344 9.12535e-25 0.001
200 345 8.15577e-25 0.001
200 346 6.80751e-25 0.0009
200 347 7.85165e-25 0.0009
200 348 1.37618e-24 0.0016
200 349 5.71409e-25 0.0008
200 350 1.14454e-24 0.0013
200 351 1.47715e-24 0.0017
200 352 1.12869e-24 0.0014
200 353 1.07407e-24 0.0014
200 354 1.06915e-24 0.0015
200 355 1.32377e-24 0.0013
200 356 6.40331e-25 0.0009
200 357 1.33417e-24 0.0017
200 358 1.10463e-24 0.0014
200 359 5.80733e-25 0.0007
200 360 8.3678e-25 0.0011
200 361 9.09057e-25 0.0012
200 362 8.72492e-25 0.001
200 363 9.98991e-25 0.0016
200 364 1.5749e-24 0.0017
200 365 8.35585e-25 0.0017
200 366 1.10208e-24 0.0017
200 367 8.21665e-25 0.0011
200 368 1.47695e-24 0.0019
200 369 7.8775e-25 0.001
200 370 8.92627e-25 0.0013
200 371 1.36137e-24 0.0017
200 372 7.6189e-25 0.001
200 373 1.15462e-24 0.0015
200 374 1.04815e-24 0.0015
200 375 6.66082e-25 0.0012
200 376 7.24144e-25 0.001
200 377 1.41099e-24 0.002
200 378 3.72568e-25 0.0005
200 379 1.28718e-24 0.002
200 380 4.47113e-25 0.0009
200 381 6.45595e-25 0.0008
200 382 6.909e-25 0.0008
200 383 1.21488e-24 0.0018
200 384 1.10666e-24 0.0017
200 385 9.09875e-25 0.0015
200 386 1.45374e-24 0.0016
200 387 1.24858e-24 0.0015
200 388 5.22247e-25 0.0006
200 389 8.39739e-25 0.0014
200 390 4.95888e-25 0.0008
200 391 9.74454e-25 0.0014
200 392 8.9487e-25 0.0012
200 393 1.20844e-24 0.0014
200 394 1.00102e-24 0.0013
200 395 7.97809e-25 0.0012
200 396 8.74681e-25 0.0011
200 397 6.34607e-25 0.0012
200 398 1.24333e-24 0.0016
200 399 8.04889e-25 0.0009
200 400 9.00654e-25 0.0014
200 401 8.21147e-25 0.0013
200 402 6.56801e-25 0.001
200 403 9.11382e-25 0.0014
200 404 9.57758e-25 0.0014
200 405 9.01521e-25 0.0012
200 406 9.10539e-25 0.0011
200 407 9.9548e-25 0.0013
200 408 1.04813e-24 0.0013
200 409 7.23047e-25 0.0011
200 410 8.54129e-25 0.0013
200 411 7.30156e-25 0.001
200 412 7.92003e-25 0.0011
200 413 3.18623e-25 0.0005
200 414 1.06258e-24 0.0015
200 415 5.64847e-25 0.0007
200 416 8.00859e-25 0.001
200 417 2.77728e-25 0.0004
200 418 1.18957e-24 0.0017
200 419 5.71039e-25 0.0009
200 420 6.02202e-25 0.0008
200 421 1.21154e-24 0.0016
200 422 1.0495e-24 0.0012
200 423 7.77324e-25 0.0013
200 424 6.33455e-25 0.0008
200 425 4.35077e-25 0.0009
200 426 1.29427e-24 0.0016
200 427 8.02668e-25 0.0011
200 428 1.28551e-24 0.0015
200 429 5.9923e-25 0.001
200 430 7.88488e-25 0.001
200 431 1.11158e-24 0.0015
200 432 8.75725e-25 0.0012
200 433 1.4267e-24 0.0017
200 434 5.43016e-25 0.0009
200 435 7.14893e-25 0.001
200 436 9.00956e-25 0.0011
200 437 7.93939e-25 0.0012
200 438 5.89381e-25 0.001
200 439 7.16953e-25 0.0013
200 440 6.038e-25 0.001
200 441 6.90345e-25 0.001
200 442 4.57403e-25 0.0009
200 443 3.86548e-25 0.0007
200 444 5.90384e-25 0.0007
200 445 5.9999e-25 0.0009
200 446 1.02462e-24 0.0011
200 447 5.75334e-25 0.0009
200 448 3.7001e-25 0.0006
200 449 6.46331e-25 0.0009
200 450 1.22992e-24 0.0015
200 451 7.47937e-25 0.0011
200 452 6.77253e-25 0.0009
200 453 5.55004e-25 0.0007
200 454 1.04584e-24 0.0014
200 455 6.47228e-25 0.0009
200 456 6.19961e-25 0.0008
200 457 6.643e-25 0.0008
200 458 6.52801e-25 0.0009
200 459 1.13935e-24 0.0012
200 460 0 0
200 461 6.23724e-25 0.0008
200 462 6.52478e-25 0.0008
200 463 7.4593e-25 0.001
200 464 7.68755e-25 0.0011
200 465 5.28518e-25 0.0006
200 466 5.97599e-25 0.0007
200 467 6.31677e-25 0.0007
200 468 3.84037e-25 0.0004
200 469 6.16898e-25 0.0008
200 470 2.91121e-25 0.0003
200 471 5.42455e-25 0.0006
200 472 2.96539e-25 0.0003
200 473 3.68409e-25 0.0004
200 474 8.20241e-25 0.0009
200 475 0.000118689 0.4853
200 476 0 0
200 477 0 0
200 478 0 0
200 479 0 0
200 480 0 0
200 481 0 0
200 482 0 0
200 483 0 0
200 484 0 0
200 485 0 0
200 486 0 0
200 487 0 0
200 488 0 0
200 489 0 0
200 490 0 0
200 491 0 0
200 492 0 0
200 493 0 0
200 494 0 0
200 495 0 0
200 496 0 0
200 497 0 0
200 498 0 0
200 499 0 0
200 500 0 0
200 501 0 0
200 502 0 0
200 503 0 0
200 504 0 0
200 505 0 0
200 506 0 0
200 507 0 0
200 508 0 0
200 509 0 0
200 510 0 0
200 511 0 0
200 512 0 0
200 513 0 0
200 514 0 0
200 515 0 0
200 516 0 0
200 517 0 0
200 518 0 0
200 519 0 0
200 520 0 0
200 521 0 0
200 522 0 0
200 523 0 0
200 524 0 0
200 525 0 0
200 526 0 0
200 527 0 0
200 528 0 0
200 529 0 0
200 530 0 0
200 531 0 0
200 532 0 0
200 533 0 0
200 534 0 0
200 535 0 0
200 536 0 0
200 537 0 0
200 538 0 0
200 539 0 0
200 540 0 0
200 541 0 0
200 542 0 0
200 543 0 0
200 544 0 0
200 545 0 0
200 546 0 0
200 547 0 0
200 548 0 0
200 549 0 0
200 550 0 0
200 551 0 0
200 552 0 0
200 553 0 0
200 554 0 0
200 555 0 0
200 556 0 0
200 557 0 0
200 558 0 0
200 559 0 0
200 560 0 0
200 561 0 0
200 562 0 0
200 563 0 0
200 564 0 0
200 565 0 0
200 566 0 0
200 567 0 0
200 568 0 0
200 569 0 0
200 570 0 0
200 571 0 0
200 572 0 0
200 573 0 0
200 574 0 0
200 575 0 0
200 576 0 0
200 577 0 0
200 578 0 0
200 579 0 0
200 580 0 0
200 581 0 0
200 582 0 0
200 583 0 0
200 584 0 0
200 585 0 0
200 586 0 0
200 587 0 0
200 588 0 0
200 589 0 0
200 590 0 0
200 591 0 0
200 592 0 0
200 593 0 0
200 594 0 0
200 595 0 0
200 596 0 0
200 597 0 0
200 598 0 0
200 599 0 0
200 600 0 0
200 601 0 0
200 602 0 0
200 603 0 0
200 604 0 0
200 605 0 0
200 606 0 0
200 607 0 0
200 608 0 0
200 609 0 0
200 610 0 0
200 611 0 0
200 612 0 0
200 613 0 0
200 614 0 0
200 615 0 0
200 616 0 0
200 617 0 0
200 618 0 0
200 619 0 0
200 620 0 0
200 621 0 0
200 622 0 0
200 623 0 0
200 624 0 0
200 625 0 0
200 626 0 0
200 627 0 0
200 628 0 0
200 629 0 0
200 630 0 0
200 631 0 0
200 632 0 0
200 633 0 0
200 634 0 0
200 635 0 0
200 636 0 0
200 637 0 0
200 638 0 0
200 639 0 0
200 640 0 0
200 641 0 0
200 642 0 0
200 643 0 0
200 644 0 0
200 645 0 0
200 646 0 0
200 647 0 0
200 648 0 0
200 649 0 0
200 650 0 0
200 651 0 0
200 652 0 0
200 653 0 0
200 654 0 0
200 655 0 0
200 656 0 0
200 657 0 0
200 658 0 0
200 659 0 0
200 660 0 0
200 661 0 0
200 662 0 0
200 663 0 0
200 664 0 0
200 665 0 0
200 666 0 0
200 667 0 0
200 668 0 0
200 669 0 0
200 670 0 0
200 671 0 0
200 672 0 0
200 673 0 0
200 674 0 0
200 675 0 0
200 676 0 0
200 677 0 0
200 678 0 0
200 679 0 0
200 680 0 0
200 681 0 0
200 682 0 0
200 683 0 0
200 684 0 0
200 685 0 0
200 686 0 0
200 687 0 0
200 688 0 0
200 689 0 0
200 690 0 0
200 691 0 0
200 692 0 0
200 693 0 0
200 694 0 0
200 695 0 0
200 696 0 0
200 697 0 0
200 698 0 0
200 699 0 0
200 700 0 0
200 701 0 0
200 702 0 0
200 703 0 0
200 704 0 0
200 705 0 0
200 706 0 0
200 707 0 0
200 708 0 0
200 709 0 0
200 710 0 0
200 711 0 0
200 712 0 0
200 713 0 0
200 714 0 0
200 715 0 0
200 716 0 0
200 717 0 0
200 718 0 0
200 719 0 0
200 720 0 0
200 721 0 0
200 722 0 0
200 723 0 0
200 724 0 0
200 725 0 0
200 726 0 0
200 727 0 0
200 728 0 0
200 729 0 0
200 730 0 0
200 731 0 0
200 732 0 0
200 733 0 0
200 734 0 0
200 735 0 0
200 736 0 0
200 737 0 0
200 738 0 0
200 739 0 0
200 740 0 0
200 741 0 0
200 742 0 0
200 743 0 0
200 744 0 0
200 745 0 0
200 746 0 0
200 747 0 0
200 748 0 0
200 749 0 0
200 750 0 0
200 751 0 0
200 752 0 0
200 753 0 0
200 754 0 0
200 755 0 0
200 756 0 0
200 757 0 0
200 758 0 0
200 759 0 0
200 760 0 0
200 761 0 0
200 762 0 0
200 763 0 0
200 764 0 0
200 765 0 0
200 766 0 0
200 767 0 0
200 768 0 0
200 769 0 0
200 770 0 0
200 771 0 0
200 772 0 0
200 773 0 0
200 774 0 0
200 775 0 0
200 776 0 0
200 777 0 0
200 778 0 0
200 779 0 0
200 780 0 0
200 781 0 0
200 782 0 0
200 783 0 0
200 784 0 0
200 785 0 0
200 786 0 0
200 787 0 0
200 788 0 0
200 789 0 0
200 790 0 0
200 791 0 0
200 792 0 0
200 793 0 0
200 794 0 0
200 795 0 0
200 796 0 0
200 797 0 0
200 798 0 0
200 799 0 0
200 800 0 0
200 801 0 0
200 802 0 0
200 803 0 0
200 804 0 0
200 805 0 0
200 806 0 0
200 807 0 0
200 808 0 0
200 809 0 0
200 810 0 0
200 811 0 0
200 812 0 0
200 813 0 0
200 814 0 0
200 815 0 0
200 816 0 0
200 817 0 0
200 818 0 0
200 819 0 0
200 820 0 0
200 821 0 0
200 822 0 0
200 823 0 0
200 824 0 0
200 825 0 0
200 826 0 0
200 827 0 0
200 828 0 0
200 829 0 0
200 830 0 0
200 831 0 0
200 832 0 0
200 833 0 0
200 834 0 0
200 835 0 0
200 836 0 0
200 837 0 0
200 838 0 0
200 839 0 0
200 840 0 0
200 841 0 0
200 842 0 0
200 843 0 0
200 844 0 0
200 845 0 0
200 846 0 0
200 847 0 0
200 848 0 0
200 849 0 0
200 850 0 0
200 851 0 0
200 852 0 0
200 853 0 0
200 854 0 0
200 855 0 0
200 856 0 0
200 857 0 0
200 858 0 0
200 859 0 0
200 860 0 0
200 861 0 0
200 862 0 0
200 863 0 0
200 864 0 0
200 865 0 0
200 866 0 0
200 867 0 0
200 868 0 0
200 869 0 0
200 870 0 0
200 871 0 0
200 872 0 0
200 873 0 0
200 874 0 0
200 875 0 0
200 876 0 0
200 877 0 0
200 878 0 0
200 879 0 0
200 880 0 0
200 881 0 0
200 882 0 0
200 883 0 0
200 884 0 0
200 885 0 0
200 886 0 0
200 887 0 0
200 888 0 0
200 889 0 0
200 890 0 0
200 891 0 0
200 892 0 0
200 893 0 0
200 894 0 0
200 895 0 0
200 896 0 0
200 897 0 0
200 898 0 0
200 899 0 0
200 900 0 0
200 901 0 0
200 902 0 0
200 903 0 0
200 904 0 0
200 905 0 0
200 906 0 0
200 907 0 0
200 908 0 0
200 909 0 0
200 910 0 0
200 911 0 0
200 912 0 0
200 913 0 0
200 914 0 0
200 915 0 0
200 916 0 0
200 917 0 0
200 918 0 0
200 919 0 0
200 920 0 0
200 921 0 0
200 922 0 0
200 923 0 0
200 924 0 0
200 925 0 0
200 926 0 0
200 927 0 0
200 928 0 0
200 929 0 0
200 930 0 0
200 931 0 0
200 932 0 0
200 933 0 0
200 934 0 0
200 935 0 0
200 936 0 0
200 937 0 0
200 938 0 0
200 939 0 0
200 940 0 0
200 941 0 0
200 942 0 0
200 943 0 0
200 944 0 0
200 945 0 0
200 946 0 0
200 947 0 0
200 948 0 0
200 949 0 0
200 950 0 0
200 951 0 0
200 952 0 0
200 953 0 0
200 954 0 0
200 955 0 0
200 956 0 0
200 957 0 0
200 958 0 0
200 959 0 0
200 960 0 0
200 961 0 0
200 962 0 0
200 963 0 0
200 964 0 0
200 965 0 0
200 966 0 0
200 967 0 0
200 968 0 0
200 969 0 0
200 970 0 0
200 971 0 0
200 972 0 0
200 973 0 0
200 974 0 0
200 975 0 0
200 976 0 0
200 977 0 0
200 978 0 0
200 979 0 0
200 980 0 0
200 981 0 0
200 982 0 0
200 983 0 0
200 984 0 0
200 985 0 0
200 986 0 0
200 987 0 0
200 988 0 0
200 989 0 0
200 990 0 0
200 991 0 0
200 992 0 0
200 993 0 0
200 994 0 0
200 995 0 0
200 996 0 0
200 997 0 0
200 998 0 0
200 999 0 0
200 1000 0 0
200 1001 0 0
200 1002 0 0
200 1003 0 0
200 1004 0 0
200 1005 0 0
200 1006 0 0
200 1007 0 0
200 1008 0 0
200 1009 0 0
200 1010 0 0
200 1011 0 0
200 1012 0 0
200 1013 0 0
200 1014 0 0
200 1015 0 0
200 1016 0 0
200 1017 0 0
200 1018 0 0
200 1019 0 0
200 1020 0 0
200 1021 0 0
200 1022 0 0
200 1023 0 0
200 1024 0 0
200 1025 0 0
200 1026 0 0
200 1027 0 0
200 1028 0 0
200 1029 0 0
200 1030 0 0
200 1031 0 0
200 1032 0 0
200 1033 0 0
200 1034 0 0
200 1035 0 0
200 1036 0 0
200 1037 0 0
200 1038 0 0
200 1039 0 0
200 1040 0 0
200 1041 0 0
200 1042 0 0
200 1043 0 0
200 1044 0 0
200 1045 0 0
200 1046 0 0
200 1047 0 0
200 1048 0 0
200 1049 0 0
200 1050 0 0
200 1051 0 0
200 1052 0 0
200 1053 0 0
200 1054 0 0
200 1055 0 0
200 1056 0 0
200 1057 0 0
200 1058 0 0
200 1059 0 0
200 1060 0 0
200 1061 0 0
200 1062 0 0
200 1063 0 0
200 1064 0 0
200 1065 0 0
200 1066 0 0
200 1067 0 0
200 1068 0 0
200 1069 0 0
200 1070 0 0
200 1071 0 0
200 1072 0 0
200 1073 0 0
200 1074 0 0
200 1075 0 0
200 1076 0 0
200 1077 0 0
200 1078 0 0
200 1079 0 0
200 1080 0 0
200 1081 0 0
200 1082 0 0
200 1083 0 0
200 1084 0 0
200 1085 0 0
200 1086 0 0
200 1087 0 0
200 1088 0 0
200 1089 0 0
200 1090 0 0
200 1091 0 0
200 1092 0 0
200 1093 0 0
200 1094 0 0
200 1095 0 0
200 1096 0 0
200 1097 0 0
200 1098 0 0
200 1099 0 0
200 1100 0 0
200 1101 0 0
200 1102 0 0
200 1103 0 0
200 1104 0 0
200 1105 0 0
200 1106 0 0
200 1107 0 0
200 1108 0 0
200 1109 0 0
200 1110 0 0
200 1111 0 0
200 1112 0 0
200 1113 0 0
200 1114 0 0
200 1115 0 0
200 1116 0 0
200 1117 0 0
200 1118 0 0
200 1119 0 0
200 1120 0 0
200 1121 0 0
200 1122 0 0
200 1123 0 0
200 1124 0 0
200 1125 0 0
200 1126 0 0
200 1127 0 0
200 1128 0 0
200 1129 0 0
200 1130 0 0
200 1131 0 0
200 1132 0 0
200 1133 0 0
200 1134 0 0
200 1135 0 0
200 1136 0 0
200 1137 0 0
200 1138 0 0
200 1139 0 0
200 1140 0 0
200 1141 0 0
200 1142 0 0
200 1143 0 0
200 1144 0 0
200 1145 0 0
200 1146 0 0
200 1147 0 0
200 1148 0 0
200 1149 0 0
