# Energy z_(mm) Energy_Dep Net_Charge
3000 1091 0 0
3000 1092 0 0
3000 1093 0 0
3000 1094 0 0
3000 1095 0 0
3000 1096 0 0
3000 1097 0 0
3000 1098 0 0
3000 1099 0 0
3000 1100 0 0
3000 1101 0 0
3000 1102 0 0
3000 1103 0 0
3000 1104 0 0
3000 1105 0 0
3000 1106 0 0
3000 1107 0 0
3000 1108 0 0
3000 1109 0 0
3000 1110 0 0
3000 1111 0 0
3000 1112 0 0
3000 1113 0 0
3000 1114 0 0
3000 1115 0 0
3000 1116 0 0
3000 1117 0 0
3000 1118 0 0
3000 1119 0 0
3000 1120 0 0
3000 1121 0 0
3000 1122 0 0
3000 1123 0 0
3000 1124 0 0
3000 1125 0 0
3000 1126 0 0
3000 1127 0 0
3000 1128 0 0
3000 1129 0 0
3000 1130 0 0
3000 1131 0 0
3000 1132 0 0
3000 1133 0 0
3000 1134 0 0
3000 1135 0 0
3000 1136 0 0
3000 1137 0 0
3000 1138 0 0
3000 1139 0 0
3000 1140 0 0
3000 1141 0 0
3000 1142 0 0
3000 1143 0 0
3000 1144 0 0
3000 1145 0 0
3000 1146 0 0
3000 1147 0 0
3000 1148 0 0
3000 1149 0 0
